Name	Count
New York;United States;United States;Great Britain	    2
New York;United States;United States;United States;Great Britain	    2
Nobility;Great Britain;Great Britain	    2
North America;France;Great Britain;Great Britain;France	    2
North America;Great Britain;Florida;America.;English colony, 1763-1784. p. 162-169 of.	    2
North America;United States	    2
Northamptonshire (England)	    2
Northamptonshire (England);Great Britain	    2
North Carolina;North Carolina	    2
Northwest, Old;Northwest, Old;Northwest, Old	    2
Northwest, Old.;Northwest, Old;United States	    2
North Yorkshire (England);Great Britain	    2
Norway	    2
Norwich (Conn.)	    2
Nottingham (England)	    2
Nova Scotia;Cape Breton Island.;Cape Breton Island (N.S.)	    2
Nova Scotia;Nova Scotia	    2
Nova Scotia;Nova Scotia;Canada	    2
Nova Scotia;Nova Scotia;Nova Scotia	    2
Nova Scotia.;Nova Scotia.;Nova Scotia	    2
Nova Scotia;United States	    2
Ohio	    2
Ohio River Valley;United States	    2
Ohio River Valley;West Virginia	    2
Paisley (Scotland)	    2
Palatinate (Germany);Holy Roman Empire	    2
Palatinate (Germany);Palatinate (Germany)	    2
Panama;Panama;Scotland;Scotland	    2
Paraguay;Paraguay	    2
Paris (France);France	    2
Paris (France);France;France	    2
Pembrokeshire (Wales)	    2
Pennsylvania.;New Jersey.;United States	    2
Pennsylvania;New York (State)	    2
Pennsylvania;Philadelphia.;Pennsylvania	    2
Pennsylvania;Philadelphia.;Pennsylvania;Philadelphia.;United States	    2
Pennsylvania;Philadelphia.;Pennsylvania;Philadelphia.;United States;Philadelphia (Pa.)	    2
Pennsylvania;Philadelphia.;United States;Philadelphia (Pa.)	    2
Pennsylvania;United States;United States	    2
Philadelphia (City);United States	    2
Plymouth (Mass.)	    2
Poole (Dorset, England)	    2
Port Mahon (Del.)	    2
Portsmouth (N.H.)	    2
Portugal;Lisbon.;Lisbon (Portugal);Portugal	    2
Prague (Czech Republic)	    2
Preston (Lancashire, England);Great Britain	    2
Prussia (Germany);Austria	    2
Prussia (Germany);Prussia (Germany);Sweden	    2
Prussia;Prussia;Prussia	    2
Reading (England);Great Britain	    2
Renfrew (Scotland);Renfrewshire (Scotland)	    2
Renfrewshire (Scotland);Renfrewshire (Scotland)	    2
Rhode Island.;Providence (R.I.)	    2
Rhode Island;Rhode Island;Rhode Island	    2
Rhode Island;Rhode Island;United States	    2
Rhode Island.;Rhode Island.;United States	    2
Rhode Island.;Rhode Island.;United States;Rhode Island	    2
Rhodes (Greece : Island)	    2
Rome;Byzantine Empire;Byzantine Empire;Rome;Byzantine Empire;Rome	    2
Rome;Gaul	    2
Rome.;Rome	    2
Rome;Rome;Rome;Rome	    2
Sagunto (Spain);Saguntum (Spain)	    2
Saint-Malo (France);Great Britain	    2
Salvador (Brazil)	    2
Santo Domingo (Dominican Republic);France;Dominican Republic;Santo Domingo.	    2
Savannah (Ga.);United States	    2
Savoy (France and Italy)	    2
Scandinavia	    2
Scilly, Isles of (England)	    2
Scotland;Aberdour (Scotland)	    2
Scotland;Argyllshire (Scotland);Bute (Scotland)	    2
Scotland;Dalkeith (Scotland);Musselburgh (Scotland)	    2
Scotland;Dordrecht (Netherlands);Scotland	    2
Scotland;Edinburgh.;Edinburgh (Scotland)	    2
Scotland.;Edinburgh (Scotland)	    2
Scotland;Edinburgh (Scotland);Edinburgh (Scotland)	    2
Scotland;England;Great Britain;England;Scotland	    2
Scotland;England;Great Britain;Scotland	    2
Scotland;England;Scotland	    2
Scotland;England;Scotland;Scotland;Scotland	    2
Scotland;Ferintosh;Ferintosh (Scotland)	    2
Scotland.;Great Britain;Great Britain	    2
Scotland;Great Britain;Great Britain;Scotland	    2
Scotland;Great Britain;Ireland	    2
Scotland;Great Britain;Maryland;United States;Maryland	    2
Scotland;Highlands (Scotland)	    2
Scotland;Lochmaben (Scotland)	    2
Scotland;Nobility;Scotland	    2
Scotland. Parliament;Scotland;Scotland	    2
Scotland.;Scotland.	    2
Scotland;Scotland;Berwickshire (Scotland)	    2
Scotland;Scotland;Great Britain;England;England;Scotland	    2
Scotland;Scotland;Great Britain;Europe	    2
Scotland;Scotland;Ireland;Ireland	    2
Scotland;Scotland.;Scotland.	    2
Scotland.;Scotland.;Scotland	    2
Scotland;Scotland;Scotland;England;Great Britain;England;Scotland	    2
Scotland;Scotland;Scotland;Great Britain;Great Britain	    2
Scotland.;Scotland.;Scotland.;Scotland	    2
Scotland;Scotland;Scotland;Scotland;Hebrides (Scotland)	    2
's-Hertogenbosch (Netherlands);'s-Hertogenbosch (Netherlands)	    2
Shrewsbury (England);London (England);United States	    2
Sierra Leone.;Great Britain.;Sierra Leone	    2
Sligo (Ireland);Ireland	    2
South Carolina;Charleston.;South Carolina.;South Carolina.;Charleston (S.C.)	    2
South Carolina.;South Carolina;Charleston.;South Carolina.;Charleston (S.C.)	    2
South Carolina.;South Carolina.;South Carolina	    2
South Carolina.;South Carolina.;South Carolina.;South Carolina	    2
Southern States;United States	    2
Southwark (London, England);Southwark (London, England)	    2
Southwest, Old	    2
Southwest, Old;United States	    2
Spain;Europe	    2
Spain;Great Britain;Europe	    2
Spain;Great Britain;Great Britain;Great Britain;Great Britain.;Spain.	    2
Spain;Great Britain;Great Britain;Great Britain;Spain	    2
Spain;Minorca;Spain;Minorca;Minorca (Spain);Minorca (Spain)	    2
Spain;Portugal	    2
Spain.;Spain	    2
Spain;United States;Florida;Tennessee;Louisiana;United States.;Spain.	    2
Sparta (Ancient city)	    2
Staffordshire (England);Great Britain	    2
Stirling (Scotland)	    2
Suffield (Conn.)	    2
Surinam	    2
Surrey (England)	    2
Surrey (England);Great Britain	    2
Sussex (England)	    2
Switzerland;France;Switzerland;France;France.;Switzerland.	    2
Tangier (Morocco);Great Britain	    2
Tangier (Morocco);Morocco;Great Britain	    2
Tennessee	    2
Thailand	    2
Thames River (England)	    2
Thanet, Isle of;Thanet (England)	    2
Thanjavur (India : District);Thanjavur (India : District)	    2
Tiverton (England)	    2
Tobago;Tobago	    2
Toulon (France);France	    2
Troy (Extinct city);Troy (Extinct city)	    2
Tunbridge Wells (England)	    2
Turkey;Great Britain;Great Britain	    2
Turkey;Turkey;Turkey;Turkey;Turkey	    2
Ulster (Northern Ireland and Ireland)	    2
United States;Canada;Nova Scotia	    2
United States;Connecticut;Connecticut	    2
United States;Georgia	    2
United States;Great Britain;Great Britain;America	    2
United States;Great Britain;Great Britain;United States;North America;America	    2
United States;Great Britain;United States;America.	    2
United States;Great Britain;United States;United States	    2
United States.;Great Britain;United States;United States;America.	    2
United States.;Ireland	    2
United States;Ireland;United States;Ireland.;United States.	    2
United States;Louisbourg (N.S.)	    2
United States;Newbury (Vt.);Europe	    2
United States;New Hampshire;New Hampshire;Louisbourg (N.S.)	    2
United States;North America	    2
United States.;North Carolina	    2
United States;Northwest, Old	    2
United States;Ohio River Valley	    2
United States;Philadelphia;Ireland	    2
United States;Rhode Island;Rhode Island	    2
United States;South Carolina	    2
United States;Tennessee;Knoxville (Tenn.)	    2
United States;United States;Boston (Mass.)	    2
United States;United States. Congress;Europe	    2
United States;United States;Great Britain;Great Britain;United States	    2
United States;United States;Great Britain;Great Britain.;United States.	    2
United States;United States;New Jersey	    2
United States.;United States.;Northwest, Old	    2
United States;United States;United States;Great Britain;America	    2
United States;United States.;United States.;United States;United States	    2
United States.;United States.;United States.;United States;United States	    2
United States.;United States.;United States.;United States;United States.;United States	    2
United States;Washington (D.C.)	    2
Virginia;Virginia;Virginia;Virginia	    2
Waltham Abbey (England)	    2
Warrington (England)	    2
Warwick (England)	    2
Warwickshire (England)	    2
Warwickshire (England);Great Britain	    2
West Indies, British.	    2
West Indies, French;West Indies, British	    2
West Indies;Great Britain;Mahon (Minorca);Great Britain.;West Indies.	    2
West Indies.;Massachusetts	    2
West Indies.;New York (State)	    2
West Indies;St. Kitts-Nevis;London (England);France	    2
Westminster (London, England);London (England);London (England)	    2
West Virginia.;West Virginia.;West Virginia	    2
Wexford (Ireland);Ireland	    2
Wheatfield (England)	    2
Whitby (England)	    2
Whitby (England);Whitby, England (Yorkshire)	    2
Whitechapel (London, England);Wapping (London, England)	    2
Wiltshire;Great Britain	    2
Winchester (England);Great Britain	    2
Worcester (England);Worcester (England)	    2
Wrentham (Mass.)	    2
Yorke (England);Great Britain	    2
York (England);Beverley (Humberside)	    2
Zutphen, Netherlands;Deventer, Netherlands	    2
Abbeville (France)	    1
Aberdeen (Scotland);Aberdeen (Scotland);Scotland	    1
Acadia;Great Britain;Acadia	    1
Acadia.;Saint Lucia.;Nova Scotia;France;Great Britain;Canada;Great Britain.;France.	    1
Achaia (Greece)	    1
Acton (London, England);Great Britain	    1
Adams County (Pa.)	    1
Afghanistan;Afghanistan;Iran;Iṣfahān (Iran)	    1
Africa;Africa;Africa, North	    1
Africa;Africa;Africa, Southern	    1
Africa;Africa, North;Morocco	    1
Africa.;America.;Asia	    1
Africa.;Benin	    1
Africa;England;Africa;Great Britain	    1
Africa;Ethiopia;Ethiopia	    1
Africa;Great Britain	    1
Africa.;Great Britain;Africa.	    1
Africa;Great Britain;Great Britain;Africa;Africa.;Great Britain.	    1
Africa, North;Africa, North	    1
Africa, North;Africa, North;Africa, North	    1
Africa, North;Africa, North;Africa, North;Great Britain;Turkey;Turkey;Great Britain	    1
Africa, North;Africa, North;Algeria;Algiers (Algeria);Great Britain;Great Britain.;Africa, North.	    1
Africa, North;Africa, North;Algeria;Great Britain;Great Britain;Africa, North	    1
Africa, North.;Africa, North;United States	    1
Africa, North.;Africa, North.;United States;United States	    1
Africa, North;Algeria;Algiers (Algeria)	    1
Africa, North;Europe;South America	    1
Africa, North;Great Britain	    1
Africa, North;Morocco	    1
Africa, Northwest;Africa, North	    1
Africa.;Scotland;Great Britain	    1
Africa, West	    1
Africa, West;Africa, West;France;Great Britain;Africa, West;Africa;Africa, West;Great Britain	    1
Africa;West Indies;Great Britain;Africa;Africa;Great Britain	    1
Alabama.;Florida;West Florida.;Alabama;West Florida;Mobile (Ala.)	    1
Albany (N.Y.);New York (State);United States;Albany (N.Y.);New York (State);United States	    1
Algeria;Africa, North;Africa, North;Great Britain;Great Britain.;Africa, North.	    1
Algeria.;Algeria;Algeria	    1
Algeria.;Algeria;Algeria;Europe;Great Britain;Spain	    1
Algeria;Algeria;Great Britain	    1
Algeria;Algeria;Netherlands;Netherlands;Algeria	    1
Algeria;Algeria;United States;United States;Algeria	    1
Algeria;Algeria;United States;United States.;Algeria.	    1
Algeria;Algeria;United States;United States;United States.;Algeria.	    1
Algeria;Algiers.;Algiers (Algeria)	    1
Algeria;Great Britain;Great Britain;Great Britain;England;Algeria	    1
Algeria;United States;United States;United States.;Algeria.	    1
Alstead (N.H.)	    1
Alton (Hampshire);Great Britain	    1
America.;America;America;United States;United States	    1
America;America;Maryland;Maryland	    1
America;America;Peru;South America	    1
America;America;United States	    1
America;Canada;New England	    1
America;England;America;Great Britain;Great Britain;America	    1
America;Florida	    1
America;Florida;Florida	    1
America;Great Britain;North America;United States;America	    1
America;Great Britain;United States	    1
America;Latin America;South America;South America	    1
America;New England	    1
America;New Jersey	    1
America;North America	    1
America;Pennsylvania;Pennsylvania	    1
America;United States;America	    1
America;United States;America;United States	    1
America;Virginia	    1
Amersham (England)	    1
Amsterdam (Netherlands);Amsterdam (Netherlands);Amsterdam (Netherlands)	    1
Anglesey (Wales);Anglesey (Wales);Anglesey (Wales);Wales	    1
Anglesey (Wales);Great Britain	    1
Annapolis (Md.)	    1
Annapolis (Md.);Annapolis (Md.)	    1
Annapolis (Md.);Maryland;Maryland;United States	    1
Annapolis Royal (N.S.)	    1
Antigua;Leeward Islands;Great Britain;America.	    1
Antwerp(Belgium)	    1
Antwerp (Belgium);Netherlands	    1
Antwerp (Belgium);Netherlands;Scheldt River	    1
Ardmore Castle;Clare (Ireland);Great Britain;Liscarroll (Ireland);Waterford (Ireland)	    1
Argyllshire (Scotland)	    1
Argyllshire (Scotland);Scotland	    1
Armagh (Northern Ireland: Armagh);Ireland	    1
Arundel (Me.)	    1
Ashfield (Mass.)	    1
Asia;Africa;America;America;Asia;Africa	    1
Asia;Africa;America;Oceania;Europe;United States;United States	    1
Asia;Africa;Oceania;America;Europe	    1
Asia, Central	    1
Asia, Central;Middle East	    1
Asia;Egypt	    1
Asia;Great Britain;India;India;Asia	    1
Asia;Portugal	    1
Athens (Greece);Turkey	    1
Athlone (Ireland);Great Britain;Ireland	    1
Atlantic Ocean.;United States	    1
Austria;Austria;17th century	    1
Austria;France	    1
Austria;Great Britain;Great Britain;United States;Great Britain.;Austria.	    1
Austria;Holy Roman Empire;Turkey	    1
Austria;Netherlands	    1
Austria;Poland;Flanders	    1
Austria;Vienna Basin (Austria)	    1
Aylesbury (Buckinghamshire);Middlewich (England)	    1
Aylesbury (England);Great Britain	    1
Babylonia	    1
Bahamas;Bahamas	    1
Bahamas;Bahamas;United States;Bahams;United States;Bahamas	    1
Bahamas;Great Britain	    1
Bahamas;Great Britain;Great Britain;North Carolina;South Carolina;Great Britain;North America	    1
Balearic Islands (Spain)	    1
Balearic Islands (Spain);Balearic Islands (Spain)	    1
Ballymore (Westmeath, Ireland);Ireland	    1
Baltimore County (Md.);Maryland;United States;Great Britain.	    1
Baltimore (Md.);Joppa (Md.);Maryland	    1
Banbury (England);Cheshire (England)	    1
Banbury (Oxfordshire, England);Banbury (Oxfordshire, England)	    1
Banbury (Oxfordshire, England);Great Britain	    1
Bandon (Ireland);Ireland	    1
Banffshire (Scotland)	    1
Bangor, Wales (Diocese)	    1
Bantam (Indonesia);Netherlands;Great Britain;Great Britain;Netherlands	    1
Barbados;Barbados;Great Britain;America	    1
Barbados;Great Britain;America.	    1
Barcelona (Spain);Spain;France	    1
Barcelona (Spain);Spain;Spain	    1
Bardejov (Slovakia)	    1
Barmby on the Moor (Humberside);Great Britain	    1
Basingstoke (Hampshire, England);Great Britain;Southampton (England)	    1
Bath (England);Bath (England)	    1
Bath (England);Bath (England);Bath (England)	    1
Bavaria;avaria (Germany)	    1
Bavaria;Bavaria (Germany)	    1
Bavaria (Germany);Bavaria (Germany)	    1
Bavaria (Germany);Bavaria (Germany);Bavaria (Germany);France	    1
Bedfordshire (England);Bedfordshire (England)	    1
Belfast (Northern Ireland);Devon (England);Great Britain;Ireland	    1
Belgium.	    1
Belgium;Belgium;Belgium;Belgium;Belgium	    1
Belgium;Flanders.;Flanders (Belgium)	    1
Belgium;France;Great Britain	    1
Belgium;Great Britain;Huy (Belgium);Belgium	    1
Belgium;Great Britain;Namur	    1
Belgium;Menen, 1706.;Belgium;Ramillies, 1706.;Scotland;Great Britain	    1
Belgium.;Namur (Belgium)	    1
Belgium;Namur (Belgium);Europe	    1
Belgium;Netherlands;Spain	    1
Belize;Belize;Yucatán (Mexico : State)	    1
Belize;Mosquita (Nicaragua and Honduras).	    1
Belturbet (Cavan);Ireland	    1
Bengal (India);India;Great Britain;Great Britain;Asia	    1
Bennington (Vt.);United States	    1
Bergen op Zoom (Netherlands);Netherlands	    1
Berg (Prussia);Juliers (Duchy)	    1
Berkshire (England)	    1
Berkshire (England);Europe;Great Britain	    1
Berkshire (England);Great Britain	    1
Berkshire (England);Great Britain;Great Britain;Oxfordshire (England)	    1
Bermuda Island (Bermuda Islands);Great Britain;Great Britain;Virginia	    1
Bermuda Islands;Bermuda Islands	    1
Bermuda Islands;Bermuda Islands;Virginia;Virginia	    1
Bermuda Islands;Great Britain;Great Britain;America	    1
Berwick-upon-Tweed (England);Spittal (England);Tweedmouth (England)	    1
Beverley (Humberside);Great Britain	    1
Beverley (Humberside);Great Britain;Hull (England)	    1
Beverley (Humberside);Great Britain;York (England);Yorkshire (England)	    1
Bewdley (England)	    1
Bideford (England)	    1
Bihar (India);India	    1
Birmingham (England);Birmingham (England);Birmingham (England)	    1
Blackfriars (London, England)	    1
Blyth (Northumberland, England);Great Britain;Newcastle upon Tyne (England);Sunderland (Tyne and Wear, England)	    1
Bohemia (Czechoslovakia);Hungary	    1
Bohemia(Czech Republic)	    1
Bohemia (Czech Republic);Europe	    1
Bohemia (Czech Republic);Palatinate (Germany)	    1
Bolton (Greater Manchester, England);Great Britain;Lancashire (England)	    1
Bombay	    1
Boscobel (Salop);Great Britain	    1
Boston (Lincolnshire, England);Great Britain	    1
Boston (Mass.);Boston (Mass.)	    1
Boston (Mass.);Boston (Mass.);Boston (Mass.);Boston (Mass.)	    1
Boston (Mass.);Boston (Mass.);United States;Europe	    1
Boston (Mass.);Massachusetts;Boston (Mass.)	    1
Boston (Mass.);Massachusetts;Great Britain;America.	    1
Boston (Mass.);New England	    1
Bouillon (Belgium)	    1
Bovey Tracey (England);Great Britain	    1
Brabant (Belgium);Brabant (Belgium);Belgium	    1
Brabant (Belgium);North Brabant (Netherlands)	    1
Brabant (Duchy);Brabant (Duchy)	    1
Bradford (Haverhill, Mass.)	    1
Brandenburg (Brandenburg, Germany)	    1
Brandenburg;Brandenburg (Germany)	    1
Brandenburg, House of.;Brandenburg (Brandenburg, Germany)	    1
Bratislava (Slovakia)	    1
Brazil;Brazil;Indonesia;Jakarta (Indonesia)	    1
Brazil;Olinda (Brazil);Pinerolo (Italy)	    1
Breconshire (Wales);Great Britain	    1
Breda (Netherlands);Netherlands	    1
Brentford (England);Middlesex (England)	    1
Brest (France);France	    1
Bridgwater (England);Pontefract (England);G	    1
Bristol County (R.I.)	    1
Bristol(England)	    1
Bristol (England);Bristol (England);Bristol (England)	    1
Bristol (England);Great Britain;United States;America.	    1
Bristol (R.I. : Town);Bristol (R.I. : Town)	    1
British Columbia	    1
British Honduras	    1
Brittany (France)	    1
Brittany (France);France;Great Britain	    1
Brookfield (Mass. : Town);Brookfield (Mass.)	    1
Brooklyn (Conn.)	    1
Buckhaven (Scotland);Fife (Scotland)	    1
Buckingham (England);Great Britain	    1
Buckinghamshire (England);Great Britain;Hertfordshire (England)	    1
Buckinghamshire (England);Ireland;Great Britain	    1
Buckinghamshire (England);Oxfordshire (England)	    1
Buda (Hungary);Buda (Hungary)	    1
Buda (Hungary);Buda (Hungary);Hungary	    1
Bukhoro (Uzbekistan)	    1
Burgundy (France)	    1
Burton upon Trent (England)	    1
Bury St. Edmunds (England);Bury St. Edmunds (England)	    1
Byzantine Empire;Byzantine Empire;Byzantine Empire;Byzantine Empire	    1
Byzantine Empire;Rome;Rome (Italy)	    1
Caernarvon (Wales);Gloucester (England);Great Britain	    1
Cairo (Egypt);Prophets;Egypt;Cairo	    1
Caithness (Scotland);Scotland	    1
Calabar (Nigeria);Calabar (Nigeria)	    1
Calais (France);Great Britain	    1
Calcutta (India)	    1
Calcutta (India);India	    1
Cambridge (England);Fens, The (England)	    1
Cambridgeshire (England)	    1
Cambridgeshire (England);Cambridgeshire (England);Cambridgeshire (England)	    1
Cambridgeshire (England);Fens, The (England);Isleham (England)	    1
Cambridgeshire (England);Isle of Ely (England);Fens, The (England)	    1
Canada.;Canada;Canada;Portugal;Denmark	    1
Canada;Canada;Canada;West Indies;New France;Mississippi River Valley	    1
Canada;Canada;Great Lakes;Indians of North America;Mississippi River Valley;Niagara Falls;Québec (Province)	    1
Canada;Canada;Guinea;Mississippi River Valley;Mississippi River Valley	    1
Canada;Canada;Louisiana;Mississippi River Valley;West Indies, French	    1
Canada;Canada;Nova Scotia	    1
Canada;Canada;Québec (Québec);Montréal (Québec);United States	    1
Canada;Canada;United States	    1
Canada.;Canada;United States	    1
Canada;France;Great Britian;Great Britain;France	    1
Canada;Great Britain	    1
Canada;Great Britain;Great Britain;America.	    1
Canada;Great Britain;Great Britain;Great Britain;Guadeloupe;United States;United States;United States;West Indies;America.	    1
Canada;Great Britain;Great Britain;Guadeloupe;United States;West Indies	    1
Canada;Great Britain;Québec (Province);Québec (Province)	    1
Canada;Great Britain;United States;Canada.	    1
Canada;Great Britain;United States;United States;Vermont;United States.;United States.;Canada.;Great Britain.	    1
Canada;Island of Saint John	    1
Canada;Louisbourg (N.S.)	    1
Canada;Ohio River Valley	    1
Canada;Prince Edward Island;Canada;Island of Saint John;Prince Edward Island;Island of Saint John	    1
Canada;Québec (Québec)	    1
Canada.;United States	    1
Canada;United States;United States;Canada;United States	    1
Canary Islands;Canary Islands	    1
Canterbury (England);Great Britain;Kent (England)	    1
Cape Breton;Cape Breton Island (N.S.)	    1
Cape Breton Island (N.S.);Great Britain;United States;America.	    1
Cape Breton Island (N.S.);Prince Edward Island;Louisbourg (N.S.)	    1
Cardiff (Wales);Great Britain	    1
Carmarthen (Wales)	    1
Carmarthen (Wales);Great Britain	    1
Carolina (colony)	    1
Carolina.;North Carolina;South Carolina	    1
Carrickfergus (Northern Ireland);West Indies	    1
Castle Hedingham (England)	    1
Castlelyons (Cork);Ireland;Ireland	    1
Catalonia (Spain)	    1
Cawood Castle (Cawood, North Yorkshire);Great Britain;Great Britain	    1
Channel Islands;Great Britain	    1
Charlemont (Northern Ireland);Great Britain;Ireland	    1
Charleroi (Belgium)	    1
Charleston (S.C.);Detroit (Mich.);United States;United States;United States	    1
Charlestown (Boston, Mass.)	    1
Charlestown (Md.);Cecil County (Md.);Maryland	    1
Chartiers (Pa.)	    1
Chatham (Kent, England)	    1
Cheapside Cross (London, England);Great Britain;London (England)	    1
Chelmsford (England);Essex (England)	    1
Cheshire County (N.H.);Grafton County (N.H.);New Hampshire;Vermont;Vermont.;New Hampshire.	    1
Cheshire County (N.H.);Grafton County (N.H.);Vermont;New Hampshire;New Hampshire.;Vermont.	    1
Cheshire (England);Cheshire (England);Cheshire (England)	    1
Cheshire (England);Cornwall (England : Duchy);Wales	    1
Cheshire (England);Great Britain;Great Britain	    1
Cheshire (England);Lancaster (England : County Palatine);Great Britain	    1
Chester (England);Great Britain;Great Britain	    1
Chester (England);Lancashire (England)	    1
Chester (England);Warwickshire (England);Great Britain	    1
Chester (England);York (England)	    1
Chichester (England);Great Britain;Oxfordshire (England)	    1
Chichester (England);Windsor (England);Winchester (England);Chester (England);Manchester (England);York (England);Great Britain	    1
Chile;Chile	    1
China;China.	    1
China;China;Philippines	    1
China;China;Russia	    1
China;France	    1
Chiswick (England);Great Britain	    1
Church and state	    1
Church of England;Great Britain	    1
Cirencester (England);Great Britain	    1
Cisalpine Republic;Ligurian Republic;France;United States	    1
City of London (England);Great Britain	    1
Clare (Ireland)	    1
Claro (Yorkshire, England : Wapentake);Great Britain;Knaresborough (England)	    1
Claybrooke Magna, Eng.	    1
Coast defenses;Great Britain;Great Britain	    1
Cockburne (N.H.)	    1
Cockermouth (England)	    1
Coe, Glen (Scotland)	    1
Colchester (England);Colchester (England);Great Britain;Great Britain	    1
Colchester (England);Essex (England);Great Britain	    1
Colchester (England);Great Britain;Kent (England)	    1
Colchester (England);Great Britain;Scotland	    1
Colchester (England);Great Britain;Yarmouth (England)	    1
Collace (Scotland)	    1
Colnbrook (Berkshire)	    1
Colombia;Cartagena;Cartagena (Colombia)	    1
Committee for the Militia of London;Westminster (London, England);Westminster (London, England)	    1
Conduct of life.;Massachusetts;Newburyport.;Newburyport (Mass.)	    1
Connacht (Ireland);Great Britain;Ireland;Ireland	    1
Connacht (Ireland);Ireland	    1
Connecticut;Branford (Conn.);Wallingford (Conn.)	    1
Connecticut.;Connecticut.;Bozrah (Conn. : Town);Lebanon (Conn.);Franklin (Conn.)	    1
Connecticut.;Connecticut.;Connecticut;Connecticut	    1
Connecticut.;Connecticut.;Connecticut.;Connecticut.;Connecticut	    1
Connecticut.;Connecticut.;Connecticut.;Connecticut.;Connecticut.;United States	    1
Connecticut.;Connecticut.;Connecticut.;Connecticut.;United States	    1
Connecticut;Connecticut;Connecticut;United States;United States;Europe	    1
Connecticut.;Connecticut.;Lebanon (Conn.);Bozrah (Conn. : Town);Franklin (Conn.)	    1
Connecticut;Connecticut;New York (State);New York (State)	    1
Connecticut.;Connecticut River;Saybrook (Conn.)	    1
Connecticut.;Connecticut.;United States	    1
Connecticut;Louisbourg (N.S.);United States	    1
Connecticut;Massachusetts	    1
Connecticut;New Haven (Conn.)	    1
Connecticut;New Haven.;Connecticut;New Haven.;Connecticut;New Haven.;New Haven (Conn.);United States	    1
Connecticut;New London.;Connecticut;New London.;New London (Conn.)	    1
Connecticut;New York (City)	    1
Connecticut.;Northwest, Old	    1
Connecticut.;Pennsylvania.;Connecticut;Wyoming Valley (Pa.)	    1
Connecticut.;Pennsylvania.;Pennsylvania.;Pennsylvania	    1
Connecticut.;Pennsylvania.;Pennsylvania.;Wyoming Valley (Pa.);Pennsylvania	    1
Connecticut.;Stafford (Conn. : Town);Stafford (Conn.)	    1
Connecticut;United States;Connecticut;New York (State);Long Island.	    1
Connecticut.;United States.;Connecticut.;United States	    1
Connecticut.;United States.;Connecticut.;United States.;United States.;United States	    1
Connecticut.;United States;New London (Conn.)	    1
Connecticut.;United States;United States;Connecticut;Fairfield County (Conn.);New Haven (Conn.);Norwalk (Conn.)	    1
Connecticut.;United States;Windham County (Conn.)	    1
Connecticut.;West Indies.;Connecticut	    1
Connecticut;Woodbury.;Massachusetts;Boston.;United States;Woodbury (Conn.)	    1
Connecticut;Woodstock (Conn.)	    1
Connecticut.;Wyoming Valley (Pa.)	    1
Cork;Europe;Ireland	    1
Cork (Ireland : County);Ireland	    1
Cork (Ireland : County);Waterford (Ireland);Waterford (Ireland)	    1
Cork (Ireland);Munster (Ireland)	    1
Cornwall (England : County);Cheshire (England);Wales;Great Britain	    1
Cornwall (England : County);Coventry (England);Portsmouth (England);Yorkshire (England);Great Britain	    1
Cornwall (England : County);Devon (England);Great Britain	    1
Cornwall (England: county);Great Britain	    1
Cornwall (England: County);Great Britain	    1
Cornwall (England : County);Great Britain;Great Britain	    1
Coromandel Coast (India);Coromandel Coast (India);India	    1
Coventry (England);Great Britain;Nottingham (England);Warwick (England);York (England)	    1
Coventry (England);London (England);Great Britain	    1
Coventry (England);Warwickshire (England)	    1
Crete (Greece)	    1
Crete (Greece);France;Hērakleion (Greece)	    1
Cricklade (England)	    1
Crowland (Lincolnshire)	    1
Croyden (England);Great Britain;Croyden (England)	    1
Croyden (London, England)	    1
Cumberland (England)	    1
Cumbria (England)	    1
Cumbria (England);Great Britain	    1
Curiosities and wonders;Great Britain;Great Britain;Great Britain	    1
Czechoslovakia;Czechoslovakia;Czechoslovakia;Czechoslovakia	    1
Czech Republic;Bohemia;Czech Republic;Bohemia;Bohemia (Czech Republic)	    1
Damascus (Syria)	    1
Darien (Panama and Colombia);New Caledonia (Colony);New Caledonia (Colony)	    1
Darien (Panama and Colombia);Panama	    1
Darien (Panama and Columbia);Panama	    1
Darien (Panama and Columbia);Scotland	    1
Datchworth (England)	    1
Deal (England)	    1
[Deddington, England]	    1
Delaware Bay (Del. and N.J.);United States	    1
Delaware;Delaware	    1
Delaware.;Delaware	    1
Delaware;Delaware;Delaware;Delaware	    1
Delaware;Delaware;Great Britain;Great Britain.	    1
Delaware.;Delaware.;United States	    1
Delaware.;Rhode Island.;United States;United States	    1
Delaware.;United States	    1
Denbighshire (Wales);Flintshire (Wales);Great Britain	    1
Denbigh(Wales);Great Britain	    1
Denmark;Breda (Netherlands);Great Britain;Denmark;Netherlands	    1
Denmark;Denmark;Denmark	    1
Denmark;Denmark;Great Britain;Great Britain;Great Britain;Denmark	    1
Denmark;Denmark;Sweden	    1
Denmark;Great Britain;Great Britain;Great Britain;Denmark	    1
Denmark;Norway	    1
Denmark;Saxony (Germany)	    1
Denmark;Sweden;Sweden;Denmark	    1
Denmark;Sweden;Sweden;Great Britain;Sweden;Sweden;Great Britain	    1
Denmark;Sweden;Sweden;Great Britain;Sweden;Sweden.;Great Britain.	    1
Derby (England);Great Britain	    1
Derby (England);Great Britain;Great Britain;Great Britain;Great Britain;Europe;United States	    1
Derry (Northern Ireland);Ireland	    1
Despotism;Great Britain	    1
Devizes (England)	    1
Devon (England);Great Britain;Ireland	    1
