Name	Count
Anglo-French War, 1512-1513.	  1
Anglo-French War, 1666-1667.;Anglo-Dutch War, 1664-1667.	  1
Anglo-French War, 1666-1667;Plague	  1
Anglo-French War, 1755-1763;Anglo-French War, 1755-1763;Literature;French literature;Books	  1
Anglo-French War, 1755-1763;Anglo-French War, 1755-1763;Literature;French literature in translation;Books	  1
Anglo-French War, 1755-1763.;Debts, Public	  1
Anglo-French War, 1755-1763.;Minden (Germany), Battle of, 1759.	  1
Anglo-French War, 1755-1763;Public worship.	  1
Anglo-French War, 1755-1763;Sermons, English	  1
Anglo-French War, 1755-1763.;Seven Years' War, 1756-1763.	  1
Anglo-French War, 1778-1783	  1
Anglo-French War, 1793-1802.;Finance, Public;Napoleonic Wars, 1800-1815;Revenue	  1
Anglo-French War, 1793-1802.;Recruiting and enlistment.	  1
Anglo-French War, 1793-1802.;War	  1
Anglo-Saxons	  1
Anglo-Saxons;Anglo-Saxons	  1
Anglo-Spanish War, 1739-1748.;Courts-martial and courts of inquiry;Trials (Naval offenses)	  1
Anglo-Spanish War, 1739-1748.;Defense (Courts-martial);Courts-martial and courts of inquiry	  1
Anglo-Spanish War, 1739-1748.;English West Indian Expedition, 1739-1742.	  1
Anglo-Spanish War, 1739-1748;English West Indian Expedition, 1739-1742.;Bounties, Military	  1
Anglo-Spanish War, 1739-1748;English West Indian Expedition, 1739-1742.;Recruiting and enlistment.	  1
Anglo-Spanish War, 1739-1748;Recruiting and enlistment	  1
Anglo-Spanish War, 1762-1763	  1
Animalcules.;Human reproduction;Sermons, English	  1
Animal industry;Cattle trade	  1
Animals in the performing arts;Diorama;Panoramas;Theater	  1
Annuities	  1
Annuities;Wine and wine-making	  1
Anthropology	  1
Anti-Catholicism;Anti-Catholicism	  1
Anti-Catholicism;Anti-clericalism	  1
Anti-Catholicism;Bishops;Church and state;Petitory action	  1
Anti-Catholicism;Bounties;Broadsides	  1
Anti-catholicism;Broadsides	  1
Anti-catholicism;Broadsides;Catholics	  1
Anti-Catholicism;Broadsides;Catholics	  1
Anti-Catholicism;Broadsides;Catholics;Anti-Catholicism	  1
Anti-Catholicism;Broadsides;Judges	  1
Anti-Catholicism;Broadsides;Oaths;Protestantism	  1
Anti-Catholicism;Catholic emancipation;Gordon Riots, 1780;Protestants	  1
Anti-catholicism;Catholics	  1
Anti-Catholicism;Catholics;Jesuits	  1
Anti-Catholicism;Censorship	  1
Anti-catholicism;Church and state	  1
Anti-Catholicism;Church and state;Oath of allegiance, 1606.	  1
Anti-Catholicism;Church and state;Oaths (England)	  1
Anti-Catholicism;Church and state;Popish Plot, 1678	  1
Anti-catholicism;Conspiracies	  1
Anti-Catholicism;Dentention of persons;Prerogative, Royal	  1
Anti-Catholicism;Dissenters, Religious	  1
Anti-Catholicism;Executions and executioners;Gunpowder Plot, 1605	  1
Anti-Catholicism;Gambling;Session laws	  1
Anti-Catholicism;Great Britain	  1
Anti-Catholicism;Gunpowder Plot, 1605;Saint Bartholomew's Day, Massacre of, France, 1572	  1
Anti-Catholicism;Humorous poetry	  1
Anti-Catholicism;Law reports, digests, etc.	  1
Anti-Catholicism;Loyalty oaths;Session laws	  1
Anti-Catholicism;Popist Plot, 1678	  1
Anti-Catholicism;Prices;Shipping	  1
Anti-Catholicism;Real estate	  1
Anti-Catholicism;Reformation;Reformation;Providence and government of God	  1
Anti-Catholicism;Treason	  1
Anti-Catholicism;Wool industry	  1
Antichrist;Monarchy;Papacy	  1
Antinomianism;Christianity	  1
Antinomianism;Christianity;Christianity	  1
Antinomianism;Christian sects	  1
Antinomianism;Christian sects;Great Britain	  1
Antinomianism;Church and state	  1
Antinomianism;Enthusiasm	  1
Antinomianism;Fall of man;Sin, Original	  1
Antinomianism;Freedom of religion	  1
Antinomianism;Heresies, Christian	  1
Antisemitism	  1
Antisemitism;Jews, British	  1
Antisemitism;Jews;Jews	  1
Antitrinitarianism.;Theology, Doctrinal.;Trinity	  1
Antonomianism;Justification;Justification (Christian theology)	  1
Aphorisms and apothegms;Literature	  1
Aphorisms and apothegms;Political science;Military art and science	  1
Apocalyptic literature.;Jews;Prophecies.;Jews	  1
Apocalyptic literature;Levellers;Secularization (Theology)	  1
Apologetics;Apologetics;Baptism;Deism	  1
Apologetics;Apologetics;Bibliography;Unitarian churches;Unitarian churches	  1
Apologetics;Apologetics;Church history;Christianity	  1
Apologetics;Apologetics;Irreligion;Free thought	  1
Apologetics;Apologetics;Judaism	  1
Apologetics;Apologetics;Natural theology.	  1
Apologetics;Apologetics;Paganism	  1
Apologetics;Apologetics;Revelation	  1
Apologetics;Apologetics;Revelation.	  1
Apologetics;Apologetics;Revelation;Sermons, English;Visitation sermons.	  1
Apologetics;Apologetics;Second Advent.	  1
Apologetics;Apologetics;Visitations, Ecclesiastical	  1
Apologetics;Catholics	  1
Apologetics;Christianity.	  1
Apologetics;Christianity;Messiah	  1
Apologetics;Christian life	  1
Apologetics;Conversion.	  1
Apologetics;Future life.;Eschatology, Jewish.	  1
Apologetics;Grace (Theology);Antinomianism.	  1
Apologetics;Indifferentism (Religion);Judaism	  1
Apologetics;Judaism	  1
Apologetics;Judaism;Apologetics	  1
Apologetics;Methodism	  1
Apologetics;Natural theology.	  1
Apologetics;Prophecies.	  1
Apologetics;Protestants	  1
Apologetics;Rationalism;Apologetics;Faith and reason	  1
Apologetics;Religion.	  1
Apologetics;Religious thought	  1
Apologetics;Resurrection;Theology	  1
Apologetics;Second Advent	  1
Apologetics;Sermons, English	  1
Apologetics;Sermons, English;Apologetics;Apologetics	  1
Apologetics;Temple of God;Apologetics	  1
Apologetics;Theology.	  1
Apologetics;Theology, Doctrinal.	  1
Apostasy.	  1
Apostles	  1
Apostolic succession.	  1
Apostolic succession;Bishops.;Episcopacy.	  1
Apostolic succession.;Excommunication;Kingdom of God;Sincerity	  1
Apparitions;Idols and images	  1
Apparitions;Murder;Warwickshire (England)	  1
Apparitions;Providence and government of God;Supernatural;Witchcraft	  1
Apparitions;Riots	  1
Apparitions;Visions	  1
Appellate procedure;Broadsides	  1
Apprentices;Broadsides;London (England)	  1
Apprentices;Constables;Law enforcement	  1
Apprentices;Women;Women and religion	  1
Arches, Triumphal	  1
Architects;Architecture	  1
Architecture;Architecture	  1
Architecture, Chinese.;Architecture;Decoration and ornament	  1
Architecture;Curiosities and wonders	  1
Archives;Manuscripts	  1
Arianism.;Donatists.;Heresies, Christian	  1
Arianism;Heresies, Christian	  1
Arianism.;Trinity	  1
Arid regions	  1
Armada, 1588.	  1
Armada, 1588;Gunpowder Plot, 1605	  1
Armada, 1588.;Gunpowder Plot, 1605.	  1
Armada, 1588;Gunpowder Plot, 1605;Plague;Prayers	  1
Armada, 1588;Gunpowder Plot, 1605;Popish Plot, 1678	  1
Armada, 1588;Indians of North America;Natural history	  1
Armada, 1588;Political ethics	  1
Armies;Soldiers	  1
Arminianism;Calvinism	  1
Arminianism;Remonstrants	  1
Armor;Weapons;Weapons, Ancient;Armor, Ancient	  1
Arms control;Arms and armor	  1
Army (British)	  1
Arrest;Debt, Imprisonment for	  1
Arson;Cattle	  1
Art and morals.;Art and morals;Realism in art;Literature and morals;Literature	  1
Art;Art;Art;Art	  1
Articles of incorporation	  1
Artisans;Guilds;Guilds;Labor unions	  1
Artists;Artists;Art	  1
Artists;Engraving, English	  1
Art, Modern	  1
Art objects;Shells;Art objects;Zoological specimens;Shells;Zoological specimens	  1
Arts.;Painting.;Theater;Music;Poetry	  1
Art;Tombs;Sepulchral monuments;Monuments	  1
Asceticism;Meditations	  1
Assassination	  1
Assassination.;Despotism;Despotism.	  1
Assault and battery;Broadsides	  1
Assembly, Right of;Broadsides	  1
Assignats.;Inflation (Finance)	  1
Assurance (Theology);Resurrection	  1
Astrology;Almanacs, English;Ephemerides	  1
Astrology;Bristol (England);Earthquakes;Ephemerides;Prophecies	  1
Astrology;Comets;Halley's comet	  1
Astrology;Ephemerides;Almanacs, English;Great Britain	  1
Astrology;Jews;Talismans	  1
Astrology;Popish Plot, 1678	  1
Astrology;Predictive astrology	  1
Astrology;Prophecies.	  1
Astrology;Prophecies;Predictive astrology	  1
Astrology;Satire, English	  1
Astronomy;Comets	  1
Astronomy;Satire, English	  1
Atheism	  1
Atheism;Atheism	  1
Atheism;Christianity	  1
Atheism.;Christianity.	  1
Atheism.;Latin letters, Medieval and modern.;Papacy.	  1
Athens (Greece);Plague	  1
Atlantic herring fisheries.;Finance, Public	  1
Atonement;Redemption	  1
Atonement;Socinianism	  1
Atrocities;France	  1
Atrocities;Persecution	  1
Attachment and garnishment;Attachment and garnishment	  1
Attachment and garnishment;Church and state	  1
Attachment and garnishment;Confiscations;Property;Taxation	  1
Attainder	  1
Attainder;Bill of attainder;Treason	  1
Attempted murder;Murder	  1
Auction catalogs	  1
Auction catalogs;Booksellers and bookselling;Booksellers' catalogs	  1
Auctions;African Americans;Slave trade	  1
Auctions;Confiscations;Real property;African Americans;Slave trade	  1
Auctions;Confiscations;Real property;Refugee property	  1
Auctions;Cotton trade;Fur trade	  1
Auctions;Land titles;Public lands	  1
Auctions;Real property	  1
Auctions;Real property;Confiscations;American loyalists	  1
Auctions;Real property;Confiscations;Women in the book trades.	  1
Auroras	  1
Austrian succession, War of	  1
Austrian Succession, War of	  1
Austrian Succession, War of, 1740-1748;Finance, Public	  1
Austrian Succession, War of, 1740-1748;Pandours	  1
Austrian Succession, War of, 1740-1748.;Toulon (France), Battle of, 1744	  1
Austro-Turkish War	  1
Austro-Turkish War, 1661-1664.	  1
Austro-Turkish War, 1661-1664;Grand Alliance, War of the, 1689-1697	  1
Austro-Turkish War, 1683-1699;Turco-Polish Wars, 1683-1699	  1
Authority;Anti-Catholicism	  1
Authority;Authority	  1
Authority;Church and state	  1
Authority;Deism;Apologetics;Apologetics	  1
Authority;Deism;Apologetics;Apologetics;Apologetics	  1
Authority (Religionent)	  1
Authority (Theology)	  1
Authors	  1
Authors;Books and bookselling;Books	  1
Authors, English;Authors, Irish;Authors, Scottish;Literature	  1
Authors, English;Satire, English	  1
Authors, French.;French literature	  1
Autopsy	  1
Awards;Crime;Roads;Session laws	  1
b0;Dominica, Battle of, 1782	  1
Bail	  1
Bail;Courts	  1
Bailiffs	  1
Bakers and bakeries.	  1
Bakers;Baking	  1
Ballads, English.	  1
Ballads, English.;Ambassadors;Precedence	  1
Ballads, English;Anti-Catholicism	  1
Ballads, English;Battle casualties;Broadsides;War	  1
Ballads, English;Bothwell Bridge, Battle of, 1679	  1
Ballads, English;Broadsides;Political satire, English	  1
Ballads, English;Church and state	  1
Ballads, English;Execution;Popish Plot, 1678	  1
Ballads, English.;Folk songs, English.;English poetry;Romances, English	  1
Ballads, English;Jacobites;Religion and politics	  1
Ballads, English;Monarchy;Broadsides	  1
Ballads, English;Napoleonic Wars, 1800-1815;Political ballads and songs	  1
Ballads, English;Political ballads and songs;Pamphleteers	  1
Ballads, English;Political satire, English;Regicides	  1
Ballads, English;Popish Plot, 1678;Jacobites	  1
Ballads, English;Poverty;Providence and government of God;Yorkshire (England)	  1
Ballads, English;Prophecies	  1
Ballads, English;Quakers	  1
Ballads, English;Taxation	  1
Ballads, English;Treason	  1
Ballads, English;Trials (Treason)	  1
Ballads, English;Trojan War	  1
Ballads, English;War;Broadsides;Killiecrankie (Scotland), Battle, of, 1689	  1
Ballads, English;Winter;Fairs	  1
Ballads, Irish;Verse satire, English;Political satire	  1
Ballads, Scots	  1
Ballads, Scots;Fires	  1
Ballads, Scots.;Folk songs, Scots.;Printing;Scottish poetry;Scottish poetry	  1
Ballans, English	  1
Ballet;Ballet;Ballet;Pantomime	  1
Bandages and bandaging.	  1
Bankruptcy	  1
Banks and banking;Banks and banking	  1
Banks and banking;Church and state	  1
Banks and banking;Counterfeits and counterfeiting;Government lending;Local finance	  1
Banks and banking;Credit;Deposit banking;Land banks	  1
Banks and banking;Land banks	  1
Banks and banking;Orphans	  1
Baptism;Baptism	  1
Baptism;Baptismal sermons	  1
Baptism.;Congregational churches;Congregational churches;Reformation.;Covenants (Church polity)	  1
Baptism;Episcopacy	  1
Baptism;Infant Baptism;Anabaptists;Separatists	  1
Baptism;Infant baptism;Christianity	  1
Baptism.;Infant baptism.;Covenants (Church polity)	  1
Baptism;Infant baptism;Covenants (Church polity);Congregational churches;Baptism.;Infant baptism.;Covenants (Church polity)	  1
Baptism.;Infant baptism.;Revivals	  1
Baptism;Preaching, Lay;Presbyterianism	  1
Baptism.;Sabbath.;Clergy	  1
Baptism;Tithes	  1
Baptists;Christian union	  1
Baptists;Congregational churches;Congregational churches	  1
Baptists;Sermons, English	  1
Barbados;Claims against decedents' estates;Estates (Law)	  1
Bards and bardism.;Music, Irish;Musical instruments	  1
Barometers;Meteorological instruments.	  1
Bars (Drinking establishments)	  1
Bars (Drinking establishments);Gambling	  1
Bars (Drinking establishments);Taverns (Inns);Alcohol	  1
Bartholomew Fair	  1
Basing House (England)	  1
Bastille Day.	  1
Baths, Cold	  1
Battle casualities;Grand Alliance, War of the, 1689-1697	  1
Battle casualities;Land tenure	  1
Battle casualities;Naval battles	  1
Battle casualities;Newsletters	  1
Battle casualities;Newsletter;War	  1
Battle casualities;Prisoners of war	  1
Battle casualities;War	  1
Battle casualties	  1
Battle casualties.	  1
Battle casualties;Broadsides;Soldiers	  1
Battle casualties.;Dueling;Fontenoy, Battle of, Fontenoy, Hainaut, Belgium, 1745	  1
Battle casualties;War	  1
Battle of the Boyne, 1690	  1
Battles & campaigns;Lake George, Battle of, N.Y., 1755	  1
Battles;Political poetry, English (Middle);Battles	  1
Beachy Head, Battle of, 1690.	  1
Beachy Head, Battle of, 1690;Grand Alliance, War of the, 1689-1697	  1
Beachy Head (England), Battle of, 1690;Grand Alliance, War of the, 1689-1697	  1
Beef	  1
Beer	  1
Beer;Ale;Indemnity;Tax collection	  1
Beer;Brewing industry;Brewing industry	  1
Beer;Excise tax;Liquors	  1
Beets.;Feeds;Food supply;Mangel-wurzel;Mangel-wurzel.;Scarcity	  1
Beggars	  1
Beggars;Begging;Rogues and vagabonds;Vagrancy	  1
Begging;Poor laws;Charity laws and legislation	  1
Begging;Vagrancy	  1
Behavioral assessment	  1
Benedictines;Benedictines;Church polity.;Monasticism and religious orders	  1
Benefices, Ecclesiastical;Church lands;Ecclesiastical law;Catholic Church;Regalia	  1
Benefices, Ecclesiastical;Patronage, Ecclesiastical	  1
Benevolence;Charity;Poor	  1
Benevolence;Charity-schools;Christian life;Dissenters, Religious;Poor;Sermons, English	  1
Benevolence;Charity-schools;Dissenters, Religious;Education, Elementary;Poor;Sermons, English.	  1
Benevolence.;Ethics;Wisdom.	  1
Bennington, Battle of, N.Y., 1777.;Women in the book trades.	  1
Bible and spiritualism	  1
Bible as literature.	  1
Bible.;Christian education	  1
Bible stories, English	  1
Big business;Business and politics	  1
Bills of lading	  1
Bills of mortality;Imports and exports	  1
Biographies, English;Books;Books and bookselling	  1
Biography.	  1
Biography;Agriculture;Poetry, English	  1
Biography;Anecdotes	  1
Biography;Books;Poetry, English	  1
Biography;Books;Poetry, English;Popular music	  1
Biography;English fiction;Prices	  1
Biography;History	  1
Biography;Military biography	  1
Biography;Morals;Theater;Travel writing	  1
Biography;Portraits	  1
Biography;Portraits;Satire, English;Fashion	  1
Biography, Religious;Hymns;Poetry, religious;Religion;Religious books;Theology, Doctrinal	  1
Biography;Travel writing	  1
Biography;Travel writing;Natural history;Books;Prices	  1
Birds	  1
Bishops;Bishops	  1
Bishops;Catholics	  1
Bishops;Constitutional history;Feudal law	  1
Bishops;English literature;Irish literature	  1
Bishops.;Episcopacy.;Elders (Church officers)	  1
Bishops;War	  1
Bits (Bridles);Horsemanship	  1
Black market	  1
Black marketeers	  1
Blacks	  1
Blacks as authors;Women as authors.	  1
Blacks;Conversion.;Slave trade	  1
Blacks;Evangelistic work;Indian mythology;Indians of North America;Slavery and the church	  1
Blacks;Racially mixed people	  1
Blenheim, Battle of, 1704;Sermons, English;Occasional sermons;Spanish Succession, War of, 1701-1714;Blenheim, Battle of, Blindheim, Bavaria, Germany, 1704	  1
Bloody Assizes, 1685;Last words;Martyrs	  1
Body, Human;Medicine	  1
Bonaventure (Ship)	  1
Bonds;National income;Session laws	  1
Book auctions;Booksellers and bookselling;Catalogs, Booksellers'	  1
Book burning;Broadsides	  1
Book collecting.;Libraries	  1
Book industries and trade	  1
Book industries and trade;Book industries and trade	  1
Book industries and trade;Booksellers and bookselling;Printing	  1
Bookplates, English;Reference books.	  1
Book proposals;Printing	  1
Books and booksellers;Poetry, English	  1
Books and bookselling;Morals	  1
Books;Cookery, Irish;Fashion	  1
Booksellers and bookselling;Broadsides;Disputations	  1
Booksellers and bookselling;Censorship;Presbyterianism;Presbyterianism;Prohibited books	  1
Booksellers and bookselling;Censorship;Press law;Publishers and publishing	  1
Booksellers and bookselling;Censorship;Prohibited books	  1
Booksellers and bookselling;Law	  1
Booksellers and bookselling;Libel and slander;Printing	  1
Booksellers and bookselling;Publishers and publishing	  1
Books;English literature;Literature, English	  1
Books;European Literature;Literature	  1
Books.;Libraries	  1
Books of hours;Primers (Prayer-books)	  1
Books;Periodicals;Book industries and trade	  1
Boroughs	  1
Boroughs (Municipal subdivision);Municipal government;Municipal government	  1
Boston Massacre, 1770.;American loyalists	  1
Boston Massacre, 1770.;Murder;Trials (Murder)	  1
Boston Massacre, 1770.;Standing army.;Boston Massacre, 1770	  1
Boston Port Bill, 1774.;Braddock's Campaign, 1755.	  1
Boston Port Bill, 1774.;Liberty.;Slavery	  1
Boston Port Bill, 1774.;Standing army.	  1
Botanists;Botanists;Botany	  1
Botany	  1
Botany;Natural history;Exploration and discovery	  1
Botany;Planting (Plant culture);Horticulture;Horticultural crops	  1
Bounties;Anti-Catholicism	  1
Bounties;Brigands and robbers	  1
Bounties;Crime	  1
Bounties;Crime;Murder	  1
Bounties;Fugitives from justice;Conspiracies	  1
Bounties;Fugitives from justice;Jacobites	  1
Bounties;Fugitivies from justice	  1
Bounties;Gunpowder.;Salt industry and trade	  1
Bounties;Indians of North America	  1
Bounties.;Indians of North America	  1
Bounties.;Indians of North America;Indians of North America;Penobscot Indians.;Norridgewock Indians.;Indians of North America	  1
Bounties, Military.	  1
Bounties, Military;Currency question;Paper money	  1
Bounties, Military;Draft;Recruiting and enlistment.	  1
Bounties, Military;Land titles	  1
Bounties, Military.;Recruiting and enlistment.;Fines (Penalties)	  1
Bounties, Military;Recruiting and enlistment.;Women in the book trades.	  1
Bounties, Military;Surveying	  1
Bounties;Money	  1
Bounties;Robbery	  1
Bounties;Sedition;Censorship;Church and state;Fugitives from justice	  1
Bouquet's Expedition, 1764.	  1
Boycotts;Tea tax (American colonies)	  1
Boyne, Battle of the, 1690;Military history, Ancient	  1
Boyne, Battle of the, Ireland, 1690	  1
Braddock's Campaign	  1
Braddock's Campaign, 1755	  1
Braddock's Campaign, 1755.;Braddocks Campaign, 1755	  1
Braddocks Campaign, 1755;Crown Point Expedition, 1755;Lake George, Battle of, N.Y., 1755	  1
Braddock's Campaign, 1755.;Droughts	  1
Brahmanism	  1
Brahmanism.;Greek literature	  1
Brandywine, Battle of, Pa., 1777.	  1
Breach of the peace	  1
Brest Expedition, 1694;Grand Alliance, War of the, 1689-1697	  1
Brewers;Beer;Ale	  1
Brewers;Brewing industry;Excise tax	  1
Brewing;Internal revenue law	  1
Bribery	  1
Bribery;Customs administration	  1
Bribery;Elections	  1
Bricks.;Asbestos.;Mineralogy.;Phlogiston.;Water;Chemistry;Mineral waters	  1
Bridges;Bunker Hill, Battle of, Boston, Mass., 1775;Bridges;Bridges	  1
Bridges;Roads	  1
Bridges;Taxation	  1
Brigands and robbers;Bounties	  1
Brigands and robbers;Bounties;Robbery	  1
Brigands and robbers;Broadsides	  1
Brigands and robbers;Theft;Victims of crimes	  1
Bristol (England)	  1
British	  1
British;Puritans	  1
British;Voyages and travels	  1
Broadsides.	  1
Broadsides;Agriculture;Currants;Customs administration	  1
Broadsides.;American loyalists.;Quakers;Society of Friends	  1
Broadsides;Anabaptists;Dissenters, Religious	  1
Broadsides;Anti-Catholicism	  1
Broadsides;Assassination	  1
Broadsides;Austro-Turkish War, 1683-1699	  1
Broadsides;Ballads, English;Ballads, English	  1
Broadsides;Ballads, English;Defectors;Treason	  1
Broadsides;Ballads, English;Jacobites	  1
Broadsides;Ballads, English;Restorations, Political	  1
Broadsides;Ballads, English;War	  1
Broadsides;Battle casualties;Grand Alliance, War of the, 1689-1697	  1
Broadsides;Bishops	  1
Broadsides;Bribery	  1
Broadsides;Broadsides	  1
Broadsides;Broadsides;Justices of the peace;Sheriffs	  1
Broadsides;Catholics;Catholics	  1
Broadsides;Catholics;Church and state	  1
Broadsides;Censorship;Proclamations	  1
Broadsides;Charity	  1
Broadsides;Charity laws and legislation	  1
Broadsides;Christianity	  1
Broadsides;Church and state;Dissenters, Religious;Protestantism	  1
Broadsides;Church and state;Episcopacy	  1
Broadsides;Church and st ate;Fasts and feasts;Sunday	  1
Broadsides;Church and state;Indemnity;Protestantism;Amnesty;Liberty of conscience	  1
Broadsides;Church and state;Monarchy;Royalists	  1
Broadsides;Church and state;Prebyterianism	  1
Broadsides;Church and state;Repentance;Humiliation;Martyrs	  1
Broadsides;Clergy	  1
Broadsides;Clergy;Poor	  1
Broadsides;Coffee (Therapeutics)	  1
Broadsides;Confiscations	  1
Broadsides;Conspiracies	  1
Broadsides;Coronations	  1
Broadsides;Corruption	  1
Broadsides;Courts;Law	  1
Broadsides;Covenanters	  1
Broadsides;Crown jewels;Ordnance	  1
Broadsides;Customs administration;Foreign trade regulation	  1
Broadsides;Customs administration;Taxation	  1
Broadsides;Dano-Swedish Wars, 1657-1660;Dano-Swedish Wars, 1657-1660	  1
Broadsides;Debt, Imprisonment for;Criminal law	  1
Broadsides;Debtor and creditor;Debt, Imprisonment for	  1
Broadsides;Debt relief;Debtor and creditor	  1
Broadsides;Debts	  1
Broadsides;Debts, Public;Debtor and creditor	  1
Broadsides;Detention of persons;False imprisonment;Prisoners	  1
Broadsides;Detention of persons;Political satire	  1
Broadsides;Dissenters, Religious;Justice, Administration of	  1
Broadsides;Dissenters, Religious;Liberty of conscience;Liberty	  1
Broadsides;Dutch War, 1672-1678	  1
Broadsides;Election law	  1
Broadsides;Elections	  1
Broadsides;Enclosures;Estates (Law)	  1
Broadsides;Estates (Law);Attachment and garnishment	  1
Broadsides;Excise tax;Soldiers	  1
Broadsides;Executions and executioners;Last words	  1
Broadsides;Exiles;Treason	  1
Broadsides;Exports;Shipping	  1
Broadsides;Fasting	  1
Broadsides;Fasts and feasts;Heresy;Humiliation	  1
Broadsides;Fasts and feasts;Humiliation	  1
Broadsides;Fires;Fireworks;Riots	  1
Broadsides;Government securities;Debts, Public;Anglo-Dutch War, 1664-1667;Bondholders	  1
Broadsides;Great Britain;Military discharge	  1
Broadsides;Great Fire, London, England, 1666;Local government	  1
Broadsides;Great Fire, London, England, 1666;Taxation	  1
Broadsides;Horses	  1
Broadsides;Humor;Broadsides	  1
Broadsides;Indentured servants	  1
Broadsides;Indentured servants;Kidnapping	  1
Broadsides;Indentured servants;Plantations;Indentured servants.	  1
Broadsides;Inheritance and succession	  1
Broadsides;Insurgency	  1
Broadsides;Kings and rulers;Royalists	  1
Broadsides;Law	  1
Broadsides;Law enforcement	  1
Broadsides;Lent	  1
Broadsides;Levellers	  1
Broadsides;London (England);Trade regulation	  1
Broadsides;Loyalty oaths	  1
Broadsides;Loyalty oaths;Education, Secondary	  1
Broadsides;Loyalty oaths;Oaths	  1
Broadsides;Merchant ships	  1
Broadsides;Military discipline	  1
Broadsides;Military maneuvers	  1
Broadsides;Mineral waters	  1
Broadsides;Oaths	  1
Broadsides;Occultism;Ophthalmologists;Ophthalmology	  1
Broadsides;Omens	  1
Broadsides;Petition of right;Broadsides	  1
Broadsides;Petitory actions	  1
Broadsides;Physicians	  1
Broadsides;Pirates;Ransom	  1
Broadsides;Plague	  1
Broadsides;Police regulations	  1
Broadsides;Political satire, English	  1
Broadsides;Political satire, English;Nobility	  1
Broadsides;Political satire, English;Satire, English	  1
Broadsides;Poll tax;Taxation	  1
Broadsides;Popish Plot, 1678	  1
Broadsides;Popish Plot, 1678;Trials (Treason)	  1
Broadsides;Preaching, Lay	  1
Broadsides;Prerogative, Royal;Law	  1
Broadsides;Prerogative, Royal;Monarchy	  1
Broadsides;Prerogative, Royal;Restorations, Political	  1
Broadsides;Prerogative, Royal;Treason	  1
Broadsides;Presbyterianism	  1
Broadsides;Presbyterianism;Covenanters	  1
Broadsides;Presbyterians;Religion and politics	  1
Broadsides;Prices;Price regulation	  1
Broadsides;Privileges and immunities	  1
Broadsides;Procedure (Law);Writs	  1
Broadsides;Property tax	  1
Broadsides;Protestantism	  1
Broadsides;Public worship	  1
Broadsides;Regicides;Regicides;Confiscations	  1
Broadsides;Religion and politics	  1
Broadsides;Religious disputations	  1
Broadsides;Religious Tolerance	  1
Broadsides;Rent	  1
Broadsides;Restorations, political	  1
Broadsides;Riots	  1
Broadsides;Roads	  1
Broadsides;Royalists;Executions and executioners	  1
Broadsides;Royalists;Taxation	  1
Broadsides;Scrofula;Royal touch	  1
Broadsides;Seizure of vessels and cargoes	  1
Broadsides;Shipping	  1
Broadsides;Soldiers;Wages	  1
Broadsides;Soliders	  1
Broadsides;Stevedores;Labor	  1
Broadsides;Stocks	  1
Broadsides;Sunday Legislation	  1
Broadsides;Swearing	  1
Broadsides;Tariff	  1
Broadsides;Taxation;Tithes;Clergy	  1
Broadsides;Tax collection	  1
Broadsides;Timber	  1
Broadsides;Tonnage fees	  1
Broadsides;Trade regulation	  1
Broadsides;Treason;Monarchy;Restorations, Political	  1
Broadsides;Wages	  1
Broadsides;Writ of error	  1
Brownists;Dissenters, Religious;Separatists	  1
Buccaneers	  1
Buccaneers.;Pirates.	  1
Budget	  1
Budget;Finance, Public	  1
Budget;Finance;Treason	  1
Building;Carpentry.	  1
Building laws;Friendly societies	  1
Building laws;Porteous Riots, 1736.	  1
Building laws;Tenement houses	  1
Building permits	  1
Buildings	  1
Bulls, Papal	  1
Bulls, Papal.	  1
Bulls, Papal;Oaths	  1
Bunker Hill, Battle of, Boston, Mass., 1775;Bunker Hill, Battle of, Boston, Mass., 1775	  1
Bunker Hill, Battle of, Boston, Mass., 1775.;Concord, Battle of, Concord, Mass., 1775.	  1
Bunker Hill, Battle of, Boston, Mass., 1775.;Concord, Battle of, Concord, Mass., 1775.;Lexington, Battle of, Lexington, Mass., 1775.;Long Island, Battle of, New York, N.Y., 1776.	  1
Burglary;Theft;Trials (Burglary)	  1
Burgoynes invasion, 1777	  1
Burgoyne's Invasion, 1777	  1
Burgoyne's Invasion, 1777.;Saratoga Campaign, N.Y., 1777.	  1
Burial	  1
Burial laws;Cemeteries	  1
Burlesques;Humorous poetry	  1
Business ethics	  1
Business insurance	  1
Butler family.;Spanish Succession, War of, 1701-1714.	  1
Butter	  1
Butter;Hides and skins industry;Meat industry and trade;Salmon;Session laws;Tallow	  1
Butter trade;Dairy products industry	  1
Button industry;Trade regulation	  1
Byzantine Empire	  1
Cab and omnibus service;London (England)	  1
Cadiz, Battle of, 1656;Naval battles	  1
Calculus	  1
Calendar, Republican.;Girondists.	  1
Calvinism.;Arminianism.	  1
Calvinism;Calvinistic ministers;Dissenters, Religious;Law and gospel	  1
Calvinism;Reformation;Arminianism	  1
Calvinism.;Theology;Theology	  1
Camisards	  1
Camisards.	  1
Camperdown, Battle of, 1797	  1
Canada	  1
Canadian Invasion, 1775-1776.;Prisoners of war	  1
Canadian Invasion, 1775-1776.;Recruiting and enlistment.	  1
Canadian Invasion, 1775-1776.;Recruiting and enlistment.;Draft	  1
Canals;Roads	  1
Canals;Session laws	  1
Candles;Candles;Tallow	  1
