Name	Count
Printed and sold by E. Russell, at the new printing-office, in Ruck-Street, leading from the State-House to Marblehead	   1
printed and sold by E. Russell, in Main-Street. (Pr. 6 cop)	   1
Printed and sold by E. Russell, in Main-Street. (Pr. 6 cop)	   1
Printed and sold by E. Russell, in Main-Street; where shopkeepers, travelling-traders, &c. may be supplied with Common sense, Clarke's Dream, and sundry other new pieces on the times, very cheap by the quantity	   1
Printed and sold by E. Russell, in Main-Street: where shopkeepers, travelling-traders, &c. may be supplied with sundry new pieces on the times, very cheap	   1
Printed and sold by E. Russell, in Ruck-Street, leading from the state-house to Marblehead	   1
Printed and sold by E. Russell, near Liberty-Pole	   1
Printed and sold by E. Russell, next Liberty-Pole	   1
Printed and sold by E. Russell, next the Bell-Tavern. M,DCC,LXXX. At the same place may be had, a number of new books, &c. some of which are on the times.-- Cash paid for rags	   1
Printed and sold by E. Russell, next the Bell-Tavern. (Price 3 s. by doz.--4 s. single.)	   1
Printed and sold by E. Russell, next the cornfield, Union-Street, near the market	   1
Printed and sold by E. Russell, next to John Turner, Esq; in the Main-Street	   1
Printed and sold by E. Russell, next to John Turner, Esq; upper end of Main-Street. M,DCC,LXXVI. Travelling-traders, shopkeepers, &c. are desired to call at the above place, where is just published, (price one shilling single, and nine shillings per doz.) the twelfth edition of that excellent and much-admired pamphlet, entitled Common sense; addressed to the inhabitants of the American colonies. To which is annexed, an appendix by the same ingenious author	   1
Printed and sold by E. Russell, upper end of Main-Street	   1
Printed and sold by E. Russell, upper end of Main Street.--Where travelling-traders, &c. are desired to call and supply themselves with the Cape-Ann dream, just published; together with sundry other new pieces on the times.--Large allowance to those who purchase by the quantity	   1
Printed and sold by E. Story, Fourth-Street, near Chesnut-Street	   1
Printed and sold [by Ezekiel Russell] at the printing-office in Salem	   1
Printed and sold [by Ezekiel Russell] next the Bell-Tavern, in Danvers: where travelling-traders, &c. may be supplied with sundry pieces on the times.--Cash paid for linnen rags	   1
Printed and sold by Francis Bailey	   1
printed and sold by Green and Russell, at their printing office in Queen-street, sold also by J. Draper, at his printing-office in Newbury-street	   1
Printed and sold by Green and Russell, in Queen-Street	   1
printed and sold by Henry De Foreest, living in Smith-Street	   1
Printed and sold by H. Gaine, at the Bible & Crown, in Hanover-Square	   1
Printed and sold by H. Gaine, at the Bible & Crown, in Queen-Street	   1
Printed and sold by H. Gaine, at the printing-office at the Bible and Crown, in Hanover-Square	   1
Printed and sold by H. Ranlet, Exeter	   1
Printed and sold by Hugh Gaine, at the Bible & Crown in Hanover-Square	   1
Printed and sold by Hugh Gaine, at the Bible & Crown, in Queen-Street	   1
Printed and sold by I. Thomas, at his printing-office near the Court-House	   1
Printed and sold by I. Thomas, near the market [and by Joseph Greenleaf]	   1
Printed and sold by James Chattin, in Church-Alley	   1
Printed and sold by Ja. Parker in Beaver-Street	   1
printed and sold by J. Baker in Pater-Noster-Row and A. Dodd without Temple-Bar	   1
Printed and sold by J. Buel, no. 153, Water Street, corner of Fly-Market	   1
Printed and sold by J. Draper, in Newbury-Street	   1
Printed and sold by J. Franklin in Union-Street	   1
Printed and sold by John Boyle next door to the Three Doves in Marlborough Street	   1
Printed and sold by John Boyles in Marlborough-Street	   1
Printed and sold by John Carter, at Shakespear's Head, where may be had the 1st, 2d, and 3d chapters	   1
printed and sold by John Foster, over against the sign of the Dove	   1
Printed and sold by John Holt, at the Exchange	   1
Printed and sold [by John Kneeland] in Milk-Street	   1
printed and sold by John Marshall at No. 4, Aldermary Church-Yard Bow-Lane, and No. 17[,] Queen-Street, Cheapside	   1
Printed and sold by John M'Donald	   1
Printed and sold by John Melcher, at his office in Congress-Street	   1
Printed and sold by John Mycall	   1
Printed and sold by John Sterry	   1
Printed and sold by John Waterman, at his printing office, at the paper-mill	   1
Printed and sold by Joseph Crukshank, in Market-Street	   1
Printed and sold [by Joseph Greenleaf] at the new printing-office, in Hanover Street near Concert-Hall	   1
Printed and sold by J. Parker and W. Weyman, at the new-printing office in Beaver-Street	   1
printed: and sold by J. Paton, and other booksellers in Edinburgh; and by J. Barry at Glasgow; as also at W. Ormiston's bookbinder in Edinburgh, opposite to the Meal-market	   1
Printed and sold by J. Peter Zenger	   1
printed: and sold by J. Roberts, near the Oxford Arms in VVarwick-Lane	   1
Printed and sold by Judah P. Spooner	   1
(Printed and sold by J. White, near Charles' River Bridge, Boston.)	   1
Printed and sold by Kneeland and Adams, next to the Treasurer's Office in Milk-Street	   1
Printed and sold by Kneeland and Green in Queenstreet	   1
Printed and sold, by Lamson and Ranlet	   1
Printed and sold by Manning & Loring	   1
Printed and sold by Mills and Hicks, at their printing-office in School-Street	   1
Printed and sold by M.K. Goddard, at the post-office	   1
Printed and sold by M.K. Goddard, at the post-office, Market-Street	   1
Printed and sold by Nathaniel Coverly	   1
Printed and sold by Nathaniel Coverly, in Marlborough-Street	   1
Printed and sold by Nathaniel Coverly, in Newbury-Street	   1
Printed and sold by Nathaniel Coverly, where may be had verses by the groze dozen or single	   1
Printed and sold by Nathaniel Patten, a few rods north of the Court-House	   1
Printed and sold by N. Coverly	   1
Printed and sold by Nicholas Power	   1
Printed and sold by Norman, White and Freeman at their office in Marshall's Lane	   1
Printed and sold by Norman & White, in Marshall's Lane near the Boston Stone	   1
Printed and sold by N. Patten	   1
Printed and sold by Parker & Robinson	   1
Printed and sold by Peter Timothy	   1
Printed and sold by R. Aitken, bookseller, opposite the London-Coffee-House, Front-Street	   1
Printed and sold by R. Aitken & Son	   1
Printed and sold by R. Draper, in Newbury-Street; Edes and Gill, in Queen-Street; and T. & J. Fleet, in Cornhill	   1
Printed and sold by Richard Davison, in West-Springfield. Sold also by the distributers [sic] of the American intelligencer, &c. &c	   1
Printed and sold by Richard Draper, in Newbury-Street; Edes & Gill, in Queen-Street; and Thomas & John Fleet, in Cornhill	   1
Printed and sold by Robert Bell, next door to St. Paul's Church, in Third-Street	   1
Printed and sold by Robinson & Tucker: Newburyport	   1
printed and sold by R. Trewman, behind the Guildhall	   1
Printed and sold by Samuel Campbell, no. 124, Pearl-Street	   1
Printed and sold by Samuel Etheridge	   1
Printed and sold by Samuel Hall	   1
Printed and sold by Samuel Hall, in the main street	   1
Printed and sold by Samuel Hall, on the Parade	   1
Printed and sold by S. and J. Loudon	   1
Printed and sold by Sarah Goddard, and Company, at the post-office	   1
Printed and sold by S. & E. Hall	   1
Printed and sold by S. Hall, near the court-house	   1
Printed and sold by S. Keimer, in High-Street, and W. Read in the city of Newcastle	   1
Printed and sold by S. Kneeland and T. Green in Queenstreet	   1
Printed and sold by S. Kneeland and T. Green, in Queenstreet over against the prison	   1
Printed and sold by S. Kneeland and T. Green, in Queen-Street, over against the prison	   1
Printed and sold by S. Kneeland and T. Green, over against the prison in Queenstreet	   1
Printed and sold by S. Kneeland, opposite the probate office in Queen-Street	   1
Printed and sold by S. Kneeland, opposite the Probate-Office in Queen-Street	   1
Printed and sold by Styner and Cist, in Second-Street, six doors above Arch-Street. (Price four-pence single; or one third of a dollar per dozen.) Where also may be had No. I. (Price two-pence.)	   1
printed and sold by Styner and Cist, in Second-Street, six doors above Arch-Street. Where also may be had no. I. and II	   1
Printed and sold by T. and S. Green	   1
Printed and sold by T. Baker; sold also by Collins and Johnson[,] Salisbury; T. Beecroft, Bookseller, Pater-noster-row, London; and all other booksellers	   1
Printed and sold by T. Bradford, in Front-Street, the fourth door below the coffee-house	   1
Printed and sold by the author, printer and bookseller, no. 84, South Front-Street	   1
Printed and sold by the widow Catharine Zenger, at the printing-office in Stone-Street	   1
Printed and sold by Thomas and John Fleet, at the Heart and Crown, in Cornhill	   1
Printed and sold by Thomas Bradford, book-seller and stationer, no. 8, South Front-Street	   1
Printed and sold by Thomas Fleet, at the Sign of the Heart and Crown, in Cornhill	   1
Printed and sold by Timothy Green, printer to the governor and Company of the colony of Connecticut	   1
Printed and sold by Timothy Green, printer to the governour and Company of the abovesaid colony	   1
Printed and sold by T. Powell, at Mr. Timothy's printing-office in Broad-Street	   1
Printed and sold by W. Dunlap, at the newest-printing-office, on the south side of the Jersey-market, and but three doors from the corner of Second-Street	   1
Printed and sold by Wiliam Bradford, printer to Their Majesties, King William & Queen Mary, at the Sign of the Bible in New-York	   1
Printed and sold by William Bradford	   1
Printed and sold by William Bradford, at his book-store adjoining the London Coffee-House	   1
Printed and sold by William Bradford at the Bible in Second Street	   1
Printed and sold by William Bradford, by whom all persons may be supplied with this paper, and where advertisements are taken in	   1
Printed and sold by William Bradford, printer to His Majesty, King William, at the Bible in the city of New-York	   1
printed and sold by William Bradford, printer to his Majesty, King William, at the sign of the Bible in New-York	   1
Printed and sold by William Bradford, printer to Their Majesties King William and Queen Mary at the city of New York	   1
Printed and sold by William Bradford, printer to Their Majesties, King William and Queen Mary at the city of New-York	   1
Printed and sold by William Bradford, printer to Their Majesties, King William and Queen Mary, at the city of New-York	   1
Printed and sold by William Bradford, printer to Their Majesties, King William and Queen Mary at the Sign of the Bible in the city of New-York	   1
Printed and sold by William Bradford, printer to the Kings Most Excellent Majesty in the city of New-York	   1
Printed and sold by William Dunlap	   1
Printed and sold by William Goddard, at the new printing office, in Market-Street	   1
Printed and sold by William M'Alpine, about mid-way between the Province-House, and Dr. Gardiner's, in Marlborough-Street	   1
Printed and sold by William Parks, at his printing-offices, in Williamsburg, and Annapolis	   1
Printed and sold by William Spotswood, no. 55 Marlborough-Street	   1
Printed and sold by W. & R. Dickson, in Queenstreet, and W. Hamilton, in Kingstreet	   1
Printed and sold by Z. Fowle and S. Draper, at their printing-office opposite the Lion & Bell, in Marlboborough-Street [sic]	   1
Printed and sold by Z. Fowle, at his printing-office in Back-Street: sold also, by P. Freeman, in Union-Street	   1
Printed and sold for the author by W. Spotswood in Front Street. Where also may be had a pamphlet .	   1
printed and sold in Pearson's Closs, opposite to the Cross, Notth-side [sic] of the street	   1
Printed and sold in the Swan-Close	   1
Printed and sold next to the Writing-School, in Queen-Street	   1
Printed at Draper's printing-office	   1
Printed at Draper's printing-office?	   1
Printed at Edinburgh by Evan Tyler, printer to the Kings most Excellent Majestie	   1
Printed at Edinburgh by the heirs and successors of Andrew Anderson, printer to the Queen's most excellent Majesty; and, re-printed at Dublin by Edwin Sandys, at the Custom-House Printing-House, in Crane-Lane	   1
Printed at Greenleaf's printing-office for Samuel Whiting, in Marshal's-Lane, near the Boston-Stone	   1
Printed at Greenleaf's printing-office, Hanover-Street	   1
(Printed at Keene, by J.D. Griffith.)	   1
Printed at Lancaster [by W. Dunlap]	   1
printed at London, and re-printed at Edinburgh, by the heirs and successors of Andrew Anderson, printer to the Kings most excellent Majesty	   1
Printed at London by Robert Ibbitson	   1
Printed at London by Tho. Cotes, for John Waterson, at the signe of the Crovvne in Pauls Church-yard	   1
Printed at Mr. Thorn's house, nearly opposite to the Guildhall, in the Fore-street	   1
Printed at Oxford, by Leonard Lichfield, printer to the university	   1
Printed at Oxford by Leonard Lichfield, printer to the University	   1
Printed at the Apollo Press, in Boston, by Joseph Belknap, no. 8, Dock-Square	   1
printed at the Post-Office-Coffee-House, in Fish-shamble-street, for Mathew Gunn at the Bible and Crown at Essex-Gate, and Ptrick Campbell at the Bible in Skinner-Row, booksellers	   1
Printed at the printing-office of J. Franklin	   1
Printed at Timothy's Office, in Broad-Street	   1
Printed at Westminster [Vt.] by John Goold, Junier [sic]	   1
Printed at Worcester, Massachusetts by Isaiah Thomas, and sold at his book-store	   1
Printed at Worcester, [Mass. by Isaiah Thomas]	   1
Printed at Yorke, by Stephen Bulkley	   1
printed August 23. for Nath. Butter	   1
printed by A. Clarke, for R. Clavel	   1
Printed by Adams and Nourse, Court-Street	   1
printed by A. Henry, printer to the King's most excellent Majesty	   1
Printed by Alden Spooner, 1779, printer to the state of Vermont	   1
Printed by Alexander Alison in Conn's Close, Edinburgh	   1
Printed by Alexander and James Robertson, at their printing-office in Pearl-Street	   1
printed by Alexander Kincaid	   1
printed by Alexander Purdie, printer to the Commonwealth	   1
Printed by Alex: Purdie, at the Constitutional Post office	   1
Printed by A. March, Middle-Street	   1
Printed by Ames and Parker	   1
Printed by and for H. Gaine, at the Bible & Crown, in Hanover-Square; where may be had Hutchins's, and the New-York pocket-almanack, greatly enlarged, for 1759	   1
Printed by and for John Nichols, and sold by C. Dilly	   1
Printed by and for Messr. H. and P. Rice, no. 50, Market-Street, and S.H. Smith	   1
Printed by and for Messrs. Rice and Company, Market-Street, and S.H. Smith	   1
Printed by and for W.W. Woodward, no. 36, Chesnut-Street, south side, (green sign) Franklin's Head	   1
printed by Andrew Crook, printer to the Queen's most excellent Majesty, in Copper-Alley	   1
Printed by Andrew Dover, for Mathew Carey, no. 118, Market-Street, Philadelphia	   1
Printed by Andrews and Trewman, behind the Guildhall, Exon; and published, every Friday morning early, by R. Weatherley, printer, on the Parade, Plymouth; by whom, and by J. Cooke, bookseller, in Pater-noster-Row, London....	   1
Printed by Andrew Steuart, and sold at his office, near the exchange	   1
Printed by Andrew Steuart, at the Bible-in-Heart, in Second-Street	   1
Printed by Andrew Steuart, at the Bible-in-Heart in Second-Street, a little below the Friend's Meeting-House	   1
Printed [by Andrew Steuart] in the year	   1
Printed by Ann and James Franklin	   1
Printed by Anne Catharine Green and Son	   1
Printed by Ann Franklin	   1
Printed by Ann Timothy	   1
Printed by Ann Timothy?	   1
Printed by a North-American [i.e., Jonas Green]	   1
Printed by Anthony Armbruster, in Arch-Street	   1
Printed by Anthony Armbruster, in Moravian Alley	   1
Printed by Anthony Haswell, for Thomas Spencer, bookseller, Market-Street Albany	   1
Printed by a perfect copy for J.W. and T.B.	   1
Printed by Ashbel Stoddard	   1
Printed by Ashbel Stoddard, for the authors	   1
printed, by assignment from the executors of S. Crowder, for G.G. and J. Robinson; F. and C. Rivington; G. Wilkie; and T.N. Longman, Paternoster Row	   1
printed by A. Strahan	   1
Printed by Bartholomew Green, and John Allen, printers to the Honourable Couucil [sic] of the Massachusets-Bay	   1
Printed by Bartholomew Green: and sold by Benjamin Eliot, Samuel Gerrish & Daniel Henchman	   1
Printed by Bartholomew Green, & John Allen. Sold at the book-sellers shops.	   1
Printed by Bartholomew Green, & John Allen. Sold at the bookseller's shops	   1
Printed by Bartholomew Green. Sold by Benj. Eliot, at his shop under the town-house, at the head of King Street	   1
printed by B.C. Collins	   1
Printed by B. Edes and Sons, by order of the town of Boston	   1
Printed by B. Edes, and T. & J. Fleet	   1
Printed by Benjamin Edes, Jun	   1
Printed by Benjamin Edes, printer to the Honorable Council, and House of Representatives	   1
Printed by Benjamin Edes & Sons, in Cornhill	   1
Printed by Benjamin Edes & Sons,, in State Street	   1
Printed by Benjamin F. Timothy	   1
printed by Benjamin Harris, and John Allen: and are to be sold at the London-Coffee-House	   1
Printed by Benjamin Harris, and John Allen. And are to be sold at the London Coffee-House.	   1
Printed by Benjamin Mecom, at the New Printing-Office, near the town-house	   1
Printed by Benjamin M. Stokes?	   1
printed by Benjamin Tooke and John Crook, printers to the Kings most Excellent Majesty, and are [to] be sold by Mary Crook and Andrew Crook at his Majesties printing house	   1
[Printed by Benjamin Towne] Sold by William Woodhouse, in Front-Street	   1
Printed by Benj. Franklin Bache, no. 112, Market-Street	   1
Printed by Bennett Wheeler, and sold at his office, Westminster-Street	   1
Printed by Bennett Wheeler, at the printing-office on the west side of the Great Bridge	   1
Printed by Bevil [i.e., Bavil] Webster, opposite the court-house	   1
Printed by B. Franklin	   1
Printed by B. Franklin, and D. Hall, at the new-printing-office	   1
Printed [by B. Franklin and D. Hall] for the author; and sold by him in Arch-Street: and at New-York by G. Noel, bookseller near Counts's Market	   1
Printed by B. Franklin, at the new-printing office near the market	   1
printed by B. Green, and Comp	   1
Printed by B. Green, and J. Allen, for Samuel Phillips, at the brick shop near the Old-Meeting-House.	   1
Printed by B. Green, for Eleazer Russel at Portsmouth	   1
Printed by B. Green, for Samuel Gerrish, and sold at his shop	   1
Printed by B. Green, for Samuel Phillips, at the brick shop	   1
Printed by B. Green, for Samuel Phillips, at the Brick Shop, at the west end of the Exchange	   1
Printed by B. Green, in Newbury Street	   1
Printed by B. Green, & J. Allen, for Samuel Phillips.	   1
Printed by B. Green, printer to his excel. the governour & Council	   1
Printed by B. Green, printer to His Ex. the gov. & Council	   1
Printed by B. Green. Sold by Samuel Phillips at the Brick Shop in Corn-hill	   1
Printed by Birdsall and Hyer, no. 80, Cherry-Street	   1
Printed by Blunt & March, Market-Square, Newburyport	   1
Printed by Bowen and Markland, no. 53, Church-Street, and no. 11, Elliot-Street	   1
Printed by Bowen, Vandle, and Andrews, at Franklin's Head, no. 31, Bay	   1
Printed by B. Towne, in Front-Street	   1
Printed by B. Webster, opposite the court-house	   1
Printed by B. Wheeler	   1
Printed by Bye and Law, St. John's Square, Clerkenwell; and sold by F. and C. Rivington; no 62, St. Paul's Church-Yard; J. Evans, No 41, Long-Lane, West-Smithfield;; J. Hatchard, No 173, Piccadilly; and S. Hazard, Bath	   1
printed by C. Bill, and the executrix of T. Newcomb	   1
printed by Charles Bill, Henry Hills, and Thomas Newcomb, printers to the King most Excellent Majesty	   1
Printed by Charles Crouch, at his printing-office in Elliott-Street	   1
Printed by Charles & John Prentiss--for the author	   1
Printed by Charles Prentiss	   1
Printed by Charles R. and George Webster, and sold at their bookstore, in the White House, corner of State and Pearl-Streets, Albany. Price three pence	   1
Printed by Charles R. and George Webster, at their bookstore, in the white house, corner of State and Pearl-Streets	   1
Printed by Charles R. & George Webster, at their bookstore, in the white house, corner of State and Pearl-Streets	   1
Printed by Charles R. & George Webster, at their bookstore, in the white-house, corner of State and Pearl Streets	   1
Printed by Charles R. & George Webster, in the white house, corner of State and Pearl Streets. Sold by Webster & Steel, T. Spencer and A. Ellison, Albany--W.W. Wands, Lansingburgh--A. Stoddard, Hudson--M. Croswell and Co. Catskill--E. Phinney, Cooperstown--O.P. Easton, Whitestown, and by Wyckoff and Brockaw, Schenectady	   1
Printed by Childs, Haswell, & M'Iver, no. 3, Elliot-Street	   1
Printed by Childs, M'Iver, & Co. no. 3, Elliott-Street, near the bay, where printing in general is performed with neatness and expedition	   1
Printed by Christopher Jackson, for George Keatinge's whloesale and retail book-store	   1
printed by Christopher Sower	   1
printed by C. R. & G. Webster	   1
printed by C. Sympson, in Stonecutter-Street, Fleet-Market	   1
Printed by Dabney and Cushing	   1
Printed [by Daniel Adams & Salmon Wilder?] for Chapman Whitcomb	   1
Printed by Daniel and John Kneeland, for J. Winter in Union-Street, opposite to the King's Arms	   1
Printed by Daniel Humphreys. No. 48, Spruce-Street	   1
Printed by Daniel Kneeland, in Queen-Street, for Thomas Leverett, in Corn-Hill	   1
Printed by Darton and Harvey, Gracechurch Street	   1
Printed by David Bruce in Church-Street	   1
Printed by David Carlisle, for Thomas & Thomas. Sold, wholesale and retail, at their bookstore	   1
Printed by David Graham, in Calvert-Street, between Market-Street and the Court-House	   1
printed by Davod Harr, near Broad-Street, in Bridge Town	   1
Printed by D.C. Claypoole	   1
Printed by D. Fowle?	   1
Printed by D. Hall. and W. Sellers	   1
Printed by D. Humphreys, for Young, Dobson, Carey, and Rice	   1
Printed by Dixon and Holt	   1
Printed by Dixon and Holt, printers to this Commonwealth	   1
Printed by Dixon and Nicolson	   1
Printed by Dixon & Holt	   1
Printed by D. Kneeland, in Queen-Street. Where also may be had the second, third, & fourth numbers	   1
Printed [by Donald Macdonald and Alexander Cameron] in Water-Street, between the coffee-house and the old slip	   1
Printed by Draper and Folsom, at their printing-office, near the Lamb Tavern, Newbury-Street	   1
Printed by Dryden Leach in Elliot's Court, in the Little-Old-Baily, for the author	   1
Printed by Dunlap and Hayes, printers to the commonwealth	   1
Printed by Ebenezer Watson, at the Great Bridge	   1
Printed by Ebenezer Watson, near the Great-Bridge	   1
Printed by Eben. Watson	   1
Printed by Eben. Watson, near the Great Bridge	   1
Printed by E. Boden, no. 28, Amen-Corner	   1
printed by E.C. for Henry Brome over against the Dyal in Little-Brittain	   1
Printed by Edes and Gill, by order of the town of Boston	   1
Printed by Edes & Gill, opposite the Court-House	   1
Printed by Edmund Freeman, opposite the north door of the State-House	   1
Printed by Edmund M. Blunt. --State Street	   1
Printed [by Edward Gray]	   1
printed by Edward Nash, in King-Street, Covent-Garden, and sold by the News-sellers of London and Westminster	   1
printed by Edw. Jones, for William Nott in the Pall-Mall	   1
Printed by E. Holt, printer to the state	   1
Printed by Elizabeth Boden, no. 28, Amen-Corner	   1
Printed by E. Oswald and D. Humphreys, at the coffee-house	   1
Printed by E. Russell, at his printing-office next the Bell Tavern	   1
Printed by E. Russell, at the house late the Bell-Tavern	   1
Printed by E. Russell, in the Main-Street .	   1
Printed by E. Russell, next door to John Turner, Esq; in the Main-Street. 1775.--Travelling-traders, &c. are desired to call at the above place, where they may supply theselves with sundry new pieces on the war, very cheap by the quantity	   1
Printed by E. Russell, next to John Turner, Esq; in the Main-Street	   1
Printed by E. Russell next to John Turner, Esq; upper end of Main-Street--sold also by G. Allen, travelling-trader in Concord .	   1
printed by Esmand and Walker	   1
Printed by E. Watson, near the Great-Bridge	   1
printed by E.W. Weld and W. Greenough	   1
Printed [by Ezekiel Russell] next the venerable stump of Liberty-Tree, for J. Plumer, Jun. trader, of Newbury-port. [Price 2s. and 8d. per dozen and four pence single.]	   1
Printed by F. and S. Green	   1
Printed by F. Childs	   1
Printed by F. Childs and J. Swaine	   1
Printed by Fleury Mesplet	   1
Printed by Francis Bailey, at Yorick's Head, in Market Street	   1
Printed by Francis Bailey, in Front-Street	   1
Printed by Francis Bailey, in King's-Street	   1
Printed by Francis Bailey, near the Court-House	   1
Printed by Frederick and Samuel Green	   1
printed by G. Buckeridge	   1
Printed by George Roulstone	   1
Printed by Gershom Craft	   1
printed by G. Johnston	   1
printed by G. Perrin, No. 3, Castle-Street	   1
Printed by Green and Russell	   1
Printed by Green & Russell, and Edes & Gill, by order of His Excellency the governour, and both Houses of Assembly	   1
printed by Green & Spooner, for the author	   1
Printed by Green & Watson, near the Great-Bridge	   1
Printed by G. Richards and Co	   1
printed by Grierson printer to the King's Most Excellent Majesty	   1
Printed by G. Rogers for W. McAlpine, near the Mill Bridge	   1
printed by G. Smith; and sold by F. Fayram, at the South Entrance of the Royal Exchange; P. Dunoyer, at the Sign of Erasmus, in the Strand; W. Meadows, at the Angel, in Cornhill; and S. Austen, at the Angel, in St. Paul's Church-yard	   1
Printed by Hall and Elliot. Sold by them, and the booksellers of Newcastle, Shields, Sunderland, Durham, Morpeth, Alnwick, &c	   1
Printed by Hanna and Greene, for Thomas, Andrews & Butler, and Solomon Cotton & Co	   1
Printed by Harrison and Bowen	   1
Printed, by Harrisson and Purdy, for, and sold by Thomas Allen, bookseller and stationer, no. 16, Queen-Street, corner of fly-market	   1
Printed by Haswell and Russell	   1
printed by H. C. for Wil. Bateman and sold by most book sellers	   1
printed by Hen: Hills and John Field, ...	   1
Printed [by Henry Barber?]	   1
printed by Henry Hills, printer to the Kings Most Excellent Majesty for His houshold and chappel	   1
Printed [by Henry Miller] for the author	   1
Printed by Henry Miller, in Race-street.)	   1
Printed by Henry & Patrick Rice, and James Rice, & Co. Baltimore	   1
Printed by Henry Tuckniss, no. 25, Church-Alley, and sold by John Dickins, no. 50, North Second Street, near Arch Street	   1
(Printed by H. Gaine, in Hanover Square.)	   1
Printed by H. Gaine, in Hanover Square	   1
Printed by H. Hills, in Black-fryars, near the Water-side, for the benefit of the poor	   1
Printed by Hodge, Allen, and Campbell; and sold at their respective book-stores	   1
Printed by Hodge and Shober, for Noel and Hazard	   1
printed by H. Owen, at the Britannia Printing Office ...	   1
Printed by Hudson and Goodwin, for the author	   1
Printed by Hudson & Goodwin for Cornelius Davis, no. 94, Water-Street, New York	   1
Printed by Hugh Gaine, at his book-store and printing office, at the Bible, in Hanover-Square	   1
Printed by Hugh Gaine, in Hanover-Square	   1
Printed [by Hugh Gaine] in the year	   1
Printed by Hugh Gaine, Robert Bell, and John Dunlap	   1
printed by I. Clowes for E. Alkin	   1
Printed by I. L. for A. Hebb	   1
printed by Iohn Bill and Christopher Barker, printers to the King's most Excellent Majesty	   1
Printed by I. Okes, for R. Mabb	   1
printed by I. Raworth, for Chr. Meredith, and are to be sold at the Crane in Pauls-Churchyard	   1
Printed by Isaac Collins, no. 189, Pearl-Street	   1
Printed by Isaac Collins. (Price 3 coppers.)	   1
Printed by Isaac Collins, printer to the King, for the province of New-Jersey	   1
Printed [by Isaiah Thomas and Ebenezer Andrews] for the author	   1
Printed by Isaiah Thomas, by order of the town of Boston	   1
Printed by Isaiah Thomas, near the court-house	   1
Printed by I. Thomas, near the Court-House	   1
Printed by Jacob Schultz	   1
Printed by J. Allen, for N. Boone, at the Sign of the Bible in Cornhill	   1
Printed by J. Allen, for Nicholas Buttolph, at his shop in Cornhill	   1
Printed by James and Nicholas Johnston	   1
Printed by James Carey	   1
Printed by James Carey. Copy right secured	   1
Printed, by James Chattin	   1
Printed by James Chattin, at the newest-printing-office, on the south side of the Jersey Market	   1
Printed by James Cowan?	   1
Printed by James Franklin, at the printing-office at the town-school-house	   1
Printed [by James Franklin] for J. Rhodes, J. Rogers and W. Claggett, &c. And are to be sold by J. Rhodes, shop-keeper in Newport on Rhode-Island, in New-England	   1
printed by James Graham, Bookseller, in the High-Street	   1
Printed by James Hayes, printer to the Commonwealth	   1
Printed by James Humphreys, Jun. in Market-Street, between Front and Second-Streets	   1
printed by James Humphreys, junior: in Front-Street	   1
Printed by James Humphreys, Junr. in Market-Street, between Front and Second-Street	   1
Printed by James Humphreys, no. 106, south side of Market-Street	   1
Printed by James Humphreys, opposite the Bank of the United States	   1
Printed by James Johnston?	   1
Printed by James Lyon, at the office of the National magazine	   1
Printed by James Parker, and Company, at the post office	   1
Printed by James Parker and Company; for James Rivington, bookseller and stationer, over against the Golden Key in Hanover Square	   1
Printed [by James Parker and William Weyman] for the author	   1
Printed by James Parker, printer to the government, at the new-printing office, in Beaver-Street	   1
printed by James Potts, at Swift's-Head in Dame-street	   1
Printed [by James Rivington] in the year	   1
Printed by James Rivington, printer, bookseller and stationer, opposite the Coffee-House Bridge	   1
--Printed by J. Babcock	   1
Printed [by J. Belknap and A. Young] for Thomas and Andrews, David West, and E. Larkin, Jun	   1
printed by J. Buchanan & W. M'CorkellG. Douglas	   1
Printed by J. Buel, for C. Smith	   1
Printed by J. Delahoy, at the Kent printing office, Deptford; where also this work may be had, either bound or in boards	   1
Printed by J. Douglass M'Dougall, in Chesnut-Street	   1
Printed by J. Douglass M'Dougall, on the west side of the great bridge	   1
Printed by J. Draper	   1
Printed by J. Draper, for H. Foster, at his shop in Cornhil	   1
Printed by J. Draper, for J. Eliot at the South-End, near the great-trees	   1
Printed by J. Draper, printer to his excellency the governour & Council	   1
printed by J.D. & R.I. for Henry Overton, and are to bee sold at his shop, at the entring into Popes-Head Alley out of Lumbardstreet	   1
Printed by J. Fenno	   1
Printed by J. Fenno, in Maiden-Lane	   1
Printed by J. Fleeming, and sold at his printing-office, nearly opposite the White-Horse Tavern in Newbury-Street	   1
Printed by J. Gill, in Court-Street	   1
Printed by J. Gill, in Queen-Street and T. and J. Fleet, in Cornhill. (Price 6d single, and 4s. the dozen)	   1
Printed by J. Greenleaf, and sold at his printing-office, in Hanover-Street near Concert-Hall	   1
Printed by J. Humphreys	   1
printed by J. Johnstone, Murdoch's Close	   1
printed by J. March, for the company of Stationers	   1
printed by J.M. [i.e. John Macock] and sold by Thomas Basset, at the George in Fleetstreet	   1
printed by J. Minshal for L. Curtis, and are to be sold at his House on Ludgate-hill	   1
Printed by John Anderson	   1
Printed by John Anderson, at Beekman's Slip	   1
Printed by John Anderson, at his printing office at Beekman's slip, where all manner of printing is performed .	   1
Printed by John Bradford, for several gentlemen, on [..] some paragraphs which by them were thought not to be very essential	   1
