Name	Count
september 6. london, john wright	   1
september 6. 1642. london, luke. norton. john. field. e. husbands franck are be their shops middle-temple, next door kings-head fleet-street	   1
september 5. r.vv	   1
september 4. vv	   1
september 23. london tho. bankes	   1
september 22. thomas cook	   1
september 22. london, francis coles	   1
september 22, 1776. --printed by hugh gaine bible crown	   1
september 20. london r. williamson	   1
september 17. london, iohn wright	   1
september 13. 1642. london, luke. norton. e. husbands franck are be their shops middle-temple, next door kings-head fleet-street	   1
september 1. 1642. london, richard best	   1
september 1, john wright	   1
september	   1
septemb. 7. london iohn wright	   1
septemb. 7. london iohn wight	   1
septemb. 30. london w.b. are be john wright	   1
septemb. 30. london b. are be john wright	   1
septemb. 3. 1642. london, e. husbands i. frank	   1
septemb. 29. london john wright	   1
septemb. 28. joseph hunter	   1
septemb. 23. london john wright	   1
septemb. 23. francis coules	   1
septemb. 2. 1642. london, e. husbands i. frank	   1
septemb. 19. london john wright old-bailey	   1
septemb. 19. f. h.h	   1
septemb. 19. 1642. london, william gay	   1
septemb. 18. r. williamson	   1
septemb. 14. london, h	   1
septemb. 14. london john wright	   1
septemb. 10. london iohn wright	   1
septemb. 10. h. blunen	   1
septemb, 29. james blake, prevent all false copies from those parts, order	   1
septem. 9. london fr. coules	   1
septem. 23. john partridge	   1
sept. 9. london, rider	   1
sept. 26. london, ioseph hunscot	   1
sept. 22, london iohn wright	   1
sept. 13. london, rider	   1
sept. 12, 1775. s. southwick	   1
sep. 27. london iohn wright	   1
select committee grand lodge enquiry	   1
seile	   1
seen allowed according queenes iniunctions, henry bynneman, lucas harrison	   1
sedgwick	   1
seddon, spotswood, cist, & trenchard	   1
second edition: hollow-tree, good state	   1
second beasts wounding, making war lamb, those that are him, called, chosen faithfull: thomas vnderhill	   1
sebastien cramoisy, rue s. jacques	   1
sebastian cramoisy	   1
se vendent par l'auteur lui-même	   1
se vendent par delage, & par tous les portiers des eglises françoises	   1
se venden la bibliotèca de pablo vaillant mercader de libros por publicador	   1
se trouvent paris, chez n. b. duchesne, libraire, rue s. jacques, au-dessous de la fontaine s. benoît, au temple du goút	   1
scott,, black swan, ni pater-noster row	   1
scott, robson, bookseller, new bond street	   1
scott, paternoster-row	   1
scott, black swan pater-noster-row	   1
scott, black swan pater-noster row	   1
scott black swan pater-noster-row	   1
scotland upon that occasion	   1
scot, black swan, pater-noster row	   1
scot expensis doctor nachabeus. copmanhouin	   1
scot	   1
schofield, prince's-street	   1
schofield, dale-street	   1
schofield	   1
schneider & comp	   1
schaw fillans, guthrie, ogle, campbell, schaw & filans, edinburgh	   1
saywell, joseph. button, bookseller on bridge	   1
saynt pulchres parysh old bayly, rychard lant	   1
saynt paules parysh iohn mychell	   1
sayd richarde pynson, vnto kinges nobel grace	   1
sawbridge, three flower-de-luces little-britain	   1
sawbridge, three flower-de-luces little britain, morphew near stationer's-hall	   1
sawbridge three flower-de-luces little-britain	   1
sawbridge little britain, bettesworth pater-noster-row	   1
sawbridge	   1
savoy. thomas newcomb	   1
savoy. tho. newcomb	   1
savoy. assigns bill chr. barker kings most excellent majesty	   1
savoy: thomas newcombe	   1
savoy: thomas newcomb, one his samuel lowndes over against exeter exchange strand	   1
savoy: tho. newcomb, author	   1
savoy: tho: newcomb, andrew oswald oxinden-street	   1
savoy: r. ware	   1
savoy: nutt, e. nutt middle-temple gate fleet-street, sturt golden-lion-court aldersgate street	   1
savoy: nutt, assignee edw. sayer esq	   1
savoy: nutt	   1
savoy: n. samuel lownds, are be his shop over against exeter-exchange strand	   1
savoy: henry lintot	   1
savoy: h. lintot, (assignee edward sayer, esq	   1
savoy: edward jones, william fall, dwelling weld-street	   1
savoy: edward jones, william fall wild-street	   1
savoy: edward jones, william fall dwelling weld-street	   1
savoy: edward jones, joseph watts angel st. paul's church-yard, matthew gillyflower westminster-hall, charles harper fleet-street, samuel crouch cornhill	   1
savoy: edward jones, james partridge, matthew gillyflower, samuel heyrick, house lords	   1
savoy: e. r. nutt, r. gosling, (assigns edward sayer, esq	   1
savoy: e. r. nutt, r. gosling, (assigns edw. sayer, esq	   1
savoy: e. r. nutt, r. gosling, (assigns edw. sayer esq	   1
savoy: e. r. nutt, r. gosling (assigns edw. sayer, esq	   1
savoy: e. r. nutt, holland, bible ball st. paul's church-yard	   1
savoy, thomas. newcomb. henry herringman, blew anchor, lower walk new exchange	   1
savoy, thomas. newcomb. henry herringman, are be anchor lower walk new exchange	   1
savoy, tho. newcombe	   1
savoy, tho. newcomb, jonathan edwin, three roses ludgatestreet	   1
savoy, tho. newcomb, are h. herringman, anchor lower walk new exchange	   1
savoy, tho. newcomb, are be robert pawlet bible chancery-lane, near serjeants-inne	   1
savoy, tho. newcomb, abel roper, john martin, henry herringman	   1
savoy, tho. newcomb samuel lowndes over against exeter-exchange strand	   1
savoy, nutt: henry clements	   1
savoy, newcomb	   1
savoy, n. henry herringman, are be sign anchor lower walk new exchange	   1
savoy, henry herringman sign anchor lower-walk new-exchange	   1
savoy, eliz. nutt, e, nutt middle-temple gate fleet-street. stuart golden lion court aldergate-street morphew near stationers-hall	   1
savoy, edward jones, thomas chapman angel pall-mall	   1
savoy, edward jones, sam. lowndes, over-against exeter-exchange strand	   1
savoy, edward jones, matthew gillyflower, westminster-hall	   1
savoy, edward jones william fall, dwelling weld-street	   1
savoy, edward jones william fall dwelling weld-street	   1
savoy, e. nutt, (executrix nutt, assignee edw. sayer esq	   1
savoy, e. jones, w. nott pall-mall	   1
savoy, assigns john bill christopher barker, kings most excellent majesty, 1671. cvm privilegio	   1
savoy, assigns john bill christopher barker, kings most excellent majesty, 1670/71. cvm privilegio	   1
savoy, assigns john bill christopher barker, kings most excellent majesty, 1668. john crooke, kings most excellent majesty, are be samuel dancer bookseller castle-street	   1
savoy, assigns john bill christopher barker, king's most excellent majesty	   1
savoy, assigns iohn bill, christopher barker, kings most excellent majesty	   1
savoy tho. newcomb	   1
savoy tho: newcomb	   1
savoy assigns john bill christopher barker, kings most excellent majesty	   1
satisfaction kingdome	   1
satisfaction all those who desire peace	   1
satisfaction all those that desire true peace happy conclusion	   1
satisfaction all his subjects	   1
satisfaction all his loyall subjects	   1
sarah. popping, black-raven, pater-noster-row: where advertisements are taken	   1
sarah. popping black raven paternoster-row. 1719. (price 6d.) where may be had three former numbers	   1
sarah. popping black raven paternoster-row. 1719. (price 3d.) where letters are taken directed plebeian: where may also be had fourth edition no. i. ii	   1
sarah. popping black raven paternoster-row. 1719. (price 3d.) where letters are taken directed plebeian: where may also be had fourth edition no i. ii	   1
sarah. popping black raven paternoster-row. 1719. (price 3d.) where letters are taken directed plebeian: where also may be had fourth edition no. i. ii	   1
sarah. popping black raven paternoster-row	   1
sarah. malthus, london-house-yard	   1
sarah. griffin. rothwell, fountain bear goldsmiths-row cheapside	   1
sarah. bennet. griffin. are be r. c. over against globe little brittain	   1
sarah john exshaw, bible dame-street	   1
sarah jenour, angel little-britain, booksellers london westminster	   1
sarah griffin, thomas hewer, are be her house eliots court little old baily	   1
sarah griffin thomas hewer, are be her house eliots court little old baily	   1
sarah griffin order principal officers commissioners his navy	   1
sarah goddard, company, post-office	   1
sarah cotter, bookseller, under dick's coffee-house skinner-row	   1
sarah cotter	   1
sands, murray, cochran. w. sands, kincaid & donaldson, brown, c. wright	   1
sands, murray, cochran. w. gordon, other booksellers	   1
sands, murray, cochran, yair	   1
sands, murray, cochran, james meuros bookseller kilmarnock	   1
sands, donaldson, murray, cochran. john reid. keith, bible crown grace-church street	   1
sands, donaldson, murray, & cochran. donaldson, pope's head, opposite exchange	   1
samuell satterthwaite, black-bull budge-row	   1
samuell horton	   1
samuell horten	   1
samuell browne i.e. w. dugard francis eglesfield	   1
samuell browne i.e. f. leach	   1
samuell broun, english bookeseller	   1
samuel. speed. be tho. dring, over against inner temple-gate fleet-street	   1
samuel. powell crane-lane, where all manner printing work is done, reasonable rates	   1
samuel. norris	   1
samuel. hodgkinson, sadlergate	   1
samuel. hodgkinson near st. warburg's church	   1
samuel. green. marmaduke. johnson. john usher boston	   1
samuel walsall, golden frying-pan leaden-hall-street	   1
samuel walsal, heart bible, near royal exchange cornhil	   1
samuel tupman	   1
samuel tidmarsh, kings-head cornhil, near royal exchange	   1
samuel terry, cork limerick	   1
samuel terry	   1
samuel speed, sign printing-presse st. pauls church-yard	   1
samuel speed, rainbow fleetstreet, near inner temple-gate	   1
samuel speed, rainbow fleetstreet	   1
samuel speed, rain-bow, fleet-street, near inner temple-gate	   1
samuel speed, neer inner temple-gate fleetstreet	   1
samuel speed rain-bow fleet-street	   1
samuel speed	   1
samuel smith, princes arms st. paul's church-yard	   1
samuel smith, prince's arms st. paul's church-yard	   1
samuel smith bookseller, prince's arms st. pauls church-yard	   1
samuel roycroft, walter kettilby bishops-head st. paul's church-yard	   1
samuel roycroft, robert clavell, peacock west-end s. pauls	   1
samuel roycroft, robert clavell, peacock west end s. pauls	   1
samuel roycroft, richard blome, dwelling king-street, chapple or free-school, near golden-square	   1
samuel roycroft, richard blome, dwelling king-street, chapel near golden square	   1
samuel roycroft, honourable city londin	   1
samuel roycroft, honorable city london	   1
samuel roycroft honourable city london	   1
samuel robinson, broker	   1
samuel richardson, salisbury-court near fleetstreet	   1
samuel raycroft	   1
samuel proctor mark-lane, near tower-street, who delivers them where desired 20 s. per annum	   1
samuel proctor edw. symond, bookseller, over-against royal exchange cornhill	   1
samuel preston, amherst	   1
samuel preston--for author	   1
samuel parker, new-printing office beaver-street	   1
samuel parker	   1
samuel newton, dwelling wine-street bristol	   1
samuel neilson, no 3. mountain-street	   1
samuel neilson, no 3, mountain-street	   1
samuel mearne, stationer kings most excellent majesty	   1
samuel mearne, john martyn, henry herringman, are be little britain, st. pauls church-yard, new exchange	   1
samuel mearne, john martyn, henry herringman	   1
samuel mearne book-binder kings most excellent majesty	   1
samuel manship black-bull cornhil, over against royal-exchange	   1
samuel manship black bull over-against royal exchange cornhil	   1
samuel man, dwelling swan s. pauls chureh-yard	   1
samuel lowndes over against exeter-exchange strand	   1
samuel lowdon i.e. loudon, bookseller	   1
samuel loudon. no. 2, water-street, between coffee-house old-slips	   1
samuel loudon, his office, no. 5, water-street	   1
samuel lee, feathers lumbard-street	   1
samuel lee	   1
samuel kneeland, order his excellency governour, council house representatives	   1
samuel kneeland timothy green	   1
samuel keimer?	   1
samuel keimer second street	   1
samuel keble, turks head fleetstreet, over against fetter-lane	   1
samuel keble, great turks-head fleet-street, over against fetter-lane-end	   1
samuel keble, benjamin tooke	   1
samuel keble turks-head over against fetter-lane fleet-street	   1
samuel keble turk's head fleetstreet, henry clements half-moon st. paul's church-yard	   1
samuel keble turk's head fleet-street, henry clements half-moon st. paul's church-yard	   1
samuel john loudon, water-street	   1
samuel john loudon, state	   1
samuel john adams	   1
samuel jallasson, prujean's court, old baily	   1
samuel jallasson, prujean's court old baily, booksellers london westminster	   1
samuel illidge	   1
samuel howes, are be his shop popes-head-alley	   1
samuel howes, are be at his shop popes-head-alley	   1
samuel howes popes-head alley	   1
samuel holford, crown pall-mall	   1
samuel holford crown pall-mall, r. baldwin, near black bull old bayley	   1
samuel heyrick, grays-inn-gate holborn	   1
samuel heyrick thomas cockerill, grays-inn-gate holbourn, three legs poultrey	   1
samuel heyrick greys-inn-gate holbourn, isaac cleave star, next sergeants-inn chancery-lane	   1
samuel heyrick grays-inn gate holborn, thomas dring harrow, john wickins white hart fleetstreet	   1
samuel heyrick grayes-inn gate holbourn	   1
samuel helsham joseph howes, booksellers castle-street	   1
samuel harrison smith, cherry-street, above fourth-street	   1
samuel harding, bookseller on pavement st. martin's lane	   1
samuel hall?	   1
samuel hall, on parade	   1
samuel hall, near town-house	   1
samuel hall, main street	   1
samuel h. smith, no. 118, chesnut street	   1
samuel h. smith robert campbell	   1
samuel green?	   1
samuel green, upon assignment samuel sewall	   1
samuel green, john usher boston	   1
samuel green, benjamin harris london cofffee-house	   1
samuel green joseph browning, are be his shop corner prison lane next town-house	   1
samuel green cambridge new england are be cambridge boston	   1
samuel green cambridg new-england	   1
samuel green boston	   1
samuel gellibrand, brazen serpent pauls churchyad	   1
samuel gellibrand, ball st. paul's church-yard	   1
samuel gellibrand, ball pauls churchyard	   1
samuel gellibrand, ball pauls church-yard	   1
samuel gellibrand, are be his shop sign brazen-serpent pauls church-yard	   1
samuel gellibrand brasen serpent pauls church-yard	   1
samuel farley, shakespear's-head, on new-dock	   1
samuel farley, market-place	   1
samuel fairbrother, stationer king's most excellent majesty, honourable house commons, are be his shop king's arms skinner-row, opposite tholsel	   1
samuel fairbrother, stationer king's most excellent honourable house commons ireland	   1
samuel fairbrother, bookseller skinner-row, over against tholsel, where all votes may be had daily	   1
samuel fairbrother, bookseller skinner-row, opposite tholsel, are be booksellers	   1
samuel fairbrother	   1
samuel etheridge, alexander thomas george merriam, thomas walpole, merriam worcester, s. etheridge boston	   1
samuel etheridge	   1
samuel ebenezer hall?	   1
samuel ebenezer hall, main street	   1
samuel darker samuel farley, over-against st. paul's church, charles yeo, bookseller fore-street	   1
samuel dancer, bookseller castle-street	   1
samuel dalton, entrance darby-swuare warborough-street, where all manner printing-work is done	   1
samuel crouch, corner popes-head ally cornhill	   1
samuel crouch, corner pope's-head ally cornhill	   1
samuel crouch corner popes-head alley next cornhill	   1
samuel crouch corner popes head alley cornhill	   1
samuel crouch corner pope's-head-alley cornhill	   1
samuel creswell. mr. samuel webbe southwell	   1
samuel creswell, bookseller, under new-change, whom advertisements are taken men who carry this paper	   1
samuel creswell	   1
samuel clement lute st. paul's church-yard	   1
samuel clark, john thomas kendall, booksellers, colchester	   1
samuel clark, george-yard lombard-street	   1
samuel chapman angel crown pallmall	   1
samuel chandler, cross-keys poultry	   1
samuel carr	   1
samuel campbell, robert wilson	   1
samuel campbell, no. 124, pearl-street	   1
samuel campbell no 37. hanover-square	   1
samuel browne, english bookeseller dwelling achter-om signe english printing house	   1
samuel browne i.e. r. royston	   1
samuel browne i.e. r. norton r. royston	   1
samuel brown, queens arms, near little north door s. pauls	   1
samuel brown	   1
samuel brovvn, english-bookseller hague	   1
samuel broun, english book-seller	   1
samuel broun, engelsche boeck-ver-kooper, naest de engelsche kerck	   1
samuel broun english bookseller	   1
samuel briscoe, over against wills coffee-house, convent garden	   1
samuel bragg, jun	   1
samuel birdet i.e. burdet	   1
samuel bartholomew green	   1
samuel ballard, benj. mott, richard williamson, samuel birt, thomas osborne, charles davis david lyon	   1
samuel ballard little-britain	   1
samuel & john adams, gay-street	   1
samuel	   1
samson low, no. 7, berwick-street, soho: hurst, paternoster-row	   1
sampson low, berwick street,: c. law, ave maria lane	   1
sampson low, berwick street, soho	   1
sampson low , berwick street, soho : c. law , ave maria lane	   1
same scots armie did retire. paine m. simmons	   1
same authority which caused army oppose parliament	   1
sam. speed, are be his shop, signe printing-press st. pauls church-yard	   1
sam. smith, prince's arms st. paul's church-yard	   1
sam. smith benj. walford, prince's arms st. paul's church-yard	   1
sam. miller	   1
sam. lowndes over-against exeter-exchange strand, be e. whitlock near stationers-hall	   1
sam. lee, dan. major	   1
sam. keble great-turks-head fleet-street. dan. brown black-swan bible without temple-bar	   1
sam. illidge, under serle's gate, lincoln's-inn-new-square	   1
sam. holford crown pall-mall	   1
sam. fairbrother, bookseller, skinner-row	   1
sam. drewry, market-place	   1
sam. darker, sam. farley	   1
sam. darker, john lawrence angel poultrey	   1
sam. dancer castle-street	   1
sam. crouch, tho. horne, jos. hindmarsh cornhill	   1
sam. crouch, tho. horne, & jos. hindmarsh cornhill	   1
sam. crouch, corner popes-head-alley cornhill	   1
sam. crouch flower-de-luce cornhil, john lawrence angel poultry, over against compter	   1
sam. ch. browne	   1
sam. carr	   1
sam. buckley, little-britain	   1
sam. buckley, dolphin over-against st. dunstan's church, fleet-street	   1
sam. buckley dolphin little-britain	   1
sam. briscoe, russel-street, covent-garden	   1
sam. briscoe, over against wills coffee-house, russel-street, covent-garden	   1
sam. briscoe, nutt near stationers-hall	   1
sam. briscoe, james woodward, scaulding-alley against stocks-market	   1
sam. briscoe, corner charles-street, russel-street, covent-garden	   1
sam. briscoe, ben. bragg, blue-ball ave-mary-lane	   1
sam. briscoe, ben. bragg, blue-ball ave mary-lane	   1
sam: man sam: gellibrand pauls church-yard	   1
sam: browne i.e. part robert white? henry seile? richard royston	   1
sam norris	   1
sam keble turks-head, fleet-street	   1
salusbury, king's-arms, near st. dunstans church fleet-street	   1
salusbury, king's-arms near st. dunstans church fleet-street	   1
salusbury, atlas cornhil, near royal exchange	   1
saltmarket	   1
salomou johnson	   1
salmon, stall street, where every branch printing is executed neatest manner, o most reasonable terms. sketchley, auctioneer appraiser register-office, no. 23, clare-street, bristol	   1
sale march's bookstore	   1
saints fear	   1
sainct paules paryshe, iohan mychel. cum priuilegio, ad imprimendum solum	   1
sael, no. 192, strand	   1
sadler	   1
sackville parker, high-street	   1
sabine, no. 81, shoe-lane, fleet-street	   1
sabine, no. 81, shoe-lane, e. sibley, bookseller, no. 29, brick lane, spital-fields	   1
sabine, no. 81, shoe lane, fleet street	   1
s'y trouve chez l'auteur, au coin de front & de callow-hill streets. paris, chez dupont, libraire, rue de la loi. hambourg, chex les principaux libraires	   1
s.w. i.p. are be their shops great woodstreet, thegreat old-baily, neere sessions-house	   1
s.w. fores, no. 3, piccadilly	   1
s.t	   1
s.s. his house vvarwicke lane	   1
s.r. walter kettilby bishop's-head st. paul's church-yard	   1
s.r. = samuel roycroft?	   1
s.p. permissu superiorum	   1
s.n.printed yeer	   1
s.j	   1
s.griffin. john rothwell, fountain, goldsmiths row, cheapside	   1
s.g. tho. firby neer grayes-inne gate	   1
s.g. m.j. i.e., samuel green marmaduke johnson	   1
s.g. joshua kirton, kings arms saint pauls church yard	   1
s.g. john baker, sign peacock pauls church-yard	   1
s.g. i.e., samuel green samuel phillips west end town-house	   1
s.g. i.e., samuel green s. phillips town-house	   1
s.g. & b.g. william lee	   1
s.f	   1
s.c. ustick, no. 79, north third street, philadelphia	   1
s.b. impensis williams & f. eglesfield londinensium, apud quos væneunt sub signo coronæ, & sub signo, calthæ coemeterio s. pauli	   1
s.b. i.e. william bentley impensis williams, & f. eglesfield londinensium, apud quos væneunt sub signo coronæ, & sub signo calthæ coemeterio st pauli	   1
s. woodgate, near chapter house, st. paul's church yard	   1
s. wilmot, oxford: bys. birt, longman	   1
s. wilmot, bookseller oxford, s. birt, ave-mary lane, longman pater-noster row	   1
s. wills, walter, no. 169, piccadilly	   1
s. williams, on ludgate-hill	   1
s. williams, esq	   1
s. williams	   1
s. veridicus, far from john jerusalem. anno dom	   1
s. tupman, longman, pater-noster-row, london	   1
s. tupman, longman, pater-noster-row london	   1
s. thornton	   1
s. stafford. ione millington, are be her shop vnder s. peters church corne-hill	   1
s. stafford for iohn wolfe	   1
s. sprint, nicholson, pero little britain	   1
s. sprint, nicholson little-britain	   1
s. sprint, churchill, tim. childe, rob. knaplock	   1
s. sprint, c. brome, nicholson, pero, benj. tooke	   1
s. sprint, c. brome, nicholson, b. tooke, leigh d. midwinter	   1
s. southwick, queen-street, newport, rhode-island	   1
s. smith, mr. faulkner's, essex street	   1
s. smith fleetstreet	   1
s. smith fleet-street	   1
s. smith b. walford, princes-arms s. paul's church-yard	   1
s. smethwick, dean's court, r. gilford, without bishops-gate	   1
s. smethwick, benjamin crayle peacock bible, west-end st. pauls	   1
s. slow, without temp'e-bar, booksellers london westminster	   1
s. roycroft, this honourable city	   1
s. roycroft, rob. clavell, peacock west-end st. pauls	   1
s. roycroft, martyn, are be sign bell st. pauls church-yard	   1
s. roycroft, honourable city	   1
s. roycroft robert clavel peacock west end st. paul's church	   1
s. richard baldwin near black bull old-baily	   1
s. redmayne, wilford three flower-de-luces little-britain, staggs westminster-hall, w. boreham angel pater-noster-row	   1
s. redmayne, r. king queen's-head pater-noster-row, w. borcham	   1
s. redmayne, jauncy angel without temple-bar, e. lewis under serjeant's-inn chancery-lane, w. boreham angel pater-noster-row	   1
s. price, w. h. whitestone, williams, w. colles, w. wilson, c. jenkin, walker, l. flin, l. white, bxshaw, beatty, parker	   1
s. powell, w. smith dame-street, faulkner essex-street, booksellers	   1
s. powell, use author	   1
s. powell, thomas moore, bookseller, corner dirty-lane dame's-street	   1
s. powell, smith, w. bruce	   1
s. powell, sign printing-press copper-alley, author	   1
s. powell, sign crown fishamble street	   1
s. powell, risk, shakespear's-head, ewing, angel bible, w. smith, hercules, booksellers dame-street	   1
s. powell, risk, ewing w. smith, dame's-street	   1
s. powell, r. gunne, grierson, l. dillon, r. owen, risk, e. hamilton, leathley, ewing, w. smith, p. crampton, faulkner, s. brock, bradley, w. heatly, moore, c. wynne, s. dalton, booksellers	   1
s. powell, john smith william bruce, booksellers, on blind-key	   1
s. powell, john smith william bruce	   1
s. powell, hyde, bookseller, dames-street	   1
s. powell, george risk shakespear's-head, george ewing angel bible, william smith hercules, booksellers, dame's-street	   1
s. powell, george risk shakespear's head, george ewing angel bible, william smith hercules, booksellers dame's-street	   1
s. powell, george faulkner essex-street, opposite bridge, booksellers	   1
s. powell, george ewing	   1
s. powell, faulkner essex-street, matt. williamson golden ball, opposite sycamore-alley dame-street	   1
s. powell, faulkner essex-street, bradley dame-street	   1
s. powell, exshaw, h. saunders, b. grierson, w. sleater, d. chamberlaine, potts, hoey, jun. williams c. ingham	   1
s. powell, edward exshaw bible on cork-hill, over-against old-exchange	   1
s. powell, edward exshaw	   1
s. powell, edw. exshaw, bible on cork-hill, over against old exchange	   1
s. powell, crown fishimble street	   1
s. powell, crown fishamble-street, oct. 14th	   1
s. powell, crown fishamble-street	   1
s. powell, crane-lane, near essex-street	   1
s. powell, c. connor, pope's head on blind-key, near essex-gate	   1
s. powell, author	   1
s. powell, abraham bradley, thomas moore, stearne brock, booksellers dame-street	   1
s. powell son, dame-street, society	   1
s. powell crane-lane, author	   1
s. powell crane-lane	   1
s. powel, exshaw, h. saunders, b. grierson, w. sleater, d. chamberlaine, potts, hoey, jun. williams c. ingham	   1
s. popping, raven, pater-noster-row	   1
s. popping, black-raven pater-noster-row	   1
s. popping, black-raven	   1
s. popping pater-noster-row	   1
s. popping black raven pater-noster-row, booksellers london westminster	   1
s. popping	   1
s. phillips, brick shop	   1
s. parker, high-street: mess. payne mews back gate, fletcher co. st. paul's church-yard, london	   1
s. palmer huggonson bartholomew-close: wilford stationers-court, near ludgate	   1
s. osborn, near st. paul's, booksellers london westminster	   1
s. o.h. are be royal exchange	   1
s. norris	   1
s. norman	   1
s. nevill. also e. nutt, r. gosling, d. browne, stagg	   1
s. nevill, near doctors commons	   1
s. nevill old baily, near ludgate, where compleat sets single parts may be had, 1s. each register. also e. nutt royal exchange, r. gosling fleet-street, d. browne without temple-bar, c. king westminster-hall, sun fire-office behind royal exchange	   1
s. nevill old baily, near ludgate, where compleat sets single parts may be had, 1s. each register. also e. nutt royal exchange, r. gosling fleet-street, d. browne without temple-bar	   1
s. nevill old baily, near ludgate, where compleat sets single parts may be had, 1 s. each register. also e. nutt royal exchange, r. gosling freet-street, d. browne withofft temple-bar	   1
s. nevill old baily, near ludgate, where compleat sets single parts may be had, 1 s. each register. also e. nutt royal exchange, r. gosling fleet-street, d. browne without temple-bar, c. king westminster-hall, sun fire office behind royal exchange	   1
s. n	   1
s. mearne, dring, b. tooke, sawbrige, c. mearne	   1
s. mearne, dring, b. tooke, sawbridge, c. mearne	   1
s. mearne	   1
s. manship, ship near royal exchange cornhil	   1
s. malthus, london-house-yard, west-end st. paul's	   1
s. mabbat grey's-inn	   1
s. m	   1
s. lownds	   1
s. lobb, bookseller bath	   1
s. lee near popes-head-alley lumbard-street, d. major flying-horse fleet-street	   1
s. leacroft , opposite spring-gardens, charing-cross	   1
s. kneeland, queet-street	   1
s. kneeland, queen-street, opposite prison	   1
s. kneeland, order his honour lieutenant governour, council house representatives	   1
s. kneeland, opposite probate-office, queen-street	   1
s. kneeland, opposite probate-office queen-street	   1
s. kneeland, opposite probate office queen-street	   1
s. kneeland, green queen-street	   1
s. kneeland, d. henchman, his shop	   1
s. kneeland queen-street, leverett cornhill, (price six pence lawful money each number.)	   1
s. kneeland green, s. gerrish cornhil	   1
s. kneeland green, queenstreet over against prison	   1
s. kneeland green, queen-street, over against prison	   1
s. kneeland green, queen-street	   1
s. kneeland green, queen street	   1
s. kneeland green, over against prison queenstreet	   1
s. kneeland green, order governour, council representatives	   1
s. kneeland green queenstreet	   1
s. keimer, where subscriptions are taken 5 s. per quarter	   1
s. keimer, high-street, w. read city newcastle	   1
s. keimer, e. curl, n. cliff, d. jackson, f. burleigh	   1
s. keimer, are be harrison, s. popping, dod, boulter	   1
s. keimer	   1
s. keble ..., r. sare ..., h. hindmarsh	   1
s. jordan, no 166, fleet-street	   1
s. jordan	   1
s. jonathan robinson, golden-lyon st. pauls church-yard	   1
s. illidge, under serle's gate, lincoln's-inn new-square	   1
s. hyde	   1
s. hooper, no. 212, high-holborn, facing bloomsbury-square. (entered stationers hall.)	   1
s. hooper, gay's head, near beaufort buildings, strand	   1
s. hooper, corner new church strand	   1
s. hooper morley	   1
s. hooper , no. 25, ludgate-hill	   1
s. holt, brotherton, bible cornhill, tho. meighan, bookseller drury-lane, miller, over-against st. clement's-church, strand, fr. hildyard, bookseller york	   1
s. holt, andrew bell, daniel midwinter, bernard lintott john pemberton	   1
s. hollis	   1
s. holden	   1
s. heyrick, grays-inn-gate holburn	   1
s. heyrick r. sare gray's-inn-gate holborne	   1
s. hazard, cheap-street	   1
s. hazard, cheap repository religious moral tracts) bath	   1
s. hazard, also dodsley, pall-mall, london	   1
s. hazard, all booksellers bath	   1
s. hazard riley, london	   1
s. hazard bath	   1
s. harding, st. james's street	   1
s. hand, h. garson, no. 23, vandewater-street	   1
s. hamilton, falcon-court, fleet-street	   1
s. hall, on parade	   1
s. hall, near court-house, salem	   1
s. hall, his office school-street	   1
s. hall, cornhill, boston	   1
s. hall, benefit public general, his good customers particular	   1
s. hall	   1
s. h. james knapton, abel roper, richard wilkin	   1
s. griffin, matthew walbancke, grays-inne gate	   1
s. griffin, matthew walbancke grays-inne gate	   1
s. griffin, john playford	   1
s. griffin robert pawley are be rainbow fleetstreet	   1
s. griffin mat: walbanck	   1
s. green. benjamin harris london coffee-house	   1
s. green, near college	   1
s. green, benj. harris london coffee house near town-house boston	   1
s. green, benj. harris	   1
s. gosnell, little queen street, debrett, opposite burlington house, piccadilly	   1
s. gerrish, other booksellers	   1
s. gellibrand	   1
s. gardner	   1
s. g	   1
s. farley, o new dock	   1
s. farley (for author) be had his house st. nicholas-street	   1
s. f. farley, leake: m. lewis, bristol: w innys, st. paul's church-yard	   1
s. f. farley	   1
s. e. whitlock, near stationers-hall	   1
s. e. hall, near exchange	   1
s. dale	   1
s. cruttenden cox, bible three crowns cheapside, near mercer's chappel, mceuen edinburgh, r. akenhead new-castle upon tyne	   1
s. crowder, pater-noster row, s. gamidge, worcester	   1
s. crowder, h. woodgate, golden ball paternoster-row	   1
s. crowder, co. pater-noster row	   1
s. crowder, c. ware, payne	   1
s. crowder h. woodgate, golden-ball paternoster-row	   1
s. crowder co. pater-noster row	   1
s. crowder	   1
s. crouch, corner popes-head ally, over against royal exchange cornhill	   1
s. crouch, corner popes-head alley, over against royal exchange cornhil	   1
s. crouch, corner pope's head-alley, cornhil	   1
s. cowper	   1
s. collins, black white-court old-bailey	   1
s. collins	   1
s. cock	   1
s. clift poultry, roberts warwick-lane	   1
s. cliffe, s. popping	   1
s. carr, service chappel whitehall	   1
s. carr	   1
s. bussey, ivy lane	   1
s. buckley, september 3	   1
s. buckley amen corner	   1
s. bryan	   1
s. browne	   1
s. bridge. most booksellers london, westminster	   1
s. bridge, thomas parkhurst bible three crowns cheapside. jonathan robinson golden lyon st. paul's church-yard. john lawrence angel poultrey	   1
