Name	Count
booksellers in town and country. mdccxxxii. one shilling and six-pence	   1
booksellers of bath, bristol, birmingham, canterbury, cambridge, coventry, chester, derby, exeter, gloucester, hereford, hull, ipswich, leeds, liverpool, leicester, manchester, newcastle, norwich, nottingham, northampton, oxford, reading, salisbury, sherborn, sheffield, shrewsbury, worcester, winchester, york; and by all other bookseller in england, scotland, and irel	   1
booksellers of london	   1
booksellers of london and westminster	   1
booksellers shops in boston	   1
booksellers shops, in boston	   1
booksellers there, and by r. griffiths, bookseller and publisher, at the dunciad in ludgate-street	   1
booksellers, and at the charity-school, leicester, for the benefit of that institution	   1
booksellers, schoolmasters, &c. in town and country	   1
bookstore in union-street	   1
boosey, old broad-street; wallis, pater-noster-row; du lau, wardour-street; l'homme, bond-street; and debrett, piccadilly	   1
booth	   1
booth and son, chase and co. crouse and stevenson, berry and beatniffe, norwich; barker, dereham; fortin, swaffham; whittingham and marshall, lynn; dunn, docking; potter, fakenham; and by the booksellers in suffolk and norfolk in general	   1
booth at norwich, cowper at cambridge, keith and cater in london, and by the booksellers of lynn	   1
booth, norwich; eaton, durant, boulter, and neave, yarmouth	   1
botanic garden, lambeth-marsh	   1
bourne, panton street, haymarket; symonds, paternoster row; and by all other booksellers in london	   1
bowen whitledge, london	   1
bowles & carver no 69 in st paul's church yard, london	   1
bowtell, and cowper, cambridge ; and by dilly, london	   1
bowtell, and cowper, cambridge; and by dilly, london	   1
box-office, and doors of the theatre	   1
boyer, young, thomson, millar, and hardman	   1
boyle, corcoran and crompton. e. young, printer, bristol. and by all booksellers and stationers	   1
boys and sheardown; also sold by rivington, saint paul's church yard, walter, charing cross, and edwards, pall mall, london	   1
br. byrne	   1
br. g. paton, edinburgh; and by mess. wilson & durham, at plato's head, in the strand, london	   1
br. robert black. london	   1
brab. aylmer at the three pidgeons in cornhill, and tho. bennet at the half-moon in st. pauls church, london	   1
brab. aylmer at the three pidgeons in cornhill, ever against the exchange; william miller at the achorn in the st. paul's church-yard; daniel browne at the bible and black swan without temple-bar; and by several other booksellers	   1
brab. aylmer, against the royal exchange in cornhill	   1
brabazon aylmer, at the three pigeons against the royal exchange in cornhil	   1
brabazon. ailmer at the three pidgeons in cornhill	   1
brasen serpent in paules church yard	   1
brasen serpent in paules church-yard	   1
brasen serpent in pauls churchyard	   1
brasen serpent in st. pauls church-yard	   1
brash & reid, and d. niven, booksellers, trongate	   1
brash & reid, glasgow; button, mathews, dilly, chapman, and vernon & hood, london	   1
brash & reid, john smith, david niven, and robert farie, booksellers; w. creech, and p. hill, edinburgh; and by g. g. and j. robinson, london	   1
brash & reid; j. & a. duncan, and m. ogle, glasgow.-j. ogle; j. guthrie, and a. m'laren, edinburgh	   1
brash & reid. entered in stationers' hall	   1
brash and reid, glasgow; vernor and hood, button, mathews, dilly, and chapman, london	   1
brash and reid; and by j. dickson, edinburgh	   1
brash and reid; j. robertson, edinburgh; e. lesslie, dundee; g. caldwell, paisley, &c.	   1
brazen serpent in pauls churchyard	   1
brazen serpent in saint pauls church-yard	   1
brazen serpent in st pauls church-yard	   1
brethren's chapels	   1
brethren's chapels in great-britain and irel	   1
brethren's chapels, and by m. lewis in paternoster-row, near cheap-side	   1
brice and thorn: and sold also by t. davies, in great-russel street, covent-garden, london	   1
brick shop near the old-meeting-house.	   1
britannia in the old baily	   1
britannia printing-office in glocester	   1
britannia, no. 31, in newgate-street, where articles of intelligence, letters, and advertisements are received, and where such ladies and gentlemen as may favour bingley's journal with their orders for town are desired to apply; orders for the country are requested to be sent to the clerks of the different roads at the general post-office	   1
britannia, no. 31, in newgate-street, where articles of intelligence, letters, and advertisements are received, and where such ladies and gentlemen as may favour bingley's journal with their orders for town or country are desired to apply	   1
britannia, no. 31, newate sic-street, and by mr. hempsted, bookseller in cornhill	   1
british directory office ...	   1
british directory office, ave-maria-lane; and by champante and whitrow, jewry-street, aldgate	   1
british directory office; and by champante and whitrow	   1
british directory-office; and by champante and whitrow	   1
brockwell, no. 7, great carter lane, doctors'-commons, shepperson and co. no. 137, oxford street; and faulder, bond street; where may be had all dr. trusler's works, which are always kept in print	   1
brockwell, no. 7, great carter-lane, doctors-commons; where may be had all dr. trusler's works, which are always kept in print. price 1s. 6d.	   1
brockwell, no. 7, great carter-lane, doctors'-commons; where may be had all dr. trusler's works, which are always kept in print. price 1s. 6d.	   1
broderip & wilkinson, w. miller & t. williams & w. sheardown doncaster	   1
brook & lancashire, booksellers	   1
brook and lancashire, booksellers; sold also by vernor and hood, london	   1
brook and lancashire, boooksellers sic	   1
brook and lancashire: sold also by vernor & hood, crosby & letterman, london	   1
brook and lancashire: sold also by vernor and hood, crosby and letterman, london ; robert trueman and son, exeter	   1
broster and son; also by g. bulkeley	   1
brother benjamin cole, engraver	   1
brother dickinson, at the corner of bell-savage-inn, ludgate-hill	   1
brother j. williams, opposite st. dunstan's church, fleet street	   1
brother james bedford	   1
brother john carter	   1
brother john feakins, grand treasurer, earl-street, blackfriars. london	   1
brother n. willis, court-street	   1
brother w. green	   1
brother wiliam m'alpine, in marlborough-street, boston	   1
brothers cooke; and dixon	   1
brotherton and sewell, cornhill ; t. evans, pater-noster-row, and w. davis, piccadilly	   1
brown, corner of essex street, strand, faulder, bond-street; denis, middle-row, holborn; shepherd, oxford street; owen, piccadilly; symonds, paternoster row; axtell, royal exchange; hands, little newport-street, newport market; fox, dartmouth-street, westminster; dale, blackfriars road; polwarth, queen's row, pimlico; and by all other booksellers in town & country. entered at stationer's hall	   1
brown, corner of essex-street, strand; rivington, st. paul's churchyard; richardson, royal exchange; cadell, strand; egertons, charing-cross; and by the booksellers of oxford and cambridge	   1
brown, essex-street, strand, london, and all other booksellers	   1
browne, cottle, and james, in bristol; and vernor, button, and thomas, in london	   1
browne, cottle, and james, in bristol; birdsall, in northampton; vernor, button and thomas, in london	   1
bruce; simmons; wm. simmons; baines; parsons; kennedy; kent; warr	   1
brush and reid, booksellers, trongate	   1
brynberg and andrews	   1
brynberg and andrews, in market-street	   1
brynberg, and andrews, at the post-office, market-street	   1
buckland and keith, in london; t. evans, t. mills, &c. in bristol	   1
buckland in london, cowper in cambridge, booth in norwich; and by the booksellers of lynn	   1
buckland, and keith	   1
buckland, in london; brown, bryan, johnson, lloyd, fenley, and the other booksellers, in bristol	   1
buckland, in pater-noster-row, and dodsley, in pall-mall, london; and all other booksellers in great-britain	   1
buckland, in pater-noster-row; mathews, in the strand; wilkinson, near the tabernacle, moorfields; and scollick, city road	   1
buckland, in pater-noster-row; mathews, in the strand; wilkinson, near the tabernacle, moorfields; scollick, city road; pearson and rollason, and m. swinney, birmingham; brown and son, bristol; m. luckman, coventry; and by all booksellers in town and country	   1
buckland, matthews, socket, and ash, in london; and smith, sheffield	   1
buckland, pater noster row; dilly, poultry; matthews, strand; ash, tower street; and watts, tabernacle walk, moorfields	   1
buckland, pater noster-row; and matthews, in the str	   1
buckland, pater-noster-row; dilly, poultry; otridge, strand; j. lepard, no. 91, newgate-street; t. pitcher, no. 44, baibican; brown, on the tolzey bristol; binns, at leeds; and woolmer, at exeter	   1
buckland, pater-noster-row; dilly, poultry; otridge, strand; j. lepard, no. 91, newgate-street; t. pitcher, no. 44, barbican; brown, on the tolzey bristol; binns, at leeds; and woolmer, at exeter	   1
buckland, paternoster row; keith, gracechurch street; vallance and simmons, cheapside; and mathews in the str	   1
buckland, paternoster-row; mathews, strand; thomson, no. 30, little pulteney-street, soho; ash, corner of little tower-street; button, newington causeway; watts, windmill-hill; and jackson, no. 8, chapel-court, spa-fields	   1
buckland, trap, and simmons, paternoster-row; c. foster, poultry; marson, high holborn; button, newington causeway; murgatroyd, chiswell-street; bruce, new inn passage; bateman, devonshire-street, queen-square; simmons, barbican; banfield, round-court, strand; murray, princes-street, soho; and j. low, no. 5, maid-lane, borough	   1
buckland, trap, and simmons; c. foster; marson; button; murgatroyd and 6 others in london	   1
buckland, trapp, and matthews; and by walmsley, lancaster	   1
buckland; ash; matthews; and gardiner, london	   1
buckland; mathews; wilkinson; scollick; messrs. pearson and rollason, and m. swinney, birmingham; messrs. brown and son, bristol	   1
buckland; mathews; wilkinson; scollick; pearson and rollason, and m. swinney, birmingham; brown and son, bristol; m. luckman, coventry; and by all booksellers in town and country	   1
budd and bartram, no. 58, north second street	   1
bul-head in paules church-yard	   1
bulgin & sheppard, w. browne, & e. palmer, bristol; by s. hazard, bath; also by mathews, strand: and dilly, poultry, london	   1
bulgin and sheppard, bristol; and by all the booksellers in south-wales	   1
bulgin and sheppard, in wine-street; and w. richardson, cornhill, london; and by all other booksellers in england, scotland, and irel	   1
bulgin and sheppard, w. browne, and e. palmer, bristol; by s. hazard, bath; also by matthews, strand and dilly, poultry, london	   1
bulgin and sheppard, w. browne, and e. palmer, bristol; by s. hazard, bath; also by matthews, strand; and dilly, poultry, london	   1
bulgin and sheppard, wine-street; also by w.j. and j. richardson, royal-exchange, and cadell and davies, strand, london; and s. hazard, bath	   1
bulgin and sheppard, wine-street; w. richardson, corhill; g. kearsley, fleet-street, j. phillips, city road, london; pearson and swinney, birmingham; harrop, manchester; binns, leeds; wilson & spence, york; hazard, bath; bird, cardiff; owen, swansea; and pytt, glocester. ...	   1
bulgin and sheppard, wine-street; w. richardson, cornhill; g. kearsley, fleet-street; j. phillips, city road, london; pearson and swinney, birmingham; harrop, manchester; binns, leeds; wilson & spence, york; hazard, bath; bird, cardiff; owen, swansca; and pytt, glocester	   1
bulgin and sheppard, wine-street; w. richardson, cornhill; g. kearsley, fleet-street; j. phillips, city road, london; pearson and swinney, birmingham; harrop, manchester; binns, leeds; wilson & spence, york; hazard, bath; bird, cardiff; owen, swansea; and pytt, glocester	   1
bulgin and sheppard, wine-street; w. richardson, cornhill; g. kearsley, fleet-street; j. phillips, city road, london; pearson and swinney, birmingham; harrop, manchester; binns; leeds; wilson & spence, york; hazard, bath; bird, cardiss; owen, swansea; and pytt, glocester	   1
bulgin and sheppard; also by johnson, london; and cruttwell, bath	   1
bulgin and sheppard; s. hazard, bath; binns, leeds; j. matthews, strand, and j. stockdale, piccadilly, london	   1
bulgin and sheppard; w. richardson, london; and by all other booksellers in england, scotland, and irel	   1
bulgin and sheppard; w. richardson; g. kearsley; j. phillips, london; pearson and swinney, birmingham; harrop, manchester; binns, leeds; wilson and spence, york; hazard, bath; and ytt sic,i.e.pytt, glocester	   1
bulkeley emerson, of newbury-port	   1
bull and mouth within aldersgate: and at the blacke spread eagle at the west end of pauls	   1
bull in little-brittaine	   1
bull near the castle-tavern in cornhill	   1
bull, and co. w. meyler; j. barratt; j. marshall; s. hazard; j. campbell; and e. russell	   1
burbage and stretton	   1
burbage and stretton on the long row	   1
burbage and stretton, tupman, wilson, and sutton nottingham; and the booksellers in town and country	   1
burrell and bransby. sold also by jermyn; tupman, nottingham; taylor, retford; rivingtons, and hatchard, london	   1
button and son, paternoster-row; suttaby, stationers court, london, and the different booksellers in the country	   1
button, and thomas, london; and at the vestry of cannon-street meeting, birmingham	   1
button, ash, knott and wills, london; and the booksellers, at plymouth and dock	   1
button, conder, chapman, and mathews: luckman & suffield, and merridew, coventry	   1
button, conder, chapman, and matthews: luckman and suffield, and merridew, coventry	   1
button, gardiner, and williams, london; james, bristol; belcher, birmingham; and ogle, edinburgh	   1
button, in london; cottle and james, in bristol	   1
button, london, and james, bristol	   1
button, london; baskerfield, worcester; belcher, birmingham; and james, bristol	   1
button, london; james, bristol; and belcher, brimingham	   1
button, london; james, bristol; belcher, birmingham; and brightly, bungay	   1
button, london; james, bristol; horsey, portsea; rusher, reading	   1
button, london: and may be had of the baptist ministers in most of the principal towns in the kingdom	   1
button, matthews; richardson; north; ford; duncan; and 7 others	   1
button, newington causeway	   1
button, no. 24, paternoster-row, london; james, bristol; thomson, manchester; and daniel, carmarthen	   1
button, no. 24, paternoster-row; thomas, no. 29, houndsditch; matthews, strand; chapman, and co. no. 161, fleet-street; gardiner, princes-street, oxford-street; james, bristol; and smith, sheffield. m,dcc,xciv. entered at stationers hall.)	   1
button, pater-noster row; chapman, fleet-street: palmer, grinstead; vidler, battle; and by the compiler, at lewes	   1
button, paternoster row; and gurney, holborn	   1
button, paternoster-row; conder, bucklersbury; ogle, great turnastle. london; ogle, edinburgh and glasgow; and morris, clipstone	   1
button, paternoster-row; gardiner, cavendish square; ogle, great turn-stile; and williams, stationers court, london; ogle, edinburgh and glasgow; james, bristol; and brightly, bungay	   1
button, paternoster-row; gardiner, princes-street, cavéndish square; ogle, great turn-stile; and williams, stationers court, london; ogle, edinburgh and glasgow; and james, bristol	   1
button; and gurney	   1
button; cleugh; north; ford; duncan; and offor sic	   1
button; conder; and williams; london: brightly, bungay; and ogle, edinburgh	   1
button; mrs. gurney; and at the vestry of east-street meeting-house, walworth	   1
button; thomas; matthews; and gardiner, london; james, bristol, and smith, sheffied sic	   1
bvail i.e., bavil webster, a few rods south-east of the court-house	   1
by darton and harvey, no. 55, gracechurch-street	   1
by j. downing	   1
by sic t. valance, and alexander hogg	   1
by t. hurst, paternoster-row, london	   1
by the booksellers of london and westminster	   1
byrne, moore, rice, milliken, mercier, &c, booksellers, and by the editor, no. 75, grafton-street	   1
c sic & s. thompson	   1
c stalker	   1
c: fourdrinier, charing-cross; h. setchell, king-street, covent-garden; and j. fuller, no. 35, ludgate-street	   1
c. & s. thompson	   1
c. & s. thompson, and mr. cahusac	   1
c. and g. kearsley, fleet street	   1
c. and g. kearsley, london	   1
c. and g. kearsley, no. 46, fleet street	   1
c. and g. kearsley, no. 46, fleet-street, and by all other booksellers	   1
c. and j. rivington, st. paul's church-yard ; robson, bond-street ; egerton, whitehall ; cadell and davies, strand ; and hatchard, piccadilly, london	   1
c. and j. rivingtons	   1
c. and t. dicey; and may be had of j. lacy in the drapery, and t. burnham in gold-street; also of j. buckland, in paternoster-row, london	   1
c. barker in westminster-hall, r. gosling at temple-bar, w. taylor and a. bettesworth in pater-noster-row, and j. osborne in lombard-street	   1
c. barker, r. gosling, w. taylor and a. bettesworth, and j. osborne	   1
c. barry, in ingram court, fenchurch-street. sold likewise by p. stevens, near stationers hall, ludgate-street; a. webley, holborn; and j. walters, charing-cross	   1
c. bates ...	   1
c. bates at the sun and bible in gilt-spur-street	   1
c. bates at the sun and bible in pye-corner	   1
c. bates, at the bible and sun in pye-corner	   1
c. bates, at the sign of the sun and bible in pye-corner	   1
c. bates, at the sun and bible in gilt-spur-street	   1
c. bates, at the sun and bible in gilt-spur-street, near pye-corner	   1
c. bates, at the sun and bible in pyecorner	   1
c. bathhurst in fleet-street; and w. flexney, at gray's inn gate; and t. merril, at cambridge	   1
c. bathhurst, fleet-streete; t. cadell, in the strand; l. davis, in holborn; t. payne and son, at the mews-gate and by j. woodyer and t. and j. merrill, cambridge	   1
c. bathhurst, in fleet street; t. cadell, in the strand; l. davis, holborne; t. payne and son, at the mews-gate; and by j. woodyer and t. and j. merrill, in cambridge	   1
c. bathurst	   1
c. bathurst at the cross keys in fleet-street, london	   1
c. bathurst at the cross-keys against st. dunstan's church, fleetstreet	   1
c. bathurst in fleet-street, london; j. tesseyman at york; d. prince at oxford; t. & j. merrill, and j. woodyer at cambridge; j. wilson at leeds; and mrs. roe at macclesfield	   1
c. bathurst in fleet-street; mr. thorn in exeter; mr. allison at falmouth; and mr. buckland at truro	   1
c. bathurst in fleetstreet, t. trye near gray's-inn-gate in holbourn, and r. dodsley in pall-mall	   1
c. bathurst, and j. beecroft in london; r. clements in oxford; and w. thurlbourn, and j. bentham, in cambridge	   1
c. bathurst, at the cross keys, in fleet-street	   1
c. bathurst, at the cross-keys, opposite st. dunstan's church, fleetstreet	   1
c. bathurst, fleetstreet, london; and j. woodyer, and t. & j. merrill, in cambridge	   1
c. bathurst, in fleet-street	   1
c. bathurst, in fleet-street, j. hinton, in paternoster-row, and w. frederick, at bath	   1
c. bathurst, in fleet-street, london; at the printing-office in glocester; and by all the booksellers in glocester, worcester, and hereford	   1
c. bathurst, in fleet-street; t. cadell, in the strand; l. davis, in holborn; t. payne and son, at the mews-gate; and by j. woodyer and t. and j. merrill, in cambridge	   1
c. bathurst, in fleet-street; t. cadell, in the strand; l. davis, in holborn; t. payne and son, at the mews-gate; and by the booksellers at oxford and cambridge. (prince one shilling.)	   1
c. bathurst, in fleet-street; t. cadell, in the strand; l. davis, in holborn; t. payne and son, at the mewsgate; and by the booksellers at oxford and cambridge	   1
c. bathurst, opposite st. dunstan's church, fleet-street	   1
c. bathurst, opposite st. dunstan's church, in fleet-street; and by mess. kincaid and bell, in edinburgh	   1
c. bathurst; j. pilborough, in colchester; j. ridley, in woodbridge; h. pegg, in ipswich; b. harvey, in norwich and 1 each in yarmouth, beccles, aylsham, saxmundham, long-stratton, elsing and by the author, in toft-monks	   1
c. bathurst; t. payne and son; j. dodsley; j. robson; t. cadell; g. nicol; j. murray; j. walter; t. and w. lowndes; j. sewell; j. stockdale; and j. phillips	   1
c. bennet, at the blue ball, in holyday-yard, &c. church-lane; and at the pamphlet shops of london and westminster	   1
c. berry, in the dove-lane	   1
c. bever, at the hand and star within temple bar in fleetstreet, r. battersby, at staple-inn in holborn, and c. cater at bernards-inn in holborn	   1
c. blount, at the catherine-wheel at charing-cross	   1
c. boult, sold by messrs. rivington, st. paul's church-yard, london	   1
c. bowyer, london	   1
c. braddock; t. dicas; mrs. manby; and h. parson	   1
c. brightly	   1
c. brightly; sold also by messrs. t. conder, bucklersbury; and w. button, paternoster-row, london; collis and dash, kettering, northamptonshire; berry and rochester, and annis, norwich	   1
c. brome at the west end of st. pauls	   1
c. brome, at the gun at the west end of st. pauls, and j. guillim, bookseller in bishopsgate-street	   1
c. brome, j. taylor, and r. wilkins	   1
c. burby at the signe of the swan in paules church-yard	   1
c. burby at the signe of the swanne in paules church-yard	   1
c. burby at the white swan in pauls-church yard	   1
c. burby in paules church-yard at the signe of the swanne	   1
c. cambridge near the boston stone	   1
c. carpenter, in fleet-street	   1
c. carter	   1
c. carter at the post office coffee-house, in fish-shamble-street	   1
c. carter, at the old-post-office printing-house in fishamble-street	   1
c. chapple	   1
c. chapple, london	   1
c. chapple, pall mall ; t. hurst, pater-noster row ; and j. and e. kerby, bond street	   1
c. chapple, pall mall. by j. bonsor, salisbury square.	   1
c. chapple, pall-mall; and all other booksellers in great-britain and irel	   1
c. chapple; j. and e. kerby; j. lee; and west and hughes	   1
c. cleland, j. fellows, and the printer	   1
c. cooke	   1
c. cooke, dunstan's hill, tower street	   1
c. cooke, dunstan's hill, tower street ...	   1
c. cooke, no 17, pater-noster-row, and all other booksellers and news-carriers	   1
c. cooke, no. 17, pater-noster row; and all other booksellers in town and country	   1
c. cooke, no. 17, paternoster-row; and all other booksellers in town and country	   1
c. cooke, paternoster-row	   1
c. corbet	   1
c. corbet at addison's head over-against st. dunstan's church fleet-street, and the booksellers of london and westminster	   1
c. corbet, at addison's head, in fleet-street; m. sheepy, under the royal exchange; and j. payne and j. bouquet, in pater-noster-row	   1
c. corbet, at addison's-head in fleetstreet	   1
c. corbet, in fleet-street, and at the royal exchange	   1
c. corbet, in fleet-street, and r. goadby, in sherborne	   1
c. corbett , in fleet street ; m. cooper , in pater-noster-row ; and by the booksellers and pamphlet shops of london and westminster	   1
c. corbett, and e. littleton	   1
c. corbett, at addison's head opposite st. dunstan's church in fleetstreet, london; and c. micklewright and comp. in reading; and by most booksellers and country printers in great britain	   1
c. corbett, at addison's head over against st. dunstan's church, fleet-street	   1
c. corbett, at addison's-head, against st dunstan's-church	   1
c. corbett, at addison's-head, against st. dunstan's church in fleet-street	   1
c. corbett, at addison's-head, against st. dunstan's-church	   1
c. corbett, at addison's-head, facing st. dunstan's-church, fleet-street	   1
c. corbett, at addison's-head, opposite st. dunstan's church in fleet-street; where advertisements and letters are taken in; and also at baker's coffee-house in exchange-alley; mr. amey's, at charing-cross; and at st. james's coffee-house in st. james's-street. advertisements of a moderate length are taken in at half a crown each	   1
c. corbett, at addison's-head, opposite st. dunstan's-church, in fleet-street	   1
c. corbett, at addison's-head, over-against st. dunstan's church, in fleet-street; j. brindley, in new-bond-street; mess. gilliver and clarke, in westminster-hall; j. james, under the royal exchange; mess. ward and chandler, without temple-bar; and at their shops in coney-street, york, and at scarborough spaw, and their shops at york and scarborough	   1
c. corbett, at the correct state lottery-office, opposite st dunstan's church, in fleet-street; and by t. cooke, under the royal exchange, cornhill	   1
c. corbett, bookseller and publisher, against st. dunstan's-church in fleet-street	   1
c. corbett, bookseller and publisher, at addison's head, against st. dunstan's church, fleet-street	   1
c. corbett, bookseller and publisher, at addison's head, against st. dunstan's church, in fleet-street	   1
c. corbett, bookseller and publisher, at addison's-head, against st. dunstan's church, fleet-street	   1
c. corbett, in fleetstreet	   1
c. corbett, london; and j. wimpey, in newbury	   1
c. corbett, over against st. dunstan's church, in fleet-street; and at the pamphlet-shops	   1
c. corbett, over-against st. dunstan's church in fleetstreet	   1
c. corbett, published, at addison's-head, in fleet-street; where advertisements and letters to the author are taken in	   1
c. corbett, publisher, against st. dunstan's church in fleet street; c. rivington, in st. paul's-church-yard; messieurs birt, ware, longman, hitch, wood, and comp. in ave-mary-lane and pater-noster-row; g. strahan, in cornhill; and j. clarke, under the royal-exchange	   1
c. corbett, publisher, at addison's-head, in fleet-street; where advertisements and letters to the author are taken in	   1
c. corbett, stock broker, at the state lotery-office, no. 30, opposite st. dunstan's church, fleet-street, where advertisements and letters of intelligence are taken in. advertisements are also taken in, by t. wright, no. 126, chancery-lane, fleet-street; mr. gardner, at cowley's head, opposite st. clement's church, in the strand; mr. pearch, no. 12, cheapside and at the st. james's cofee house, and the smyrna, pall-mall	   1
c. corbett, the publisher	   1
c. corbett; and by most booksellers and country printers in great-britain	   1
c. corrall	   1
c. corrall, 38, charing cross, sold also by j. fenley, 19, broad mead, bristol	   1
c. corrall, 38, charing cross. near the admiralty	   1
c. corrall, no. 38, charing cross. near the admiralty	   1
c. croshaw, coppergate	   1
c. crowder, and j. and f. rivington	   1
c. crowder, in paternoster-row and j. and f. rivington, in st. paul's church-yard	   1
c. crowder, paternoster-row, and j. and f. rivington, in st. paul's church-yard	   1
c. crowder, paternoster-row, and j. and f. rivington, in st. paul's church-yard. london	   1
c. crownfield and w. thurlbourn	   1
c. crownfield, printer to the university of cambridge	   1
c. curbett, facing st. dunstan's church, fleet-street	   1
c. d. in t.	   1
c. davis	   1
c. davis against gray's inn gate, holbourn ; and m. cooper in pater-noster-row	   1
c. davis in holborn; and t. osborne in gray's-inn	   1
c. davis in holborn. london; j. fletcher in oxford; j. ellington in huntingdon, w. thurlbourn, j. merrill, and r. matthews, in cambridge	   1
c. davis in holbourn, and r. dodsley in pallmall	   1
c. davis in holbourn, r. dodsley in pallmall, e. comyns at the royal-exchange, and c. corbet in fleet-street	   1
c. davis in pater-noster-row	   1
c. davis, against gray's-inn, holborn; c. hitch, in pater-noster-row; and r. dodsley, in pall-mall	   1
c. davis, in holborn; a. millar, in the strand; and r. dodsley, in pall-mall	   1
c. davis, opposite gray's-inn gate, holbourn ; and j. clarke, under the royal-exchange, cornhill	   1
c. davis, over against gray's-inn gate, holbourn	   1
c. davis; c. hitch; and r. dodsley	   1
c. dicey	   1
c. dicey in bow church-yard, and at his warehouse in northampton	   1
c. dicey, in bow church-yard, and at his warehouse in northampton	   1
c. dicey, in bow church-yard: sold also at his wholesale warehouse, in northampton	   1
c. dicey; and also by j. rivington and j. fletcher, in london	   1
c. dicey; and by j. whiston and b. white in fleet-street	   1
c. dicey; and by lockyer davis and charles reymers, in london	   1
c. dicey; and by mess. whiston and white, in fleet-street, london	   1
c. dicey. sold also at his wholesale warehouse in northampton	   1
c. dilley, in the poultry	   1
c. dilley, in the poultry; messrs. rivingtons, st. pauls's church yard; j. delahoy, (kent printing-office) deptford-bridge; and by c. atkins, dartmouth-row, blackheath	   1
c. dilly and j. johnson, london; todd, york; and clarke and hunter, whitby	   1
c. dilly in london	   1
c. dilly in the poultry	   1
c. dilly in the poultry, and c.s. rann, at oxford. mdcclxxxviii. (entered at stationers hall.)	   1
c. dilly in the poultry, and j. mathews in the strand, london; j. and j. merrill, cambridge; w. tesseyman and j. todd, york; t. browne and r. millson, hull; and j. binns, leeds	   1
c. dilly in the poultry; and j. bell, and other booksellers, edinburgh	   1
c. dilly in the poultry; and messrs. rivingtons, st. paul's church yard	   1
c. dilly in the poultry; j. mathews in the strand; j. buckland in pater noster row	   1
c. dilly poultry; j. johnson st. paul's church-yard; and messrs. stockdale and debrett, piccadilly	   1
c. dilly, and j. buckl	   1
c. dilly, and j. gough	   1
c. dilly, and j. johnson	   1
c. dilly, and j. matthews, london; j. deighton, cambridge; w. tesseyman and j. todd, york; t. browne and r. milson, hull; j. binns, leeds	   1
c. dilly, and j. murray, w. creech and j. hill, edinburgh; j. gillies and r. morison, perth; j. duncan, glasgow	   1
c. dilly, and r. faulder, new bond-street, london	   1
c. dilly, and w. button	   1
c. dilly, and w. laing, edinburgh	   1
c. dilly, and w. miller, london; pearson, birmingham; and bulgin and sheppard, bristol	   1
c. dilly, bookseller, in the poultry; and punchard and jermyn, ipswich	   1
c. dilly, f. & c. rivington, and b. & j. white, in london; and j. & j. merrill, cambridge	   1
c. dilly, f. & c. rivington, and b. & j. white, in london; and j. & j. merrill, cambridge. mdccxcvi. cum privilegio	   1
c. dilly, f. & c. rivington, and b. & j. white, london; and j. & j. merrill, in cambridge	   1
c. dilly, f. & c. rivington, and j. white, in london; and j. & j. merrill, in cambridge	   1
c. dilly, f. & c. rivington, b. & j. white, in london; and j. & j. merrill, in cambridge	   1
c. dilly, f. &. c. rivington, and j. white, in london; and j. & j. merrill, in cambridge. mdccc. cum privilegio	   1
c. dilly, g. g. & j. robinson, & t. egerton, london; wilson & co., j. todd, & w. tesseyman, york	   1
c. dilly, in london	   1
c. dilly, in the poultry ; t. chapman, fleet-street ; and j. strickland, wareham	   1
c. dilly, in the poultry, and j. buckland, paternoster-row, london	   1
c. dilly, in the poultry, and j. mathews, in the strand, london; by all the booksellers in york; and t. browne, hull	   1
c. dilly, in the poultry, and j. matthews, in the strand, london	   1
c. dilly, in the poultry, and j. matthews, str	   1
c. dilly, in the poultry, and j. owen, piccadilly	   1
c. dilly, in the poultry, and t. hookham, new bond-street	   1
c. dilly, in the poultry, london, j. and j. merrill, cambridge, w. tesseyman, j. todd, and r. spence, york, and t. browne and r. millson, hull	   1
c. dilly, in the poultry, london; and by the booksellers of bath, bristol, salisbury, glocester, sherborne, exeter, &c.	   1
c. dilly, in the poultry, london; and j. dickson, edinburgh	   1
c. dilly, in the poultry, london; by i. clarke, bookseller, in manchester; by t. bayley, in macclesfield; and at the rev. mr. wesley's preaching houses in town and country	   1
c. dilly, in the poultry, london; the booksellers in hull, beverley, and york; j. binns, leeds; j. smith, bradford; n. binns, halifax; and at the general infirmary, hull	   1
c. dilly, in the poultry; and j. mathews, in the str	   1
c. dilly, in the poultry; and p. elmsly, in the strand; and j. stockdale, in piccadilly	   1
c. dilly, in the poultry; and t. hookham, new bond-street	   1
c. dilly, in the poultry; j. debrett, piccadilly; t. conder, bucklersbury; e. newbery, corner of st. paul's church-yard; and j. carter, north-side of the royal-exchange	   1
c. dilly, in the poultry; j. johnson, in st. paul's church-yard; and j. debrett, piccadilly	   1
c. dilly, in the poultry; j. johnson, st. paul's church-yard; and j. murray, fleet-street	   1
c. dilly, in the poultry; j. sewell, cornhill; j. walter, charing-cross; and j. robson, new bond-street	   1
c. dilly, in the poultry; j. walter, at charing cross; and r. faulder, in new bond street	   1
c. dilly, in the poultry; messieurs white and son, and g. kearsley, in fleet street; p. elmsly, in the strand; messieurs merrill, at cambridge; and t. fletcher, at oxford: where subscribers may receive their books	   1
c. dilly, in the poultry; p. elmsly, and d. bremner, in the str	   1
