Name	Count
1648-1715.;Louis XIV, 1643-1715.	    2
1648-1715.;Restoration, 1660-1688.	    2
1648-1789;1648-1789;17th century	    2
1648-1789.;1714-1837.;1727-1760.	    2
1648-1789.;Charles II, 1660-1685.	    2
1648-1789.;Civil War, 1642-1649.	    2
1648-1789.;Restoration, 1660-1688.	    2
1648-1789.;Revolution, 1775-1783	    2
1648-1795.;1648-1795.	    2
1648-1795.;1702-1714.	    2
1648-1795.;Wars of Independence, 1556-1648.	    2
1648.	    2
1649-1660;1660-1688	    2
1649-1660;Charles II, 1660-1685;Rebellion of 1641	    2
1649-1660;Commonwealth and Protectorate, 1649-1660;Henry VIII, 1509-1547;1509-1547	    2
1649-1660.;1649-1660.;Commonwealth and Protectorate, 1649-1660.	    2
1649-1660.;17th century.	    2
1649-1775;William and Mary, 1689-1702	    2
1650-1700.	    2
1660-1668	    2
1660-1688;1689-1702	    2
1660-1688;Charles II, 1660-1688	    2
1660-1688.;1660-1688	    2
1660-1688.;1660-1688.	    2
1660-1690;1689-1714;Siege, 1688-1689	    2
1660-1690;17th century	    2
1660-1690.	    2
1660-1714.;1660-1714.	    2
1660-1714.;1660-1774.	    2
1660-1714.;1702-1714.	    2
1660-1714.;18th century.	    2
1660-1714.;18th century.;Stuarts, 1603-1714.	    2
1660-1714.;Stuarts, 1603-1714.	    2
1664.	    2
1665.	    2
1674-1690	    2
1677	    2
1680	    2
1680-1714	    2
1680.	    2
1680.;1680.	    2
1683-1829.	    2
1686	    2
1686-1815.	    2
1688-1689;17th century	    2
1688-1689;Siege, 1688-1689	    2
1688-1815;1760-1789	    2
1688-1815.;1702-1714.	    2
1688-1815.;The Union, 1707.	    2
1688;1600-1750;1688	    2
1689-1702;1536-1700	    2
1689-1702;1648-1715	    2
1689-1702;1689-1702	    2
1689-1702;17th century	    2
1689-1702;James II, 1685-1688	    2
1689-1702;Revolution of 1688	    2
1689-1702;War of 1689-1691	    2
1689-1702.;1689-1702	    2
1689-1714;1689-1702	    2
1689-1714;18th century	    2
1689-1714;Louis XIV, 1643-1715	    2
1689-1714.;Anne, 1702-1714.;William and Mary, 1689-1702.;War of 1689-1691.	    2
1689-1715	    2
1689-1745.;1702-1714.	    2
1691	    2
1697	    2
1699;1699	    2
16th Century.	    2
16th century.;Elizabeth, 1558-1603.	    2
16th century.;James VI, 1567-1625.	    2
16th century.;Mary I, 1553-1558.	    2
16th century.;Mary Stuart, 1542-1587.	    2
1700-1800	    2
1702-1714;18th century	    2
1702-1714.;1702-1714.	    2
1702-1714.;18th century.	    2
1702-1714.;Anne, 1702-1714	    2
1704-1714.	    2
1708-1861.	    2
1709.	    2
1713-1763.	    2
1714-1728.	    2
1714-1729.	    2
1714-1795	    2
1714-1795.;1727-1760.	    2
1714-1837.;1727-1760.	    2
1715-1774.;1648-1789.	    2
1716.	    2
1718-1814.	    2
1720.	    2
1723	    2
1723.	    2
1725.	    2
1725.;1725.	    2
1726-1760.	    2
1727-1760;1727-1760	    2
1727-1760.;1714-1760	    2
1727-1760.;1714-1760.	    2
1727.	    2
1731.;1727-1760.	    2
1733	    2
1740-1789.;1740-1786.	    2
1740-1815.	    2
1740-1815.;Maria Theresa, 1740-1780.	    2
1742.;1727-1760.	    2
1746.	    2
1747-1748.;1727-1760.	    2
1749.	    2
1753-1770.	    2
1753.	    2
1755-1763;1755-1763.	    2
1755-1763.;1727-1760.	    2
1755-1773.	    2
1755-1783.	    2
1755.	    2
1756-1763;18th century;18th century;18th century;18th century	    2
1757.	    2
1759.	    2
1760-1789;Revolution, 1775-1783.	    2
1760-1789.;1760-1775.	    2
1760-1789.;George III, 1760-1820.	    2
1760-1789.;Revolution, 1775-1783;1775-1783	    2
1760-1789.;Revolution, 1775-1783.;1760-1789.	    2
1760-1815	    2
1760-1820;George III, 1760-1820;18th century	    2
1760-1820.;1760-1789.;18th century.	    2
1760-1820.;French invasion, 1798.	    2
1760-1820.;Revolution, 1775-1783.	    2
1760.	    2
1763.	    2
1765-1947;British occupation, 1765-1947	    2
1765-1947.;1760-1789.	    2
1765-1947.;British occupation, 1765-1947	    2
1771.	    2
1772-1791.	    2
1772.;1772.	    2
1774-1793.;Louis XVI, 1774-1793.	    2
1774.	    2
1775-1783.;1760-1789.;Revolution, 1775-1783	    2
1775-1783.;1775-1783.;1775-1783.	    2
1775-1783.;1775-1865.	    2
1775-1783.;Siege, 1775-1776.	    2
1775-1865;18th century	    2
1775-1865.;1789-1815.	    2
1775.	    2
1776.	    2
1777-1778;1777-1778	    2
1779-1783.	    2
1779.	    2
1780-1820.	    2
1783-1789.;1775-1783.	    2
1783-1809;18th century	    2
1783-1815	    2
1783-1815;18th century	    2
1783-1815;18th century;y18th century	    2
1783-1865	    2
1783.	    2
1784.	    2
1786;1786	    2
1786.	    2
1789-1793.;1789-1815.;Revolution, 1789-1799	    2
1789-1793.;Revolution, 1789-1799.	    2
1789-1797;1789-1797	    2
1789-1797;1789-1797.	    2
1789-1797.;1775-1865.	    2
1789-1799	    2
1789-1799.;1660-1714.;18th century.	    2
1789-1799.;1789-1797.	    2
1789-1799.;Reign of Terror, 1793-1794.	    2
1789-1799.;Revolution, 1789	    2
1789-1799.;Revolution, 1792;Revolution, 1789-1799	    2
1789-1799.;Revolution, 1793;Revolution, 1789-1799	    2
1789-1809;Constitutional period, 1789-1809	    2
1789-1809.;1775-1865.	    2
1789-1809.;1783-1809.	    2
1789-1809.;1797-1801.	    2
1789-1815.;1789-1820.	    2
1789-1815.;Directory, 1795-1799.;Revolution, 1789-1799.	    2
1789-1815.;French occupation, 1798-1801.	    2
1789-1815.;Revolution, 1789-1799	    2
1789-1820;1789-1820;1789-1820	    2
1789-1820;Revolution, 1789-1799	    2
1789-1820.;1714-1837.	    2
1789-1820.;1789-1799.	    2
1789-1820.;1789-1806.	    2
1789-1871.	    2
1789-1900.	    2
1789.;1783-1789.	    2
1790-1791;1790-1791;1790-1791	    2
1790-1791;1790-1791;1790-1791;1790-1791;1790-1791	    2
1790-1794;To 1795	    2
1790-1794.;1783-1815.	    2
1791	    2
1792	    2
1792-1815.;1789-1797.	    2
1792-1815.;1789-1815.	    2
1793-1815;18th century	    2
1795-1815.	    2
1796.	    2
1797-1798.	    2
1797-1798.;Anne, 1702-1714.	    2
1797-1801;1797-1801	    2
1797-1801.;1797-1801.;1797-1801	    2
1797;1797;1797	    2
1798	    2
1799.	    2
17h century	    2
17th century;1519-1740	    2
17th century;1572-1763	    2
17th century;1589-1789	    2
17th century;1603-1714	    2
17th century;1625-1649;Charles I, 1625-1649	    2
17th century;1642-1660	    2
17th century;1649-1660;1649-1660	    2
17th century;1660-1688;Charles II, 1660-1685	    2
17th century;1688-1689	    2
17th century;17th century;1660-1688	    2
17th century;17th century;1689-1702	    2
17th century;17th century;Charles II, 1660-1685	    2
17th century;17th century;Civil War, 1642-1649;1642-1649	    2
17th century;Charles I, 1625-1649;17th century	    2
17th century;Civil War, 1642-1649;1649-1660	    2
17th century;Civil War, 1642-1649;17th century	    2
17th century;Commonwealth and Protectorate, 1649-1660;1649-1660	    2
17th century;James I, 1603-1625	    2
17th century;James VI, 1567-1625	    2
17th century;Stuarts, 1603-1714;17th century	    2
17th century;Stuarts, 1603-1714;Rebellion of 1641	    2
17th century;William III, 1689-1702	    2
17th century.;1625-1649.	    2
17th century.;1642-1649.	    2
17th Century.;1649-1660;Commonwealth and Protectorate, 1649-1660	    2
17th century.;1649-1660.	    2
17th Century.;1660-1690	    2
17th century.;1689-1714	    2
17th century.;1689-1714.	    2
17th century.;1727-1760.	    2
17th century.;17th Century.	    2
17th Century.;17th century.	    2
17th century.;17th century.;Charles I, 1625-1649.	    2
17th century.;17th century.;Civil War, 1642-1649.	    2
17th century.;17th century.;Restoration, 1660-1700.	    2
17th century.;17th century.;Stuarts, 1603-1714.	    2
17th century.;Charles II, 1660-1685;Commonwealth and Protectorate, 1649-1660	    2
17th century.;Civil war, 1642-1649	    2
17th century.;Commonwealth and Protectorate, 1649-1660.	    2
17th century.;James II, 1685-1688;1660-1688	    2
17th century.;James II, 1685-1688.	    2
17th century.;Louis XIV, 1643-1715	    2
17th century.;Restoration, 1660-1688;1649-1660	    2
17th century.;Siege, 1648	    2
17th century.;Stuarts, 1603-1714;17th century	    2
17th century.;Stuarts, 1603-1714.	    2
18th cenruty.	    2
18th century;1760-1815;18th century	    2
18th century;1760-1820;Revolution, 1775-1783	    2
18th century;1783-1809;18th century	    2
18th century;1783-1865	    2
18th century;1789-1809	    2
18th century;1789-1820	    2
18th century;18th century;1760-1789;George III, 1760-1820	    2
18th century;18th century;18th century;18th century;George III, 1760-1820;1760-1820	    2
18th century;18th century;18th century;Revolution, 1789-1799	    2
18th century;18th century;Colonial period, ca. 1600-1775	    2
18th century;18th century;Constitutional period, 1789-1809;1789-1809;1783-1815	    2
18th century;18th century;George II, 1727-1760	    2
18th century;18th century;George II, 1727-1760;18th century	    2
18th century;18th century;Revolutionary period, 1775-1789	    2
18th century;19th century;18th century;19th century	    2
18th century;Anglo-French War, 1755-1763	    2
18th century;British occupation 1765-1947	    2
18th century;Colonial period, ca. 1600-1775	    2
18th century;Early modern (to 1700)	    2
18th century;George II, 1727-1760;18th century	    2
18th century;George II, 1727-1760;George III, 1760-1820;1727-1760;1760-1820	    2
18th century;George II, 1727-1760;George III, 1760-1820;18th century	    2
18th century;George III, 1760-1820;1760-1820;18th century;18th century	    2
18th century;Revolutionary War, 1776-1789	    2
18th century;Union, 1707	    2
18th century.;1603-1714;Civil War, 1642-1649	    2
18th century.;1689-1714.	    2
18th century.;1689-1745	    2
18th century.;1689-1745.	    2
18th century.;16th century	    2
18th century.;1714-1727.;1714-1727.	    2
18th century.;1714-1760.	    2
18th century.;1714-1820	    2
18th century.;1727-1760.;18th century.	    2
18th century.;1727-1760.;French and Indian War, 1755-1763.	    2
18th century.;1761.	    2
18th century.;1774-1793.	    2
18th century.;1775-1783.	    2
18th century.;1797-1801	    2
18th century.;1800.	    2
18th century.;18th century .	    2
18th century.;18th century.;1727-1760.	    2
18th century.;18th century.;1760-1789.	    2
18th century.;18th century.;1789-1815	    2
18th century.;19th century.;18th century.;Restoration, 1660-1700.	    2
18th century.;Charles II, 1660-1685	    2
18th century.;Civil War, 1642-1649	    2
18th century.;Directory, 1795-1799.	    2
18th century.;Early workes to 1800.	    2
18th century.;Frederick II, 1740-1786.	    2
18th century.;George III, 1760-1820.	    2
18th century.;Modern period, 1485-	    2
18th century.;Revolution, 1789-1799;1775-1783.;1760-1820.	    2
18th century.;Revolution, 1789-1799.	    2
18th century.;Siege, 1741.	    2
18th century.;Union, 1707	    2
18th century.;Union, 1707.;The Union, 1707.;Anne, 1702-1714.	    2
18th century.;William and Mary, 1689-1702	    2
18th.	    2
18thcentury.	    2
19th century;1789-1820	    2
19th century.;18th century.	    2
265-30 B.C.	    2
30 B.C.-284 A.D.	    2
324 B.C.-1000 A.D	    2
324 B.C.-1000 A.D.	    2
449-1066	    2
449-1066.	    2
449-1066.;449-1066.;Anglo-Saxon period, 449-1066	    2
476-1492.	    2
53-44 B.C.	    2
58 B.C.-511 A.D.;B.C. 58-A.D. 511.;Republic, 265-30 B.C.	    2
58 B.C.-511 A.D.;Civil War, 49-45 B.C.	    2
586 B.C.-70 A.D.;17th century.	    2
640-1882.	    2
751-30 B.C.;Republic, 510-30 B.C.	    2
8th century.	    2
Andronicus I Comnenus, 1183-1185;Comneni Dynasty, 1081-1185	    2
Angevin period, 1154-1216.;Norman period, 1066-1154.	    2
Anne, 1702-1707;1702-1707	    2
Anne, 1702-1714;1702-1714.	    2
Anne, 1702-1714;William and Mary, 1689-1702	    2
Anne, 1702-1714.;1603-1714.	    2
Anne, 1702-1714.;George I, 1714-1727.	    2
Anne, 1702-1714.;Union, 1707.	    2
Anne, 1707-1714	    2
Augustus II, 1697-1733.	    2
Battle of, 1642;Charles I, 1625-1649	    2
Belgium	    2
Boris Fyodorovich Godunov, 1598-1605	    2
British occupation, 1756-1947.	    2
British occupation, 1765-1947;18th century;18th century	    2
British occupation, 1765-1947.;1760-1789.	    2
Charles I, 1625-1649;1600-1649	    2
Charles I, 1625-1649;1603-1714	    2
Charles I, 1625-1649;1625-1649;Commonwealth and Protectorate, 1649-1660	    2
Charles I, 1625-1649;1625-1649;Rebellion of 1641	    2
Charles I, 1625-1649;1642-1649;Civil War, 1642-1649	    2
Charles I, 1625-1649;1649-1660	    2
Charles I, 1625-1649;Charles I, 1625-1649;17th century	    2
Charles I, 1625-1649;Civil War, 1642-1649;1625-1649	    2
Charles I, 1625-1649;Civil War, 1642-1649;1642-1649	    2
Charles I, 1625-1649;Civil War, 1642-1649;17th century	    2
Charles I, 1625-1649;Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660	    2
Charles I, 1625-1649;Puritan Revolution, 1642-1660	    2
Charles I, 1625-1649;Puritan Revolution, 1642-1660;Restoration, 1660-1688	    2
Charles I, 1625-1649;Stuarts, 1603-1714	    2
Charles I, 1625-1649.;1625-1649	    2
Charles I, 1625-1649.;Charles II, 1660-1685.	    2
Charles I, 1625-1649.;Rebellion of 1641	    2
Charles I, 1625-1649.;Stuarts, 1603-1714.	    2
Charles I, 1625-1685	    2
Charles II, 1625-1649	    2
Charles II, 1630-1685	    2
Charles II, 1660-1685;1660-1685	    2
Charles II, 1660-1685;1660-1688;17th century	    2
Charles II, 1660-1685;1660-1688.	    2
Charles II, 1660-1685;Charles II	    2
Charles II, 1660-1685;Charles II, 1660-1685	    2
Charles II, 1660-1685;Civil War, 1642-1649	    2
Charles II, 1660-1685;Restoration, 1660-1688;1660-1688	    2
Charles II, 1660-1685.;1660-1685.	    2
Charles II, 1660-85;1660-1688	    2
Charles II, 1665-1700;1648-1715	    2
Charles II;Stuarts, 1603-1714	    2
Charles V, 1519-1556;1517-1648	    2
Charles V, 1519-1556.;1492-1648.	    2
Charles XI, 1660-1697.;1660-1697.;1702-1714.	    2
Christian VII, 1766-1808.	    2
Christina, 1632-1654.	    2
Civil war, 1642-1649	    2
Civil War, 1642-1649;1453-1683	    2
Civil War, 1642-1649;1603-1714;17th century	    2
Civil War, 1642-1649;1642-1649;1642-1649	    2
Civil War, 1642-1649;1642-1649;Civil War, 1642-1649	    2
Civil War, 1642-1649;1642-1649;Militia	    2
Civil War, 1642-1649;1649-1660;17th century	    2
Civil War, 1642-1649;1660-1688	    2
Civil War, 1642-1649;17th century;Civil War, 1642-1649	    2
Civil War, 1642-1649;17th century;Siege, 1648	    2
Civil War, 1642-1649;Charles I, 1625-1649;1625-1649	    2
Civil War, 1642-1649;Politics and government	    2
Civil War, 1642-1649;Siege, 1642;17th century	    2
Civil War, 1642-1649;Siege, 1644	    2
Civil War, 1642-1649;Siege, 1647	    2
Civil War, 1642-1649.;1603-1714.	    2
Civil War, 1642-1649.;Siege, 1645.	    2
Civil War, 1642-1649.;Stuarts, 1603-1714.	    2
Civil War, 49-48 B. C.	    2
Colonial period, ca. 1600-1755;18th century	    2
Colonial period, ca. 1600-1775;17th century	    2
Colonial period, ca. 1600-1775;To 1806	    2
Colonial period, ca. 1600-1775.;1775-1783.	    2
Colonial period, ca. 1600-1775.;French and Indian War, 1755-1763.	    2
Colonial period, ca. 1600-1775.;To 1763 (New France);French and Indian War, 1755-1763.	    2
Commonwealth and Protectorate, 1640-1660	    2
Commonwealth and Protectorate, 1649- 1660.	    2
Commonwealth and Protectorate, 1649- 1660.;1649-1660.	    2
Commonwealth and Protectorate, 1649-1660;1642-1649;1649-1660;1649-1660	    2
Commonwealth and Protectorate, 1649-1660;1649-1660;Charles II, 1660-1685	    2
Commonwealth and Protectorate, 1649-1660;1649-1660;Commonwealth and Protectorate, 1649-1660	    2
Commonwealth and Protectorate, 1649-1660;17th century.	    2
Commonwealth and Protectorate, 1649-1660;Charles I, 1625-1649	    2
Commonwealth and Protectorate, 1649-1660;Charles II, 1660-1685;1649-1660	    2
Commonwealth and Protectorate, 1649-1660;Louis XIV, 1643-1715	    2
Commonwealth and Protectorate, 1649-1660.;17th century.	    2
Commonwealth and Protectorate,1649-1669;Charles II, 1660-1685	    2
Commonweath and Protectorate, 1649-1660	    2
Confederation, 1783-1789.	    2
Coup d'état, 1797.;Revolution, 1789-1799.	    2
Directory, 1795-1799.;Revolution, 1789-1799	    2
Dominica	    2
Dutch Conquest, 1624-1654	    2
Early modern (1500-1700)	    2
Early modern and Elizabethan, 1500-1600	    2
Early modern, 1500-1700;17th century.;17th century.	    2
Early modern, 1500-1700;Civil War, 1642-1649	    2
Early modern, 1500-1700;Commonwealth and Protectorate, 1649-1660	    2
Early modern, 1500-1700.;17th century.	    2
Early modern, 1500-1700.;Early modern, 1500-1700.	    2
Early Stuarts, 1603-1649;Elizabeth, 1558-1603	    2
Early to 1800.	    2
Early works to 1500	    2
Early works to 1700.	    2
Early works to 1800;17th century	    2
Edward VI, 1547-1553;Mary Stuart, 1542-1567	    2
Eighteenth Century.	    2
Elizabeth, 1558-1603;17th century	    2
Elizabeth, 1558-1603;Mary Stuart, 1542-1567	    2
Elizabeth, 1558-1603;Wars of Independence, 1556-1648	    2
Elizabeth, 1558-1603.;James I, 1603-1625.	    2
Empire, 30 B.C.-284 A.D.;Diocletian, 284-305;Constantine I, the Great, 306-337	    2
England;Civil War, 1642-1649	    2
England.	    2
Ferdinand II, 1619-1637	    2
First partition, 1772.	    2
Francis II, 1559-1560.	    2
Frederick I, 1720-1751.	    2
Frederick V, 1610-1623;James I, 1603-1625	    2
Frederick William I, 1713-1740.	    2
Frederick William, the Great Elector, 1640-1688	    2
French and Indian War, 1755-1763;French and Indian War, 1755-1763	    2
French and Indian War, 1758-1763	    2
Gallic Wars, 58-51 B.C.;Civil War, 49-48 B.C.	    2
George I	    2
George I, 1714-1727;18th century;18th century	    2
George I, 1714-1727;Revolution, 1775-1783	    2
George I, 1714-1727.;George II, 1727-1760.;1714-1760.	    2
George I, 1714-1760	    2
George I, II, 1714-1760	    2
George II, 1727-1760;George II, 1727-1760;18th century	    2
George II, 1727-1760;George II, 1727-1760;French and Indian War, 1755-1763	    2
George II, 1727-1760.;1753-1763.	    2
George II, 1727-1760.;18th century.	    2
George II, 1727-1760.;George III, 1760-1820.	    2
George III, 1738-1820	    2
George III, 1760-1820;Revolution, 1775-1783	    2
George III, 1760-1820.;1760-1820.	    2
George III, 1760-1820.;18th century.;Revolution, 1775-1783	    2
George, I, 1714-1727;George I, 1714-1727	    2
Geroge III	    2
Helvetic Republic, 1798-1803.	    2
Helvetic Republic, 1798-1803.;Revolution, 1789-1799.	    2
Henry II, 1154-1189	    2
Henry II, 1154-1189.;Norman period, 1066-1154.	    2
Henry III, 1216-1272;1066-1687	    2
Henry III, 1574-1589;Henry IV, 1589-1610	    2
Henry V, 1413-1422	    2
Henry V, 1413-1422.	    2
Henry VIII, 1509-1547;16th century	    2
History	    2
History;17th century;17th century	    2
History;Puritan Revolution, 1642-1660;Restoration, 1660-1688	    2
House of Valois, 1363-1477;House of Valois, 1328-1589	    2
James I, 1603-1625.;17th century.	    2
James I, 1603-1625.;Elizabeth, 1558-1603.	    2
James II, 1685-1688;1660-1714	    2
James II, 1685-1688.;17th century.	    2
James II, 1685-1688.;William and Mary, 1689-1702.	    2
James II, 1685-1689.	    2
James, 1685-1688;William and Mary, 1689-1702	    2
James, I, 1603-1625.	    2
John III Sobieski;1674-1696	    2
John, 1199-1216	    2
Joseph I, 1750-1777.	    2
King George's War, 1744-1748	    2
King George's War, 1744-1748.;To 1775.	    2
King William's War, 1689-1697.;Colonial period, ca. 1600-1775.	    2
Kings, 753-510 B.C.	    2
Kings, 753-510 B.C.;To 527.;527-1081.;Republic, 510-30 B.C.;1081-1453.;Empire, 30 B.C.-476 A.D.	    2
Louis XIII, 1601-1643.	    2
Louis XIII, 1610-1643;Louis XIV, 1643-1715	    2
Louis XIV, 1643-1715;1648-1715	    2
Louis XIV, 1643-1715;1699-1848;1648-1715	    2
Louis XIV, 1643-1715;Charles II, 1665-1700	    2
Louis XIV, 1643-1715;Philip IV, 1621-1665	    2
Louis XIV, 1643-1715;Siege, 1667-1669	    2
Louis XIV, 1643-1715.;1643-1715.	    2
Louis XV, 1715-1774.;George II, 1727-1760.	    2
Louis XV, 1715-1774.;Louis XIV, 1643-1715.	    2
Louis XVI, 1774-1793;18th century	    2
Louis XVI, 1774-1793.;1648-1789.	    2
Louis XVI, 1774-1793.;1774-1793.;Revolution, 1789-1799	    2
Mary I, 1553-1558.;1553-1558.	    2
Mary Stuart, 1542-1567;James VI, 1567-1625	    2
Medieval period, 1066-1485.	    2
Mehmed IV, 1648-1687;Leopold I, 1657-1705	    2
Modern, 1580-;Revolution, 1640.;Revolution of 1640.	    2
Mohammed IV, 1648-1687	    2
Murad IV, 1623-1640	    2
New Plymouth, 1620-1691.;Colonial period, ca. 1600-1775.	    2
Norman period, 1066-1154.;Henry II, 1154-1189.	    2
Old English, ca. 450-1100.	    2
Ottoman Empire, 1288-1918	    2
Partition period, 1763-1796.;Partition period, 1763-1796.	    2
Peter III, 1762.	    2
Peter III, 1762.;Catherine II, 1762-1796.	    2
Philip III, 1598-1621	    2
Plantagenets, 1154-1399	    2
Poetry	    2
Primitive and early church, ca. 30-600.;18th century.	    2
Puritan Revolution, 1642-1660;1642-1649;1649-1660	    2
Puritan Revolution, 1642-1660;1642-1660	    2
Puritan Revolution, 1642-1660;1649-1660	    2
Puritan Revolution, 1642-1660;17th century	    2
Puritan Revolution, 1642-1660;Restoration, 1660-1688	    2
Queen Anne's War, 1702-1713.;To 1775.	    2
Rebellion of 1641.;Civil War, 1642-1649.	    2
Regency, 1715-1723.;Louis XIV, 1643-1715.	    2
Republic, 510-30 B.C .	    2
Republic, 510-30 B.C.;Augustus, 30 B.C.-14 A.D.	    2
Restoration, 1660-1668	    2
Restoration, 1660-1688;1660-1688;1660-1688	    2
Restoration, 1660-1688;Charles II	    2
Restoration, 1660-1688;Commonwealth and Protectorate, 1649-1660	    2
Restoration, 1660-1688;Louis XIV, 1643-1715	    2
Restoration, 1660-1688;Revolution of 1688	    2
Restoration, 1660-1688;Revolution of 1688;1689-1702	    2
Restoration, 1660-1688.;William and Mary, 1689-1702.	    2
Restoration, 1660-1688.;William and Mary, 1689-1702.;Revolution of 1688.	    2
Revolution of 1688;1660-1714;William and Mary, 1689-1702	    2
Revolution of 1688;1689-1702	    2
Revolution of 1688;Revolution of 1688;Revolution of 1688;1660-1688	    2
Revolution of 1688;William and Mary, 1689-1702;Revolution of 1688;1689-1745	    2
Revolution of 1688.;1648-1714.	    2
Revolution of 1688.;1689-1702.	    2
Revolution, 1640.	    2
Revolution, 1775-1783;1797-1801.	    2
Revolution, 1775-1783;Revolution, 1775-1783.;Revolution, 1775-1783.	    2
Revolution, 1775-1783;Siege, 1775-1776.	    2
Revolution, 1775-1783;To 1775	    2
Revolution, 1775-1783;To 1865.	    2
Revolution, 1775-1783;To 1900	    2
Revolution, 1775-1783.;18th century.	    2
Revolution, 1775-1783.;Revolution.	    2
Revolution, 1775-1783.;To 1791.	    2
Revolution, 1775-1883	    2
Revolution, 1789-1799;1774-1793;Louis XVI, 1774-1793	    2
Revolution, 1789-1799;18th century	    2
Revolution, 1789-1799;18th century.	    2
Revolution, 1789-1799;George III, 1760-1820	    2
Revolution, 1789-1799;Reign of Terror, 1793-1794	    2
Revolution, 1789-1799.;1789-1815.;Partition period, 1763-1796.	    2
Revolution, 1789-1799.;Reign of Terror, 1793-1794	    2
Revolution, 1789;Revolution, 1789-1799	    2
Revolution, 1791-1803;1791-1804;Revolution, 1789-1799;Revolution, 1789-1799	    2
Revolution, 1791-1804	    2
Revolution, 1792-95.;1789-1815.;Revolution, 1789-1799	    2
Revolution;Revolution, 1789-1799;1789-1820.	    2
Richard II, 1377-1399.	    2
Richard III, 1483-1485	    2
Robert I, 1306-1329.	    2
Scotland;England;1642-1649;Civil War, 1642-1649	    2
Scotland.	    2
Siege, 1601-1604	    2
Siege, 1629	    2
Siege, 1639-1639;Murad IV, 1623-1640	    2
Siege, 1642	    2
Siege, 1643-1646.	    2
Siege, 1644.;Civil War, 1642-1649	    2
Siege, 1676	    2
Siege, 1683.	    2
Siege, 1684	    2
Siege, 1686;1683-1848	    2
Siege, 1689;War of 1689-1691	    2
Siege, 1690;War of 1689-1691;William and Mary, 1689-1702	    2
Siege, 1690.	    2
Siege, 1697.	    2
Siege, 1707.	    2
Siege, 1741.;18th century.	    2
Siege, 1745.;King George's War, 1744-1748.;King George's War, 1744-1748.	    2
Siege, 1747.	    2
Siege, 1756;Siege, 1756	    2
Siege, 1756.;George II, 1727-1760.	    2
Siege, 1756.;Siege, 1756.;18th century.	    2
Siege, 1758;French and Indian War, 1755-1763	    2
Siege, 1758.;French and Indian War, 1755-1763.	    2
Siege, 1762	    2
Siege, 1775-1776.;Revolution, 1775-1783.	    2
Siege, 1779.;Revolution, 1775-1783	    2
Siege, 1780.	    2
Siege, 1781.;Revolution, 1775-1783.	    2
Siege, 1793.	    2
Siege, 1793.;Revolution, 1789-1799.	    2
Siege, 1799.	    2
Sigismund III, 1587-1632;1523-1718	    2
Spanish dynasty, 1580-1640	    2
Stanislaus I Leszczynski, 1704-1709.	    2
Stanislaus II Augustus, 1764-1795	    2
Storming of the Bastille, 1789.;Revolution, 1789-1799;Revolution, 1789-1799.	    2
Stuarts, 1603-1714;1648-1715	    2
Stuarts, 1603-1714;1649-1660	    2
Stuarts, 1603-1714;Civil War, 1642-1649;1642-1649	    2
Stuarts, 1603-1714;Civil War, 1642-1649;Commonwealth and Protectorate, 1649-1660	    2
Stuarts, 1603-1714;Elizabeth I, 1558-1603	    2
Stuarts, 1603-1714;Louis XIV, 1643-1715	    2
Stuarts, 1603-1714;Stuarts, 1603-1714	    2
Stuarts, 1603-1714.;1642-1649.	    2
Stuarts, 1603-1714.;17th century.	    2
Stuarts, 1603-1714.;17th century.;Union, 1707.	    2
Stuarts, 1603-1714.;Charles I, 1625-1649.	    2
Stuarts, 1603-1714.;Puritan Revolution, 1642-1660.	    2
Stuarts, 1603-1724	    2
Stuarts, 1607-1714;Stuarts, 1603-1714	    2
Stuarts, to the Union, 1371-1707	    2
Süleyman II, 1687-1691	    2
Tatar Conquest, 1643-1644;To 1900	    2
The Union, 1707.;1702-1714.	    2
The Union, 1800.;George III, 1760-1820.	    2
Time of Troubles, 1598-1613	    2
To 1066;Norman period, 1066-1154	    2
To 1066;William I, 1066-1087	    2
To 1485.;Tudors, 1485-1603	    2
To 1600.	    2
To 1603;16th century	    2
To 1603;17th century	    2
To 1603.;16th century.	    2
To 1688.;1625-1649.;1603-1714.	    2
To 1735.	    2
To 1763	    2
To 1763 (New France);Colonial period, ca. 1600-1775	    2
To 1763 (New France);Revolution, 1775-1783	    2
To 1763 (New France);Siege, 1745.;1713-1763.;King George's War, 1744-1748	    2
To 1763 (New France);Siege, 1745.;1755-1763.	    2
To 1775.;Colonial period, 1600-1775	    2
To 1782	    2
To 1789;18th century	    2
To 1792.;1775-1865.	    2
To 1795.	    2
To 1795.;To 1950.	    2
To 1800.;18th century	    2
To 1810.	    2
To 1821.;To 1803.	    2
To 1821.;To 1803.;1797-1801.	    2
To 1844.	    2
To 1850.	    2
To 1898	    2
To 1898;To 1775	    2
To 1950.	    2
To 332 B.C.	    2
To 449.;449-1066.;Anglo-Saxon period, 449-1066	    2
To 500	    2
To 622	    2
To 640	    2
To 640 A.D.	    2
To 70 A.D	    2
To 843.;Empire, 30 B.C.-284 A.D.	    2
To 987.	    2
Tudors, 1485-1603;Early Stuarts, 1603-1649	    2
Turkish wars, 1453-1571;Venetian rule, 1474-1570;Turkish conquest, 1570-1571	    2
Turkish Wars, 17th century	    2
Union, 1707;Union, 1707	    2
