Name	Count
Equality;Liberty	   3
Equality;Civil rights	   3
Equality.	   3
Epistolary poetry, Latin;Exiles;Latin language	   3
Epistolary poetry, English;Love poetry, English	   3
Epistolary poetry, English;Epistolary poetry, Latin	   3
Epistolary fiction, English;Love stories, English	   3
Epistolaries	   3
Episcopacy;Protestantism;Sermons, English	   3
Episcopacy;Presbyterianism;Church and state	   3
Episcopacy;Presbyterian Church	   3
Episcopacy;Divine right of kings;Church polity	   3
Episcopacy;Clergy;Sacrilege	   3
Episcopacy.;Apostolic succession;Popes	   3
Epilepsy.	   3
Epigrams, English;Satire, English	   3
Epidermis	   3
Epidemics;Measles.	   3
Epidemics;Fever	   3
Enthusiasm;Sermons, English	   3
Enthusiasm;Methodist Church;Sermons, English	   3
English wit and humor;Wit and humor	   3
English wit and humor;Songs, English	   3
English wit and humor;Riddles	   3
English wit and humor;English literature	   3
English wit and humor.;Chapbooks, English	   3
English West Indian Expedition, 1793-1794.	   3
English West Indian Expedition, 1654-1655	   3
English prose in literature	   3
English poetry;Verse drama, English	   3
English poetry;Theater	   3
English poetry.;Sonnets, English.	   3
English poetry;Sonnets	   3
English poetry.;Satire, English	   3
English poetry;Riddles	   3
English poetry;Religion	   3
English poetry;Political poetry, English;Political ballads and songs	   3
English poetry;Political poetry, English	   3
English Poetry;Odes, English	   3
English poetry;Occasional verse	   3
English poetry;Life cycle, Human	   3
English poetry;Guinea (Coin)	   3
English poetry;Ghosts	   3
English poetry;German poetry	   3
English poetry;English wit and humor	   3
English poerty	   3
English literature;English literature;Books;Books	   3
English letters;French letters	   3
English language;Spanish language;Spanish language	   3
English language;Spanish language	   3
English language;School buildings	   3
English language;Portuguese language	   3
English language;Persian language	   3
English language;Penmanship;Primers	   3
English language;Names, Geographical;Names, Personal;Proverbs	   3
English language;Letter-writing	   3
English language;Latin language;English language	   3
English language;French language;English language;French language	   3
English language;English poetry	   3
English language;English language;Spellers	   3
English language;English language;Reading	   3
English language;English language;Latin language;Latin language	   3
English language;English language;Latin language;Greek language	   3
English language;English language;Grammar	   3
English language;English language;English language;English language;English language	   3
English fiction;Wives	   3
English fiction;Voyages, Imaginary	   3
English fiction;Turks	   3
English fiction;Songs, English	   3
English fiction;Marriage	   3
English fiction;Love	   3
English fiction;French fiction	   3
English farces;Satire, English	   3
English drama.;Young women	   3
English drama (Tragedy);Occasional verse, English;Satire, English	   3
English drama (Tragedy);Moneylenders	   3
English drama.;Musicals	   3
English drama.;Master and servant	   3
English drama;Historical drama, English	   3
English drama;English poetry;Prologues and epilogues	   3
English drama;English drama (Tragedy)	   3
English drama;English drama.	   3
English drama (Comedy);Opera	   3
English drama (Comedy);English literature	   3
England;Etiquette, Medieval	   3
Emperors;Roman emperors	   3
Emotions;Psychology;Soul;Spiritual life;Christian life	   3
Emetics	   3
Emblems;Conduct of life;Conduct of life;Emblem books, English	   3
Emblem books, English;Sin	   3
Emblem books, English.	   3
Embargo.;Export controls	   3
Elocution.;Readers	   3
Elixirs	   3
Elephants	   3
Elephantiasis;Leprosy;Scurvy	   3
Elegiac poetry, Greek	   3
Elegiac poetry, English;Great Britain	   3
Elegiac poetry, English;Elegiac poetry, Welsh	   3
Electrosurgery.	   3
Electronic handbooks, vade-mecums, etc.	   3
Electricity in medicine	   3
Electra (Greek mythology);Greek drama	   3
Election (Theology);Sermons, English	   3
Election (Theology);Salvation	   3
Elections;Yazoo Fraud, 1795.	   3
Elections;Women in the book trades.	   3
Elections;Songs, English	   3
Elections;Satire, English	   3
Elections;Political satire, English	   3
Elections;Freemen;Livery	   3
Election sermons;Election sermons.	   3
Elections;Cabinet officers	   3
Election law;Minors	   3
Election law;Legislators	   3
Election law;Elections;Presidents;Vice-Presidents	   3
El Dorado	   3
Education.;Self-culture.	   3
Education;Public schools	   3
Education of princes;Quotations;Wisdom	   3
Education;Learning and scholarship	   3
Education, Higher;Women	   3
Education;English language	   3
Edinburgh Castle (Edinburgh, Scotland)	   3
Economic sanctions	   3
Economic history	   3
Ecclesiastlcal courts;Ecclesiastlcal law	   3
Ecclesiastical law;Visitations, Ecclesiastical	   3
Ecclesiastical law;Civil law	   3
Eastern question.	   3
Easter hymns.;Hymns, English.;Methodist Church	   3
Easter hymns.	   3
Easter dues	   3
Easter.;Dominical letters.;Church history	   3
Earthquakes;English poetry	   3
Early rising;Sermons, English;Methodist Church	   3
Early maps	   3
Dyes and dyeing;Metal-work;Spotting (Cleaning)	   3
Duty;Repentance	   3
Duty.;Moral education.;Religious education of children.	   3
Duty;Ethics	   3
Dutch War, 1672-1678;Schooneveld, Battle of, 1673	   3
Dutch War, 1672-1678;Fasts and feasts	   3
Dutch language;English language;Dutch language;English language	   3
Dutch	   3
Dueling;Dueling	   3
Druids and druidism	   3
Drugs;Spices	   3
Drugs;Pharmacists	   3
Drugs, Nonprescription	   3
Drowning;Drowning	   3
Drops	   3
Drinking songs	   3
Drill and minor tactics;Military art and science	   3
Dreams;Dreams;Visions;Mental illness	   3
Drawing;Glass painting and staining;Painting	   3
Drawing;Engraving	   3
Drawing;Drawing;Drawing;Perspective	   3
Drawing.	   3
Drama;Nonjurors	   3
Domestic animals.	   3
Dolls.	   3
Dogs;Dogs;Dogs;Satire, English	   3
Divorce suits	   3
Divorce;Polygamy	   3
Divorce;Marriage	   3
Divorce;Impotence (Canon law);Trials (Libel);Virginity	   3
Divorce;Divorce	   3
Divorce.	   3
Divine right of Kings	   3
Divination	   3
Distemper	   3
Distances;Roads	   3
Distances	   3
Dissertations, Academic;Medicine	   3
Dissenters, Religious;Trinity	   3
Dissenters, Religious;Separatists	   3
Dissenters, Religious;Puritans	   3
Dissenters, Religious;Public worship	   3
Dissenters, Religious;Prayer	   3
Dissenters, Religious;Peace;Sermons, English	   3
Dissenters, Religious;Laity;Church employees	   3
Dissenters, Religious;English poetry;Great Britain;Satire, English	   3
Dissenters, Religious;Dissenters, Religious;Funeral sermons;Physicians;Sermons, English	   3
Dissenters, Religious;Covenanters	   3
Dissenters, Religious;Clergy	   3
Dissenters, Religious;Church and state;Religious tolerance	   3
Dissenters, Religious;Church and state;Freedom of religion;Toleration	   3
Dissenters;Church and state	   3
Dispensatories;Medicine	   3
Dispensaries;Charities, Medical	   3
Diseases;Medicine, Military;Medicine, Naval	   3
Diseases;Gout.	   3
Diseases and history	   3
Diplomats;Colonies	   3
Diplomatics.;Numismatics	   3
Diplomacy.;Ambassadors.	   3
Diphtheria	   3
Diet;Medicine	   3
Diet.;Hydrotherapy.	   3
Diet;Diet in disease	   3
Didactic fiction, English;Dreams	   3
Dialogues, Latin	   3
Dialogues, Italian.	   3
Dialogues, Greek	   3
Dialogues, English;Wealth	   3
Dialogues	   3
Dialogue	   3
Dialing;Quadrant	   3
Dialect poetry, Scottish	   3
Diagnosis	   3
Devotional literature;Lord's Supper	   3
Devotional literature, French	   3
Devotional literature, English;Meditations	   3
Devotional literature;Devotional literature.	   3
Devotional literature;Devotional exercises	   3
Devotional literature;Catechisms, English	   3
Devotional exercises;Prayer	   3
Devotional exercises.;Family	   3
Devotional exercises;Devotional exercises.	   3
Devotional calendars.	   3
Devil;Theology, Doctrinal	   3
Devil;Sin;Repentance	   3
Devil;Sermons, English	   3
Devil in literature	   3
Devices;Emblem books, English	   3
Devaluation of currency;Monetary policy	   3
Dettingen, Battle of, Karlstein, Unterfranken, Germany, 1743;Dettingen (Karlstein, Unterfranken, Germany), Battle of, 1743	   3
Despair	   3
Dental therapeutics;Teeth	   3
Demoniac possession;Devil	   3
Deluge.	   3
Deism;Theology, Doctrinal	   3
Deism.;Religion	   3
Deism;Providence and government of God	   3
Deism;Heresy;Schism	   3
Deism.;Church polity.	   3
Degrees, Academic;Dissertations, Academic;Philosophy;Philosophy	   3
Deeds;Heir apparent	   3
Dedications	   3
Decoration and ornament, Architectural	   3
Decoration and ornament	   3
Declaration of intention	   3
Decimal fractions.	   3
Debts, Public;Speculation	   3
Debts, Public;Lotteries	   3
Debts, Public;Finance;Sinking-funds	   3
Debts, Public;Finance;Finance;Taxation	   3
Debts, Imprisonment for	   3
Debts, External;Debts, Public;Finance, Public	   3
Debts, External	   3
Debts;Estates (Law);Land titles	   3
Debts;Debtor and creditor	   3
Debtor and creditor;Trials (Libel)	   3
Debtor and creditor;Petitory actions	   3
Debtor and creditor;Legacies	   3
Debtor and creditor;Hides and skins	   3
Debtor and creditor;Bondholders;Bonds	   3
Debtor and creditor;Bankruptcy	   3
Debt, Imprisonment for;Poor	   3
Debt, Imprisonment for.	   3
Debt, imprisonment for	   3
Death;Sick;Prayers	   3
Death;Judgment Day	   3
Death.;Immortality.;Women as authors.	   3
Death;Immortality	   3
Death;Faith;Salvation;Sermons, English	   3
Death.;Christian life.	   3
Dead	   3
Deacons	   3
Daphnis (Greek mythology)	   3
Dano-Swedish War, 1643-1645	   3
Dance.;Amusements	   3
Damages;Payment	   3
Damages;Malpractice	   3
Cyprian War, 1570-1571	   3
Customs administration;Tonnage fees	   3
Customs administration;Debts, Public;Finance, Public;Taxation	   3
Customary law	   3
Curves.	   3
Currency question;Finance	   3
Currency question;Currency question	   3
Currency question;Banks and banking	   3
Curiosities and wonders;Miracles	   3
Curiosities and wonders;Human beings	   3
Cupid (Roman deity);Love	   3
Crusades;Epic poetry, Italian	   3
Crusades.	   3
Crowns	   3
Cross, Sign of the	   3
Criticism.;Style, Literary.	   3
Critical care medicine;Resuscitation	   3
Crises and critical days (Pathology)	   3
Crinolines;Crinolines.	   3
Criminal law.	   3
Criminal behavior;Murder	   3
Crime;Treason	   3
Crimes and criminals;Last words	   3
Crime prevention;Capital punishment	   3
Crime;Executions and executioners;Murder;Trials (Murder)	   3
Crime;Executions and executioners;Infanticide	   3
Crime and criminals;Trials (Treason)	   3
Crime and criminals;Trials;Murder	   3
Crime and criminals;Trials (Murder)	   3
Crime and criminals;Thieves;Capital punishment	   3
Crime and criminals;Scottish Borders (England and Scotland)	   3
Crime and criminals;Law;Law;Trials;Trial transcripts	   3
Crime and criminals;Executions and executioners;Trials	   3
Crime and criminals;Executions and executioners;Infanticide	   3
Cries	   3
Creek Indians.	   3
Creek Indians	   3
Credit;Debts, Public	   3
Credit.;Business failures.	   3
Credit;Banks and banking	   3
Creation;Philosophy, Ancient;Cosmology	   3
Creation.;Natural theology.	   3
Creation;Earth	   3
Crawford's Indian Campaign, Ohio, 1782.;Indian captivities.	   3
Covenant theology.;Salvation	   3
Covenant theology;Grace (Theology);Theology, Doctrinal	   3
Covenants (Church polity);Congregational churches	   3
Covenanters;Oaths	   3
Courts-martial and courts of inquiry;Naval offenses	   3
Courts;Justice, Administration of;Trials	   3
Courtship;Love-letters	   3
Courtship;Games;Letter-writing;Medicine;Riddles	   3
Courts;Elections	   3
Courts;Court administration	   3
Courts;Civil procedure;Costs (Law);Stamp-duties;Civil procedure;Equity pleading and procedure	   3
Courts and courtiers;Toadyism	   3
Courts and courtiers;Courtesy	   3
Court rules;Courts	   3
Courtesy;Education;Heraldry	   3
County hospitals	   3
County government	   3
Country life;City and town life;Professions	   3
Country-dances;Dance music	   3
Country-dance.;Etiquette.	   3
Counter-Reformation	   3
Counterpoint;Music;Violin	   3
Counterpoint;Music;Viola da gamba;Violin	   3
Counterfeits and counterfeiting;Reproduction of money, documents, etc.	   3
Counterfeits and counterfeiting;Executions and executioners	   3
Councils and synods;Clergy	   3
Councils and synods.	   3
Cottages	   3
Costs (Law);Courts;Judicial corruption;Law reform	   3
Cost	   3
Cossacks;Tatars	   3
Cosmology.;Creation	   3
Cosmography;Geography;World history	   3
Cosmetics;Beauty, Personal	   3
Corporations, Government	   3
Corporate reorganizations	   3
Corporal punishment;School discipline	   3
Coroners;Sheriffs;Courts baron and courts leet	   3
Coronation sermons.;Sermons, English	   3
Coronation sermons;Sermons, English	   3
Coronation sermons.	   3
Coronation sermons	   3
Cornwall	   3
Corn;Grain trade	   3
Copyright;Intellectual property	   3
Copyright;Booksellers and bookselling	   3
Copyright.	   3
Coptic church buildings;Copts	   3
Copper	   3
Cooperation;Technical education;Agricultural laborers	   3
Cookery, English;Traditional medicine	   3
Cookery, English;Medicine	   3
Cookery;English fiction	   3
Cookery;Cookery (Meat);Carving (Meat, etc.)	   3
Cookery;Cookery, English.;Recipes.	   3
Cookery;Cookery	   3
Cookery;Canning and preserving;Menus;Curiosities and wonders	   3
Cookery.	   3
Converts from Judaism	   3
Converts	   3
Conversion;Spiritual life	   3
Conversion;Prayers	   3
Conversion;Dissenters, Religious	   3
Conversion.;Conversion.	   3
Conversion;Christian life;Salvation	   3
Conversion.;Catholic converts.	   3
Conventicle act, 1670	   3
Contracts;Trials (Breach of promise)	   3
Contracts;Marriage	   3
Contests	   3
Contemplation;Spiritual life	   3
Contemplation;Meditation	   3
Consumer goods	   3
Consuls.;Diplomatic and consular service, American.	   3
Constitutions.;Political science.	   3
Constitutions.	   3
Constitutional law.;Representative government and representation.;Constitutional law	   3
Constitutional law;Constitutional history	   3
Constables.;Coroners.;Jury.;Justices of the peace;Sheriffs.	   3
Consolation;Conscience	   3
Consolation;Bereavement	   3
Conservatism	   3
Conscientious objectors.	   3
Conscience, Examination of;Lord's Supper	   3
Conscience;Church and state	   3
Conscience.;Christian life.;Stewardship, Christian.	   3
Consanguinity;Marriage (Canon law, Protestant Episcopal)	   3
Conjuring;Magic	   3
Congregationalism;Presbyterianism	   3
Congregational churches;Ordination sermons	   3
Congregational churches;Home missions	   3
Congregational churches;Election sermons;Election sermons;Sermons, American	   3
Congregational churches;Congregationalism.;Presbyterianism.	   3
Congregational churches;Church discipline.	   3
Congregational churches;Catechisms, English;Readers (Primary)	   3
Confiscations;Loyalty oaths;National security	   3
Confirmation;Lord's Supper;Lord's Supper	   3
Confession;Lord's Supper	   3
Confectionery;Cookery	   3
Conestoga Indians.;Paxton Boys.	   3
Conduct of life;Temperance	   3
Conduct of life;Spellers;Syllabication	   3
Conduct of life.;Society of Friends	   3
Conduct of life;Sin	   3
Conduct of life;Nobility;Christian life;Grace (Theology);Good works (Theology)	   3
Conduct of life.;Moral education.	   3
Conduct of life;Love	   3
Conduct of life.;Latin literature.;Stoics.	   3
Conduct of life;Happiness	   3
Conduct of life;Girls	   3
Conduct of life;Etiquette for children and teenagers	   3
Conduct of life;Etiquette	   3
Conduct of life;Ethics;Theology	   3
Conduct of life.;Ethics	   3
Conduct of life;English language	   3
Conduct of life;English essays	   3
Conduct of life;Dying declarations	   3
Conduct of life;Duty;Ethics	   3
Conduct of life;Courtesy;Etiquette	   3
Conduct of court proceedings	   3
Condolence notes	   3
Concert programs;Songs, English	   3
Concerti grossi	   3
Composition (Music);Music	   3
Complaint letters	   3
Compensation (Law)	   3
Compass;Geomagnetism;Nautical astronomy	   3
Compass.;Compass;Navigation;Nautical instruments	   3
Comparative government	   3
Communion sermons.;Sermons, English	   3
Communion sermons	   3
Communicable diseases;Medicine	   3
Commons;Land tenure	   3
Common law;Logic	   3
Common law;Law;Legal maxims	   3
Commerce;Rates	   3
Commerce;Political science	   3
Commerce;Commerce	   3
Comets;Astronomy	   3
Colors	   3
Color;Knowledge, Theory of;Light;Philosophy;Psychology	   3
Color;Colors	   3
Colonial companies	   3
College administrators	   3
Collecting of accounts;Collecting of accounts	   3
Collecting of accounts	   3
Cold	   3
Coins.;Medals.	   3
Coins, English	   3
Coinage;Mints	   3
Coinage;Lotteries	   3
Coinage;Finance, Public;Money;Adulterated coins	   3
Coinage;Coins, French	   3
Coinage;Coins, English;Tokens	   3
Cockfighting;Horse racing	   3
Cochineal.	   3
Coastwise shipping;Ships	   3
Coastwise navigation;Coastwise navigation;Inland navigation;Pilot guides;Pilot guides	   3
Coastwise navigation	   3
Coasts	   3
Coalitions	   3
Coach drivers;Urban transportation	   3
Clothing workers	   3
Clothing trade;Wool industry	   3
Clothing trade;Clothing workers	   3
Clothing and trade;Wool industry	   3
Clothing and trade	   3
Clothing and dress;Ballads, English	   3
Clothing and dress.	   3
Close and open communion	   3
Clocks and watches.	   3
Clinical medicine;Human dissection	   3
Clerks	   3
Clergy;Women in the book trades.	   3
Clergy;Visitation sermons.	   3
Clergy;Visitations, Ecclesiastical	   3
Clergy;Survivors' benefits.;Clergy	   3
Clergy;Society of Friends	   3
Clergy;Preaching.	   3
Clergy;Poor	   3
Clergy;Ordination;Circular letters	   3
Clergy;Episcopacy	   3
Clergy;Christian ethics.	   3
Classical literature.	   3
Classical education.	   3
Classical education	   3
Claims.;Military pensions	   3
Civil rights;Trials (Treason)	   3
Civil rights;Taxation	   3
Civil procedure;Lawyers;Practice of law	   3
Civil procedure;Law reports, digests, etc.	   3
Civil procedure;Criminal law	   3
Civil procedure;Civil procedure;Equity pleading and procedure;Law reform	   3
Civil law;Roman law	   3
City planning and redevelopment law	   3
City and town life;Country life	   3
Circumcision	   3
Ciphers;Cryptography	   3
Cinchona bark	   3
Cider;Fruit-culture	   3
Church year;Devotional exercises;Sabbath	   3
Church work with the sick	   3
Church work	   3
Churchwardens' accounts	   3
Church;Protestantism	   3
Church property;Congregational churches	   3
Church polity;Sermons, English	   3
Church polity;Ecclesiastical law;Sermons, English	   3
Church polity;Congregational churches;Church discipline	   3
Church polity.;Congregational churches	   3
Church polity;Church discipline	   3
Church;Papacy	   3
Church of England;Sermons, English	   3
Church music;Psalmody	   3
Church music.;Anthems.	   3
Church lands;Episcopacy	   3
Church history;Protestantism	   3
Church history;Martyrs;Persecution	   3
Church history;History;Political science	   3
Church history;Freedom of religion;Martyrs	   3
Church history;Fathers of the church;Christian literature, Early	   3
Church history;Christianity;Indians of North America	   3
Church history;Apologetics	   3
Church fund raising	   3
Church development, New	   3
Church dedication sermons.;Sermons, English	   3
Church decoration and ornament	   3
Church committees	   3
Church;Church and state	   3
Church buildings;Dissenters, Religious	   3
Church attendance;Public worship	   3
Church and state;Theology, Doctrinal	   3
Church and state;Schism	   3
Church and state;Religious tolerance	   3
Church and state.;Religion and politics.	   3
Church and state;Puritans	   3
Church and state;Providence and government of God;Political science	   3
Church and state;Presbyterians	   3
Church and state;Patronage, Ecclesiastical	   3
Church and state;Laity;Nonjurors	   3
Church and state;Irreligion	   3
Church and state;Huguenots;Persecution	   3
Church and state;Counter-Reformation	   3
Church and state.;Clergy	   3
Church and state;Church and state;Protestantism	   3
Church and state;Church and state;Episcopacy	   3
Church and state;Church and state;Church polity	   3
Church and state;Bishops	   3
Church and state;Authority (Religion)	   3
Church and social problems	   3
Chronometers.	   3
Chronology;Calendar	   3
Christmas plays, English	   3
Christmas music.	   3
Christmas;Holidays	   3
Christmas;Christmas	   3
Christian women	   3
Christian union;Protestants;Presbyterianism	   3
Christian union;Concord	   3
Christian union;Church membership	   3
Christian sociology;Sociology, Christian;Tithes	   3
Christian sects;Christian union	   3
Christian sects;Christians	   3
Christian sects.	   3
Christian poetry, Scottish Gaelic;Psalmody	   3
Christian poetry, English;Meditations	   3
Christian moral exhortation;Conduct of life	   3
Christian martyrs;Persecution	   3
Christian martyrs;Church history	   3
Christian literature;Sin	   3
Christian literature;Quakers	   3
Christian literature;Fathers of the church	   3
Christian literature;Faith	   3
Christian literature, Early;Fathers of the church	   3
Christian literature, Early.	   3
Christian literature;Devotional literature;Psalters	   3
Christian literature;Devotional literature;Prayers;Psalters	   3
Christian literature;Christianity	   3
Christian life;Zealots (Jewish party);Church and state;Government, Resistance to	   3
Christian life;Temptation	   3
Christian life;Stewardship, Christian	   3
Christian life;Soldiers	   3
Christian life;Society of Friends;Quakers	   3
Christian life.;Society of Friends.	   3
Christian life.;Sermons, English	   3
Christian life;Sermons	   3
Christian life;Sanctification	   3
Christian life;Protestantism	   3
Christian life;Persecution	   3
Christian life;Paradoxes	   3
Christian life;Marriage	   3
Christian life;Lent	   3
Christian life;Judgment Day	   3
Christian life;Inner Light	   3
Christian life;Hypocrisy	   3
Christian life;History	   3
Christian life;Future life;Repentance;Salvation	   3
Christian life;Future life;Heaven	   3
Christian life;Future life	   3
Christian life.;Experience (Religion)	   3
Christian life;Ethics	   3
Christian life;Education (Christian theology);Knowledge, Theory of (Religion)	   3
Christian life;Devotional literature, English;Salvation	   3
Christian life;Devotional literature.	   3
Christian life;Devotional exercises;Asceticism	   3
Christian life;Conduct of life;Theology, Practical	   3
Christian life;Conduct of life;Salvation	   3
Christian life;Conduct of life;Maxims	   3
Christian life;Christian life;Piety.;Puritans	   3
Christian life.;Christian life	   3
Christian life;Christian ethics;Spiritual life	   3
Christian life.;Christian ethics.	   3
Christian life.;Apologetics	   3
Christianity;Women	   3
Christianity;Socinianism	   3
Christianity.;Society of Friends	   3
Christianity;Sabbath	   3
Christianity;Revelation	   3
Christianity;Religious disputations	   3
Christianity;Protestantism	   3
Christianity;Natural theology	   3
Christianity;Miracles	   3
Christianity.;Love;Theology, Doctrinal.	   3
Christianity;Judgment Day	   3
Christianity;Jews	   3
Christianity;Infant baptism	   3
Christianity;Indians of North America	   3
Christianity;Hymns, Welsh	   3
Christianity;Heaven	   3
Christianity;English poetry	   3
Christianity;Devotional exercises;Meditation	   3
Christianity;Devotional exercises	   3
Christianity.;Deism;Rationalism;Natural theology	   3
Christianity.;Christian life	   3
Christianity.;Apologetics	   3
Christianity and politics;Religion and politics;Jews	   3
Christianity and other religions;Judaism	   3
Christian ethics.;Sermons, English;Folly;Nature;Methodist Church;Enthusiasm	   3
Christian ethics;Grace (Theology);Theology, Doctrinal	   3
Christian ethics;Ethics;Education of princes;Kings and rulers	   3
Christian ethics;Dissenters, Religious	   3
Christian ethics;Conscience, Examination of	   3
Christian ethics.;Conduct of life.;Etiquette.;Women as authors.	   3
Christian ethics.;Conduct of life	   3
Christian ethics;Christianity	   3
Christian ethics.;Casuistry.;Conscience.	   3
Christian education of children.;Christian life;Christian education	   3
Christian education of children;Charity-schools	   3
Christian converts from Judaism	   3
Christian converts from Islam	   3
Christian communities	   3
Christian biography;Church history	   3
Christian art and symbolism	   3
Choruses, Sacred, Unaccompanied.	   3
Choruses, Sacred (Mixed voices), Unaccompanied.;Psalmody.;Psalms (Music);Tune-books.	   3
Cholera.	   3
Cholera	   3
Chocolate	   3
Chivalry.;Imaginary conversations.	   3
Children's stories.;Women as authors.	   3
Children's stories, French.;French language;French language	   3
Children's stories.;Conduct of life;Religious education of children.;Parent and child;Children and death;Social classes;Women as authors.	   3
Children's sermons	   3
Children's plays, English.	   3
Children's encyclopedias and dictionaries.	   3
Children;Poor children;Vocal music;Hospitals;Hospitals	   3
Children;Poor children;Vocal music	   3
Children of clergy;Poor families	   3
Children;Ethics.	   3
Child care	   3
Childbirth;Obstetrics	   3
Chemistry, Technical.	   3
Cheese.;Dairy products.	   3
Chauvinism and jingoism	   3
Charity-schools;Christian education	   3
Charity schools;Catechisms, English	   3
Charity.;Religious tolerance.	   3
Charity;Poor	   3
Charity;Charity-schools;Charities;Sermons, English	   3
Charities.;Women;Women	   3
Charities;Sermons, English;Charity	   3
Charities;Sermons, English	   3
Charities;Poor women	   3
Charities.;Pennsylvania Dutch.;Germans	   3
Charities.;Germans;Pennsylvania Dutch.	   3
Charities;Clergy	   3
Charities;Charity laws and legislation	   3
Characters and characteristics.;Satire.	   3
Chapbooks.;Prophecies	   3
Chapbooks, English;Trials (Treason)	   3
Chapbooks, English;Trials (Murder)	   3
Chapbooks, English;Trials (Forgery)	   3
Chapbooks, English;Tracts;English poetry;Virtue;Honesty	   3
Chapbooks, English;Songs, English	   3
Chapbooks, English;Riddles	   3
Chapbooks, English;Prophecies	   3
Chapbooks, English;Murder;Trials (Murder)	   3
Chapbooks, English;Judgment	   3
Chapbooks, English;Fortune-telling	   3
Chapbooks, English;English wit and humor	   3
Chapbooks, English;Christianity	   3
Chapbooks;Chapbooks, English	   3
Chap-books	   3
Chance.;Probabilities.;Annuities	   3
Censorship;Sermons, English;Teaching	   3
Cave dwellers;French	   3
Causation;Metaphysics	   3
Cattle;Horses	   3
Cattle;Cattle drives	   3
Catholic universities and colleges	   3
Catholics;Satire, English	   3
Catholics;Religious tolerance	   3
Catholics;Providence and government of God	   3
Catholics;Protestantism;Protestants	   3
Catholics;Monasticism and religious orders for women	   3
Catholics, English	   3
Catholic converts;Theology, Doctrinal	   3
Catholic Church;Theology, Doctrinal	   3
Catechisms, Latin.	   3
Catechisms, Gaelic	   3
Catechisms, English;Heads of households	   3
Catechisms, English;Duty	   3
Catechisms, English;Christian literature	   3
Catechisms;Christian poetry, Welsh	   3
Catechisms;Christian life	   3
Catechism, English	   3
Catalogs, Publishers';Music	   3
Catalogs, Booksellers';Private libraries;Book auctions	   3
Catalogs, Booksellers';Law	   3
Catalogs, Booksellers';Catalogs, Booksellers'	   3
Catalogs, Booksellers';Booksellers and bookselling;Book auctions	   3
Catalogs, Booksellers';Book auctions;Booksellers and bookselling	   3
Catalogs, Booksellers';Auctions	   3
Catalogs, Book;Rare books	   3
Catalogs, Book;Catalogs, Booksellerś	   3
Cataloging of early printed books;Coins;Medals	   3
Casuistry;Conscience	   3
Carriage and wagon making	   3
Carpet auctions;Furniture	   3
Canons, fugues, etc. (viols (3))	   3
Canning and preserving;Medicine, popular	   3
Cancer.	   3
Canaries.	   3
Canals;Canals;Inland navigation;Inland navigation	   3
Canals;Canals;Inland navigation	   3
Camisards.;Prophets	   3
Cambridge Platonists	   3
Calvinism.;Predestination.	   3
Calendars	   3
Calendar, Julian.;Calendar, Gregorian.	   3
Calculus;Mathematics	   3
Calculi.	   3
Cadiz Expedition, 1625	   3
Cacao.	   3
Butterflies	   3
Butter	   3
Business enterprises	   3
Business;Business	   3
Burns and scalds	   3
Burglary;Crime;Executions and executioners;Murder	   3
Burglary;Crime;Bounties	   3
Building trades	   3
Budget	   3
Buccaneers	   3
Brownists;Congregationalism	   3
Brownists;Congregational churches	   3
Broadsides;Writs	   3
Broadsides;Wool industry	   3
Broadsides;Trading companies	   3
Broadsides;Shepherds;Triangles (Interpersonal relations);Lovesickness	   3
Broadsides;Restorations, Political	   3
Broadsides;Political satire, English	   3
Broadsides;Oaths	   3
Broadsides;Money	   3
Broadsides;Medicine, popular;Physicians;Predictive astrology	   3
Broadsides;Medicine;Physicians;Sexually transmitted diseases	   3
Broadsides;Medicine;Medicine, popular;Physicians;Women	   3
Broadsides;Man-woman relationships;Tricksters	   3
Broadsides;Man-woman relationships;Ballads, English	   3
Broadsides;Love poetry, English;Ballads, English	   3
Broadsides;Last words;Murder	   3
Broadsides;Indentured servants;Plantations	   3
Broadsides;Huguenots;Religious refugees	   3
Broadsides;Household employees	   3
Broadsides;Estates (Law)	   3
Broadsides;Dissenters, Religious	   3
Broadsides;Detention of persons;Prisoners	   3
Broadsides;Detention of persons	   3
Broadsides;Courts and courtiers	   3
Broadsides;Courts	   3
Broadsides;Church and state;Royal supremacy (Church of England);Trade regulation	   3
Broadsides;Ballads, English;Man-woman relationships	   3
Bristol Bridge Massacre, Bristol, England, 1793.;Riots	   3
Brigands and robbers;Trials (Robbery)	   3
Brigands and robbers;Pirates.	   3
Brigands and robbers;Crime and criminals	   3
Brigands and robbers;Crime	   3
Briefs;Entail.;Land grants.	   3
Bridges;Bridges;Bridges	   3
Bribery;Elections	   3
Bribery;Corruption	   3
Bread;Weights and measures	   3
Bread;Bread	   3
Breach of the peace	   3
Breach of contract;Trials (Fraud)	   3
Brass industry and trade	   3
Brain;Nervous system;Head	   3
Brain;Nervous system	   3
Botany, Medical;Materia medica;Medicinal plants;Medicine	   3
Botany;Herbals	   3
Botany;Gardening;Botany	   3
Botany;Botany, Medical;Gardens	   3
Botanical gardens;Botany	   3
Boston Tea Party, 1773.;Tea tax (American colonies)	   3
Boston Massacre, 1770;Boston Massacre, 1770	   3
Boroughs (Municipal subdivision)	   3
Books;Publishers and publishing	   3
Books of hours;Primers (Prayer-books)	   3
Books;Literature, English;Travel writing	   3
