Name	Count
hughs r dodsley pall-mall	   4
humfrey lownes company stationers	   4
humphrey lownes company stationers	   4
husband	   4
h watts	   4
h woodfall elzevir's-head without temple-bar	   4
h woodfall paternoster-row	   4
h woodfall w strahan law-printers king's most excellent majesty	   4
hyde bookseller dames-street	   4
iames brown	   4
ie george jaffray	   4
io beale	   4
iohn beale robert allot are be his shop signe blacke beare pauls church-yard	   4
iohn danter are be	   4
iohn dawson companie stationers	   4
iohn dawson iohn haviland michael sparkes	   4
iohn dawson nathaniel butter nicholas bourne	   4
iohn dawson william sheffard are be his shop entring popes-head alley out lumbard-streete	   4
iohn forbes town	   4
iohn fredericksz stam dwelling south-church signe hope	   4
iohn hart	   4
iohn legatt vniuersitie cambridge	   4
iohn legat vniuersitie cambridge are be pauls churchyard signe crowne simon waterson	   4
iohn lichfield famous edward forrest	   4
iohn lichfield william turner famous vniuersity	   4
iohn windet dwelling powles wharfe signe crosse keyes	   4
iohn windet honourable city london	   4
iohn wolfe are be	   4
iohn wolfe dwelling distaffe lane neare signe castle	   4
ioseph barnes that famous vniuersitie	   4
ir	   4
isaac collins whom printing general is done correct neat expeditious manner	   4
isaiah thomas his book store	   4
isaiah thomas his book store also e battelle boston	   4
isaiah thomas jun isaiah thomas	   4
jackson globe meath-street	   4
jacob johnson co no high-street	   4
jacob johnson co no market-street	   4
james bryson	   4
james carey no chesnut-street	   4
james chalmers town university	   4
james company stationers	   4
james cottrell samuel speed	   4
james cottrell william crook green dragon without temple-bar	   4
james fannin	   4
james flesher richard royston bookseller his most sacred majesty	   4
james flesher r royston angel ivy-lane	   4
james henry clements half-moon s paul's church-yard	   4
james henry knight	   4
james hoey mercury parliament-street no	   4
james hoey sign mercury skinner-row next door tholsel	   4
james mehain no essex-street corner crampton-court	   4
james parker government	   4
james parker new printing-office beaver-street	   4
james phillips george-yard lombard street	   4
james potts no dame-street	   4
james ramsey jun london re-	   4
james springer	   4
james tomlinson	   4
james turner	   4
james watson craig's closs	   4
james watson craig's-closs on north-side cross	   4
james watson one queen's most excellent majesty	   4
james young are be	   4
jer calwell bible broad-street	   4
jf r royston angel ivy-lane	   4
jga stoupe	   4
jg richard marriot under st dunstans church fleet-street	   4
jh are be	   4
jh john wyat rose st paul's church-yard	   4
jh l meredith star st paul's church-yard	   4
jh luke meredith star st paul's church-yard	   4
jm h cripps l lloyd are be their shop popes-head alley	   4
jm henry cripps lodowick lloyd are be their shop popes-head alley	   4
john allen nicholas boone sign bible cornhil	   4
john astwood	   4
john baskerville author	   4
john bell british-library strand bookseller his royal highness prince wales	   4
john bill christoper barker kings most excellent majesty	   4
john bill christopher barker kings most excellent maiesty	   4
john bill kings most excellent majesty king's printing-house black-friers	   4
john bioren	   4
john bringhurst leaden-hall	   4
john bringhurst sign book three black-birds leaden-hall mutton-market	   4
john brocas school-house-lane are be	   4
john bushell government	   4
john cheney	   4
john colerick	   4
john collyer hen-cross	   4
john crook kings most excellent majesty	   4
john darby author	   4
john darby bartholomew close	   4
john darby be	   4
john darby jonathan robinson golden-lion st paul's church-yard	   4
john dawson are be	   4
john dunlap james hayes	   4
john dunlap united states congress assembled	   4
john dunn	   4
john fenno no high-street	   4
john field henry hills parliament are be seven stars fleetstreet over against dunstans church	   4
john field ralph smith are be signe bible neer royal exchange	   4
john field ralph smith sign bible cornhill neer royall exchange	   4
john field university are be	   4
john fleeming	   4
john forbes	   4
john grismond nath brooke angel cornhill	   4
john grismond richard royston angel ivy-lane	   4
john hall daniel baxter	   4
john heptinstall luke meredith king's head west end st paul's church-yard	   4
john holt dock street	   4
john holt near exchange	   4
john howe his printing-office opposite parade	   4
john jarvis james ridgway york-street st james's-square	   4
john johnson	   4
john johnson thomas field co	   4
john leake are be	   4
john legatt	   4
john lichfield henry cripps	   4
john macock henry herringman sign blue anchor lower walk new exchange	   4
john macock h herringman sign blew anchor lower walk new-exchange	   4
john miller	   4
john mozley	   4
john murphy	   4
john neilson no mountain street	   4
john norman	   4
john oliver bartholomew-close near west-smithfield	   4
john pilborough	   4
john playford are be	   4
john potts samuel wilson james magee	   4
john reid be	   4
john reid his printing-house bells-wynd	   4
john reid junior liberton's wynd	   4
john rice college-green	   4
john richardson author are be	   4
john rider	   4
john robertson his shop	   4
john ross lammas-street	   4
john streater eliz flesher henry twyford assignes richard atkyns edward atkyns esquires are be	   4
john tiebout homer's-head no pearl-street	   4
john tiebout no pearl-street	   4
john towers	   4
john trumbull author	   4
john trumbull near meeting-house	   4
john wallis	   4
john wallis white-fryars	   4
john watts printing-office wild-court near lincoln's-inn fields	   4
john williams	   4
john wilson turk's-head grace-church-street	   4
john windet william ponsonbie	   4
john wood company	   4
john wright lawton gilliver	   4
john wyeth	   4
jos bliss exchange	   4
joseph barnes vniversitie	   4
joseph bentham university whom they are cambridge b dod ave-mary-lane london	   4
joseph bumstead union-street	   4
joseph crukshank market street between second third streets	   4
joseph gales no north second-street	   4
joseph johnson market-street opposite bank	   4
joseph martin	   4
joshua cushing	   4
jos ray jos howes are be	   4
jp cochlan no duke street grosvenor square	   4
jp coghlan duke-street near grosvenor-square	   4
jp spooner green	   4
jr	   4
jr john weld crown between temple gates fleetstreet	   4
judah padock alden spooner	   4
jw	   4
jw morris	   4
jw near fleet-street	   4
keimer n cliff d jackson bible three crowns cheapside	   4
keimer woodward near inner temple gate	   4
kirk no chatham-street	   4
kneeland edwards his shop	   4
kneeland green d henchman cornhil	   4
kneeland opposite prison queen-street	   4
kneeland order governor council house representatives	   4
kneeland order honourable house representatives	   4
kneeland s gerrish his shop	   4
knowles	   4
lancaster mumford	   4
l company stationers	   4
leake	   4
leake edward poole ship over against royal exchange cornhil	   4
leake henry rhodes	   4
leake jewin-street	   4
leake mary howell bookseller oxford	   4
legg	   4
legislature press anthony haswell	   4
leonard lichfield francis bowman	   4
leon lichfield are be	   4
lewis	   4
lichfield	   4
l lawton gilliver	   4
l lichfield james knapton london	   4
l lichfield richard davis	   4
l lichfield university anthony stephens bookseller near theatre	   4
london corresponding society delivered members gratis	   4
long	   4
lucas lund low-ousegate	   4
luke hansard great turnstile lincoln's-inn fields cadell jun w davies strand	   4
luke hinde	   4
luther pratt co	   4
macdonald cameron chesnut-street few doors above barrack-office	   4
macock nathaniel brooks angel cornhil	   4
m angus author	   4
manning loring david west	   4
manning loring david west no cornhill	   4
manning loring david west no marlborough-street	   4
manning loring ebenezer larkin no cornhill	   4
manuel cantopher	   4
march company stationers are be stationers-hall near ludgate most booksellers	   4
march on tower-hill	   4
marc-michel rey	   4
markland m'iver co no bay	   4
matthew simmons aldersgate-streete	   4
matthew simmons next doore golden lyon aldersgate street	   4
matthews sawbridge	   4
matthews sawbridge three golden flower de luces little britain	   4
matthias bartgis	   4
maxwell gellibrand ball st paul's church-yard	   4
m clark	   4
m companie stationers	   4
m company stationers	   4
m croswell co	   4
m dawson iohn bellamie are be his shop signe three golden lyons cornehill neere royall exchange	   4
mechell	   4
mechell king's-arms fleet-street	   4
mehain	   4
melch bradwood william aspley	   4
mennons editor glasgow advertiser mondays fridays his shop first west from exchange all booksellers	   4
messrs burbage son	   4
mf	   4
m flesher brabazon aylmer three pigeons against royal exchange cornhill	   4
m flesher john clark are be his shop under s peters church cornhill	   4
m flesher nicolas bourne south entrance royall exchange	   4
m flesher walter kettilby bishop's head st paul's church-yard	   4
mf r dawlman	   4
m harris castle-street	   4
milbourn samuel lee feathers lumbard street	   4
miller walter hammond are be	   4
milliken no grafton-street	   4
m jermyn	   4
mj w innys prince's arms st paul's church-yard	   4
mk goddard post-office	   4
m lewis bible dove paternoster-row	   4
m martin	   4
montgomery	   4
morgan	   4
mount davidson tower-hill	   4
m pote e williams	   4
m randall	   4
mr andrew symson author	   4
mr james davidson company said mr james davidson's shop other booksellers town	   4
mr thomas walter ruddimans	   4
ms h blunden castle corn-hill	   4
ms henry cripps	   4
murray cochran cadell london	   4
m wilde company stationers	   4
nat thompson entrance into old-spring-garden near charing-cross	   4
neale kammerer jun	   4
newcomb savoy	   4
nicholas hussey	   4
nicholas okes are	   4
nicholas okes dwelling neere holborne bridge	   4
nicholas power poughkeepsie dutchess county	   4
nichols cadell	   4
nicholson	   4
nichols red lion passage fleet street	   4
nichols red lion passage fleet-street	   4
nicolson just above eagle-tavern	   4
norris looking-glass on london bridge	   4
norton author	   4
n willis	   4
oliver b dod bookseller society promoting christian knowledge bible key ave-mary lane near stationers-hall	   4
oliver boyd	   4
oliver nelson	   4
ormrod conrad old franklin's head no chesnut-street	   4
palmer	   4
paramore foundry moorfields	   4
paramore foundry moorfields rev mr wesley's chapel city road all his preaching-houses town country	   4
paramore foundry upper-moorfields	   4
paramore foundry upper moorfields rev mr wesley's chapel city road all his preaching-houses town country	   4
paramore new chapel rev mr wesley's preaching-houses town country	   4
paramore north-green worship street	   4
parker author	   4
parker comp	   4
p broster exchange	   4
p cooney	   4
p cooney no essex-street	   4
p darby author	   4
p davis	   4
pearson author	   4
penn	   4
peter brynberg	   4
peter brynberg samuel andrews market-street	   4
peter cole edward cole book-sellers sign printing-press cornhil neer royal exchange	   4
peter cole leaden-hall are be his shop sign printing-press cornhil near royal exchange	   4
peter hoey mercury skinner-row	   4
peter joynson	   4
peter lillicrap company stationers	   4
peter treveris	   4
p higly no henry-street	   4
philip bishop	   4
philip elliot	   4
phineas george bagnell booksellers castle-street	   4
piercy jones johnson st paul's church yard london	   4
pile	   4
plymsell anti-jacobin press peterborough court fleet street	   4
p norbury nearly opposite market-place	   4
potts no dame-street	   4
powars willis honorable house representatives	   4
powell abraham bradley	   4
powell are be	   4
powell crane-lane society	   4
powell george risk william smith	   4
powell richard norris corner crane-lane essex-street	   4
powell sign printing-press copper-alley near cork-hill	   4
powell son society	   4
powell thomas moore bookseller corner dirty-lane dame-street	   4
powell william smith hercules bookseller dame-street	   4
powell william smith hercules dame's-street	   4
powell william smith hercules dame-street	   4
prentis baxter	   4
prichard hall	   4
purslowe iohn budge are be his shop pauls churchyard signe greene dragon	   4
ralph blower w barley io bayly are be solde gratious street	   4
ralph newbery cum priuilegio	   4
rann	   4
r ayre no bridges-street opposite drury-lane theatre	   4
r baldwin	   4
r bassam society newsmen	   4
r beatniffe	   4
r bishop henry hood are be his shop saint dunstans churchyard fleetstreet	   4
r blower	   4
r bryson	   4
rc are be	   4
r company stationers	   4
r cotes	   4
r cotes andrew crooke are be his shop signe greene dragon pauls church-yard	   4
r cotes john bellamy three golden lions cornhill near royall exchange	   4
r d	   4
r daniel are be	   4
r daniel university cambridge	   4
r denham no salisbury square	   4
r dickson	   4
r drummond swan-close	   4
read white-fryers fleetstreet	   4
r e company stationers	   4
redmayne author are be	   4
redmayne tho rooks lamb ink-bottle newgate-street who makes sells best ink	   4
reeves	   4
reginald wolfe	   4
reid w gray	   4
reid w gray front exchange	   4
reilly edward john exshaw bible on cork-hill	   4
reilly james's-street	   4
reinier leers	   4
relict andrew anderson queen's most excellent majesty church scotland	   4
r field vvilliam ponsonby	   4
r fleming company mr james m'euen's shop	   4
rhames eliphal dobson	   4
rhames william binauld eliphal dobson	   4
r hawes new chapel city-road rev mr wesley's preaching-houses town country	   4
r hawes no lamb-street spitalfields	   4
r hett author	   4
r hindmarsh no baker's-court holborn-bars	   4
richard badger are be	   4
richard badger nicholas bourne are be his shop royall exchange	   4
richard cotes stephen bowtell are be signe bible popes-head alley	   4
richard davison	   4
richard field are be	   4
richard field dwelling great wood-streete	   4
richard field iohn bill william barret	   4
richard field iohn norton	   4
richard field iohn standish	   4
richard field william ponsonby	   4
richard grafton	   4
richard hett company stationers	   4
richard hodgkinson author are be	   4
richard james dame-street	   4
richard pierce joseph brunning are be his shop corner prison-lane next exchange	   4
richard watkins one his majesty's	   4
rich cotes	   4
rich newcomb wine-office-court fleetstreet	   4
rickaby s e harding	   4
r jackson globe no meath-street	   4
r jackson meath-street	   4
r jackson no meath-street	   4
r james dame-street opposite sycamore-alley	   4
rl fowle	   4
r marchbank cole's-alley castle-street	   4
r marchbank r moncrieffe	   4
r morison junior r morison son	   4
r morison junior r morison son booksellers perth vernor hood birchin-lane london	   4
r noble cadell junior w davies strand	   4
r norton	   4
r norton e pawlet sign bible chancery-lane near fleetstreet	   4
r norton richard royston angel ivie-lane	   4
r norton r royston bookseller his most sacred majesty angel amen-corner	   4
r norton walter kettilby bishop's head st paul's church-yard	   4
roach russel-court drury-lane	   4
roach woburn street new drury theatre royal	   4
robert allan	   4
robert austin old-baily	   4
robert barker kings most excellent majestie assignes iohn bill	   4
robert bassam	   4
robert bell every purchaser	   4
robert brown forrester's-wynd	   4
robert charteris	   4
robert dapper b dugdale no dame-street	   4
robert dobbyn	   4
robert duncan his shop	   4
robert duncan his shop pope's head salt-market	   4
robert gardner are be his shop	   4
robert hawes corner dorset-street crispin-street spitalfields foundry moorfields	   4
robert hodge william green	   4
robert ibbitson smithfield neer queens-head tavern	   4
robert marchbank	   4
robert marchbank editor edward-athenry whyte no grafton-street whom it may be had booksellers	   4
robert mundell	   4
robert napper	   4
robert napper no capel-street methodist preaching-houses town country	   4
robert richard everingham company stationers	   4
robert roberts company stationers	   4
robert robinson	   4
robert robinson robert dexter	   4
roberts admiralty office	   4
robert sanders author	   4
robert sanders city university are be his shop	   4
robert sanders one their	   4
robert sanders town glasgow	   4
robertson author	   4
robertson macdonald cameron	   4
robertson w gray front exchange	   4
roberts thomas charde	   4
robert wells his shop on bay	   4
robert wilson	   4
robert wyer	   4
robert young richard badger	   4
robinson	   4
roger adams	   4
roger lelievre pierre edouard desbarats new-printing office palace street	   4
rousseau wood street spa fields	   4
r raikes glocester	   4
r reilly author	   4
r reilly on cork-hill	   4
r reilly on cork-hill risk ewing w smith booksellers dame's-street	   4
r reilly on cork-hill smith w bruce booksellers on blind-key	   4
r richards	   4
r thomas	   4
ruddiman co	   4
r urie company barry bookseller above cross	   4
russell	   4
r w	   4
r walker may be had his shop	   4
r walker shakespear's head turn-again lane ditch-side may be had his shop sign shakespear's head change-alley cornhill	   4
r walker shakespear's head turn-again-lane ditch-side may be had his shop sign shakespear's-head change-alley cornhill	   4
r white company stationers	   4
r white giles calvert black-spred-eagle near west end pauls	   4
r williamson near exchange	   4
r w leybourn	   4
rw nevill simmons bookseller kederminster are be	   4
rw nevil simmons bookseller kederminster are be	   4
sabine no shoe-lane fleet-street	   4
sabine son	   4
salmon	   4
samuel creswell under new-change	   4
samuel cushing	   4
samuel green samuel sewall	   4
samuel keimer philadelphia	   4
samuel kneeland order his excellency governour council house representatives	   4
samuell broun english bookeseller dwelling achter-om signe english printing house	   4
samuel loudon son no water-street	   4
samuel palmer company stationers	   4
samuel pleasants jun	   4
samuel pleasants junior	   4
samuel richardson h whitridge royal-exchange	   4
samuel roycroft robert clavell peacock st paul's church-yard	   4
samuel simmons are be	   4
sands murray cochran kincaid bell	   4
sarah griffin	   4
sc ustick no north third street philadelphia	   4
sealy alexander	   4
sg are be	   4
sg bg company stationers	   4
sg mj ie samuel green marmaduke johnson	   4
s hazard	   4
sherman mershon thomas state	   4
s hodgson r beilby bewick newcastle	   4
silvester tiffany	   4
simmons are be	   4
smith author	   4
smith fleet-street	   4
snodham pauier dwelling signe catte parrets neare exchange	   4
snowden author	   4
societie stationers kings most excellent majestie	   4
society william adlard salisbury-court fleet-street	   4
southwick barber	   4
spencer gandy's lane	   4
s powell crane lane	   4
s russell	   4
stafford	   4
starkey w churchill	   4
stephen bryan	   4
stewart no bride-street	   4
strahan strahan cadell jun w davies w creech edinburgh	   4
strahan street london	   4
strahan w woodfall law king's most excellent majesty e r brooke bell-yard temple-bar	   4
strahan w woodfall law-printers king's most excellent majesty e r brooke bell-yard temple-bar	   4
strahan w woodfall law-printers king's most excellent majesty whieldon fleet-street	   4
strahan w woodfall whieldon butterworth	   4
streater	   4
tb bowen	   4
tc cushing salem	   4
td	   4
terry	   4
tf	   4
tf fs	   4
th buck universitie cambridge	   4
theunisz	   4
tho buck roger daniel university cambridge	   4
tho bunce tho parkhurst	   4
tho forcet	   4
tho hodgkin	   4
tho hodgkin author	   4
tho james printing-press mincing-lane	   4
tho johnson author are be had his house white fryers	   4
tho lumisden company	   4
thomas colvill	   4
thomas creede richard oliue dwelling long lane	   4
thomas creede thomas man	   4
thomas cumming	   4
thomas dawson company stationers	   4
thomas dawson nicholas bourne are be sould his shop royall exchange	   4
thomas dawson thomas adams	   4
thomas dicey	   4
thomas dobson stone-house no second-street	   4
thomas dobson stone house no south second street	   4
thomas dobson stone-house south second-street	   4
thomas este assigne william barley	   4
thomas fleet author	   4
thomas fleet jun	   4
thomas fleet jun bible heart	   4
thomas harper lawrence chapman are be his shop chancery lane end holborne	   4
thomas harper ralph mab	   4
thomas harper r meighen are be his shop next middle-temple gate s dunstans church-yard fleet-street	   4
thomas hodgkin	   4
thomas hodgkin richard chiswell rose crown st paul's church-yard	   4
thomas hume next door walsh's-head smock-alley	   4
thomas james swords no william-street	   4
thomas john fleet boston	   4
thomas jones	   4
thomas lumisden company their printing-house	   4
thomas lumisden john robertson author	   4
thomas mabb	   4
thomas mabb are be	   4
thomas milbourn	   4
thomas milbourn are be	   4
thomas newcomb henry herringman blew anchor lower walk new exchange	   4
thomas newcomb samuel lowndes over against exeter exchange strand	   4
thomas purfoot companie stationers	   4
thomas ratcliffe edward mottershed company stationers	   4
thomas ratcliffe edward mottershed samuel gellibrand ball pauls church-yard	   4
thomas ratcliffe thomas daniel company stationers	   4
thomas reading	   4
thomas rickaby peterborough-court fleet-street	   4
thomas ross	   4
thomas roycroft are be	   4
thomas scarlet are be	   4
thomas smith	   4
thomas stewart john watson stewart booksellers stationers no king's-inns-quay	   4
thomas walker	   4
thomas warren	   4
tho milbourn author	   4
thompson co	   4
tho newcomb william grantham sign black bear westminster-hall	   4
tho ratcliffe robert pawlet sign bible chancery-lane	   4
tho roycroft	   4
tho snodham roger iackson are be sould his shop neere fleetstreet conduit	   4
tho snowden edward giles bookseller norwich near market-place	   4
tho warren	   4
timothy green author	   4
timothy green governor state connecticut	   4
tims	   4
titcomb wait	   4
tj	   4
tn are be	   4
tonson watts	   4
town boston	   4
tr h twyford dring place are be their shops vine court middle temple george fleetstreet neer cliffords inne furnivalls inne gate holborne	   4
ts are be	   4
ts edward giles bookseller norwich near market-place	   4
united company book-sellers	   4
upjohn	   4
valade's successors	   4
vvilliam bladen kings most excellent majesty	   4
vvilliam iaggard honourable citie london	   4
w adlard rue menilmontant london	   4
wallis	   4
warren junior	   4
watson	   4
waugh	   4
way groff	   4
w b	   4
w bailey no bishopsgate within	   4
wb henry clements half moon st paul's church-yard	   4
w blake	   4
w blanchard johnson st paul's church-yard stockdale piccadilly london todd york	   4
w bonny cornstreet	   4
w boucher united company booksellers	   4
w bowyer bernard lintott between temple-gates	   4
w bulgin	   4
w bulmer co cleveland row st james's	   4
w bulmer co george nicol	   4
w bulmer co nicol bookseller his majesty pall-mall	   4
w burton company stationers	   4
w c dicey	   4
w c dicey bow-church-yard london	   4
w chase cockey-lane	   4
w corbet no great britain-street	   4
w c spilsbury	   4
w c spilsbury snowhill	   4
wd are be	   4
w darnton	   4
w downing are be	   4
w dunlap market-street	   4
w dunlap newest-printing-office	   4
w dyde	   4
weir	   4
w epps	   4
w eyres johnson st paul's church-yard london	   4
w galabin	   4
w glindon no frith street soho	   4
w godbid william shrowsbury sign bible duck-lane	   4
w gye westgate-street	   4
w hall ric davis	   4
wh are be	   4
white author	   4
white saint l davis c reymers against gray's-inn-gate holborn london royal society	   4
whitworth proprietor's	   4
w hoggard francis noble john noble	   4
w iaggard dwelling barbican	   4
widow franklin	   4
widow franklin town-school-house	   4
wilde golden-lyon court aldersgate-street	   4
wilkins aldermanbury	   4
will bentley	   4
will du-gard hen hills his highness lord protector	   4
willem christiaens	   4
william barrett	   4
william bonny company stationers	   4
william bradford kings most excellent majesty province new-york	   4
william bradford new york	   4
william bradford queens most excellent majesty city new-york	   4
william bradford queens most excellent majesty new-york	   4
william brown john mosman	   4
william daniell	   4
william darling	   4
william dicey bow church-yard	   4
william downing	   4
william downing author	   4
william downing bartholomew-close near west-smithfield	   4
william du-gard are be	   4
william durell no maiden-lane	   4
william eyres author	   4
william gray his house magdalen's chapel within cowgate-head	   4
william hall richard davis	   4
william hall thomas man	   4
william hilliard	   4
william iaggard dwelling barbican	   4
william lane leadenhall-street	   4
william m'lean	   4
william moore herald printing-office	   4
william morton	   4
william onley alexander milbourn	   4
william paton	   4
william paton author	   4
william pine narrow wine-street	   4
william pine new-room horse-fair foundery near upper-moorfields london	   4
william porter grafton street	   4
william rastell	   4
william richardson strand	   4
william ross no broad-street	   4
william sleater no castle-street	   4
william smith his shop	   4
william spotswood subscribers	   4
william stansby company stationers	   4
william stansbye - are be	   4
william stansby henrie fetherstone are be his shop pauls church-yard signe rose	   4
william stansby ioannem billium	   4
william turner famous	   4
william ward	   4
william wilmot on blind-key	   4
william wilson george sawbridge bible on ludgate-hill neer fleet-bridge	   4
william wilson no dame-street	   4
william w woodward franklin's head no chesnut-street	   4
william young bookseller corner second chesnut-street	   4
wise no rosemary lane	   4
w kemmish no king-street borough	   4
w keymer jun	   4
w keymer jun high-street	   4
w lyon	   4
w m'alpine about mid-way between governor's dr gardiner's marlborough-street	   4
w m'alpine fleeming	   4
w m'alpine marlborough-street	   4
w meyler	   4
w m'kenzie	   4
wolfe	   4
woodfall charing-cross	   4
wood on pride-hill whom advertisements articles intelligence are received	   4
w o william onley	   4
w pasham author	   4
w pearson company stationers are be	   4
w pechin no baltimore-street	   4
w phorson b law ave-maria lane london	   4
w pine son wine-street	   4
w rawlins s roycroft h sawbridge assigns richard edward atkins esquires are be	   4
w rawson	   4
w r be	   4
w richardson company stationers	   4
w ross locust-street between walnut spruce	   4
w ross near congress-hall	   4
w sands murray cochran reid	   4
w sayes	   4
w sergent	   4
w sleater jun	   4
w sleater pope's head on cork-hill	   4
w spotswood united company booksellers	   4
w stratford crown-court temple-bar	   4
ww	   4
w watson son	   4
w white	   4
w white are be	   4
w wilson are be	   4
w woodfall messrs cadell davies strand	   4
w woodfall printing-office diary salisbury-square fleet-street	   4
w young bookseller stationer corner chesnut second-streets	   4
w young no second-street corner chesnut-street	   4
zachariah jackson	   4
zachariah poulson jun	   4
zachariah poulson jun fourth-street between market-street arch-street	   4
zachariah poulson junior on west side fourth-street between market-street arch-street	   4
zachariah poulson junr on west side fourth-street between market arch-streets	   4
z poulson jun	   4
aaron pennington daniel dodge	   3
aaron rhames hyde r gunne r owen e dobson	   3
ab king no dame-street	   3
abraham hodge state	   3
abraham schilders ie william jones or william stansby	   3
abree w aylett	   3
adam islip aedibus thomae wight	   3
adam islip thomas adams	   3
adams	   3
adams larkin honourable general court	   3
adams nourse commonwealth	   3
adams nourse honorable general court massachusetts	   3
adrian vlack	   3
adrian watkins mdccxlviii	   3
alexander alison david duncan james beugo dunfermline	   3
alex chapman co fish-market	   3
alex m'culloh henry-street	   3
alex milbourn green-arbor-court little old-baily	   3
alex milbourn stationers-arms green-arbor-court little old-baily	   3
alice broade are be	   3
alice james newton's-head dame-street	   3
alison david duncan james beugo dunfermline	   3
allason foster author	   3
allin ridge	   3
am christopher meredith	   3
am christopher meredith crane pauls church-yard	   3
am george sawbridge sign bible on ludgate-hill	   3
am joseph cranford sign castle lion st pauls church-yard	   3
am rr edw gellibrand golden-ball st pauls church-yard	   3
am thomas underhill anchor bible pauls churchyard francis tyton three daggers fleetstreet	   3
am william lee are be sign turks-head fleet-street over against fetter-lane	   3
an company stationers	   3
anderson beekman-slip	   3
andrew anderson are be his house	   3
andrew bradford bible second street	   3
andrew bradford philadelphia	   3
andrew brice head serge-market	   3
andrew clark honourable city london his house aldersgate-street	   3
andrew crook are be	   3
andrew crook assignee benjamin tooke king's most excellent majesty are be	   3
andrew crook assignee benjamin took king queens most excellent on ormonde-key	   3
andrew crook assignee benjamin took king queen thier printing-house on ormonde-key	   3
andrew crook assignee benj tooke king queens most excellent london him	   3
andrew crooke kings most excellent majesty kings-arms copper-alley	   3
andrew crooke queen's most excellent majesty	   3
andrew crooke queens most excellent majesty copper-alley	   3
andrew crook his most excellent majesty on ormonde-key	   3
andrew crook king's most excellent majesty	   3
andrew crook kings most excellent majesty	   3
andrew crook queen's most excellent majesty on blind key	   3
andrew crook samuel helsham assigns benjamin tooke king's most excellent majesty are be at his printing-house on ormonde-key colledge-arms castle-street	   3
andrew crook samuel helsham assigns benjamin tooke king's most excellent majesty are be his printing-house on ormonde-key colledg-arms castle-street	   3
andrew crook samuel helsham assigns benj tooke king's most excellent majesty are be his printing-house on ormonde-key colledge-arms castle-street	   3
andrew crook their most sacred	   3
andrew crook their most sacred on ormonde-key	   3
andrew hart	   3
andrew marvel ie william goddard sign bribe refused on constitution hill north america	   3
andrew sowle are his shop devonshire new-buildings without bishops-gate	   3
andrew sowle three-kyes nags-head court grace-church-street	   3
andrew strahan	   3
andrews trewman behind guildhall exon every friday morning early r weatherley on parade plymouth whom cooke bookseller pater-noster-row london	   3
andrew wright	   3
andro hart are be solde his shop on north-side high street litle beneath crosse	   3
ann bell author	   3
ann dunn market-place	   3
anne catharine william green	   3
anne maxwell robert roberts	   3
ann rivington said society st john's-square francis charles rivington no bible crown st paul's church-yard are society's booksellers	   3
anthony cope	   3
ap	   3
appointment h fitzpatrick upper ormond-quay	   3
archdeacon burges	   3
archdeacon burges university	   3
archdeacon nicholson	   3
archibald m'lean john orr	   3
aris author	   3
arnett blauvelt	   3
arnold hatfield iohn bill	   3
ashley brewer	   3
assignes john more esquire	   3
assignes tho man c are be	   3
assignment from executors late edwd wicksteed john hinton newgate street	   3
assigns edward sayer esq walthoe middle-temple-cloysters	   3
assigns jo bill chris barker kings most excellent majesty	   3
assigns john basket	   3
assigns john basket his majesty's	   3
assigns john bill deceas'd henry hills thomas newcomb kings most excellent majesty edinburgh heir andrew anderson his most sacred majesty	   3
assigns john bill deceas's henry hills thomas newcomb kings most excellent majesty	   3
assigns richard edward atkins esquires	   3
assigns richard edward atkins esquires john walthoe his shop vine-court middle-temple	   3
assigns rich edw atkins esquires richard tonson within grayes-inn-gate next grayes-inn-lane	   3
assigns sowle bible george-yard lombard street	   3
assigns sowle george-yard lombard-street	   3
assigns thomas newcomb henry hills	   3
astwood	   3
astwood entred according order	   3
astwood samuel sprint blew-bell little-brittain	   3
aug mathewes	   3
augustine mathevves robert milbourne are be signe greyhound pauls church-yard	   3
augustine mathewes iohn marriott	   3
augustine mathewes richard meighen next middle temple fleetstreet	   3
augustine mathewes robert milbourne	   3
augustine mathewes robert milbourne signe vnicorne neere fleet-bridge	   3
augustus long essex-street	   3
auld smellie	   3
aw clarke	   3
aw clarke golden ball duck-lane	   3
b a	   3
ba are be	   3
ba are be royall exchange cornhill	   3
bacon	   3
baker galabin	   3
baker galabin ingram-court	   3
baldwin	   3
balentine webster	   3
b alsop are be royall exchange	   3
b alsop dwelling grubstreet	   3
b alsop favvcet b fisher dwelling signe talbot aldersgate-street	   3
bancks corner st ann's-square	   3
barfield	   3
barfield wardour-street	   3
barfield wardour-street soho	   3
bart corcoran on inns-quay	   3
bart corcoran on inn's-quay near cloister	   3
bartholomew green booksellers shops	   3
bartholomew green john allen nicholas buttolph corner gutteridge's coffee house	   3
bartholomew green john allen printing-house south end town	   3
baskett his majesty's	   3
baylis	   3
b collins f newbery pater-noster-row london	   3
b dugdale no dame-street	   3
beale are be	   3
beale ioyce macham widdow	   3
b edes son kilby-street	   3
belknap hall	   3
bell andrew penneycuicke	   3
benjamin edes company	   3
benjamin edes honorable council state massachusetts-bay	   3
benjamin edes son cornhill	   3
benjamin edes son no cornhill	   3
benjamin flower	   3
benjamin harris john allen are be london-coffee-house	   3
benjamin jacob johnson no high-street	   3
benjamin johnson no high-street	   3
