Name	Count
Author of ----.	  2
Authenticus.	  2
Auberade	  2
Athanasius	  2
Arundell	  2
Artaize, Henri de Feucher d'.	  2
Arrian.	  2
Arnaldus	  2
Aristides, Aelius.	  2
Aristarchus.	  2
Argal.	  2
Aretaeus	  2
Archaicus.	  2
A. O.	  2
Antiquae.	  2
Anti-Crop.	  2
Ante Italianite.	  2
Another hand.	  2
Anglo-Saxon.	  2
Andronicus.	  2
Ancaster, Brownlow Bertie	  2
Anacharsis.	  2
Amīr Ḥaidar Bilgrāmī	  2
Amicus Patriae.	  2
Amateur of eminence.	  2
Alumnus of the University of Edinburgh.	  2
Almonides.	  2
[Allason, James]	  2
'Alı̄ Ibn Abi Ṫālib	  2
al-Harı̄rı̄, al Qāsim ibn Ḁlı̄	  2
Alethius Phylopsyches.	  2
Alethes, Clerophilus	  2
Albon, Claude-Camille-Franc̜ois	  2
Albion.	  2
A. K.	  2
A. J. B.	  2
Ahivah.	  2
Agnostos.	  2
Agapētos.	  2
Adelos.	  2
A. D. B.	  2
Abū al-Qāsim Khalaf ibn ʿAbbās al-Zahrāwī	  2
Abū al-Fidāʾ Ismāʿīl ibn ʿAlī	  2
Abraham Ben Gorion.	  2
Abenezrah, Kinki.	  2
A. (B.) C.	  2
A. A.	  2
Z. X.	  1
Zouch.	  1
Zoroaster.	  1
Ziegler und Kliphausen	  1
Z----h, A----r.	  1
Z. G.	  1
Zenogle, Zuinglius.	  1
Zelotes.	  1
Zealous yet moderate oppugner of the enemies of his prince and country.	  1
Zealous partizan of the liberties of America.	  1
Zealous lover of the Protestant religion and a hearty friend to the city of London.	  1
Zealous friend to the present constitution of the city of London.	  1
Zealous Assertor.	  1
Z. C.	  1
Z.B.	  1
Zamir Albermaky.	  1
Zalmo.	  1
Zacutus Lusitanus	  1
Yworth, Theophrastus.	  1
Youth of this city.	  1
Youth of his parish.	  1
Youth of eighteen.	  1
Your unknown friend and well-wisher.	  1
Your Fellow citizen.	  1
Young woman of the Church of England.	  1
Young woman in England.	  1
Young Tinclarion	  1
Young student at the University	  1
Young Oxford-scholar.	  1
Young mind.	  1
Young lady of the state of New-York.	  1
Young Lady of Glocester.	  1
Young lady of fifteen.	  1
Young Lady in the Country.	  1
Young gentle-woman.	  1
Young gentlewoman	  1
Young gentleman who heard the Doctor's Lecture to the ladies in woman's habit.	  1
Young Gentleman of Trinity College	  1
Young Gentleman of the Church of England.	  1
Young Gentleman of the Chruch of England.	  1
Young Gentleman of St. John's College in Cambridge.	  1
[Young Gentleman of Oxford.]	  1
Young gentleman of Hampstead.	  1
Young Gentleman Now in the King's Bench Prison	  1
Young gentleman in Edinburgh.	  1
Young gentleman going abroad.	  1
Young gentleman at Edinburgh.	  1
Younger Brother.	  1
Young barrister.	  1
Young author.	  1
Yosef Yaakov ben Eliezer.	  1
Yorkshireman.	  1
Yorick.	  1
Yohòanan	  1
Yeoman of Buckinghamshire.	  1
[Yarwell, John]	  1
Yarmouth, Robert Paston	  1
Yarmouth.	  1
Ya'akov ben Eli'ezer ben Me'ir	  1
X. Y.	  1
X Y.	  1
X.	  1
Wythers, Grass and Hay.	  1
Wykehamist.	  1
Wye, Brabazon	  1
W---- Y----.	  1
W. W. S.	  1
W.W.	  1
W----, W----.	  1
Wulfstan	  1
[W. T.	  1
W. S. F. C.	  1
[W. S.	  1
Writer of a letter to that gentleman	  1
Wrighte	  1
Wr-ght, S-ms-n.	  1
W----- P----le.	  1
Wouves, P. R.	  1
Worthy Representative of London.	  1
Worthy member of the House of Commons.	  1
Worthy member of Parliament.	  1
Worthy gentleman who was present at both these services.	  1
Worthy gentleman in that county.	  1
Worthy divine in that county.	  1
Worthy Brother.	  1
Worthy brother.	  1
Working Silver-Smith.	  1
Working silver-smith.	  1
[Worcester]	  1
[Woolnough, Henry]	  1
Wool Growers in the County of Suffolk.	  1
Woodmass.	  1
Woman of the Church of England.	  1
Wolridge	  1
Wodarch, E. C.	  1
W. O.	  1
W. M. G.	  1
W-----k	  1
[With, Elizabeth].	  1
Witart de Bézu.	  1
Wishwell, Wm.	  1
Wiseacre, Wm.	  1
Winington, Salwey.	  1
Williamite.	  1
Wild Indian.	  1
Wilcocks, Mr.	  1
Wielhorski, Michał	  1
Widow of an officer.	  1
Widow lady.	  1
[Widenfeldt, Adam]	  1
Wicksted	  1
Wicked Witch of the West	  1
Whore of Quality.	  1
[Whitefoord, John]	  1
Whitebank, Richard Kelhorn.	  1
Whipcord, Jasper Canonicus.	  1
Whig of the old school	  1
Whig Member of Parliament.	  1
Whig Gentleman in the Country.	  1
Whigg at Rome.	  1
Whig Anglois.	  1
Wheland	  1
Whacum Smack'em.	  1
[Wetenhall, Edward, bishop]	  1
Westropp, M. R.	  1
West-Riding freeholder.	  1
Westminster Elector.	  1
West-country maltster.	  1
West Country freeholder.	  1
Were, John	  1
Were	  1
W. E. P. L.	  1
[Wemyss, Thomas]	  1
Wel-wisher to truth and peace.	  1
Wel-wisher to the safety and freedom.	  1
Wel-wisher to the kingdome of our Lord Jesus.	  1
Wel-wisher to religion, and proprietie.	  1
Welwisher to Presbytery.	  1
Welwisher to Presbyterian principles.	  1
Welwisher to His Majesty.	  1
Wel-wisher to His Lordship, and to the noble work of draining.	  1
Wel-Wisher of Peace and Truth.	  1
Wel-wisher.	  1
[Wellwood, James]	  1
Well-wishing Phylopater.	  1
Well-Wisher to What Himselfe Once Was.	  1
Wellwisher to truth.	  1
Well wisher to truth.	  1
Well-wisher to trade and the publick good.	  1
Well-wisher to trade and credit.	  1
Well wisher to trade.	  1
Well-wisher to this country.	  1
Well-wisher to this commonwealth.	  1
Well-wisher to the true security of both Christian and civil liberty.	  1
Wellwisher to the trade and navigation of Great-Britain.	  1
Well-wisher to the trade.	  1
Well-wisher to the starry science.	  1
Well-Wisher to the Souls of Men.	  1
Well-wisher to the Royal Navy of England.	  1
Well-wisher to the Revolution.	  1
Well-wisher to the reformation.	  1
Well-wisher to the publick interest of the nation.	  1
Well-wisher to the Protestant religion.	  1
Well-wisher to the prosperity of the said town	  1
Wellwisher to the Prosperity of Britain.	  1
Well-wisher to the prosperity both of Great-Britain and North-America.	  1
Well-wisher to the Present Happy Establishment.	  1
Wellwisher to the present government.	  1
Well-wisher to the permanent dignity and felicity of both.	  1
Well-Wisher to the Peace of This Our Sion.	  1
Well wisher to the peace of the city.	  1
Well-Wisher to the Peace of Great-Britain.	  1
Well-wisher to the nations happiness and prosperity.	  1
Well wisher to the mathematicks.	  1
Well-wisher to the King and Kingdom.	  1
Well-wisher to the King and kingdom.	  1
Well-wisher to the Jesuits.	  1
Well-wisher to the forming the infant mind to religion and virtue.	  1
Well-wisher to the Education of Children.	  1
Well-Wisher to the Distillers and the Nation.	  1
Well-wisher to the Common-wealth.	  1
Well-wisher to the city and kingdome.	  1
Well-wisher to the brandy-bottle.	  1
[Well-wisher to the Anabaptists prosperity]	  1
Well-Wisher to that trade and the true English interest.	  1
Wellwisher to souls.	  1
Well wisher to society.	  1
[Well-Wisher to Religion]	  1
Well-wisher to religion.	  1
Well-wisher to publick credit and the national interest.	  1
Well-wisher to Parliaments.	  1
Wellwisher to Mr. Gib.	  1
Wellwisher to merit.	  1
Well-wisher to mankind.	  1
Well wisher to King and countrey.	  1
Well-wisher to his prince and countrie.	  1
Well-wisher to His Majesty.	  1
Well-wisher to his King and countrey.	  1
Well-wisher to her sex.	  1
Well-wisher to Great-Britain.	  1
Well-wisher to England's peace, and the Gospels prosperity.	  1
Well-wisher to a true Gospel ministry.	  1
Well wisher to a publick good.	  1
Wellwisher to all mankind.	  1
Wellwisher of Truth & Peace.	  1
Well-Wisher of Truth and Peace.	  1
Well-wisher of the Society.	  1
Well-wisher of the publick welfare.	  1
Well-wisher of the peace and happiness of the three nations.	  1
Well Wisher of the Ministry.	  1
Well-wisher of the Established Church.	  1
Well-wisher of the country's peace.	  1
Well wisher of the Common-wealth.	  1
Well-wisher of the cause of Christ.	  1
Well-wisher of peace in the Church, and happinesse to the Kingdome.	  1
Well-Wisher of His Country.	  1
Well-wisher of his countrey.	  1
Well-wisher of her's in Trinity	  1
Well-wisher in astrology	  1
Well-willer to the publique weale.	  1
Well-willer to the prosperity of this famous Common-wealth.	  1
Well-Willer to the Peace of Sion.	  1
Well-willer to reformation.	  1
Well-willer to physick and chirurgerie, and deplorer of the now too common neglect of them	  1
Well-willer to King and Parliament.	  1
Well-willer to his countrey.	  1
Well-willer of the Earle of Essex.	  1
Well-willer of the Common-wealth.	  1
Well-Willer and Daily Desierer of a Happy Settlement of Truth and Peace.	  1
Well-willer.	  1
Well Known Moderne Author.	  1
Well affected gentleman of the county of Surrey.	  1
Well-affected Christian souldier.	  1
Welch Attorney.	  1
Weinidog.	  1
[Weeitman, Matthias]	  1
Weedonian bard.	  1
W. E. B. J.	  1
Weaver at Norwich.	  1
[W. E.	  1
W. D. B.	  1
W. C. D.	  1
W. B. W.	  1
[Wat, Helen].	  1
Waterman's Society	  1
Wasteneys, Hardolph	  1
W. A. S.	  1
Warrent Officer Belonging to The Navy.	  1
Warre, John Tyndale.	  1
Warre	  1
[Warrander, George].	  1
[Warham, Edward]	  1
Warbstoniensis.	  1
Wappineer.	  1
Wandering Jew from Scotland.	  1
Wandering body of the Church of Scotland.	  1
Walwein	  1
Waferer, Myrth	  1
Waddilove, Robert Darley	  1
[Waarmond, Godelief]	  1
[Waad, John.]	  1
W-----	  1
W----	  1
Vrillac, Monsieur de.	  1
Vries, S. de	  1
Vrais amis canadiens.	  1
V. P.	  1
Votary of hymen.	  1
Vosgien	  1
Vopell, Jasper [really Kasper].	  1
Volusianus	  1
Voluntier in that service.	  1
Volunteer of C. R. L. D.	  1
Volunteer in the British Service.	  1
V. M.	  1
Vivignis, P. de.	  1
Vivens, Franc̜ois de	  1
Vivant de Mezague.	  1
Vitis Gallo-Americana.	  1
Visscher, Claes Jansz.	  1
Vispré, F. X.	  1
Vispré, F. X.	  1
Visionary.	  1
Virginia Company.	  1
[Violaine	  1
Vindicator.	  1
Villalibre, Ares de Villamane Ossorio	  1
Vignolle	  1
Vigilant.	  1
Vigaeus, Tranquillus.	  1
Vieux magistrat.	  1
Viette	  1
Vidua, D. D.	  1
Vidampierre	  1
Vicinus.	  1
Vicarius.	  1
Veteran officer.	  1
Very skilful hand.	  1
Very impartiall hand.	  1
Very Eminent Gt.	  1
Vertenzern	  1
Verovicensis senescens.	  1
Vernantes	  1
Veritable patriote Hollandois.	  1
Veritable Patriote.	  1
Vericolus.	  1
Verdion	  1
Verber.	  1
Veracitas.	  1
Ventom	  1
Ventidius.	  1
Venisent-Fitzgarald.	  1
Velnos, Jean-Joseph Vergely de.	  1
Vegio, Maffeo	  1
V. B.	  1
Vauts, Moses à.	  1
Vaulabrée, D. de.	  1
[Van Reekhard	  1
Van-Loon	  1
Vanheck	  1
Vanforce	  1
[Vander Vluyn, Gerard]	  1
[Vandenhecke, Jeanne Margeritte]	  1
Van Clauturbank, Waltho	  1
Van Catch Money, John Beetes.	  1
Van Bubble	  1
[Valmont de Bomare, Jacques Cristoph]	  1
Valmarana, Odoricus.	  1
Valleton de Boissière.	  1
Valincour, Jean-Baptiste-Henri Du Trousset de	  1
Valetudinary.	  1
Valett, Johann Jakob Meno	  1
Valet.	  1
[Valence, P.]	  1
Vacherie	  1
V. A.	  1
Uxorius.	  1
U.T.	  1
Usebius.	  1
Urban VIII	  1
Urbanus	  1
Upright downright very odd fellow.	  1
Upright burgess and a lover and defender of your rights and privileges.	  1
Upper Ossory, John Fitzpatrick	  1
Upholsterer.	  1
Unworthy Servant and Subject of Jesus Christ.	  1
Unworthy member.	  1
Unus Solus.	  1
Untaxed attorney.	  1
Un Suisse.	  1
Unprejudiced Traveller.	  1
Unprejudiced traveller.	  1
Unprejudiced observer.	  1
Unprejudic'd person.	  1
Unpatronized Female.	  1
Unlettered bard.	  1
Unletter'd Laick.	  1
Unknown servant of his Lordship.	  1
Unknown Hand.	  1
Unknown author.	  1
Univocè-catholicus.	  1
Uninterested spectator.	  1
Uninterested person.	  1
Unfeigned friend of piety and publique liberty.	  1
Undissembling Catholic.	  1
Un de ses auditeurs.	  1
Under-writer.	  1
Under-spur-leather.	  1
Under-farmers of the Crown Lands.	  1
Under-drawer at the --'s-Head-Tavern in -- Gate-Street.	  1
Uncles	  1
Unbyassed citizen, who reveres the worthy members of both courts.	  1
Unbiass'd member of the House of Commons	  1
Unbeneficed clergyman of the Church of England.	  1
Unbeneficed Clergyman, of the Bishop of London's Diocese.	  1
Umbraticus	  1
Ulster.	  1
Ulric	  1
Ufrontorio, Dolorio.	  1
Tzechani, Constantinus.	  1
[Tyte, G.]	  1
Typo	  1
Tw. Th.	  1
T. W. T.	  1
Twopeny	  1
Two English Gentlemen.	  1
Twin-brothers in scandal.	  1
Twilight.	  1
T.W. citizen of Chester.	  1
Twankham	  1
T.W.	  1
T-----w	  1
T. V. L.	  1
T. van C.	  1
Tuus inimicus.	  1
Turc.	  1
Tully in the Shades.	  1
Tuke, Esther, 1727-1794	  1
Ṭughrāʼī, al-Ḥusayn ibn ʿAlī	  1
T-- S--y.	  1
Tschudi, Théodore-Henri de	  1
[Tryton	  1
Tryon-County freeholder.	  1
Truth (Writer.	  1
Trustees for Establishing the colony of Georgia in America.	  1
Trustee.	  1
Trustaff, George Jeoffery	  1
[Trusdell, William]	  1
[Trumbill, Joseph]	  1
Truly loyal subject.	  1
Truly impartial hand.	  1
Truhearted Englishman.	  1
True son of the Protestant Church of England.	  1
True Son of the Church of England Established by Law	  1
True son of the Catholick apostolick church.	  1
True Scotchman and lover of his country.	  1
Truer Protestant.	  1
True Protestant English gentleman.	  1
True Protestant and English man.	  1
True mourner in and for Sion.	  1
True lover to the peace and wellfare of his countrey.	  1
True Lover of Truth and Justice.	  1
True Lover of the People.	  1
True lover of the orthodox clergie.	  1
True Lover of the Monarchy and Church of England.	  1
True lover of the monarchy and Church of England.	  1
True lover of the constitution.	  1
True lover of the church, the King, and His country.	  1
True lover of the church and country.	  1
True lover of Queen and country.	  1
True Lover of our Happy Constitution both in Church and State.	  1
True lover of moderation.	  1
True lover of his vertues.	  1
True Lover of His Nation, and Especially of the Said City.	  1
True lover of his king, his countrey, and the Protestant religion.	  1
True Lover of his Country.	  1
True lover of his countrey and the present government.	  1
True Lover of His Countrey.	  1
True lover of God and King Charles.	  1
True lover both of God, his King, and countrey.	  1
True-hearted Briton.	  1
True friend to the publique interest, and to all peaceable men.	  1
True friend to the publike interest.	  1
True friend to the publike English interest.	  1
True friend to the gentle craft.	  1
True Englishman without disguise.	  1
True Englishman of no party.	  1
True Commonwealths-man.	  1
True Brother of the Faithful.	  1
True born Englishman and lover of his country.	  1
Trueborn Englishman.	  1
True-blue Presbyterian.	  1
True Bleu.	  1
True Berean.	  1
True Anti-Gallican.	  1
True and sincere member of the Church of England.	  1
True Admirer of the Queen.	  1
T----r, R----t	  1
Troublewater, Shimei.	  1
Troubadour.	  1
Troltar	  1
Trogus Pompeius.	  1
Triton.	  1
Trinity College (University of Cambridge)	  1
Trifler.	  1
Tr-i.	  1
Tréval	  1
Tretʹi︠a︡kov, Ivan Andreevich	  1
[Trescot, Thomas]	  1
[Trendle, John]	  1
Tremoille, Charlotte Brabantina	  1
[Tremellins]	  1
T. R. de L.	  1
Tr-ch-z-n	  1
Travestin	  1
Travelling tutor.	  1
Traveller through Holland.	  1
Traveller of distinction	  1
[Traveller.]	  1
Transmigratus	  1
Translator of The effects of the passions.	  1
Transformed church-warden.	  1
Tranquilla	  1
[Trampon, John]	  1
Tradesman that delights in books.	  1
Tradesman in Norfolk.	  1
[T. P.	  1
Toxander, Theophilus Philalethes.	  1
Townsman	  1
Towne, Richard	  1
Town-clerk of Perth.	  1
Toupee	  1
Tothill, William Daw.	  1
[Toshach, William].	  1
Torre di Rezzonico, Carlo Castone della	  1
Torphichen, Walter Sandilands	  1
Torcy, Jean Baptiste Cobert	  1
T[ootell], C[hristopher]	  1
Tomkinson, W. H.	  1
Tocquot, J. F.	  1
T. M. K.	  1
T.L.	  1
Tipu Sultan, Fath ʿAli	  1
T., I. or J.	  1
[Tinning, Francis].	  1
Tinclarian Doctor.	  1
Tincker.	  1
Timotheus Philo-Bookerus.	  1
Timotheus	  1
Timewell.	  1
Timbury	  1
Timanthus.	  1
Tide-waiter, at Cove.	  1
[Tichbourne, Henry]	  1
Tiberius Gracchus	  1
Three Coxwold scholars.	  1
Thousands.	  1
Thorough-Work.	  1
Thorkelin, Grímur Jónsson	  1
Thomasset	  1
Thomas Busy Body.	  1
Thomas a Kempis	  1
Tho Lunatic.	  1
Th-- M--.	  1
Thiville, J. G. J. B.	  1
Thiroux d'Arconville, Marie-Geneviève-Charlotte Darlus	  1
Thersites	  1
Thermopilae.	  1
Theophylactus	  1
Theophilos.	  1
Theophila.	  1
Theologus.	  1
Theodulus.	  1
Theodosius	  1
Theodosia.	  1
Theocrat.	  1
Their Obedient, and Humble Servant.	  1
Thames and Severn Canal Navigation.	  1
[T. H.	  1
[T., G., of Staples Inn]	  1
Teynham, Henry Francis Roper-Curzon	  1
Teuton.	  1
T. E. Sportarivs.	  1
[Terrot, William.]	  1
Terrafilius.	  1
Terrae-Filius.	  1
[Terilo, William].	  1
Terence, sweep.	  1
Terbie	  1
Templar.	  1
Temperance man and voter.	  1
Temoin oculair.	  1
Tell-truth.	  1
Technicum	  1
Tebbett	  1
Teale	  1
Teague O Dively.	  1
T. E----.	  1
[T. E.]	  1
T.C.D.	  1
[Taylour, Nathaniel]	  1
[Tartsalus, Paul]	  1
Tantarobobus.	  1
[Tailzier, Thomas]	  1
[Tailyour, Robert].	  1
[Tailyour, Elizabeth-Jean].	  1
Taḣsīn al-Dīn.	  1
Tag-rag of the sacred nine.	  1
Tachmonite.	  1
Tablet.	  1
Table.	  1
[T. A.	  1
Szekelyhidi, Michael Nethlebius.	  1
Synesius	  1
Symond, H. D.	  1
S. X.	  1
Switerda	  1
Sw-ft	  1
Swedish officer.	  1
[Swanwick, Richard].	  1
[Swanie, Patrick].	  1
Swaddling John.	  1
S. W. A.	  1
[S. W.]	  1
S. V.	  1
Susanna.	  1
Surly	  1
Surgeon of the Royal Navy.	  1
Supposed Quaker.	  1
[Sun-fire-office]	  1
Sundry Followers of the Truth in Love.	  1
Sulaymān al-Tājir	  1
Sugar planter.	  1
Suffolk gentleman.	  1
Suffolk freeholder.	  1
Suffolk Clergyman.	  1
Suffering member of the afflicted Church of Scotland.	  1
Suffering Loyal Subject.	  1
Subscriber and well-wisher to the bank.	  1
Subscriber and a churchman.	  1
Subscriber.	  1
Stutter, R. B.	  1
Stukeley, Adlard Squire.	  1
Studious enquirer into the mysteries of nature.	  1
Studiosus.	  1
Student of the University of Cambridge.	  1
Student of the laws of England, and a hearty lover of his country.	  1
Student of the law in the Inner Temple.	  1
Student of physick in Edinburgh.	  1
Student of physick at Edinburgh.	  1
Student of Lincoln's-Inn.	  1
Student of Gray's Inn.	  1
Student of Divinity.	  1
Student in the said art.	  1
Student in the laws of England.	  1
Student in the Coelestial Sciences.	  1
Student in politics.	  1
Student in a college in this state.	  1
S. T. T.	  1
St. S.	  1
Strephon.	  1
[Streatt, William]	  1
Stratioticus.	  1
Strap Bodkin.	  1
[Strangford, Philip Smythe	  1
Strangford, Percy Clinton Sydney Smythe	  1
Straightforward	  1
Stovin, Aistroppe.	  1
[Stovey, William]	  1
Stonehill	  1
StockhWilliam	  1
[Stockell William	  1
[Stockell, Joseph]	  1
Stmitrk	  1
Stibbert	  1
S., Tho.	  1
S. T. G.	  1
Stephanus Scriblerus.	  1
Steill	  1
[Steevens, Rebeckah]	  1
Steers	  1
Stedfast member of the Church of England.	  1
Ste. B.	  1
Steady proprietor.	  1
Stavorinus, Johan Splinter	  1
[Staveley, Leonard].	  1
Staphylus, Fridericus.	  1
[Stanners, George]	  1
Stampa, Claudio Nicolà.	  1
Staël	  1
[Stables, Adam].	  1
S----t	  1
S., S.	  1
S., R.	  1
Squallini	  1
Spy.	  1
[Spurrell, Robert.]	  1
Spur.	  1
[Sprackling, Robert].	  1
S. P. L.	  1
Spirit of Contradiction.	  1
Spilsbury, F. B.	  1
[Spilling, James]	  1
S. Ph.	  1
Speculum	  1
Spectator of the proceedings at the Hall.	  1
S. P. D.	  1
Spanish merchant at Amsterdam.	  1
Spanish Language.	  1
Spanish Gentleman in Philadelphia.	  1
Spaniard in London.	  1
Spagnuoli, Baptista, Mantuanus	  1
S.P.	  1
Soyres	  1
Soycourt	  1
Sourcesol	  1
Souches, Ludwig Raduit de	  1
Soub	  1
Sophronius	  1
Sophronikos	  1
Sophie Amalie	  1
Sophia Charlotte	  1
S--------on, T------s.	  1
Son of the true church.	  1
Son of the Church of England.	  1
Son of the Church.	  1
Son of St. Patrick.	  1
Son of Freedom.	  1
Somnambulus.	  1
Some, Thomas	  1
Some Oxford Electors.	  1
Some non-subscribing ministers, in the north of Ireland.	  1
Somebody, Who Is a Lover of Candour.	  1
Somebody, who is a lover of candour.	  1
Solus.	  1
Solomon the second.	  1
Soldier Who was in the Engagement.	  1
Sogineancʿ, Tadēos.	  1
Society of the Free British Fishery.	  1
Society of Master Carpenters (London, England)	  1
Society of Jolly Fellows.	  1
Society of gentlemen.	  1
Society of Friends. Philadelphia Yearly Meeting. Meeting for Sufferings.	  1
Society of Antiquaries of London.	  1
Society of Anatomists.	  1
Society in Scotland for Propagating Christian Knowledge.	  1
Society for promoting the knowledge of the scriptures.	  1
Society for preserving liberty and property against Republicans and Levellers. Association papers.	  1
Socburgh, Willemina Sasbout van.	  1
S. O. C.	  1
Sober Stander-by.	  1
Sober stander-by.	  1
S[nowden], S[amuel]	  1
Sneyd, Wetenhall.	  1
[Snagg, Robert.]	  1
Smut.	  1
S., Mr. of Art	  1
[Smoult, Thomas]	  1
Smith Reinold.	  1
Smackum, Whackum	  1
S. M. A.	  1
S., M.	  1
[S, M.]	  1
Slyboots, Saynought.	  1
Slenderwit, Simkin.	  1
[Sleath, Eleanor]	  1
Slashthem, Drawcansir	  1
Slammekin	  1
Skin	  1
Skeats, Highmore	  1
Skarum, Harum.	  1
S., Joh.	  1
Sixtus, Quartus Quintus.	  1
Sixtus IV	  1
Sixtus	  1
[Sitwell, Elkanah]	  1
Sister Peg.	  1
Sir Francis Walsingham's Ghost.	  1
Sir Francis Walsingham's ghost.	  1
Sir Andrew Freeport's Eldest Son.	  1
Sinner Sav'd to Be an Heir of Heaven.	  1
S----ini, M-----r.	  1
Sinfrey de Villiers	  1
Sincere well-wisher to the trade and prosperity of the nation.	  1
Sincere well-wisher to the old Protestant religion.	  1
Sincere well-wisher to the honour and interest of his country.	  1
Sincere Well-wisher to the Commerce and Liberty of Britain.	  1
Sincere wellwisher to our happy constitution in church and state.	  1
Sincere Well-Wisher of the Protestant Interest, and Clergy of this Kingdom.	  1
Sincere well-wisher of the Church of Christ in Scotland.	  1
Sincere Well-Wisher of His Country.	  1
Sincere unbiassed Protestant.	  1
Sincere Protestant and true friend to his countrey.	  1
Sincere mourner.	  1
Sincere member of the Church of England.	  1
Sincere Lover of What Is Pleasant and Diverting.	  1
Sincere lover of truth and peace.	  1
Sincere Lover of the Whole Human Race.	  1
Sincere Lover of the Protestant Religion.	  1
Sincere Lover of the Commonwealth.	  1
Sincere lover of the Church of Scotland.	  1
Sincere Lover of the Christian Community.	  1
Sincere Lover of his Prince and Country.	  1
Sincere Lover of his Country.	  1
Sincere Friend to the True Religion of Jesus Christ.	  1
Sincere friend to the Church's peace.	  1
Sincere friend to humanity, to peace, and the constitution.	  1
Sincere friend to both countries.	  1
Sincere friend of theirs	  1
Sincere friend of his country.	  1
Sincere and Hearty Lover of His Queen and Country.	  1
Sincere advocate for the doctrine of Christ.	  1
S[impson], T[homas]	  1
Simplex.	  1
Simēon	  1
Silex.	  1
Silent Senator.	  1
Signora F----a.	  1
Sigaud de La Fond	  1
Sibyllarum Icones.	  1
Sibié	  1
Shylock	  1
Shoreditch	  1
Shop-keeper in Dublin.	  1
Shopkeeper.	  1
Shone ap Morgan ap Shenkin ap Howell, &c.	  1
Sh-------n, T----s.	  1
Shepherd's Kalendar.	  1
Shenkin ap Morgan.	  1
Shemajah, Elizaphan.	  1
[Sheddan, John].	  1
Sham-Scribler.	  1
S. G. S. S. H.	  1
S------ge J----o.	  1
S., G.	  1
Sextus	  1
[Sewers, John]	  1
Severus Alexander	  1
Several well-wishers to our settlement.	  1
Several eminent divines.	  1
Several able pilots and coasters.	  1
Servitour of the University of Oxford.	  1
Serviez, Emmanuel-Gervais Roergas de	  1
Servant of the Company.	  1
Servant of his late Highness.	  1
Servant of Christ in the work of his Gospel.	  1
Serpaud.	  1
Serjeant-major of Gen. Hopson's grenadiers.	  1
Serious welwisher to the peace of Jerusalem.	  1
Serious person of quality.	  1
Serious observer.	  1
Serious divine.	  1
Serious and impartial well-wisher to the prosperity of both nations	  1
Seran de la Tour	  1
Sepúlveda, Juan Ginés de	  1
Senned.	  1
Senex.	  1
Senator of the United States.	  1
Semper Anonimus.	  1
Seigneur Anglois.	  1
Séguier	  1
Seehl, Ephraim Rinhold.	  1
Seddag.	  1
Seceder in P-y.	  1
Seceder.	  1
Searcher after truth.	  1
Searcher after religious truth and a well-wisher to all mankind.	  1
Sea-officer Who Went Out with Commodore Hughes.	  1
Seamen at St. Helen's.	  1
Seaman's Friend.	  1
S., E.	  1
Scute, Cornelys.	  1
Sculk, Daddy.	  1
Scudéry	  1
[Scrymsour, Alexander]	  1
[Scrimgeour, James]	  1
Scriblerus Republicanus.	  1
Scriblerus Maximus.	  1
Scriblerus, Galfridus.	  1
Scriblerius	  1
Scriba, R*****.	  1
Screven, Richard Bedon	  1
S. C. P.	  1
[Scoular, James].	  1
Scotts member of Parliament at London.	  1
Scots Whig.	  1
Scots Tory at London.	  1
[Scots-Tarbat	  1
Scots nobleman.	  1
Scots gentleman residing in the Pretender's court.	  1
Scots Factor at London.	  1
Scoto-Britannicus.	  1
Scotlands true friend.	  1
Scoticus.	  1
Scotch shepherd.	  1
Scotch nun.	  1
Scotch man, and a cordiall wel-wisher to the interest of the godly in Scotland.	  1
Scotch-man.	  1
Scotch Gentleman.	  1
[Scotcher, Richard]	  1
[Scoldwell, Charles]	  1
[Schuyl, Frans]	  1
Schüler in der Uebung dieser Gemüths-Ruhe in Gott.	  1
Schüler der geheimen in Gott verborgenen Gebäts-Andacht.	  1
Schrevel, Cornelisa	  1
Schosne	  1
Schoolmaster, of above Thirty Years Standing, in London.	  1
Schoolmaster.	  1
Schoolhouse.	  1
Schoolfellow.	  1
School-Boy Thirteen Years of Age.	  1
School-boy at Eton.	  1
Scholar of Blackheath School.	  1
Scholar in the university.	  1
Scholar.	  1
[Schnering, Henrich Rupert]	  1
Schlichtenberger, Eyriak.	  1
Schenectady farmer.	  1
[Schaw, William]	  1
Scepticus Britannicus.	  1
Sceptic.	  1
Scævola.	  1
Saxo-Bosco, D. de.	  1
Sawpit	  1
Sawny	  1
Sawle, William, b. 1654 or 5.	  1
[Sawers, Alexander].	  1
Sawbrook, J. R.	  1
Sawbridge, Wanley	  1
Savy, D. R. de.	  1
Savoyard émigré.	  1
[Savérien	  1
Sauvages	  1
Saussure, Horace Bénédict de	  1
Saumières, Jacques de Langlade	  1
Saugnier.	  1
Satyanātha.	  1
Sarpedon.	  1
Sapho.	  1
Sangrado	  1
[Sandeman, David]	  1
Sanchoniathon.	  1
Samuel Slitsleeves.	  1
Samuda, Ishac de Sequeyra	  1
Same sollicitor that drew up the petition for the ladies.	  1
Same hand as wrote Vox populi.	  1
Salvador do Espirito Sancto	  1
Saluste du Bartas.	  1
Salu.	  1
Salopian gentleman.	  1
Salopian Butcher.	  1
Salopian.	  1
Sallustius.	  1
Salīm Allāh	  1
