Name	Count
excudebat Alex. Carmichaell academiae typographus	    1
excudebat Andr. Crook Reginæ typographus apud officinam in vico dicto Blind Key	    1
Excudebat Andreas Anderson, Civitatis, & Academiæ Edinesis Typographus	    1
Excudebat Benjamin Mecom	    1
(Excudebat B. Mecom.)	    1
Excudebat B. Mecom	    1
excudebat E. Cave ad Portam S. Johannis, ibidemq; prostant, nec non apud R. & J. Tonson & S. Draper in vico the Strand; R. Fletcher, & S. Parker, Oxon. & J. Thurlbourn, Cantab.	    1
excudebat Georgius Andersonus, anno Christogonias	    1
excudebat Isaias Thomas, Jun. singulatim et numerose eo vendita officinae sue. April	    1
Excudebat Jacobus Parker	    1
excudebat J. Robertson	    1
excudebat M. C. pro Ben. Took, & prostant venales sub signo Navis in Comeiterio Divi Pauli	    1
excudebat Robertus Raworth sumptibus Georgii Gil ibidem Capellani	    1
excudebat Robertus Sanders, Regiae Majestatis typographus	    1
excudebat Rogerus Daniel, et venalia prostant apud A. Williamson, ad Insignia Reginalia in Coemeterio D. Pauli	    1
(Excudebat S. Green.)	    1
excudebat Simon May	    1
excudebat Tho. Lang	    1
excudebat Thomas Simmonis	    1
Excudebat Timotheus, et Johannes Green	    1
Excuderunt Prichard et Hall, vico vulgariter dicto Market Street, et J. James, vico Chesnut Street	    1
excudêrunt S. Buckley, et T. Longman, Regii in Latinis, Græcis, & Hebraicis Typographi	    1
Excudit Christoph: Weighely Vidua	    1
excudit Eliz. Nortonus, regius in Latinis, Græcis, & Hebraïcis typographus	    1
excudit J. Pote, apud quem veneunt: veneunt etiam Londini apud C. Bathurst, J. Rivington et Filios, B. Law, G. Robinson, T. Longman, H. Baldwin, and O. Goldsmith	    1
executed at Norgate's printing-office	    1
Exeter, printed. Boston, re-printed and sold by D. Fowle in Ann-Street, and Z. Fowle in Middle-Street	    1
Ex officina Caroli Cist	    1
ex officina Christophori Plantini	    1
ex officina Christophori Plantini, architypographi Regij	    1
Ex officina Frankliniana	    1
Ex officina Gulielme Young	    1
Ex officina Gulielmi Young, bibliopolae, no. 52, Secunda-Platea, angulo Castaneae-Plateae	    1
ex officina Gulielmi Young, bibliopolae, no. 52, Secunda-Platea, Angulo Castaniae-Plateae	    1
ex officinâ Jacobi VVatson typographi, prostant venales ad signum rubri Leonis ex adverso Luckenbooths	    1
ex officina Rogeri Danielis; &amp; venduntur apud Jo. Williams sub signo Coronæ, in Coemeterio D. Pauli	    1
ex officina Rogeri Danielis, apud Joann. Williams sub signo Coronæ, in Coemeterio D. Pauli	    1
ex officina Rogeri Danielis, apud Joann. Williams sub signo Corone, in Coemeterio D. Pauli	    1
ex officina Rogeri Danielis, & venduntur apud Jo. Williams sub signo Coronæ, in Coemeterio D. Pauli	    1
Ex officina Styner & Cist	    1
Ex Officina Typographica Joannis Ludovic Brem	    1
Extracted from the American edition of the Encyclopedia now publishing, by T. Dobson, at the stone-house, in Second-Street, Philadelphia	    1
Ex typis Andræ Steuart	    1
(Ex typis Gulielmi Dunlap.)	    1
ex typis Solomonis Southwick	    1
ex typographeo Gulielmi Hall; impensis ejusdem, & Guilielmi Downing, prostant Amstelodami, apud Henricum & Theodorum Boom	    1
ex typographiâ Gul. Eyres, impensis J. Johnson in Coemeterio D. Pauli, Londini	    1
Exudebat atque venebat Timotheus Green	    1
[Ezekiel Russell?] Printed for and sold by Richard Lee	    1
F. & C. Rivington	    1
First American edition printed by E.S. in Philadelphia.--Re-printed in London and now Baltimore, printed and sold by E. Story	    1
First printed in London. Re-printed by Samuel Hall, in Boston	    1
First publication in Rome ...and republished by John Senex	    1
First published at Rome by Dom di Rossi, and now re-engraven by the ablest hands in England. And republish'd by John Senex at the Globe against St. Dunstans Church in Fleet-Street. London	    1
Fish-kill: printed by S. Loudon. Norwich: re-printed and sold by Green & Spooner	    1
F. Leach	    1
Fletcher and Hodson	    1
Fleury Mesplet & Charles Berger, imprimeurs & libraires	    1
F. Morphew	    1
for Alexander Walker	    1
for Archibald Loudon, bookseller, by George Kline	    1
for David West, no. 56, Cornhill	    1
for Edward Husbands printer to the Honourable House of Comonns [sic]	    1
Fores's Print-Warehouse, no. 3, Piccadilly	    1
... for George Conyers ...	    1
for Henry Ranlet, Thomas Odiorne, Jun. Samuel Parker and William Stearns	    1
for Isaiah Thomas	    1
for Isaiah Thomas: by Isaiah Thomas, Jun. Sold at the Worcester bookstore, and by Thomas and Andrews, Boston	    1
for Isaiah Thomas. Sold by Thomas, Son & Thomas, in Worcester; by Thomas & Andrews, S. Hall, B. Larkin, D. West, E. Larkin, J. Boyle, W. Spotswood, J. West, J. Nancrede, and at the Boston Bookstore [by W.P. and L. Blake], in Boston; an by the other booksellers, in town and country. Price 7 dols. per gross--75 cents dozen--10 cents single	    1
for I. Thomas, by James R. Hutchins	    1
for J. Murray & S. Highley	    1
--for John Reid	    1
for John West, no. 75, Cornhill	    1
for Joseph Belknap, no. 8 Dock-Square, and Thomas Hall, in State-Street. Sold by them, by the author and M. Smith, Sterling, and by the booksellers. Price 40s. a groce,--4s. a dozen--6d single	    1
for Joseph Belknap, no. 8 Dock-Square, sold by him, by the author and M. Smith, Sterling, and by the booksellers. Price 40s. a groce,--4s. a dozen--6d single	    1
for Mary Avery, near the Blue Anchor	    1
for N. Buttolph, B. Eliot, D. Henchman and G. Phillips	    1
for P. Wilson	    1
for sale at A. March's bookstore	    1
for Samuel Hall, no. 53, Cornhill	    1
for the author, and sold by him, at no. 117 Race Street, & by Matthew Carey, no. 118 Market Street. And may be had in New York, at Dodds and Claus. Musical instrument makers, no. 66 Queen Street	    1
for the author, by Belknap and Hall, sold at their office, no. 8, Dock Square	    1
for the author, by Belknap and Young, State Street	    1
For the author, by Charles R. Webster	    1
for the author, by Dunham and True	    1
for the author, by Isaiah Thomas and Company	    1
for the author, by Isaiah Thomas, and Ebenezer T. Andrews, Faust's Statue, no. 45, New-bury-Street	    1
for the author, by I. Thomas and E.T. Andrews. At Faust's Statue, no. 45, Newbury Street	    1
For the author, for the good of private families, especially his friends in the county of Devon	    1
For the citizens of the United States, by Samuel Bragg, Jr	    1
For the Mass. historical society	    1
for the proprietor	    1
for the Society, by Seth H. Moore	    1
for Thomas and Andrews	    1
for Thomas, Andrews, & Penniman	    1
for Thomas and Thomas by David Carlisle, and sold at their bookstore	    1
for T. Jones near Bartholomew Close	    1
for T. Sawbridge, M. Gilliflower, R. Bently, S. Crouch, A. Churchil, W. Freeman, J. Taylor, T. Bennet, R. Parker, and S. Anson	    1
For Walter Kettilby	    1
for W. Barley, and are to be sold at his shop in Gratious streete neare Leaden-hall	    1
for William Hunt	    1
for William P. Blake, at the Boston Bookstore, no. 59, Cornhill	    1
Foulis	    1
Francis Leach]	    1
Francois X. Martin	    1
Francois-X. Martin	    1
Frankfurt und Leipzig gedruckt 1748. Philadelphia, gedruckt [bey Johann Böhm]	    1
F. & R. Bailey, printers	    1
(Friday, February 22, 1782) Printed and sold by M.K. Goddard, at the Post-Office, in Market-Street. (Price one groat.)	    1
Friday morning two o'clock, December 30th, 1768, printed, and to be sold [by Daniel and Robert Fowle] at the printing-office in Portsmouth	    1
Friedrich Adolf Kritzinger]	    1
From Folwell's press, no. 63, North Front-Street. (Copy-right secured according to law.)	    1
From Folwell's press, no. 63, North Front-Street, Philadelphia. (Copy-right secured according to law.)	    1
From Greenleaf's Press --New-York	    1
(From Lang's press.)	    1
From Lang's Press	    1
From Preston's printing-office, Amherst	    1
From S. Preston's office, Amherst	    1
From Springer's press; for Capt. Brown	    1
From Springer's press, for J. Springer and J. Trumbull	    1
From Springer's press. For J. Springer & S. Green	    1
From Springer's press, for Samuel Green	    1
From the Apollo Press, in Boston, by Joseph Belknap	    1
From the Apollo Press, in Boston [Joseph Belknap, printer], for the proprietor of the Boston Bookstore [i.e., William Pynson Blake]	    1
From the Apollo Press, in Boston [printed by Joseph Belknap], for Wiliam [sic] P. Blake, at the Boston Bookstore	    1
From the Aurora Printing-Office. [Printed by Benjamin Franklin Bache]	    1
From the Blandford press, and sold by Ross & Douglas, Petersburgh, and by all the booksellers in Virginia	    1
From the Blandford Press. Sold by Ross and Douglas, Petersburg, and by all the booksellers in Virginia, etc	    1
From the Chronicle-Press, by E. Rhoades	    1
From the Chronicle press, Court-Street, by Ebenezer Rhoades	    1
From the Eagle Office. Hanover, Newhampshire	    1
From The Eagle office, of Dunham & True, Hanover	    1
from the Edinburg edition, by Benjamin Titcomb, jun	    1
From the editor's press	    1
From the Herald-Office, Rutland [Vt.]. Printed by Josiah Fay	    1
From the Herald press. [Printed by John Walker, Jun.]	    1
From the Mirror Press of Russell and Davis, at Concord	    1
From the Mirror Press of Russell & Davis, printers, Concord, Newhampshire	    1
From the Mirrour Press of Russell and Davis, in Concord. M.DCC.XCIV. Printed for the Military Society	    1
From the music press of Henry Ranlet	    1
From the music-press of H. Ranlet, Exeter. Printed for T.C. Cushing and B.B. Macanulty, and sold at their book-stores in Salem	    1
From the office of the Daily advertiser, no. 71, Pine Street, New-York	    1
--From the office of the Delaware gazette, by W.C. Smyth	    1
From the office of the Delaware gazette, Wilmington, by W.C. Smyth	    1
From the Orrery Press: printed by Alexander Martin, no. 42, Cornhill, Boston	    1
From the press	    1
From the press fo Rosseter & Willard, Stockbridge	    1
From the press in Union-Street. For William T. Clap--sold by him, Thomas and Andrews, E. Larkin, D. West, J. White, Wm. P. & L. Blake, and C. Bingham	    1
(From the press of A. Davis.)	    1
From the press of Alden Spooner	    1
From the press of Alexander Martin, Quaker-Lane. For Thomas and Andrews, and W.P. and L. Blake	    1
From the press of and for Isaiah Thomas, Jun. Sold wholesale and retail at his bookstore	    1
From the press of Angier March. Sold at his bookstore, north side of Market-Square	    1
From the press of Angier March, sold at his bookstore, north side of Market-Square, Newburyport	    1
From the press of Angier March. Sold at his bookstore, North Side of Market-Square, Newburyport	    1
From the press of Beach and Jones	    1
From the press of Ben. Smead	    1
From the press of Black & North	    1
From the press of Brother Lazarus Beach, Newfield, Connecticut	    1
From the press of Brother S. Green	    1
From the press of B. Smead	    1
From the press of Carey, Stewart, and Co	    1
From the press of Carey, Stewart & Co	    1
From the press of Dunham and True	    1
From the press of E. Merriam sold by him in Brookfield, and by, Dan Merriam in Worcester	    1
From the press of Francois Xavier Martin	    1
From the press of Francois-Xavier Martin	    1
From the press of Francois X. Martin	    1
From the press of Green, English & Co	    1
From the press of Green, English, & Co	    1
From the] press [of Haswell & Russell or of Anthony Haswell?	    1
From the press of Henry Ranlet, Exeter, N.H	    1
From the press of Hodge & Boylan, printers to the state	    1
From the press of H. & O. Farnsworth	    1
From the press of H. Ranlet, Exeter, New-Hampshire	    1
From the press of H. Ranlet, Water-Street, Exeter	    1
From the press of Hunter and Beaumont	    1
From the press of Hunter & Beaumont, Frankfort	    1
From the press of Hunter & Beaumont, printers to the Commonwealth	    1
From the press of Isaiah Thomas, Jun.?	    1
From the press of Isaiah Thomas, Jun. for Isaiah Thomas, and sold at their respective bookstores	    1
From the press of Isaiah Thomas Jun. Sold at his bookstore	    1
From the press of Isaiah Thomas, Jun. Sold at his bookstore, and by the booksellers in Boston	    1
From the press of Isaiah Thomas, Jun. Sold wholesale and retail at his bookstore	    1
From the press of J. Bumstead. For James White, Court-Street, and E. Larkin, Jun. Cornhill	    1
From the press of J. Bumstead. For John Boyle, and David West, Marlborough-Street	    1
From the press of John H. Holt & Co	    1
From the press of John Turner	    1
From the press of Joseph Bumstead, Union-Street --Boston	    1
(From the press of J. Schneider.)	    1
From the press of Mathew Carey	    1
From the press of M. Carey	    1
From the press of M. Carey. no. 118, Market-Street	    1
From the press of Prichard & Hall, in Market-Street, between Second and Front Streets	    1
From the press of R. Folwell, no. 63, North Front-Street	    1
From the press of Samuel Cushing	    1
From the press of Samuel Etheridge, for John West, no. 75, Cornhill, Boston	    1
From the press of Samuel Etheridge, for J. White, Thomas & Andrews, W. Spotswood, D. West, W.P. Blake, E. Larkin, & J. West	    1
From the press of Samuel Etheridge, no. 9, Newbury-Street. For John West, no. 75, and Caleb Bingham, no. 4, Cornhill, Boston	    1
From the press of Samuel Etheridge, sold by him, and by the booksellers. Boston	    1
From the press of S. Etheridge, no. 9, Newbury-Street	    1
From the press of Seth H. Moore	    1
from the press of Simon May	    1
From the press of Snowden and M'Corkle	    1
from the press of Snowden & McCorkle, no. 47, North Fourth-Street	    1
From the press of Snowden & M'Corkle, at the Printers' Arms, no. 47, North Fourth, near Race-Street, Philadelphia	    1
From the press of Snowden & M'Corkle, no. 47, N. Fourth-Street	    1
From the press of T. Dickman: sold at his book store	    1
From the press of the Constitutional telegraphe, Boston	    1
From the press of the Federal observer [William Treadwell,printer	    1
From the press of Thomas and Waldo, Brookfield, Massachusetts	    1
From the press of Thomas Hall: sold by Thomas and Andrews, William P. Blake, David West, and John West	    1
From the press of Thomas, Son & Thomas, and sold at their bookstore	    1
From the press of Timothy & Mason, Charleston	    1
From the press of W. Durell	    1
From the press of W. Durell, no. 208, Pearl-Street, New York	    1
From the press of William Spotswood, no. 55, Marlborough-Street	    1
From the press of Young and Minns, State Street	    1
From the Printing-Office in Union-Street	    1
From the printing-office of Manning & Loring, near the Old South Meeting-House	    1
From the printing-office of Manning & Loring, Spring-Lane	    1
From the Royal Printing-House	    1
From the store of Thomas Stephens, no. 60, South Second Street	    1
From the translator's press	    1
Frys, etc.	    1
Furman and Loudon's Type	    1
gan Andrew Bradford	    1
gan brintwyr y brenin, Joan Basged, ac asseins Tomas Niwcwm a Harri Hils, a fuant feirw	    1
gan Samuel Keimer, a Dafydd Harry	    1
Gardiner Tracy	    1
Gaspar Beller, sub Aquila aurea	    1
G. Ayscough	    1
G. B. & R. N.	    1
G. Cawthorn	    1
Gedruckt Anno 1775 vor Jacob Kimmel	    1
Gedruckt Anthon Henrich	    1
Gedruckt auf Begehren Johannes Thaten	    1
Gedruckt auf Kosten der Liebhaber	    1
Gedruckt auf Kosten des Verfassers, zum Besten teutscher Armen, und zu haben bey Carl Cist, No. 104. in der Nord Zweyten-Strasse	    1
Gedruckt bei Albrecht und Lahn	    1
Gedruckt bei Melchior Steiner, in der rees-Strasse	    1
Gedruckt bei Melchior Steiner, in der Rees-Strasse, nahe bei der Dritten Strasse	    1
Gedruckt bey A. Bradford	    1
Gedruckt bey Andreas Bradford	    1
Gedruckt bey Andreas Bradfordt	    1
Gedruckt bey Andrew Bradfordt	    1
Gedruckt bey Anton Armbruster	    1
gedruckt bey Anton Armbrüster	    1
Gedruckt bey Anton Armbrüster in der Aert-Strasse	    1
Gedruckt [bey Anton Armbrüster] in der Arch-Strasse	    1
Gedruckt bey Anton Armbrüster, in der Räss-Strasse	    1
Gedruckt [bey Anton Armbrüster] in diesem Jahr	    1
Gedruckt bey Anton Armbrüster in Moravien-Ally	    1
Gedruckt bey Anton Armbruster, in Morävien-Ally	    1
Gedruckt [bey Barton und Jungmann]	    1
gedruckt bey Benjam. Fräncklin, und Johann Böhm	    1
Gedruckt bey Benjamin Francklin, in der Marck-Strass	    1
Gedruckt bey Benjamin Fräncklin und Johann Böhm	    1
Gedruckt bey Benjamin Franklin?	    1
Gedruckt bey Benjamin Franklin in der Marck-Strass	    1
Gedruckt bey Benj. Mayer	    1
gedruckt bey Carl Cist, im Jahr	    1
gedruckt bey Carl Cist, in der Markt-strasse	    1
Gedruckt bey Carl Cist, in der Rehs-Strasse, zwischen der Front- und Zweyten-Strasse	    1
Gedruckt bey Carl Cist, in der Rehs-Strasse, zwischen Front- und Zweyten-Strasse	    1
Gedruckt bey Carl Cist, in der Zweyten Strasse	    1
Gedruckt bey Carl Cist, in der Zweyten-Strasse	    1
gedruckt bey Carl Cist, in der Zweyten-strasse, nah am Eck der Rehs-strasse	    1
Gedruckt bey Carl Cist, in der Zweyten-Strasse, No. 104. nah am Eck der Rehs-Strasse	    1
Gedruckt bey Carl Cist, no. 104. in der Nord Zweyten-Strasse, nahe bey der Rehs-Strasse	    1
Gedruckt bey Carl Cist No. 104 in der Nord Zweyten-Strasse. Und zu finden in Canajohary, bey Mr. John Diefendorf. In Steinarabien, bey Mr. John Stroher. Am Gassenberg, bey Herrn Vir. Witting. In Palatine, bey Captain Johann Hess. Der Preis ist 3 Schillinge Neu-Yorker Geld	    1
Gedruckt bey Carl Cist No. 104, in der Zweyten-Strasse, nah bey der Rehs-Strasse	    1
Gedruckt bey Carl Cist, Num. 104, in der Zweyten-Strasse, nah am Eck der Rees-Strasse	    1
Gedruckt bey Carl Cist, num. 104. in der Zweytenstrasse, nah am Eck der Rehs-Strasse	    1
gedruckt bey Carl Cist, Num. 104 in der Zweyten-strasse, nah bey der Rehs-strasse	    1
gedruckt bey Carl Cist, Num. 104. in der Zweyten-strasse, nah bey der Rehs-strasse	    1
gedruckt bey Carl Cist, Num.104 in der Zweytenstrasse, nah bey der Rehs-strasse	    1
Gedruckt bey Carl Cist, Num. 104 in der Zweyten-Strasse nahe bey der Rehs-Strasse	    1
Gedruckt bey Carl Cist, Num. 104, in der Zweyten-Strasse, nahe bey der Rehs-Strasse	    1
Gedruckt bey Carl Cist, Num. 104. in der Zweyten-Strasse, nahe bey der Rehs-Strasse	    1
Gedruckt bey Carl Cist, Philadelphia, und zu haben in Hrn G. Willig's Musik-Handlung, no. 185 Markstrasse, in Hrn. G. Gilfert's Musik-Verlag, zu Neu-York, und bey Hrn. C.J. Hütter, Musik-Händler zu Lancäster	    1
Gedruckt bey Christian Jacob Hütter, in der Königstrasse das Eckhaus vom Markt	    1
Gedruckt bey Christoph Saur, auf Kosten vereingter Freunden	    1
Gedruckt bey Christoph Saur, dem Jüngern, auf Kosten der Verfasser	    1
Gedruckt bey Christoph Saur, Jun. und Peter Saur	    1
gedruckt bey Christoph Saur, jun. und Peter Saur, in der Zweyten-Strasse	    1
Gedruckt bey Christoph Saur, vor die Verleger	    1
Gedruckt bey Cristoph Saur, jun. und Peter Saur	    1
gedruckt bey C. Saur	    1
Gedruckt bey C. Saur	    1
Gedruckt bey Francis Bailey, in der König-Strasse	    1
Gedruckt bey Francis Bailey, in der Kon̈nig-Strasse, bey dem Marck-Haus	    1
Gedruckt bey Francis Bailey, in der Marckt-Strasse, zwischen der Dritten-und Vierten-Strasse	    1
Gedruckt bey Francis Bailey, in der Markt-Strasse, zwischen der Dritten- und Vierten-Strasse	    1
Gedruckt bey Francis Coupee?	    1
Gedruckt bey Franz Bailey	    1
Gedruckt bey Franz Bailey, in der Königs-Strasse	    1
Gedruckt bey G. Helmbold und J. Geyer, No. 72, in der Rees-Strasse, neben dem Brüderhaus	    1
Gedruckt bey Gotthard Armbriester, wohnhafft in der Arch-Strasse	    1
Gedruckt bey Gotthard Armbrüster?]	    1
Gedruckt bey Gottlob Jungmann und Comp	    1
Gedruckt [bey Gottlob Jungmann und Comp.] im Jahr unsers Herrn	    1
Gedruckt bey Heinrich Willcocks	    1
Gedruckt bey Hendericus De Foreest, in Niew-York	    1
Gedruckt bey Henrich Miller, in der Zweyten-strasse	    1
Gedruckt bey Henrich Miller in der Zweyten-Strasse	    1
Gedruckt bey Henrich Miller, in der Zweyten-Strasse, für den Verfasser	    1
Gedruckt [bey Henrich Miller] zur Zeit und in dem Jahr, da einer wider'n andern war	    1
Gedruckt bey Henrich Otto	    1
gedruckt bey Henrich Schweitzer, an dem südwestlichen Ecke der Reesund Vierten-strasse	    1
Gedruckt bey Henrich Schweitzer, in der Rees-Strasse, no. 85	    1
Gedruckt bey Henrich Schweitzer, in der Rehs-Strasse, No. 85	    1
gedruckt bey Henrich Schweitzer, No. 85. in der Rees-Strasse	    1
Gedruckt bey Henrich Schweitzer, no. 85. in der Rees-Strasse	    1
Gedruckt bey Henrich Schweitzer No. 85. in der Rees-Strasse	    1
Gedruckt bey Henrich Schweitzer, No 85, in der Rees Strasse	    1
Gedruckt bey Henrich Schweitzer, No. 85, in der Rees-Strasse	    1
Gedruckt bey Henrich Schweitzer, No. 85, in der Rees-Strasse zwischen der Zweiten und Dritten-Strasse	    1
Gedruckt bey Henrich Schweitzer, Num. 85. in der Rees-Strasse	    1
Gedruckt bey H. Kämmerer, Jun. und Comp. No. 24, in der Dritten-Strasse, zwischen der Markt- und Arch-Strasse	    1
Gedruckt bey Jacob Bailey	    1
Gedruckt bey Jacob Bailey, in der Königstrasse	    1
gedruckt bey Jacob Bailey, in der König-strasse, im Jahr	    1
Gedruckt bey Jacob Johnson, no. 147, in der Markt-Strasse	    1
Gedruckt bey Jacob S[chnee	    1
Gedruckt, bey Jacob Schneider und Comp	    1
Gedruckt bey James Rivington	    1
Gedruckt bey J. Bailey und W. Dickson, in der Königstrasse	    1
gedruckt bey J.C. Haberkorn, und J.N. Gussen	    1
Gedruckt bey Johann Albrecht	    1
Gedruckt [bey Johann Albrecht] in der neuen Buchdruckerey	    1
Gedruckt bey Johann Albrecht, und Comp. in der neuen Buchdruckerey, nahe beym Gef̈angniss	    1
gedruckt bey Johann Albrecht, und Comp. in der Prinz-strasse	    1
gedruckt bey Johann Albrecht, und Comp. in der Prinz-Strasse	    1
gedruckt bey Johann Albrecht, und Comp. in der Prinzstrasse, im Jahr	    1
Gedruckt [bey Johann Albrecht und Comp.], und zu haben in der neuen Buchdruckerey, zwischen der König und Oranien-Strasse, in der Prinz-Strasse	    1
Gedruckt bey Johann Böhm, wohnhafft in der Arch-Strasse	    1
Gedruckt bey Johannes Wyeth	    1
Gedruckt bey Johann F. Koch.)	    1
Gedruckt bey Johann Gruber?	    1
Gedruckt bey Johann Gruber, nahe bey der Lutherischen Kirche	    1
gedruckt bey Johann Haberkorn, in Graffton-Street, Soho	    1
gedruckt bey Johann Haberkorn, in Grafton-Street, Soho	    1
Gedruckt bey John Holt?	    1
gedruckt bey John M'Culloch, und zu finden bey David Ott, und Henrich Dickhaut	    1
Gedruckt bey Johnson, Barton, und Jungmann?	    1
Gedruckt bey John Wyeth in Harrisburg	    1
Gedruckt bey Joseph R. Kämmerer, und Comp	    1
Gedruckt bey Joseph R. Kämmerer und G. Helmbold, Jun. No. 72, in der Rees-Strasse, neben dem Brüder-Haus	    1
Gedruckt bey J.R. Kämmerer, und Comp. No. 24, in der Dritten-Strasse, zwischen der Markt- und Arch-Strasse	    1
Gedruckt bey J. R. Kämmerer und G. Helmbold, Jun. No. 72, in der Rees-Strasse	    1
gedruckt bey J. Schneider u. Co. für William Bradley, im Jahr	    1
Gedruckt bey Jungmann und Brückmann, und zu haben in der Deutsch- und Englischen Buchdruckerey, in der Callowhill-Strasse, Süd von dem Courthaus	    1
gedruckt bey Jungmann und Gruber	    1
gedruckt bey Leibert und Billmeyer	    1
Gedruckt bey Leibert und Billmeyer?	    1
Gedruckt, bey Leibert und Billmeyer	    1
Gedruckt bey Matthias Bartgis?	    1
Gedruckt bey Matthias Bärtgis	    1
gedruckt bey Melchior Steiner	    1
gedruckt bey Melchior Steiner?	    1
Gedruckt bey Melchior Steiner?	    1
Gedruckt bey Melchior Steiner, in der Rees-Strasse, nah bey der Dritten-Strasse	    1
gedruckt bey Melchior Steiner, in der Rees-Strasse, nahe bey der Dritten-strasse	    1
Gedruckt bey Melchior Steiner, in der Rees-Strasse, zwischen der Zweiten- und Dritten-Strasse	    1
gedruckt bey Melchior Steiner, in der Rees-strasse, zwischen der Zweyten- und Dritten-strasse	    1
Gedruckt bey Melchior Steiner und Carl Cist?	    1
Gedruckt bey Melchior Steiner und Carl Cist, in der Zweyten-Strasse	    1
Gedruckt bey Melchior Steiner, zwischen der Zweyten- und Dritten-Strasse	    1
Gedruckt bey Michael Billmeyer, 1791. Auf Kosten vereinigter Freunde	    1
Gedruckt bey M. Märtgis [i.e., Bärtgis]	    1
Gedruckt [bey Neale und Kämmerer, Jun.] und zu haben bey den Herren Buchhändlern	    1
gedruckt bey Peter Leibert	    1
Gedruckt bey P. Müller und Comp	    1
gedruckt bey Salomon Maer	    1
Gedruckt bey Salomon Mayer	    1
Gedruckt [bey Salomon Mäyer]	    1
Gedruckt bey Salomon Mäyer?]	    1
Gedruckt bey Samuel E. Stettinius	    1
gedruckt bey Samuel Saur	    1
Gedruckt bey Samuel Saur?	    1
Gedruckt bey Samuel Saur, 1795 für Saur und Jones No. 46 in der Dritten Strasse zu Philadelphia	    1
Gedruckt bey Samuel Saur, für Clarke und Keddie	    1
Gedruckt bey Samuel Saur, Nro. 190, Marktstrasse. .	    1
Gedruckt bey Steiner und Cist	    1
Gedruckt bey Steiner und Cist, in der Zweyten-Stasse, nahe bey der Arch-Strasse	    1
Gedruckt bey Steiner und Cist, in der Zweyten-Strasse.)	    1
Gedruckt bey Steiner und Cist, in der Zweyten-Strasse, nahe bey der Arch-Strasse	    1
Gedruckt bey Steiner und Cist, in der Zweyten Strasse zwischen der Rees- und Wein-Strasse	    1
gedruckt bey Steiner und Kämmerer, in der Rees-strasse	    1
gedruckt bey Steiner und Kämmerer, in der Rees-strasse, No.43	    1
Gedruckt bey Steiner und Kämmerer, in der Rees-Strasse, No. 85	    1
Gedruckt bey Steiner und Kämmerer, No. 85. in der Rees-Strasse	    1
Gedruckt bey Stiemer, Albrecht und Lahn, in der neuen Buchdruckerey	    1
gedruckt bey T. Bayles, Greville Street, Holborn	    1
gedruckt bey W. Fäden	    1
gedruckt bey W. Fäden, und C. Heydinger	    1
Gedruckt bey Wilhelm Lepper und Enredy Stettinius	    1
Gedruckt bey W. Lepper, und E. Stettinius	    1
Gedruckt by Anton Armbruester	    1
Gedruckt [by Christoph Sauer] im Jahr	    1
Gedruckt by Francis Bailey?	    1
Gedruckt by John Holt, in de Nieuwe Druckery, by te Exchange	    1
Gedruckt by John Holt, na by he Coffie-Huis	    1
Gedruckt by J. Parker, te Nieuw-York, voor den Autheor	    1
Gedruckt by J. Peter Zenger	    1
Gedruckt by Nicholas Hasselbach?	    1
Gedruckt by Samuel Loudon	    1
Gedruckt by Steiner und Cist, am Eck von der Rees- und Zweytenstrasse	    1
Gedruckt by Steiner und Kämmerer, und H. Kämmerer, Jun	    1
Gedruckt by W. Weyman, te Nieuw-Jork, voor den Autheur	    1
Gedruckt en te koop by J. Parker en W. Weyman, in de Niewe Druckery in de Bever-Straat	    1
Gedruckt für den Herausgeber, bey Benjamin Mayer, 1796. Und zu haben, beym Dutzend und Einzelu [sic], bey folgenden Herrn: in Philadelphia bey Gottfried Becker, Buchhändler in der Rees-Strasse, no. 59. In Germanton bey Peter Leibert. In Lancaster bey Carl Heinitz, u. Preis 4s. 2. Beym Dutzend wird ein billiges nachgelassen	    1
Gedruckt, für den Verfasser, bey Jacob Bailey	    1
Gedruckt für den Verfasser [bey Johann Albrecht?], im Jahr	    1
gedruckt für den Verfasser, bey Samuel Saur	    1
Gedruckt für Tobias Hirte, bey Samuel Saur	    1
Gedruckt im Jahr 1769. Bey Henrich Miller zu haben, mit oder ohne Wilcocks Honig-Tropfen	    1
Gedruckt in der Calender Fabrike, auf Kosten eines Tyrolers	    1
gedruckt in der Hochteutschen Buchdruckerey [i.e. Johann Christoph Haberkorn]	    1
Gedruckt und herausgegeben von Conrad Doll. Lancaster	    1
Gedruckt und verlegt bey Benjamin Fräncklin und Johann Böhm	    1
gedruckt und verlegt bey J.C. Haberkorn, und J.N. Gussen, in Gerrard-Street, St. Anne	    1
gedruckt und verlegt bey Johann Christoph Haberkorn	    1
Gedruckt und verlegt bey William und Robert Dickson, in der Königstrasse	    1
Gedruckt und zu bekommen bey Christoph Saur	    1
Gedruckt und zu bekommen bey dem Schulmeister, Drucker und Buchbinder	    1
gedruckt und zu bekommen bey J. Haberkorn, in Grafton-Street, St. Ann’s, Soho	    1
gedruckt und zu bekommen bey Joh. Haberkorn und Gussen, in Gerrard-Street, next [sic] zu Mills s Coffee-House, St Ann s Westminster	    1
Gedruckt und zu bekommen bey Peter Leibert	    1
