Name	Count
f coles vine-street on saffron-hill neer hatton-garden	   3
f coles wine-street neer hatton-garden	   3
f cole vere wright clark w thackery passenger	   3
f coules bancks	   3
f cowles bates	   3
f cowles bates banks	   3
f c rivington booksellers society promoting christian knowledge bible crown st paul's church-yard	   3
f c rivington booksellers society promoting christian knowledge no bible crown st paul's church-yard	   3
f c rivington book-sellers society promoting christian knowledge no st paul's church-yard	   3
f c rivington booksellers society promoting christian knowledge no st paul's church yard bye law st john's square clerkenwell	   3
f c rivington booksellers society promoting christian knowledge no st paul's church-yard bye law st john's-square clerkenwell	   3
f c rivington b white	   3
f c rivington hatchard bye law	   3
f c rivington longman s crowder g j robinson r baldwin others london	   3
f c rivington no st paul's church yard also hatchard piccadilly	   3
f c rivington no st paul's church-yard r faulder no new bond-street mathews no strand	   3
f c rivington st paul's-church-yard	   3
ferd burleigh amen-corner	   3
ferd burleigh amen-corner dod peacock without temple-bar	   3
f grove	   3
f grove on snow-hill	   3
f grove on snow-hill entred according order	   3
fielding davies southern w deane	   3
fielding no pater-noster-row	   3
fielding pater-noster-row	   3
field pater-noster-row	   3
fiske	   3
fleming opposite norfolk-street strand	   3
fletcher co oxford theatre st paul's church-yard	   3
fletcher gyles over against gray's-inn holborn	   3
fletcher gyles over-against grays-inn holborn	   3
fletcher hanwell	   3
fletcher oxford	   3
fletcher turl s parker high-street fletcher st paul's church yard london	   3
f newbery crown pater-noster row	   3
f noble their respective circulating libraries	   3
fox	   3
fox r ware c hitch astley hodges c ward e withers osborne b dod harris	   3
fox westminster-hall	   3
francis coles mary wright thomas vere william gilbertson	   3
francis coles thomas vere john vvright john clarke	   3
francis coles thomas vere john wright john clark	   3
francis coles thomas vere vvilliam gilbertson	   3
francis coles vine-street near hatton-garden	   3
francis cole thomas vere john wright john clark william thackery thomas passenger	   3
francis cossinet anchor mariner tower-street	   3
francis coules henry twyford	   3
francis eglesfield	   3
francis gosling	   3
francis grove dwelling on snow-hill	   3
francis grove on snow hill	   3
francis leach william gay	   3
francis noble	   3
francis saunders blue anchor lower walk new exchange	   3
francis saunders blue-anchor lower walk new-exchange	   3
francis smith are be his shop elephant castle near temple-barre	   3
francis smith elephant castle cornhil	   3
francis smith elephant castle cornhill near royal-exchange	   3
francis smith elephant castle near royal-exchange cornhil same sign first shop without temple-bar	   3
francis smith elephant castle without temple-barre	   3
fran grove on snow-hill	   3
fran smith elephant castle near royal exchange cornhil	   3
fr coules	   3
fr cowles	   3
freeman fleetstreet	   3
freeman fleet-street	   3
freeman fleet-street all pamphlet-shops	   3
freeman near st paul's	   3
f rivington buckland longman field e c dilly w goldsmith	   3
f rivington st paul's church-yard	   3
f rivington st paul's church-yard b white horace's head fleet-street	   3
f rivington w johnston longman e c dilly dodsley cadell w otridge	   3
fr wright	   3
fs are be	   3
f smith	   3
f smith elephant castle cornhil near royal exchange	   3
f stamper e downham pope's-head-alley cornhill	   3
f stamper pope's head pope's-head-alley cornhill	   3
gamidge prior's head	   3
gamidge prior's head worcester	   3
gardner cowley's-head without temple-bar	   3
gardner publisher cowley's-head without temple-bar	   3
garthwait kings-head st pauls church-yard	   3
gc	   3
ge	   3
geo alex ewing	   3
geo faulkner essex-street	   3
geo pearch n cheapside	   3
george alexander ewing angel bible dame-street booksellers	   3
george caldwell paisley	   3
george calvert samuel sprint are be golden ball duck-lane	   3
george ewing angel bible dame's-street	   3
george faulkner bookseller essex-street	   3
george faulkner essex-street abraham bradley thomas moore dame-street booksellers	   3
george freer	   3
george grierson two bibles essex-street	   3
george horton living near three crowns barbican	   3
george kearsley fleet-street	   3
george kearsley johnson's head fleet-street	   3
george keith gracechurch-street james buckland pater-noster-row john robinson shad-thames	   3
george lindsey are be his shop over against london-stone	   3
george mortlock phoenix st paul's church-yard	   3
george nicol	   3
george pearch	   3
george risk shakespear's head dame-street	   3
george risk shakespear's head ewing angel bible w smith hercules booksellers dame-street	   3
george robinson no pater-noster-row	   3
george sawbridge little-britain	   3
george smith	   3
george stewart	   3
george strahan golden ball against royal exchange	   3
george strahan golden-ball against royal exchange cornhill	   3
george strahan golden-ball against royal-exchange cornhill	   3
george strahan golden ball over against royal exchange	   3
george strahan golden ball over against royal exchange cornhil	   3
george strahan golden-ball over-against royal-exchange cornhill	   3
george whitfield methodist preaching-houses town country	   3
george whittington sign blew anchor cornhil near exchange	   3
geo strahan golden ball over against royal exchange cornhill	   3
geo strahan golden-ball over-against royal-exchange cornhill	   3
gerrish	   3
ggj robinson no pater-noster-row	   3
ggj robinson paternoster row	   3
gg robinson pater-noster row	   3
gg robinson paternoster-row woodfall paternoster-row	   3
gilbert cownly popes-head lower walk new exchange strand	   3
gilbert martin sons	   3
giles calvert are be black-spread-eagle west-end pauls	   3
giles calvert are be his shop black spread eagle west end pauls	   3
giles calvert are be sign black-spread eagle west-end pauls	   3
giles calvert black spread-eagle near west end pauls	   3
giles calvert black-spread-eagle near west-end pauls	   3
giles calvert black spread eagle neer west-end pauls	   3
giles calvert black-spread-eagle neer west-end pauls	   3
giles calvert signe black spread-eagle west-end pauls	   3
giles widdowes green dragon st pauls church-yard john sims king's head sweetings alley end cornhil near royal exchange will milward stationer westminster-hall door new-pallace-yard	   3
gleed norwich	   3
good e harding	   3
gp	   3
gray cross-keys poultrey	   3
greenleaf new printing-office hanover-street	   3
griffith	   3
guthrie's new geographical grammar	   3
hamilton near gray's-inn gate holborn	   3
hannah sawbridge bible on ludgate-hill	   3
hannah sawbridge sign bible on ludgate-hill	   3
harding bible anchor on pavement st martin's lane	   3
hardy assignment mr r tonson	   3
harris harrow against church poultrey	   3
harris harrow poultry	   3
harrison covent garden	   3
harrison royal exchange	   3
hatchard	   3
hatchard no piccadilly f c rivington st paul's church yard	   3
hawes clarke collins pater-noster row	   3
hawkers	   3
hawkins fleet-street	   3
hawkins w strahan f rivington r baldwin w johnston longman cadell	   3
hazard bible near stationers-hall	   3
hb gun ivy-lane	   3
h blunden castle corn-hill	   3
h blundoll	   3
h blunon	   3
h brome gun st pauls church-yard	   3
h carpenter fleetstreet pamphlet shops	   3
h clements half moon st paul's church-yard	   3
h d symmonds paternoster-row	   3
h d symonds no paternoster-row robertson berry no southbridge edinburgh	   3
h d symonds paternoster row thomas clio rickman no upper mary-le-bone street	   3
he	   3
hen herringman are be	   3
henry beevor little-britain	   3
henry bonwicke red-lion st paul's church-yard	   3
henry bonwick red-lyon st paul's church-yard	   3
henry brome gun s paul's church-yard west-end	   3
henry brome gun st pauls church-yard west end	   3
henry brome gun west end st paul's church-yard	   3
henry brome hand s paul's church-yard	   3
henry brome star little-britain	   3
henry clements half-moon s paul's church-yard	   3
henry clements half-moon st paul's-church-yard	   3
henry herringman anchor lower walke new exchange	   3
henry herringman are be his shop anchor lower walk new-exchange	   3
henry herringman are be his shop sign anchor on lower-walk new-exchange	   3
henry herringman sign blew anchor lower walk new exchange	   3
henry hills are be	   3
henry hills john starkey are be bell st pauls church-yard mitre within temple-bar	   3
henry james	   3
henry knox cornhill	   3
henry marsh princes armes chancery-lane near fleetstreet	   3
henry mortlock ph nix st paul's church-yard	   3
henry mortlock phoenix st paul's church-yard white-hart westminster-hall	   3
henry payne opposite marlborough-house pall-mall	   3
henry rhodes near bride-lane fleet-street john harris harrow poultry	   3
henry rhodes near bride-lane fleet-street john nicholson little-britain andrew bell cross-keys bible cornhill	   3
henry rhodes next door swan tavern near bride-lane fleet-street	   3
henry sampson woodfall pater noster row	   3
henry seile over against st dunstans church	   3
henry seymour	   3
henry twyford	   3
henry twyford vine-court middle temple	   3
henry watts no skinner-row	   3
henry webley holborn near chancery-lane	   3
hezekiah usher boston	   3
hg	   3
h goreham	   3
h h are be	   3
h herringman sign blue anchor lower walk new exchange	   3
hildyard	   3
hindmarsh golden ball over against royal exchange cornhil	   3
h knaplock	   3
hl	   3
hm are be	   3
h mortlock phœnix st paul's church-yard	   3
h murray	   3
hn	   3
hn are be	   3
h newman grashopper poultry	   3
hodges looking-glass facing st magnus church london-bridge	   3
hodges looking-glass facing st magnus-church london-bridge b collins salisbury	   3
hodges looking-glass over-against st magnus-church london-bridge	   3
hodges on london-bridge	   3
holland	   3
holland bible ball st paul's church-yard	   3
homer strand p milton st paul's church-yard	   3
hooke flower-de-luce against st dunstan's church fleetstreet	   3
hooke flower de luce fleetstreet	   3
hooke flower-de-luce over-against st dunstan's church fleet-street	   3
hookham carpenter bond-street author juvenile library no oxford-street	   3
hookham carpenter new old bond-street	   3
hookham his circulating library new bond-street corner bruton-street	   3
hooper no ludgate hill	   3
hornish	   3
howard london gazette temple-exchange coffee house fleet-street	   3
h owen	   3
h owen britannia printing-office white-friers	   3
hp	   3
h payne w cropley dryden's head pater-noster row	   3
h payne w cropley dryden's-head pater-noster-row	   3
h pemberton golden-buck against st dunstan's church fleetstreet	   3
h rhodes d brown r sare nicholson b took strahan	   3
h rhodes next door swan-tavern near bride-lane fleet-street	   3
h rhodes star corner bride-lane fleet street	   3
h ryder	   3
h slater circulating-library corner clare-court drury-lane h slater jun s whyte holborn-bars	   3
h smith	   3
ht	   3
huggonson sword buckler-court over-against crown tavern on ludgate-hill	   3
humphrey moseley are be his shop prince's armes st pauls church-yard	   3
humphrey moseley are be his shop prince's arms st paul's church-yard	   3
humphrey moseley princes arms st pauls church-yard	   3
humphry tuckey	   3
h walker	   3
h woodfall	   3
h woodfall fuller b dod woodfall r baldwin others london	   3
h woodfall fuller b dod woodfall r baldwin w johnston s crowder b law co longman field lownds w bathoe z stuart r davis w shropshire w nicoll	   3
h woodfall millar beecroft f rivington whiston s baker payne l davis co r baldwin hawes clarke collins b white w johnston w owen caslon s crowder longman b law c rivington e c dilly davies robinson roberts shuckburgh cadell	   3
h woodfall pater-noster row	   3
h woodgate	   3
h woodgate s brooks golden-ball pater-noster-row	   3
h woodgate s brooks pater-noster row	   3
ie jacob tonson	   3
iohn andrews white lyon old-bayly	   3
iohn bartlet signe gilt-cup neare st austins-gate	   3
iohn borroughs iohn frank are be next doore kings head fleetstreet	   3
iohn field are be his house upon addle-hill neer baynards-castle	   3
iohn stafford are be	   3
iohn tompson	   3
iohn wright are bee his shop guilt spur street without newgate signe bible	   3
ioseph hunscott iohn wright	   3
ioseph hunscutt	   3
ireland	   3
isaac cleave next serjeants inn chancery-lane	   3
isaac fell	   3
iw	   3
jacob lock fleet-street	   3
jacob milner are be his shop essex-street	   3
jacob richard tonson strand	   3
jacob robinson ludgate-street	   3
jacob tonson bernard lintott william taylor	   3
jacob tonson gray's-inn-gate gray's-inn-lane thomas bennet half-moon richard wellington lute st paul's church-yard	   3
jacob tonson grays-inn-gate next grays-inn-lane	   3
jacob tonson judge's head chancery-lane	   3
jacob tonson judges head chancery-lane near fleet-street	   3
jacob tonson judge's head near inner temple-gate fleet-street	   3
jacob tonson judge's head near inner-temple gate fleetstreet	   3
jacob tonson judge's head near inner-temple-gate fleet-street	   3
jacob tonson judges head near inner-temple-gate fleetstreet	   3
jacob tonson judges head near inner-temple-gate fleet-street	   3
jacob tonson judges-head near inner-temple-gate fleet-street	   3
jacob tonson judges-head near inner-temple-gate fleetstreet gray's-inn-gate gray's-inn-lane	   3
jacob tonson shakespear's head over against catherine street strand	   3
jacob tonson shakespear's head strand	   3
jacob tonson shakespear's-head strand	   3
jacob tonson sign judges head chancery lane near fleet-street	   3
jacob tonson within grays-inn gate next grays-inn lane timothy goodwin queen's-head against st dunstan's church fleetstreet	   3
james blackwell bernards-inn-gate holbourn	   3
james bonwicke hat star st paul's church-yard	   3
james buckland buck paternoster-row	   3
james buckland golden buck pater-noster-row	   3
james buckland pater-noster row	   3
james carlile	   3
james collins temple-passage from essex-street	   3
james dean bookseller between royal grove helmet drury-lane	   3
james duncan	   3
james dymock bookseller high-street	   3
james fletcher	   3
james fletcher bookseller turl oxford	   3
james hamilton	   3
james hodges looking-glass on london bridge	   3
james hunter robert bell john mitchell james williams	   3
james hunter sycamore-alley robert bell stephen-street john mitchell sycamore-alley james williams skinner-row	   3
james hutton bible sun little-wild-street near lincoln's-inn-fields	   3
james john knapton crown st paul's-church-yard	   3
james johnson	   3
james knapton crown st paul's-church-yard	   3
james knapton crown st paul's church-yard edmund jeffery bookseller cambridge	   3
james knapton sign crown st paul's church-yard	   3
james magnes richard bentley post-office russel-street covent-garden	   3
james moxon sign atlas warwick-lane	   3
james norris kings-arms without temple-bar	   3
james petiver	   3
james porter	   3
james rivington	   3
james rivington james fletcher	   3
james rivington james fletcher oxford theatre pater-noster row	   3
james rivington james fletcher oxford theatre pater-noster-row	   3
james rivington james fletcher oxford-theatre pater-noster row	   3
james roberts near oxford arms warwick-lane	   3
james roberts oxford arms warwick lane	   3
james round	   3
james schofield	   3
james vade cock sugar-loaf near st dunstan's church fleet-street	   3
james waugh turk's head lombard-street	   3
james woodward	   3
james woodward st christopher's church-yard near royal exchange john morphew near stationers-hall	   3
jane coe	   3
jc are be royall exchange cornhill old-bayley	   3
jc are be royall-exchange old-bayley	   3
jdebrett opposite burlington-house piccadilly	   3
jefferys corner st martin's-lane charing-cross	   3
jeffrey walker	   3
jeffrey walker near anodyne necklace without temple-bar	   3
jer batley dove pater-noster-row	   3
jer sil pepyat booksellers skinner-row	   3
jjohnson no st paul's church-yard	   3
joanna brome gun st pauls church-yard	   3
joanna brome gun west end st paul's	   3
joanna brome gun west-end st pauls church-yard	   3
john alkin	   3
john amery peacock against st dunstans church fleet-street	   3
john andrews white lion old baily	   3
john andrews white-lyon neer py-corner	   3
john archer	   3
john asplund	   3
john back black boy on london-bridge	   3
john back black-boy on london-bridge near draw-bridge	   3
john baker mercers-chappel cheapside	   3
john baker pater-noster-row	   3
john barber	   3
john bartlet are be gilt cup under st augustines gate	   3
john baskett king's most excellent majesty	   3
john beatty no skinner-row	   3
john benj sprint bell little-britain	   3
john bew	   3
john bignell	   3
john booth	   3
john bowles no cornhill	   3
john brightland	   3
john bringhurst stationer sign book grace-church-street	   3
john bringhurst stationer sign book grace-church-street near cornhil	   3
john bringhurst stationer sign book grace-church-street near cornhill	   3
john carter blackmoor's head opposite royal exchange cornhill	   3
john carterson	   3
john chandler cross-keys poultry	   3
john chantry sign lincolns-inn-square lincolns-inn back gate	   3
john churchill executor late c churchill	   3
john clark are be his shop under s peters church cornhil	   3
john clark are be his shop under s peters church cornhill	   3
john clark bible crown cheapside near poultry sarah cliff bible three-crowns cheapside near mercer's-chappel	   3
john clark bible crown poultry near cheap side	   3
john clarke harp bible west smith-field	   3
john clarke harp bible west-smith-field	   3
john clarke under royal exchange	   3
john clark richard hett emanuel matthews	   3
john colles corner temple-lane dame-street	   3
john crook sign ship st pauls church-yard	   3
john crosby	   3
john darby direction lady russel	   3
john debrett successor mr almon	   3
john donaldson corner arundel street strand	   3
john dunton raven jewen-street are also be	   3
john dunton sign black raven corner princes street near royal exchange	   3
john ellison	   3
john flemming	   3
john francis charles rivington bible crown no st paul's church-yard	   3
john gellibrand golden ball st pauls church-yard	   3
john goodman	   3
john gore	   3
john gray cross-keys poultrey	   3
john gwillim near sun-yard bishopsgate-street	   3
john hammond	   3
john hancock	   3
john hancock three bibles popes-head-alley cornhill	   3
john harris harrow over against church poultry	   3
john harrison	   3
john hatchard bookseller her majesty no piccadilly	   3
john hildyard stonegate	   3
john hinton pater-noster row	   3
john humphreys	   3
john james rivington leake bath	   3
john kendall colchester	   3
john kersey	   3
john lawrence angel poultry em matthews bible pater-noster-row r robinson golden lion st paul's church-yard n cliff d jackson bible three crowns cheapside	   3
john leigh sign blew-bell flying-horse-court fleet-street	   3
john lever little moorgate london wall moorfields	   3
john lyford near green-dragon fleet-street	   3
john marshall bible grace church-street	   3
john martin	   3
john martyn are be bell st paul's church-yard	   3
john martyn james allestry	   3
john martyn royal society bell s pauls church-yard	   3
john martyn rs	   3
john martyn r s	   3
john m'callum	   3
john miliken london re	   3
john millan whitehall	   3
john mitchell	   3
john moor	   3
john morphew near stationers-hall e curl dial bible against st dunstan's church fleet-street	   3
john murray successor mr sandby no fleet-street	   3
john newlands	   3
john nicholson	   3
john nicholson andrew bell ralph smith james round	   3
john nicholson king's-arms sam ballard blue-ball little-britain	   3
john nicholson robert knaplock samuel ballard little-britain st paul's church-yard	   3
john nicks white hart st paul's church-yard	   3
john noon white-hart near mercer's-chapel cheapside	   3
john noon white hart near poultry cheapside	   3
john noon white-hart near poultry cheapside	   3
john norris	   3
john nourse bookseller ordinary his majesty	   3
john nut near stationers-hall	   3
john nutt near stationer's-hall	   3
john ogle bookseller parliament close	   3
john ogle parliament square	   3
john osborn tho longman ship pater-noster-row	   3
john oswald rose crown near mansion-house	   3
john palmer	   3
john pemberton buck over-against st dunstan's church fleet-street	   3
john pemberton buck sun over-against st dunstan's church fleet-street william taylor ship pater-noster-row	   3
john pemberton thomas cox charles bathurst	   3
john playford are his shop inner temple	   3
john playford temple-church	   3
john poulson richard james bethel wellington	   3
john rice no college-green	   3
john richards bookseller nottingham	   3
john rider	   3
john rivington bookseller society promoting christian knowledge	   3
john rivington bookseller society promoting christian knowledge bible crown no st paul's church yard	   3
john rivington jolliffe c hitch l hawes richardson s crowder others london	   3
john rivington w johnston s crowder woodfall caslon lowndes w nicoll s bladon r baldwin	   3
john rothwel are be	   3
john rothwell fountain goldsmiths-row cheapside	   3
john rothwell sun fountaine pauls church-yard	   3
john rothwell sun pauls church-yard	   3
john rowley bookseller chester	   3
john sherley golden pelican little-britain	   3
john smith bookseller russel-street near covent-garden	   3
john smith great queen-street bookseller	   3
johnson g robinson	   3
johnson no st paul's churchyard	   3
johnson no st pauls church-yard	   3
johnson no st paul's church-yard boosey no king-street cheapside	   3
johnson payne no paternoster-row	   3
johnson payne pater-noster-row	   3
johnson robinsons	   3
johnson st pauls church-yard	   3
johnson st paul's church-yard c elliot edinburgh	   3
johnson st pauls church-yard egerton whitehall	   3
johnson st paul's church-yard london	   3
johnson st paul's church-yard mdccxci entered stationers hall	   3
johnson st paul's church-yard nicol pall-mall	   3
johnson st paul's church-yard whom genuine complete edition is	   3
john sprint bell little-britain	   3
john stafford are be his house brides church-yard	   3
john stafford edward thomas	   3
john stagg	   3
john starkey miter fleetstreet near temple-barr	   3
john starkey ric chiswell rose crown s paul's church-yard	   3
john strahan no strand	   3
john sweeting angel popes-head alley	   3
john vallange	   3
john walker pater-noster row	   3
john wallis ludgate-street gillet salisbury square	   3
john warner	   3
john watson bookseller on merchant's-key near old-bridge john gowan back-lane	   3
john watts printing-office wild-court near lincolns-inn-fields	   3
john wheble	   3
john whiston benjamin white fleet-street	   3
john whiston benj white boyle's head fleet-street	   3
john whiston charles bathurst thomas trye william bowyer	   3
john wilford three golden flower-de-luces little-britain	   3
john wilkie behind chapter-house st paul's church-yard	   3
john williams crown saint pauls church-yard	   3
john williams crown st pauls church-yard	   3
john woolridge	   3
john wright are be old baily	   3
john wright kings head old-bailey	   3
john wright kings head old baily	   3
john wright kings-head old baily	   3
john wright old baily	   3
john wright old-bayley	   3
john wyat rose st paul's churchyard	   3
jolliffe st james's-street walter charing-cross hinton caslon c dilly robson williams s crowder robinson r baldwin b law w stuart e johnston lowndes longman e johnson hawkins w davis f newbery russel almon w flexney b collins	   3
jolliffe walter l hawes co hinton e stevens others london	   3
jonah bowyer rose ludgate street	   3
jonah bowyer rose s paul's church-yard	   3
jonah bowyer rose st paul's church yard	   3
jonah bowyer rose west end st paul's church-yard	   3
jonah bowyer west-end st paul's	   3
jonah deacon angel guilt-spur street without newgate	   3
jonah deacon sign angel guilt-spur-street	   3
jonah deacon sign angel guiltspur-street without newgate	   3
jonas brown black-swan without temple-bar	   3
jonathan low	   3
jonathan robinson golden-lyon st pauls church-yard	   3
jones no grafton-street opposite college	   3
jordan angel guiltspur-street without newgate	   3
joseph downing bartholomew-close	   3
joseph hindmarsh golden ball over against royal exchange cornhill	   3
joseph horton	   3
joseph knight francis saunders blew anchor lower walk new exchange	   3
joseph lawson bookseller bail lincoln	   3
joseph leathley dame-street	   3
joseph mawman poultry successor mr dilly mdccc h baldwin son new bridge-street	   3
joseph mawman successor mr dilly mdccc h baldwin son	   3
jos hindmarsh golden ball over against royal exchange cornhil	   3
josiah blare looking-glass on london bridge	   3
josiah graham corner craven-street strand	   3
jos sheppard bookseller ann-street stephen's-green	   3
j robinson paternoster-row c kearsley fleet-street	   3
js jordan fleet-street	   3
jt jacob tonson	   3
jw are be	   3
kearsley golden-lion ludgate-street	   3
kearsley johnson's head fleet street	   3
kearsley johnson's head no fleet street w forster music-seller no near exeter 'change strand	   3
kearsly golden lion ludgate street	   3
kearsly near serjeants inn fleet-street	   3
kearsly no fleet-street evans near york-buildings strand	   3
kearsly no near serjeants inn fleet street	   3
kearsly no near serjeants-inn fleet-street	   3
kearsly r faulder	   3
keble	   3
keith bible crown grace-church street	   3
keith gracechurch-street johnson pater-noster row	   3
keith robinson	   3
keith talbot court grace-church-street johnson no st paul's church yard bell aldgate matthews strand	   3
kerby	   3
kincaid bell w gray	   3
kinnersley	   3
knapton st paul's church-yard nicholson sprint ballard little-britain	   3
knapton strahan b lintott	   3
kneeland his shop king-street	   3
knox near southampton-street strand	   3
lackington	   3
lackington allen co temple muses finsbury square	   3
lackington no chiswell street moorfields	   3
lacy golden lyon southwark	   3
langley curtis are be	   3
langley curtis goat-court upon ludgate-hill	   3
langley curtis sign sir edmund-bury-godfrey's head near fleet-bridge	   3
langley curtiss near fleet-bridge	   3
laurence blaiklock are be his shop near temple-bar	   3
laurie whittle successors late mr robert sayer	   3
lawrence chapman	   3
lawton gilliver fleetstreet	   3
lawton gilliver homer's head over-against st dunstan's church fleetstreet	   3
l blaiklock	   3
l c	   3
l davis buckland rivington r baldwin w strahan others london	   3
l davis c reymers against gray's-inn gate holborn	   3
l davis c reymers against grays-inn-gate holborn	   3
l davis c reymers against gray's-inn-gate holborn royal society	   3
l davis c reymers against gray's-inn holbourn royal society	   3
l davis c reymers holborn w bristow next great toy-shop st paul's church-yard	   3
leacroft charing-cross	   3
leathley exshaw	   3
leathley no dame-street	   3
l gilliver homer's head fleetstreet	   3
l hawes co s crowder	   3
l hawes w clarke r collins paternoster-row	   3
l hawes w clarke r collins red-lion pater-noster row	   3
linde bookseller her royal highness princess dowager wales catherine-street strand	   3
linde bookseller her royal highness princess wales catherine-street strand	   3
lion near ludgate	   3
lister no old-bailey	   3
little john	   3
livewel chapman crown popes head alley	   3
livewel chapman crown popes-head alley	   3
livewell chapman	   3
livewell chapman crowne popes-head-alley	   3
l meredith	   3
l meredith angel amen-corner	   3
l meredith star st paul's church-yard	   3
lockyer davis charles reymers against gray's inn gate holborn lord bacon's head fleet-street	   3
longman buckland pater-noster-row field leadenhall-street c dilly poultry	   3
longman buckland waugh e dilly field	   3
longman c hitch l hawes hodges c corbett brindley rest proprietors	   3
longman ggj robinson pater-noster-row johnson st paul's church-yard	   3
longman g j robinson pater-noster-row johnson st paul's church-yard	   3
longman nicol	   3
longman no pater-noster-row	   3
longman pater-noster-row nicol pall-mall sewell cornhill pridden fleet-street debrett piccadilly	   3
longman shewell	   3
longman ship black-swan pater-noster-row	   3
longman ship pater-noster row	   3
longman ship paternoster-row	   3
longman ship pater-noster-row brackstone globe cornhill	   3
lowndes caslon c corbett s bladon	   3
lowndes fleet street	   3
lowndes fleet-street w nicoll st paul's church yard	   3
lowndes his circulating library fleet-street	   3
luke meredith king's head west end st paul's church-yard	   3
luke stokoe	   3
luke white no crampton-court	   3
luntley	   3
l white	   3
lyon	   3
machell stace hatchard f c rivington	   3
machell stace princes-street leicester square hatchard piccadilly f c rivington st paul's church-yard	   3
mackay	   3
magnes r bentley russel-street covent-garden near piazza's	   3
magnes r bentley russel-street near piazza covent-garden	   3
managers	   3
mark pardoe are be black-raven near salisbury-house strand	   3
marmaduke boat	   3
marshal	   3
marshall bible grace-church-street	   3
martin	   3
martin allestrye bell st pauls church-yard	   3
martin bain no fleet-street also mess b white fleet-street mr faulder bond-street mr egerton whitehall mr sewell cornhill mr richardson royal exchange	   3
martin hodges w millar r tonson french ottridge wade wren	   3
martin junior bookseller	   3
martin lycurgus's head warwick-court holborn	   3
mary cooper globe pater-noster-row	   3
mary edwards bookseller stationer castle-street	   3
mathew carey no market-street lang ustick	   3
mathew walbanke	   3
matthew walbank	   3
mat wotton three daggers near inner-temple-gate fleetstreet	   3
m bishop	   3
m boddington	   3
m brudenell are be	   3
m c	   3
m cole vere wright clark w thackery passenger	   3
m cooper globe paternoster row	   3
m cooper globe pater-noster-row h owen britannia printing office white-friers fleet-street	   3
m cooper globe pater-noster-row pamphlet-shops london westminster	   3
m cooper paternoster row	   3
m cooper pater-noster row w reeve fleet-street c sympson chancery-lane	   3
mechell king's-arms fleet-street	   3
mechell king's-arms opposite leg-tavern fleet-street	   3
mercurius britannicus ie nathaniel butter nicholas bourne	   3
mercvrivs britannicvs	   3
mess byrne w porter jones	   3
messieurs hawes clarke collins longman lowndes c corbett	   3
messrs ogilvy speare mr murray i w clarke manchester	   3
messrs rivington	   3
m fabian mercers chappel cheapside	   3
m fenner turk's head grace-church-street hodges looking-glass over-against st magnus church london-bridge	   3
m gilliflower spread-eagle westminster-hall newborough golden ball st paul's church-yard	   3
m goadby	   3
m gunne	   3
m harris	   3
m hotham	   3
milbourn green-arbour-court little-old-baily	   3
millan his shop	   3
millan locke's-head shug-lane near upper end hay-market	   3
millan locke's head shug-lane next bookseller horse-guards	   3
millan near whitehall millar strand	   3
millan opposite admiralty-office near charing-cross	   3
millar buchanan's head opposite catharine-street strand	   3
millar cadell	   3
millar cadell dodsley	   3
millar cadell opposite catherine-street strand	   3
millar d wilson durham strand	   3
millar nourse strand	   3
millar r dodsley	   3
millar r dodsley w shropshire	   3
millar r tonson c bathurst h woodfall r baldwin others london	   3
millar r tonson h lintot c bathurst	   3
millar strand r dodsley pallmall	   3
millar whiston b white	   3
millidge maiden-lane covent-garden	   3
milliken grafton street	   3
milliken grafton-street wright piccadilly london	   3
milliken no skinner-row	   3
moore no pater-noster-row	   3
morley	   3
morley cross-keys poultrey	   3
morris fleet-street	   3
moses pitt angel st pauls church-yard	   3
mount davidson	   3
mp	   3
mr hodges pall-mall	   3
m richardson	   3
mr nichols pamphlet shops	   3
mrs newcomb corner fountain-court nearly opposite exeter exchange strand	   3
mr w monro w drummond	   3
m sheepey	   3
m steen inner-temple lane	   3
m t	   3
m thrush king's arms salisbury-court fleet-street	   3
mundell son mundell glasgow	   3
mundell son parliament stairs	   3
murdoch opposite new exchange coffee house strand	   3
murray no fleet-street w nicoll st paul's church yard	   3
murray no opposite st dunstan's church fleet street london	   3
murray successor mr sandby no fleet-street	   3
murray w creech edinburgh	   3
m williamson bookseller dame-street over-against sycamore-alley	   3
m wotton three daggers fleetstreet	   3
n allen	   3
nancrede no marlborough street boston	   3
nathanael brooke sign angel corn-hill near royal exchange	   3
nathanael brooks angel cornhil	   3
nathanael butter	   3
nathanael hiller princes-arms leaden-hall-street over against st mary axe	   3
nathanael ponder peacock poultry	   3
nathanael ranew king's arms s paul's church-yard	   3
nathaniel allen	   3
nathaniel brooks	   3
nathaniel ponder peacock poultrey near church	   3
nathaniel ponder peacock poultry near church	   3
nath butter nich bourne	   3
nath bvtter nic bovrne	   3
nath crouch bell poultrey	   3
nath crouch his shop sign bell poultry	   3
nath hiller prince's arms leaden-hall-street over against st mary axe	   3
nath ponder peacock poultrey near cornhil	   3
nath ranew robinson kings arms st pauls church-yard	   3
nath sackett heart bible cornhill	   3
n brooke angel cornhill	   3
n cliff d jackson	   3
n cliff d jackson near mercers-chappel cheapside	   3
n cliff golden candlestick lower end cheapside near old jury	   3
n conant successor mr whiston fleet-street	   3
nevill simmons bookseller sheffield	   3
nevil simmons	   3
nevil simmons sign three crowns near holborn conduit	   3
newbery b collins salisbury	   3
