Name	Count
de l'imprimerie de Luc White, Libraire, dans Crampton Court, près Dame-Street	    1
de l'imprimerie de Math. Alexandre	    1
De l'Imprimerie de Math. Alexandre	    1
de l'imprimerie de Matthieu Alexandre	    1
De L'imprimerie de Mistris Faithfulness, rue d'owing, No. 1	    1
de l'imprimerie de Moreau de Saint-Méry, première rue Sud, au coin de celle Walnut	    1
De l'imprimerie de Mozard	    1
de l'imprimerie de P. D. Carteret, Contrée Mansell	    1
de l'imprimerie de P. Elmsi [sic, for Elmsley	    1
de l'imprimerie de P. Elmsly [sic, for Elmsley	    1
de l'imprimerie de P. Elmsly, vis-a-vis Southampton, dans le Strand	    1
De l'imprimerie de P. Elmsy vis a vis Southampton, dans le Strand	    1
De l'imprimerie de P. Elmsy, vis-à-vis Southampton, dans le Strand	    1
de l'imprimerie de P. Wogan	    1
de l'imprimerie de P. Wogan, No. 23, Old-Bridge	    1
De l'imprimérie de Parent, cinquième rue Sud, no. 32	    1
de l'imprimerie de Parent, rue Vine No. 85	    1
de l'imprimerie de Parent, rue Vine, numéro 85	    1
De l'imprimerie de Parisot et Ducros	    1
De l'imprimerie de Parisot, Chatham-Street	    1
de l'imprimerie de Ph. le Boussonnier & Co. Et se vend chez les libraires françois	    1
De l'imprimerie de Ph. Le Boussonnier & Co. No. 122 Wardour Street, Oxford Street	    1
de l'imprimerie de Ph. Le Boussonnier & Co. no. 122 Wardour Street, Oxford Street. & se vend chez l'auteur no. 38 Long-Acre. Dulau & Co. no. 107 Wardour Street. Hookham & Carpenter no. 14 Old Bond Street. Elmsley Strand. de Boffe Gerard Street. Boosey Royal Exchange. Faulder no. 42 New Bond Street	    1
de l'imprimerie de Ph. Le Boussonnier & Co. No. 122 Wardour Street, Oxford Street. Se trouve chez l'auteut No. 41 Poland Street, Oxford Road, & se vend chez A. Dulau & Co. No. 107 Wardour Street, Soho	    1
de L'Imprimerie de Ph. Le Boussonnier & Co. No. 122 Wardour Street. Se vend chez A. Dulau & Co. No. 107 Wardour Street, Soho Square	    1
de l'imprimerie de Ph. le Boussonnier & Co. No. 5. Hollen Street, Soho Square. Se vend chez l'auteur, No. 2. North Street, Manchester Square. A. Dulau & Co. No. 107. Wardour Street. Béné, No. 178. Oxford Street. & chez les autres libraires François	    1
de l'imprimerie de Ph. Le Boussonnier & Co. No. 5. Hollen Street, Soho Square. Se vend chez l'auteur, No. 26. Tottenham Place, Tottenham Court Road, aux Chapelles françoises, chez A. Dulan & Co. No. 107. Wardour Street, &, [ et ] chez les autres libraires françois	    1
de l'imprimerie de Ph. le Boussonnier & Co. No. 5. Hollen Street, Soho. Et se trouve chez les libraires françois	    1
de l'imprimerie de Ph. Le Boussonnier et C.e [sic]	    1
de l'imprimerie de Pierre de Carteret, rue des Cornets	    1
de l'imprimerie de Pierre Richard imprimeur avecprivilege exclusif. Approuvé par ce gouvernement	    1
de l'imprimerie de Pierre Timothee	    1
de l'imprimerie de R. Cruttwell, aux dépens de l'auteur	    1
De l'imprimerie de R. et A. Foulis	    1
de l'imprimerie de R. Fleming	    1
de l'imprimerie de R. Hindmarsh, Clerkenwell-Close; chez T. Longman, dans Pater-Noster-Row; à Dublin chez J. Charrurier, dans Kapel-Street; et près du pont de fer, en Shropshire	    1
De l'imprimerie de Richard Field	    1
de l'imprimerie de Robbins	    1
de l'imprimerie de Roger Jones	    1
De l'imprimerie de S. Sower, rue de Fayette, pas loin de la rue de Hauard	    1
de l'imprimerie de sa Sainteté	    1
de l'imprimerie de Sam. Jallasson, & se vend chez J. P. Coderc	    1
de l'imprimerie de Samuel Hall, libraire, dans le Cornhill, no. 53, où l'on peut se procurer chaque numéro	    1
de l'imprimerie de Samuel Idle in Bartholomew-Close, et se delivre chez Paul Vaillant Libraire dans le Strand	    1
de l'imprimerie de Samuel Idle, et se delivre chez Paul Vaillant	    1
de l'imprimerie de Samuel Idle: et se vendent chez Paul Vaillant	    1
De l'imprimerie de Sands, Murray, & Cochran: et se vend chez C. Wright, Libraire, dans la place du Parlement	    1
de l'imprimerie de Simmons & Kirby	    1
de l'imprimerie de Steiner & Cist	    1
de l'imprimerie de T. Baker; et se vend à Londres chez G. Wilkie, Paternoster - Row	    1
De l'imprimerie de T. Baylis, 15, Greville-Street, Hatton-Garden	    1
de l'imprimerie de T. Baylis, 15, Greville-Street, Holborn, a Londres	    1
de l'imprimerie de T. Baylis, 15, Greville-Street. Et se trouve chez J. de Boffe, Libraire, Gerrard-Street; Debrett, Piccadilly; & Boosey, Broad Street, pres de la Bourse-Royale	    1
de l'imprimerie de T. Baylis, et se trouve chez Dulau & co.; Deboffe; L'Homme, & Hatchard	    1
de l'imprimerie de T. Baylis, et se vend chez Deboffe; T. Boosey	    1
de l'imprimerie de T. Baylis, et se vend chez Dulau et Co, et L'Homme	    1
de l'imprimerie de T. Baylis, Greville-Street, Hatton-Garden. Se trouve chez L'auteur, Polygon, Somers-Town. A. Dulau et Co. Sono-Square. Keating, Brown, et Keating, Duke-Street, Grosvenor-Square. Et P. Fauche et Co., à Hamburgh	    1
De l'imprimerie de T. Baylis, Greville-Street, Holborn, a Londres	    1
de l'imprimerie de T. Baylis, Greville-Street, Holborn: chez A. Dulau et Co., No. 107, Wardour-Street; J. Deboffe, Gerrard-Street; & T. Boosey, Broad-Street, pres de la Bourse-Royale	    1
De l'imprimerie de T. Baylis, Greville-Street, Holborn. Et se trouve chez Deboffe, Libraire, Gerrard-Street: Dulau & Co. No. 107, Wardour-Street; Boosey, Broad-Street, près de la Bourse-Royale	    1
De l'imprimerie de T. Baylis, Greville-Street, Holborn. Et se vend chez l'auteur, No. 41, Poland-Street, Soho; & chez Messrs. Dulau & Co. No. 107, Wardom-Street, Soho; Deboffe, Genard-Street, Soho; & L'Homme, No. 93, New Bond-Street	    1
de l'imprimerie de T. Baylis, Greville-Street; se trouve chez M. Le Texier, Lisle-Street, Leicester-Square; et chez tous les marchands de nouveautés	    1
de l'imprimerie de T. Baylis, Greville-Street: et se trouve chez J. Deboffe, Gerrard-Street; Dulau, Wardour-Street; R. White, Piccadilly; & W. Boosey, Broad-Street, près de la Bourse-Royale. - A Hambourg, chez P. F. Fauche. - A Paris, & dans les principales villes de France, chez les principaux libraires	    1
de l'imprimerie de T. Baylis, Greville-Street. Et se trouve chez J. de Boffe, Libraire, Gerrard-Street; Debrett, Piccadilly; & Boosey, Broad-Street, près de la Bourse-Royale	    1
de l'imprimerie de T. Baylis, Greville-Street. Imprimé aux frais de J. De Boffe, libraire, Gerrard-street; & se vend aussi chez Debrett, Piccadilly; Boosey, Broad-street, near the Royal-Exchange; & chez les marchands de nouveautés	    1
de l'imprimerie de T. Baylis, Oreville-Street; et se trouve chez J. Edwards, Pall-Mall	    1
De l'imprimerie de T. Baylis; ...	    1
de l'imprimerie de T. Baylis; et se trouve chez Boosey	    1
de l'imprimerie de T. Baylis; se trouve chez Vernor et Hood; et Boosey	    1
de l'imprimerie de T. Baylis: se trouve chez J. Deboffe; Dulau & Co.; L'Homme; - & chez P. F. Fauche, à Hambourg	    1
de l'imprimerie de T. Baylis. Et se trouve chez J. de Boffe; Debrett; & Boosey	    1
De l'imprimerie de T. Baylis. Greville-Street, Holborn	    1
de l'imprimerie de T. Baylis. Se trouve chez l'auteur. A Dulau. Keating, Brown et Keating. Et P. Fauche et ce., à Hambourg	    1
de l'imprimerie de T. Baylis. Se trouve chez l'editeur. A. Dulau & Co. Deboffe. L'Homme. Symonds. T. Boosey. Booker	    1
de l'imprimerie de T. Baylis. Se trouve chez Vernor et Hood; E. Newbery; T. Boosey; et Darton et Harvey	    1
de l'imprimerie de T. Baylis. Se trouvre chez C. Dilly; T. Boosey; Dulau et Co.; et H. D. Symonds	    1
de l'imprimerie de T. Harrison et S. Brooke	    1
de l'imprimerie de T. Harrison et S. Brooke, et se vend chez P. Elmsly, dans le Strand	    1
de l'imprimerie de T. Rognon	    1
de l'imprimerie de T. Spilsbury & fils	    1
De l'imprimerie de T. Spilsbury & Fils	    1
De l'imprimerie de T. Spilsbury & Fils, Snow-bill. Se vend chez T. Boosey, Old Broad-Street, near the Royal-Exchange	    1
de l'imprimerie de T. Spilsbury & Fils, Snow-Hill. Se trouve chez C. Dilly, Poultry; P. Elmsley, Strand; J. Debrett, Piccadilly; & J. De Boffe, Gerard-Street	    1
de l'imprimerie de T. Spilsbury & Fils, Snow-Hill. Se vend chez P. Elmsley, Strand; J. Debrett, Piccadilly; J. Deboffe, Gerard-Street, Soho; & chez les principaux libraires. Octobre	    1
de l'imprimerie de T. Spilsbury & Fils, Snow-Hill. Se vend chez T. Booker, New-Bond-Street; & W. Owen, Piccadilly	    1
de l'imprimerie de T. Spilsbury & Fils; et se vend chez De Boffe; Richard White; Owen; William Clarke; Vennor; & Richardson	    1
de l'imprimerie de T. Spilsbury & fils; et se vend chez Debrett, Piccadilly; & De Boffe, Gerard-Street	    1
de l'imprimerie de T. Spilsbury & fils; et se vend chez P. Elmsley; T. Boosey; & J. de Boffe	    1
de l'imprimerie de T. Spilsbury & fils. Aout̂	    1
De l'imprimerie de T. Spilsbury & Fils. Et se trouve chez les principaux libraires	    1
de l'imprimerie de T. Spilsbury & Fils. Octobre	    1
de l'imprimerie de T. Spilsbury & Fils. Se vend chez J. de Boffe; & T. Boosey	    1
de l'imprimerie de T. Spilsbury & Fils. Se vend chez J. Debrett; P. Elmsly; & C. Dilly	    1
de l'imprimerie de T. Spilsbury & Fils. Se vend chez P. Elmsley, Strand; J. Debrett, Piccadilly; & J. De Boffe, Gerrard-Street, Soho	    1
de l'imprimerie de T. Spilsbury & Fils. Se vend chez P. Elmsly & J. De Boffe	    1
de l'imprimerie de T. Spilsbury & Fils. Snow-Hill. Chez W. Faden, Géographe du Roi, Charing-Cross, & P. Elmsly, dans le Strand	    1
de l'imprimerie de T. Spilsbury et fils: et se vend chez MM. Elmsley, Strand ; Edwards, Pall-Mall ; White, Piccadilly ; De Boffe, Gerard-Street, Soho: et à Dublin, chez Mr. W. Jones	    1
de l'imprimerie de T. Spilsbury Janvier	    1
de l'imprimerie de T. Spilsbury, Janvier	    1
De l'imprimerie de T. Spilsbury, Lnowhill	    1
de l'Imprimerie de T. Spilsbury, Lnowhill [sic]	    1
de l'imprimerie de T. Spilsbury, Snow - Hill	    1
De l'imprimerie de T. Spilsbury, Snow-Hill	    1
De l'Imprimerie de T. Spilsbury, Snow-hill	    1
De l'Imprimerie de T. Spilsbury, Snow-Hill	    1
de l'imprimerie de T. Spilsbury, Snow-Hill. Imprimé pour L'Auteur, & se trouve chez lui, No 62, Tettenham-Court-Road, à Londres; et à la Haye, chez P.F. Gosse, Libraire, de la Cour; à Paris, chez Barrois le jeune, Libraire, Quai des Augustins; à Lyon, chez les Frères Pérès, Libraires; à Moscow, chez Uhthoff & Bieber, Libraires; à Stockholm, chez M. Fuhrberg, Libraire du Roi; à Hambourg, chez M. Virchaux, Libraire; à Berlin & à Basle, chez George-Jacques & Jean-Henri Decker, Libr	    1
De l'imprimerie de T. Spilsbury, Snow-Hill. Se trouve chez P. Elmsley, dans le Strand	    1
de l'imprimerie de T. Spilsbury, Snow-hill. Se vend chez P. Elmsly, libraire, au Strand, à Londres; et chez la Veuve Duchesne, libraire, rue St. Jacques, à Paris	    1
de l'Imprimerie de T. Spilsbury, Snowhill	    1
de L'Imprimerie de T. Spilsbury, Snowhill	    1
de l'imprimerie de T. Spilsbury, Snowhill. Chez W. Faden, Géograph e du Roi, Charing-Cross, & P. Elmsly, dans le Strand	    1
De l'imprimerie de T. Spilsbury. A Londres: chez V. et R. Green	    1
de l'imprimerie de T. Spilsbury. Imprimé pour l'auteur, & se trouve chez lui; et à La Haye, chez P. F. Gosse; à Paris, chez Barrois l'aîné; à Lyon, chez les frères Pérès; à Moscow [sic], chez Uhthoff & Bieber; à Stockholm, chez M. Fuhrberg; à Hambourg, chez M. Virchaux; à Berlin & à Basle, chez George-Jacques & Jean-Henri Decker	    1
de l'Imprimerie de T. Spilsbury. Se trouve chez T. Payne & Fils; P. Elmsley; & T. Hookham	    1
De l'imprimerie de Thomas Baylis, Greville-Street, Hatton-Garden, et se trouve chez Dulau & Co. Soho-Square; Deboffe, Gerrard-Street, soho; & Huard & Co. King-Street, Portman-Square	    1
De l'imprimerie de Thomas Bradford, no. 8, Première Rue, sud	    1
de l'imprimerie de Thomas Davison, et se trouve chez T. Longman, B. Law, J. Johnson, C. Dilly, G.G. & J. Robinson, W. Richardson, J. Sewell, P. Elmsly, W. Ginger, F. & C. Rivington, R. Baldwin, R. Faulder, H. Gardner, W. Otridge & Son, T. Payne, A. Strahan, S. Bladon, W. Lowndes, J. Walker, Ogilvie & Speare, J. Cuthell, E. Newbery, Lackington & Co. H. Lowndes, G. & T. Wilkie, J. Scatcherd, Vernor & Hood, C.D. Piguenit, J. Deighton, F. Wingrave, Cadell & Davies, & King & Son	    1
De l'imprimerie de Thomas Gaultier, imprimeur du Roy en la langue francoise [i.e. N. Hill], pour les Isles de sa Magest'e. Auec le priuilege general dudit Seigneur	    1
de l'imprimerie de Thomas Spilsbury, Snowhill. et se trouve à Bruxelles, chez B. Le Francq, Imprimeur-Libraire	    1
de l'imprimerie de Vilson. Et se trouve à Paris, chez les libraires qui vendent des nouveautés [i.e. chez Cazin?]	    1
de l'imprimerie de W & C. Spilsbury; chez Dulau, No. 107, Wardour-Street, & de Boffe, Gerard-Street	    1
De L'imprimerie de W. & C. Spilsbury, se vend chez De Boffe, Debrett, Piccadilly; Owen, Dulau, Wardour-Street, Soho; & Chez les Principaux Libraires	    1
de l'imprimerie de W. & C. Spilsbury, Snow-Hill. Chez A. Dulau & Co. Libraires, NO. 107, Wardour-Street, Soho-Square	    1
de l'imprimerie de W. & C. Spilsbury; et se trouve chez C. Dilly : chez Elmsley & Bremner; chez les libraires étrangers, &c.	    1
de l'imprimerie de W. & C. Spilsbury; et se trouve chez C. Dilly; chez Elmsley & Bremner; chez les libraires étrangers, &c.	    1
de l'imprimerie de W. & C. Spilsbury. Chez A. Dulau & Co.	    1
de l'imprimerie de W. & C. Spilsbury. Chez Charles Dilly	    1
de l'imprimerie de W. & C. Spilsbury. Se trouve chez A. Dulau et Co.	    1
de l'imprimerie de W. & C. Spilsbury. Se vend chez A. Dulau & Co. no. 107, Wardour-Street, Soho	    1
de l'imprimerie de W. & C. Spilsbury. Se vend chez de Boffe, Gerard-Street, et les autres libraires	    1
de l'imprimerie de W. & C. Spilsbury. Se vend chez J. de Boffe, Gerard-Street, Soho, A. Dulau et Co. Wardour-Street, Soho, et chez tous les autres Libraires	    1
de l'imprimerie de W. & C. Spilsbury. Se vend chez P. Elmsley, Strand; J. Debrett, Piccadilly; J. De Boffe, Gerard-Street, Soho; J. Sewell, Cornhill; & chez les principaux libraires. 25 janvier	    1
de l'imprimerie de W. et C. Sphibury Show-Hill [sic]	    1
de l'imprimerie de W. et C. Sphibury. Show-Hill	    1
de l'imprimerie de W. et C. Spilsbury	    1
De l'imprimerie de W. et C. Spilsbury	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill se trouve chez l'auteur, no. 19, Woodstock-street, Oxford-street; J. De Boffe, Gerard-street, Soho; Elmsley & Bremner, dans le Strand; T. Boosey, près de la bourse Royale; Wright, Piccadilly; Dulau, Wardour-street; L'Homme, New Bond-street; & les autres principaux libraires. Et pour le continent se trouve chez Fauche & Co. à Hambourg; &c chez les libraires de Vienne, Berlin, Francfort & Leipsic	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill. Et se trouve chez J. Deboffe, Gerard-Street, Soho; A. Dulau et Co. Soho-Square; et T. Boosey, Royal-Exchange. Janvier	    1
De l'imprimerie de W. et C. Spilsbury, Snow-Hill. Et se trouve chez J. Deboffe; T. Wright; A. Dulau et Co. Soho-Square; et T. Boosey, Royal-Exchange	    1
De l'imprimerie de W. et C. Spilsbury, Snow-Hill. Se trouve chez l'auteur, No. 19, Woodstock-Street, Oxford-Street J. DeBoffe, Gerard-Street, Soho; Elmsley et Bremner; dans le Strand; T. Boosey; près de la bourde-Royale; Wright, Piccadilly; Dulau, Warlour-Street; L'Homme, New Bond-Street, et les autres principaux libraires	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill. Se trouve chez l'auteur, no. 19, Woodstock-street, Oxford-street; J. De Boffe, Gerard-street, Soho; Elmsley & Bremner, dans le Strand; T. Boosey, près de la bourse Royale; Wright, Piccadilly; Dulau, Wardour-street; L'Homme, New Bond-street; & les autres principaux libraires. Et pour le continent se trouve chez Fauche & Co. à Hambourg; &c chez les libraires de Vienne, Berlin, Francfort & chez Leipsic	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill. Se trouve chez l'auteur, no. 19, Woodstock-street, Oxford-street; J. De Boffe, Gerard-street, Soho; Elmsley & Bremner, dans le Strand; T. Boosey, près de la Bourse Royale; Wright, Piccadilly; Dulau, Wardour-street; L'Homme, New Bond-street; & les autres principaux libraires. Et pour le continent, se trouve chez Fauche & Co. à Hambourg; & chez les libraires de Vienne, Berlin, Francfort & Leipsic	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill. Se vend chez J. De Boffe, Gerard-Street; Elmsley et Bremner, Strand; A. Dulau & Co. Soho-Square; L'homme, New Bond-Street; J. Wright, Piccadilly; T. Boosey, Broad-Street, pres Labourse Royale; & chez tous les autres Libraires	    1
de l'imprimerie de W. et C. Spilsbury, Snow-Hill. Se vend chez Machell Stace, Princes-Street, Leicester Square	    1
de l'imprimerie de W. et C. Spilsbury, Snowhill	    1
De l'imprimerie de W. et C. Spilsbury, Snowhill	    1
de l'imprimerie de W. et C. Spilsbury; se trouve chez Messrs. F. & C. Rivington; Mr. Robson; & Messrs. Elmsley & Bremner	    1
de l'imprimerie de W. et C. Spilsbury; se vend chez A. Dulau et Co. No. 107, Wardour Street; Chez, J. de Boffe, Gerard Street, Soho; et Chez T. Boosey, No. 4, Old Broad Street	    1
de l'imprimerie de W. et C. Spilsbury. Se trouve chez l'auteur; J. de Boffe; Elmsley & Bremner; T. Boosey; Wright; Dulau; L'Homme; & les autres principaux libraires	    1
de l'imprimerie de W. et C. Spilsbury. Se trouve chez MM. Huard & Fougere	    1
de l'imprimerie de W. et C. Spilsbury. Se vend chez de Boffe, Dulau & Co., et L'Homme	    1
de l'imprimerie de W. et C. Spilsbury. Se vend chez J. de Boffe	    1
de l'imprimerie de W. et C. Spilsbury. Se vend chez J. De Boffe, & Dulau & Co.	    1
de l'imprimerie de W. et C. Spilsbury. Se vend chez P. Elmsley, Strand; J. Debrett, Piccadilly; J. De Boffe, Gerard-Street. Soho; J. Sewell, Cornhill; J. Owen, Picadilly; Boosey, Broad-Street; & chez les principaux libraires	    1
de l'imprimerie de W. et. C. Spilsbury. Se vend chez J. Debrett, J. Wright. J. de Boffe, L'Homme, & W.J. & J. Richardson	    1
de l'Imprimerie de W. Faden; pour Mr. Cox. Se vend six deniers sterling, & se trouve chez tous les libraries de la capitale & de la Province; au Bureau de la Lotterie, dans Shoe-Lane, Fleet-Street, No. 104; & au Museum, dans Spring-Gardens	    1
de l'imprimerie de W. Glindon, Coventry-Court, Hay-Market. Imprimé pour l'auteur, et se trouve chez lui, Oxendon-Street, No. 24; de Boffe, Gerrard-Street, No. 7; et Owen, libraire, Piccadilly, No. 168	    1
de l'imprimerie de W. Kemmish, et se vend chez l'auteur, No.2, Kennington-lane, Surry - Parsons libraire ; et tous les libraire [sic]	    1
de l'imprimerie de W. Richardson dans le Strand: et se vende chez B. White, Libraire, en Fleet-Street; P. Elmsley, Libraire, dans le Strand; & W. Brown, Libraire, au Coin D'Essex-Street, près de Temple-Bar	    1
de l'imprimérie de W. Richardson, dans le Strand: chez B. White, Libraire, en Fleet-street; P. Elmsley, Libraire, dans le Strand; & W. Brown, Libraire, au Coin D'Essex-street, près de Temple-Bar	    1
De l'imprimerie de W. Richardson, dans le Strand: et se vend chez B. White, libraire, en Fleet-street; P. Elmsley, libraire, dans le Strand; & W. Brown, libraire, au coin d'Essex-street, prés de Temple-Bar	    1
de l'imprimérie de W. Richardson: et se vend chez B. White; P. Elmsley; & W. Brown	    1
De l'imprimerie de W. T. Swift, Londres	    1
de l'imprimerie de W. Williams, No 35, Chancery-Lane. cet ouvrage se vend chez A. Dulau et co. No. 107, Wardour-Street, Soho; L. Marmet, No. 24, Broad-Street, Bloomsbury; J.P. Coghlan, No. 37, Duke-Street, Crosvenor-Square; J. Booker, No. 56, New Bond-Street; et tous les autres libraires francois. On Souscrit chez les memes Libraires pour la Vie du Pape	    1
de l'imprimerie de W.H. Parker, ou il se vend et se trouve à Londres chez J. Evans, et P. Valiant; [sic] Prince et Cook, Oxford; J. Hazard, et Bull, Bath	    1
de l'Imprimerie de Werland	    1
De l'imprimerie de William Pechin	    1
De l'imprimerie de Wilson	    1
de l'imprimerie de Wilson, et se trouve à Paris, chez les libraires qui vendent des nouveautés [i.e. chez Cazin]	    1
de l'imprimerie de Wilson; et se trouve à Paris, chez les libraires qui vendent des nouveautés [i.e. chez Cazin?]	    1
De l'imprimerie de Wilson. Et se trouve à Paris, chez les libraires qui vendent des nouveautés	    1
de l'imprimerie de XYZ	    1
de l'imprimerie des assignés de Jean Bill et Christophle Barker, imprimeurs de Sa Majesté	    1
de l'imprimerie des libraires associés-civiques	    1
de l'imprimerie des Sans-Culottes. Et se trouve chez Thomson	    1
de l'imprimerie du Bureau typographique de la Nouvelle Eglise	    1
de l'imprimerie du Bureau typographique de la Nouvelle Eglise. Erigé et Suporté par Souscriptions Volontaires	    1
De l'imprimerie du Congrès	    1
De l'imprimerie du Congrès-général	    1
de l'imprimerie du Docteur Swift	    1
de l'imprimerie du F. Parent	    1
De l'imprimerie du F. Parent	    1
De l'imprimerie du F. Parent, cinquième rue Sud, no. 32, a Philadelphie	    1
de l'imprimerie du G. Bigg, dans le Strand; et se trouve chés l'auteur, No. 119, Wardour-Street, Soho, & chés Launay & Halbouche, Libraires, No. 25, Frith-Street, Soho	    1
de l'imprimerie du palais Sain-James	    1
de l'imprimerie du palais Saint-James	    1
de l'imprimerie du Palais Saint-James	    1
De l'Imprimerie du Palais Saint-James	    1
de l'imprimerie du R. Urie, aux depens de J. Barry Libraire	    1
de l'imprimerie du Sacré Collége de la Propagande; par Ordre en forme de Brevêt de sa Sainteté Clement XIII	    1
de l'imprimérie du sieur Edouard Cox	    1
de l'imprimerie du Tableau de l'Europe	    1
de l'imprimerie du Tableau de L'Europe	    1
de l'imprimerie du très-pieux, très-clément & très-auguste sultan des Indes. L'an de l'Hegire	    1
de l'imprimerie françoise	    1
de l'imprimerie Françoise de W. et C. Spilsbury. Se trouve No.49, Rathbone-Place, Oxford Street; chez Elmsley; Egerton; Payne; [and 4 others in London]	    1
de l'imprimerie Francoise, chez Ph. Le Boussonnier & Co. &se vend chez A. Dulau & Co.	    1
De L'Imprimerie Françoise, chez Ph. Le Boussonnier & Co. No. 122 Wardour Street, Oxford Street. Se vend chez A. Dulau & Co. No. 107 Wardour Street, Soho. Et chez De Boffe, Gerard Street. Boosey, Royal Exchange. Booker, Bond Street. Et chez P. Fauche, à Hambourg	    1
de l'Imprimerie Françoise, chez Ph. Le Boussonnier & Co. Se vend chez A. Dulau & Co. Et chez De Boffe. Boosey. Booker. Et chez P. Fauche, à Hambourg	    1
De l'imprimerie J. Lowndes, à Roseau Dominique	    1
de l'imprimerie nationale, chez F. Chaidron & compagnie	    1
de l'imprimerie nationale, chez F. Chaidron & compaguie	    1
de l'imprimerie orientale d'Andrew Wilson; et se vend chez A. Dulau; T. Payne; J. White; J. Evans; et autres	    1
De l'imprimerie par de G. & H. Whitestone, & R. Burton	    1
de l'Imprimerie Patriotique	    1
de l'imprimerie républicaine de la veuve Benard & d'Al. Villette	    1
de l'imprimerie Royal	    1
de l'imprimerie royale de l'escadre	    1
de l'Imprimerie Royale de l'Escadre	    1
De l'Imprimerie royale de l'escadre	    1
De l'Imprimerie royale de l'escadre, près le Parc de la Marine	    1
De l'imprimerie royale du Port-au-Prince	    1
de l'Imprimerie, rue de la Montagne, no. 3	    1
De l'imprimerre de Baylis, Greville-Street, Holborn	    1
de l'imprimie de W. et C. Spilsbury. Se vend chez J. De Boffe, Gerard Street, Soho; & chez les principaux libraires en Angleterre & sur le continent	    1
de l'mprimerie de T. Burton	    1
de l’imprimerie de T. Baylis, Greville-Street, Holborn. Et se trouve chez Deboffe, libraire, Gerrard-Street: Dulau & Co. No. 107, Wardour-Street; Boosey, Broad-Street, près de la Bourse-Royale	    1
de la emprenta de J.S. Hollis, Impressor y Mercader De Libros. Ano MDCCC.. Se vende tambien par Mowman, 22, Poultry; Longman & Co. Pater-Noster Row; Mess. Robinsons Do; Cadell & Davies Strand; Duban & Co. Soho Square; Carpenter Old Bond Street; Jordan Hoockam, 100, New Bond Street; and at the author's [London] Woodhouse's, 10, Lower Brook Street, Grosvenor Square	    1
De lìmprimerie de J. D. A. Eckhardt à Altona.] Hambourg chez P. Chateauneuf, Libraire, et se trouve à Paris chez Bernard, Libraire quai des ... et à Londres Chʹez [sic] L'Homme, Newbondstreet	    1
de lìmprimerie de Le Court]	    1
de lÌmprimerie de W. et C. Spilsbury, Snowhill. Se vend chez T. Boosey, Broad-street; J. De Boffe, Gerard-street, Soho; Dulau et Co. Soho-square; LH̀omme, New Bond-street; Elsmley [sic] et Bremner, Strand; Wright, Piccadilly; Debrett, Piccadilly; E. Marmet, 24, Broad-street, Bloomsbury-square; Hotman et Co. 132, Oxford-street; et Cawthorn, 132, Strand. Et pour le continent, chez Fauche et Co. Hamburg	    1
de límprimerie royale	    1
de' l'imprimerie de Jaques et Thomas, At The Neat Houses, et se vend chez l'auteur, No. 28, Robinson's Lane	    1
Dean & Munday	    1
Dec. 27, 1783; published at the State Printing-Office	    1
Decemb.	    1
Decemb. 21. Prrinted [sic] for J. Bladen	    1
Decemb. 21. Prrinted [sic] for J. Franks	    1
Decemb. 26	    1
December	    1
December 16	    1
décembre	    1
Delahoy, printer	    1
della stampa di R. ed A. Foulis M.DCC.LXXII. Primieramente stampata in Ferrara, M.DC.VII.	    1
della stampa di Roberto ed Andrea Foulis, e si vendono appresso Loro e Giovanni Balfour in Edinburgo	    1
della stampa di Roberto ed Andrea Foulis, e si vendono appresso loro, e Giovanni Balfour in Edinburgo	    1
della stamperia H. L. Galabin, Ingram-Court, Fenchurch-Street	    1
den Jacob Warnern / buchdruckern vom hohen Hof des Parlaments/	    1
Denovan, printer, Edinburgh	    1
Denuò impressium à Johanne Draper	    1
Deputies of C. barker	    1
Deputies of C. Barker]	    1
Deputies of R. Barker	    1
Desaint]	    1
Dicey & Sutton, printers, Northampton	    1
Diceys' or Marshall	    1
Die 22. Septemb. 1647. Printed at London, for E. Cotton	    1
die XV. Octobris A.D. MDCCXXVII. Coronatis	    1
Diese zeitiung wich alle mittwochen haraus gegeben von Steiner und Cist, buchdruckern, in der Zwenten-strasse, vier hauser oberhalb der Rees-strasse	    1
diligenti[a] cura atq[ue] industria: wynandi de worde	    1
diligentia H. Pepwell	    1
Dillon & Cross. Printers. 29 Charles-Street	    1
Dillon, Printer, Plough Court, Fetter Lane	    1
Dixy Page	    1
Dnblin [sic]: printed: and reprinted at London, for J. Roberts	    1
Do buaileaḋ so ágcló ġaoiḋeilge, ambai le Aṫaċlíaṫ, [ar] ċosdas ṁaiġisdir Sheón u̧ser [i.e. John Ussher] aldarman, ós ċion[n] an ḋroiċid	    1
Do chuireadh so a ngclò a Nav̀n Edin le oighreachaibh Aìndra Ainderson	    1
Do chuireadh so a ngclo a Ndun-Edin le oighreachaibh Aindra Ainderson	    1
Dodd	    1
Dodsley	    1
Doer Collinus Volckwinner [i.e. N. Hill and E. van der Erve]	    1
Done at Adams's press, in Wilmington, Delaware state	    1
