Name	Count
Field Officer of Cavalry.	1
Félibien des Avaux, J.-F.	1
Fathers of the Society of Jesus.	1
Fat, pious and learned divine.	1
Farres	1
Farmer.	1
Farmer in the county of Worcester.	1
Faithfull subject to the King, and lover of his country.	1
Faithfull subject of this kingdom.	1
Faithfull pursuer of peace and truth.	1
Faithfull and loyall subject to the present King.	1
Faithful subject of the best of kings.	1
Faithful Friend.	1
F., H.	1
F. S. G. W. D. B.	1
F. S.	1
F. M.	1
F. K.	1
F. C.	1
F. B.	1
F.	1
Eye-witnesse admirably preserved by the gracious and mighty hand of God in that day of trouble.	1
Eye-Witness.	1
Eye-witness of the Fact.	1
Eye-witnes.	1
Eye witnesse to a person of honour.	1
Eye witness.	1
Esprit desintéressé.	1
Erra Pater.	1
English Tory.	1
English sailor.	1
English Protestant that lately narrowly escaped with his life from thence.	1
English officer	1
English Merchant of London.	1
English gentleman.	1
English gentleman, now in Ireland.	1
English gentleman, a well-willer to the peace of his country.	1
English gentleman of veracity.	1
English gentleman of Ireland.	1
English factor.	1
England. Parliament.	1
England.	1
Enemy to false brethren.	1
Emminent officer of the army.	1
Eminent person out of the Leaguer.	1
Eminent person in the northerne army.	1
Eminent commander in Sir Thomas Fairfax army.	1
Eminent cavalier.	1
Eminent barrister.	1
Emigrant of distinction.	1
Embroyan fancy of anti-Jack-Presbyter.	1
Elisabeth	1
Elias	1
Elector.	1
Ehrlicher Deutscher.	1
Edward	1
Edmund	1
Edinburgh (Scotland).	1
Ebülgâzî Bahadir Han	1
Earnest endeavourer for peace and truth.	1
E.W.	1
E., J.	1
E. V.	1
E. R.	1
E. P.	1
E. N. P.	1
E. I. S.	1
E. I.	1
E. H.	1
E. G.	1
E. E.	1
E. C. S	1
E. B.	1
Duyckinck, Gerardus.	1
Dunstar	1
Dumoulin.	1
Dullass, A.	1
Du Coudray	1
Du Cerceau	1
Downright Englishman.	1
Down-right.	1
Douin de la Motte	1
Divine of the Church of England	1
Divine of that church.	1
Divine in the north.	1
Dissenter in the country.	1
Disinterested hand.	1
Disgusted Brother.	1
Diodorus, Siculus.	1
Denne	1
Demophilus.	1
Democrat.	1
Deering	1
Decius, Theophilus Philanax Gerusiphilus Philalethes.	1
De V.U.E.Q.F.	1
De Harst	1
Day, John	1
Dalepater Menedemus.	1
Dalairac	1
D. W. W.	1
D. R.	1
D. H.	1
D. G.	1
D. F.	1
D. D.	1
D. C.	1
D. Br.	1
Cyprian	1
Curfet	1
Crowne	1
Crown, S.	1
Crispianus.	1
Creswell	1
Coyer	1
County Meath freeholder.	1
Country minister of this Church of England.	1
Country curate	1
Countrie-man.	1
Countrey Trades-man.	1
Countess of -.	1
Converted Thief.	1
Converted cavalier.	1
Convenent, J.	1
Continental soldier.	1
Contemner of licentiousness.	1
Constant and cordial adherers to the Parliament and Common-wealth.	1
Conciliator.	1
Company of Scotland Trading to Africa and the Indies.	1
Commonwealth.	1
Commoner of England.	1
Commissioned Officer on Board the Fleet.	1
Commander in the army.	1
Combes	1
Colvill	1
Columbian.	1
Colonell in the Army.	1
Collonel in the Army.	1
Coke	1
Coicy	1
Clovis	1
Clive	1
Clergyman of the established church.	1
Clergy-man of the Church of England.	1
Clergy-man in the diocese of Bath and Wells.	1
Cleombrotus.	1
Clanny	1
Civis.	1
Civilian at Vienna.	1
Citoyen ignorant.	1
Citizen of the Isle of Man.	1
Citizen of note in Chester.	1
Citizen of London and an inhabitant of the borough of Southwark.	1
Citizen of Cork.	1
Cincinnatus	1
Cillard	1
Christian.	1
Christian Brother.	1
Cherrey, Mack Me.	1
Centinel.	1
Censor Dramaticus.	1
Catholick.	1
Cassius.	1
Carrington, S.	1
Carpenter	1
Caroline Mathilde	1
Captain in Lichfield.	1
Cantabrigiensis	1
Candor.	1
Candidus.	1
Canadien.	1
Campbell	1
Callimachus.	1
Caius.	1
Ca., W.	1
C.D.	1
C. R.	1
C. N.	1
C. M. B.	1
C. J.	1
C. H.	1
C. G.	1
C. D. L.	1
C. B.	1
C. A.	1
C.	1
Byrne, Gerrald.	1
By several lovers of a peaceable government.	1
By a good friend to friends of the civill and religious interest of all good men.	1
Burgher of Amsterdam.	1
Burgess.	1
Bunch	1
Bruges	1
Brossais du Perray.	1
Briton.	1
Briton in New-York.	1
Briton	1
British Merchant.	1
Britanno-Hibernus	1
Brettanius Philagathus.	1
Bréquigny	1
Brantôme, Pierre de Bourdeille	1
Bradshaw	1
Borialis	1
Booth, A.	1
Bonaventure	1
Blair	1
Black.	1
Bishop of -.	1
Billaud-Varenne	1
Bernhard	1
Bergeville	1
Benedict	1
Beere	1
Beaumont, John, of Amboyna	1
Basilius Anonymus.	1
Barrister.	1
Barrister at Law.	1
Barrister at law.	1
Bar Hebraeus	1
Bannes, Louise Françoise de Houssay de.	1
Balmerino, John Elphinstone	1
Back settler.	1
B.T.	1
B., J.	1
B. P.	1
B. N.	1
B. L.	1
B. J.	1
B. Ep.	1
B. D.	1
Author of the Two Letters to the Clergy of Norfolk and Suffolk.	1
Author of the True Briton.	1
Author of The state farce.	1
Author of the Political looking glass.	1
Author of the Letters Signed Scipio Americanus.	1
Author of The index-writer.	1
Author of The history of the succession to Juliers and Berg.	1
Author of the History of the succession to Juliers and Berg.	1
Author of The history of Margaret.	1
Author of the Friendly rivals.	1
Author of that letter	1
Author of Royal perseverance.	1
Author of A letter to a member.	1
Author of A description of a Sunday in Dublin.	1
Auteur du poëme de Souza et d'Eléonore.	1
August	1
Attorney.	1
Athenagoras	1
Asserter of liberty and property.	1
Aristotle.	1
Argens	1
Arch Anti-Whigg.	1
Ap William	1
Antininny T.	1
Antidespot.	1
Anthony	1
Ante Italianite.	1
Anonymus.	1
Anglicus.	1
Anglicanus.	1
Andrew All Truth.	1
Amy, S.	1
Ammianus Marcellinus.	1
American woman.	1
Amelot de La Houssaie	1
Alton	1
Allegier de Vassol	1
Alfred	1
Alexander.	1
Alexander, A.	1
Alexander	1
Albertus	1
Aged real friend to the rising generation.	1
Agatharchides.	1
African merchant.	1
African American.	1
Aethiopian.	1
Aelfric	1
Adventurers.	1
Abu Al-fazl ibn Mubarak	1
Absent lord.	1
Ablancourt	1
A. W.	1
A. T.	1
A. R.	1
A. P.	1
A. O.	1
A. N.	1
A. J. B.	1
A. J.	1
A. G.	1
A. F.	1
A- N-nd.	1
[Zadock	1
[White, Thomas, of Carmarthen]	1
[Well-wisher to his country]	1
[W. C.].	1
[S. E.]	1
[Poole	1
[Palinurus	1
[Ministre d'Etat]	1
[Member of Royal Arch]	1
[Lover of truth, and a friend to society]	1
[Lover of his countrey and a well-willer to the peace of the kingdome]	1
[Ireland.	1
[I. S.].	1
[Hierophilus]	1
[Hewer	1
[Heraclitus junior].	1
[Doublet, Jacques	1
[C., P.	1
[C. T.	1
[Albeville	1
